標題,分類,時間,網址,內文
傳早知造假裝置恐觸法 福斯無視警告,產經,2015/09/28 01:31,https://www.cna.com.tw/news/afe/201509280006.aspx,（中央社柏林27日綜合外電報導）德國媒體今天報導，福斯汽車員工和供應商數年前即警告，排放測試的造假軟體違法，但公司卻置之不理。福斯汽車承認全球1100萬輛柴油車裝有此軟體，引爆公司歷來最嚴重醜聞。
水庫放水  雙北桃園放流警戒,產經,2015/09/28 09:08,https://www.cna.com.tw/news/afe/201509280048.aspx,（中央社記者蔡怡杼台北28日電）颱風杜鵑來襲，石門水庫以及鳶山堰進行調節性放水、直潭壩進行川流式放水，經濟部水利署發布台北市、新北市以及桃園市為放流警戒縣市。
強颱杜鵑來襲  受災戶保費房貸可緩繳,產經,2015/09/28 09:13,https://www.cna.com.tw/news/afe/201509280050.aspx,（中央社記者蔡怡杼台北28日電）強烈颱風杜鵑來襲，國泰人壽、南山人壽、三商美邦人壽等壽險公司紛紛啟動保戶關懷措施，提供續期保費、房貸或保單借款等緩繳服務。
颱風杜鵑來襲 曾文水庫調節性放流,產經,2015/09/28 09:52,https://www.cna.com.tw/news/afe/201509280065.aspx,（中央社記者蔡怡杼台北28日電）因應颱風杜鵑來襲，經濟部水利署最新公布，曾文水庫預定今天上午9時起調節性放流，籲請下游民眾及工作人員迅速離開河床，以免生危險。
颱風杜鵑來襲 百貨今早正常營業,產經,2015/09/28 09:56,https://www.cna.com.tw/news/afe/201509280067.aspx,（中央社記者蔡怡杼台北28日電）強烈颱風杜鵑來襲，各大百貨公司異口同聲表示，今天上午正常營業，下午將視情況動態調整。
日月光遊說矽品股東 投鴻矽戀反對票,產經,2015/09/28 10:07,https://www.cna.com.tw/news/afe/201509280072.aspx,（中央社記者鍾榮峰台北28日電）日月光今天發出致矽品全體股東公開信，提出5大理由，遊說矽品股東在10月15日矽品股東臨時會，投票反對鴻海與矽品換股策略結盟。
颱風杜鵑來襲 虎航威航興航班機調整,產經,2015/09/28 10:24,https://www.cna.com.tw/news/afe/201509280082.aspx,（中央社記者韋樞台北28日電）颱風杜鵑影響航班起降，虎航、V Air威航、復興航空變更今天和明天多數航班起降，旅客出門前務必打電話或上航空公司網站查詢，以免誤時。
中秋變盤嘸影  選股不選市才對,產經,2015/09/28 10:37,https://www.cna.com.tw/news/afe/201509280089.aspx,（中央社記者田裕斌台北28日電）投資人擔憂中秋變盤說，但根據投信統計，過去10年中秋節前後股市表現並沒有特別明顯的變盤，台股在中秋節後股市漲跌互見，小漲小跌居多，重點還是在選股不選市。
中秋變盤？ 台股量能冷不利反彈,產經,2015/09/28 10:42,https://www.cna.com.tw/news/afe/201509280094.aspx,（中央社記者田裕斌台北28日電）美國升息時程不確定，加上電子產業庫存仍在調整階段，台股近期量能急縮。法人表示，盤勢多由空方主導，不利指數醞釀反彈契機。
颱風杜鵑來襲  美麗華摩天輪暫停,產經,2015/09/28 11:03,https://www.cna.com.tw/news/afe/201509280102.aspx,（中央社記者蔡怡杼台北28日電）因應颱風杜鵑來襲，美麗華百樂園表示，摩天輪今天暫停營業一天，至於百貨商場則正常營業。1040928
颱風來襲 全台水庫放流雙北桃園警戒,產經,2015/09/28 11:28,https://www.cna.com.tw/news/firstnews/201509280123.aspx,（中央社記者蔡怡杼台北28日電）因應颱風杜鵑來襲，全台各地水庫進行放流，放流警戒縣市包含雙北市、桃園市、苗栗縣、嘉義縣、台南市，並對雙北市發布超過三級河川水位警戒。經濟部水利署最新公布，曾文水庫預計上午11時放流，目前放流中的水庫包含鹽水埤、虎頭埤、鯉魚潭水庫、直潭壩、鳶山堰以及石門水庫。此外，目前各地水庫濁度均未達警戒。水利署表示，鳶山堰、石門水庫、虎頭埤、鹽水埤目前調節性放水，鯉魚潭水庫自由溢流，當發布水庫放流警戒，請下游民眾及工作人員迅速離開河床，以免生危險，同時，低窪地區及道路請特別注意防範積淹水。颱風杜鵑襲台 翡翠水庫下午調節性放水（中央社記者游凱翔台北28日電）台北翡翠水庫管理局表示，今天下午1時將進行每秒310立方公尺調節性放水，呼籲新店溪、淡水河下游各單位注意河道安全。1040928
