標題,分類,時間,網址,內文
颱風杜鵑發威 全台逾71萬戶停電中,產經,2015/09/29 00:26,https://www.cna.com.tw/news/afe/201509290006.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑襲台，停電災情擴大，根據台電截至凌晨0時的最新資訊，目前仍有逾71萬多戶停電中，停電主要地區為台中市、宜蘭縣最多，都超過10萬多戶停電。
實驗室排廢檢測  與道路實測落差大,產經,2015/09/29 01:03,https://www.cna.com.tw/news/afe/201509290010.aspx,（中央社布魯塞爾28日綜合外電報導）環保倡議團體今天說，相較於實驗室檢測值，歐洲新車正排放平均多出40%的二氧化碳廢氣，並稱福斯汽車集團（Volkswagen）排廢檢測造假僅是更廣泛欺瞞的冰山一角。
陸數據不佳礦業股走空 歐股下挫,產經,2015/09/29 01:09,https://www.cna.com.tw/news/afe/201509290011.aspx,（中央社倫敦28日綜合外電報導）由於中國大陸繼續傳出令人失望的數據，分析師的悲觀發言也對礦業股形成摜壓，歐洲股市今天下挫。
颱風挾雨 八掌溪達河川水位一級警戒,產經,2015/09/29 02:41,https://www.cna.com.tw/news/afe/201509290017.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑襲台，根據經濟部水利署最新資訊，將八掌溪台南市白河區頭前溪橋段列河川水位一級警戒。水利署呼籲，河川沿岸民眾應配合地方政府進行疏散撤離。
颱風杜鵑過境 8縣市列淹水一級警戒,產經,2015/09/29 05:13,https://www.cna.com.tw/news/afe/201509290019.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑過境台灣，水利署凌晨4時最新資訊，全台8縣市列淹水一級警戒；另外，八掌溪在八掌溪橋段與頭前溪橋段、急水溪在青葉橋段達河川水位一級警戒。
陸工業數據空襲 美股重挫,產經,2015/09/29 05:09,https://www.cna.com.tw/news/afe/201509290020.aspx,（中央社紐約28日綜合外電報導）由於中國大陸工業數據不佳使市場加深對這個世界第二大經濟體的憂慮，美股今天繼歐股之後大跌。
陸工業獲利衰退 國際油價跌,產經,2015/09/29 05:24,https://www.cna.com.tw/news/afe/201509290021.aspx,（中央社紐約28日綜合外電報導）由於中國大陸工業獲利大幅衰退，再次顯示這個世界最大能源消費經濟體走軟，國際油價今天下跌。
颱風杜鵑襲台 土石流紅色警戒184條,產經,2015/09/29 05:34,https://www.cna.com.tw/news/afe/201509290022.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑襲台，農委會水保局公布最新資訊，目前土石流紅色警戒184條，分布於9縣19鄉63村；水保局呼籲，地方政府應勸告或強制其撤離，並作適當的安置。
颱風杜鵑漸離 全台182萬多戶曾停電,產經,2015/09/29 06:37,https://www.cna.com.tw/news/afe/201509290023.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑的中心在凌晨1時出海，據台電截至凌晨6時的資訊，累積有182萬多戶曾經停電，已修復112萬多戶，目前仍有70萬多戶停電，主要在宜蘭縣、桃園市、台中市。
颱風杜鵑襲台 八掌溪水位一級警戒,產經,2015/09/29 07:12,https://www.cna.com.tw/news/afe/201509290027.aspx,（中央社記者陳政偉台北29日電）颱風杜鵑襲台，根據經濟部水利署凌晨2時最新資訊，目前將八掌溪到頭前溪橋段列入河川水位一級警戒，提醒台南市白河區及早應變。
廢氣排放造假  奧迪斯柯達也有份,產經,2015/09/29 07:47,https://www.cna.com.tw/news/afe/201509290033.aspx,（中央社記者黃貞貞倫敦28日專電）德國福斯公司在汽車廢氣排放量造假的醜聞被檢方正式展開調查，德國高級房車奧迪與位在捷克的斯柯達汽車今天都坦承排氣造假，數量超過300萬輛。
無論課稅與否 雅虎將分割阿里巴巴股權,產經,2015/09/29 08:39,https://www.cna.com.tw/news/afe/201509290049.aspx,（中央社舊金山28日綜合外電報導）儘管課稅多少的問題懸而未決，雅虎（Yahoo）已知會美國監管當局正著手分割對阿里巴巴集團控股價值數十億美元的持股。
颱風杜鵑襲台 全台逾54萬戶仍停電,產經,2015/09/29 08:57,https://www.cna.com.tw/news/firstnews/201509290051.aspx,（中央社記者林孟汝台北29日電）颱風杜鵑襲台造成停電災情，截至今天上午8時20分止，全台累積曾有195萬多戶停電，目前仍有逾54萬戶停電，停電主要地區為宜蘭縣最多，仍有10萬多戶停電中。台電公司統計，宜蘭縣曾停電戶數多達15萬7389戶、台中市為35萬7912戶、苗栗縣為10萬7512戶，新北市有21萬9706戶、雲林縣則為9萬8012戶。經台電搶修後，目前宜蘭縣仍有11萬1634戶、台中市9萬7340戶、苗栗縣6萬3590戶、新北市6萬2827戶及雲林縣4萬2830戶仍停電。1040929
