標題,分類,時間,網址,內文
新台幣開盤貶8分,產經,2015/09/02 09:06,https://www.cna.com.tw/news/afe/201509020056.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.760元開盤，貶8分。1020902
台股盤初跌逾百點,產經,2015/09/02 09:09,https://www.cna.com.tw/news/afe/201509020059.aspx,（中央社台北2日電）台北股市今天開低66.19點後，指隨即跌逾百點，截至9時7分，指數最低達7908.54點，成交值約新台幣78億元。1040902
全球招商大會 投資額1560億新高,產經,2015/09/02 11:38,https://www.cna.com.tw/news/afe/201509020061.aspx,（中央社記者黃巧雯台北2日電）全球招商論壇今天登場，經濟部表示，今年共66家廠商表達投資意願，投資金額達新台幣1560億元，創歷年新高，預計將可創造1萬5355個就業機會。
曾銘宗：限空令取消還早,產經,2015/09/02 09:21,https://www.cna.com.tw/news/afe/201509020065.aspx,（中央社記者蔡怡杼台北2日電）美股大跌，拖累台股今天早盤跌逾百點，又面臨7900點整數關卡，金管會主委曾銘宗強調，限空令鬆綁還早。
總統：台灣具4優勢 吸引外資,產經,2015/09/02 09:45,https://www.cna.com.tw/news/firstnews/201509020071.aspx,（中央社記者黃巧雯台北2日電）總統馬英九今天表示，台灣擁有連結亞太及國際市場絕佳地理位置，並擁有高效率的產業聚落、強大創新研發能力、高素質人力資源、友善便捷生活環境等4大優勢，吸引外商來台。經濟部今天舉行2015全球招商論壇，邀請總統、經濟部長鄧振中等人出席，鄧振中並與20家具指標性的外商簽署投資意向書（LOI）。馬總統開場致詞時先詢問與會人士，「知道今天是什麼日子嗎？」 ，他笑著說「可以向大家保證不是我的生日」，今天是二次世界大戰終戰70周年紀念日。馬總統強調，如果沒有前人努力，就無法享有自由民主的台灣，身為中華民國總統，他非常感謝所有的盟國能一起贏得二次世界大戰， 讓台灣能重獲自由民主。另外，第6次參與全球招商論壇的馬總統表示，台灣擁有連結亞太及國際市場絕佳地理位置，並擁有高效率的產業聚落、強大創新研發能力、高素質人力資源、友善便捷生活環境等4大優勢，吸引外商來台投資，呼籲外商善用台灣投資優勢，把握創造利潤最佳時機。1040902
曾銘宗：台銀公營體質打不了亞洲盃,產經,2015/09/02 09:57,https://www.cna.com.tw/news/afe/201509020072.aspx,（中央社記者蔡怡杼台北2日電）金管會主委曾銘宗明天將出訪菲律賓，協助金融業打亞洲盃。趕在出發前，曾銘宗直言，台灣銀行雖為我國資產最大的銀行，不過，其公營體質打不了亞洲盃。
金管會抓低價競爭 先查產險,產經,2015/09/02 09:45,https://www.cna.com.tw/news/afe/201509020077.aspx,（中央社記者蔡怡杼台北 2日電）金管會主委曾銘宗表示，低價競爭結果不利金融業支撐該有的風險，將先以產險為目標，之後再查銀行、證券等金融業是否有低價競爭的情況。
新台幣早盤升2.41角,產經,2015/09/02 10:05,https://www.cna.com.tw/news/afe/201509020082.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.760元開盤，貶8分；10時來到32.439元，升2.41角。
調查：職場討厭鬼  心機鬼排第一,產經,2015/09/02 10:18,https://www.cna.com.tw/news/afe/201509020087.aspx,（中央社記者邱柏勝台北2日電）職場「討厭鬼」比人還可怕！根據1111人力銀行最新調查統計，最受上班族痛恨的「鬼」同事前3名，分別是「心機鬼」、「自私鬼」以及「雙面鬼」，人人避之唯恐不及。
東京奧運會徽撤  贊助商急因應,產經,2015/09/02 10:27,https://www.cna.com.tw/news/afe/201509020092.aspx,（中央社記者楊明珠東京2日專電）2020年東京奧運及帕運的籌備委員會昨天決定撤回設計師佐野研二郎所設計的會徽，許多已用這會徽打廣告的贊助商也緊急因應。東京都政府已訂購文宣品，浪費了大筆錢。
中經院：8月PMI跌 創新低,產經,2015/09/02 10:29,https://www.cna.com.tw/news/afe/201509020093.aspx,（中央社記者陳政偉台北2日電）中經院今天公布8月製造業採購經理人指數（PMI）已連續2個月呈現緊縮，指數續跌3.6個百分點至45.0%，為2012年7月指數創編以來最低。
調查：辦公室如地獄  7年級生最懂,產經,2015/09/02 11:09,https://www.cna.com.tw/news/firstnews/201509020099.aspx,（中央社記者邱柏勝台北2日電）上班像地獄！1111人力銀行調查顯示，高達6成2受訪上班族認為，自己在辦公室和同事相處，彷彿身處地獄般痛苦；其中，自認最痛苦的受訪上班族中，以 7年級生逾 4成最多。1111人力銀行今發布「上班族見『鬼』& 禁忌調查」報告，問卷調查期間自8月14日起至8月31日止，採隨機抽樣，有效樣本數1081份，信心水準為95%，誤差值為正負2.98個百分點。1111人力銀行副總經理李大華表示， 7年級生上班族屬「職場半熟族」，除了來自長官、前輩的權力施壓外，還需面對另類、有想法的職場 8年級菜鳥衝撞，「上下交相賊」的情況下，使得 7年級上班族的「地獄感」更勝其它族群。李大華建議，上班族職場無法避免人際關係互動，除了秉持「人不犯我，我不犯人」原則明哲保身之外，更應以同理心圓融處事，廣結善緣，才能培植人脈、創造伯樂，打造自己的職涯天堂。1040902調查：職場討厭鬼 心機鬼排第一（中央社記者邱柏勝台北2日電）職場「討厭鬼」比人還可怕！根據1111人力銀行最新調查統計，最受上班族痛恨的「鬼」同事前3名，分別是「心機鬼」、「自私鬼」以及「雙面鬼」，人人避之唯恐不及。    此外，好色的「不速鬼」和少根筋的「白目鬼」，也都榜上有名。    根據統計，面對這些「鬼見愁」，3成4上班族會「避之唯恐不及」，保持距離，能閃就閃；2成8會「見人說人話，見鬼說鬼話」，投其所好，以維持良好互動關係；2成4則選擇「人鬼殊途，淡定以對」，以冷漠方式當他透明人。    1111人力銀行副總經理李大華表示，辦公室的人際關係常因利益衝突及權利不對等，讓不少上班族深受其擾。其中「心機鬼」、「自私鬼」、「雙面鬼」這類難以捉摸或危及共事者權益的類型，比起直來直往或擁有小缺點的同事，更受上班族詬病。    李大華分析，除工作壓力之外，人際關係更是現代人重要的壓力來源之一，過半數的上班族認為，辦公室「鬼見愁」帶來的壓力與負擔，有如身處職場地獄。1040902
台捐贈宏國能源部大型發電機,產經,2015/09/02 11:11,https://www.cna.com.tw/news/afe/201509020100.aspx,（中央社台北2日電）中華民國駐宏都拉斯大使郭永樑當地時間1日在宏國能源、天然資源、環境暨礦業部參加該部慶祝宏國獨立194年紀念月升旗典禮，並與部長格達美主持中華民國政府捐贈大型發電機的啟用儀式。
擴張中斷 中經院：NMI創編來最低,產經,2015/09/02 10:42,https://www.cna.com.tw/news/afe/201509020101.aspx,（中央社記者陳政偉台北2日電）中經院公布2015年8月非製造業經理人指數（NMI），中斷連續12個月的擴張轉為緊縮，指數下跌4.6個百分點至47.5%，為2014年8月指數創編以來最低。
股匯脫鉤 新台幣盤中升破32.5元,產經,2015/09/02 10:46,https://www.cna.com.tw/news/afe/201509020106.aspx,（中央社記者蔡怡杼台北2日電）儘管亞幣走弱，且台股下跌，新台幣兌美元早盤續揚，盤中一度來到32.430元，升破32.5元，升值2.5角。
夏普賣總社大樓籌錢 與宜得利協商,產經,2015/09/02 10:49,https://www.cna.com.tw/news/afe/201509020109.aspx,（中央社記者楊明珠東京2日專電）日本「讀賣新聞」報導，正在重建的電機大廠夏普（Sharp）將出售總社大樓，目前正與日本最大家飾家具連鎖店宜得利（Nitori）協商。
會計轉職禮體師  挑戰百萬年薪,產經,2015/09/02 11:00,https://www.cna.com.tw/news/afe/201509020113.aspx,（中央社記者邱柏勝台北2日電）62年次單身的Angel擁丙級喪禮服務與美容證照，原從事會計工作，為多賺錢貼補家用，與家人溝通後決定踏入「禮體師」這一行，送往生者美美上路；工作 4年半來，年薪已近百萬元。
憂全球經濟成長 亞股走低,產經,2015/09/02 11:02,https://www.cna.com.tw/news/afe/201509020114.aspx,（中央社雪梨2日綜合外電報導）全球經濟成長放慢的疑慮再起，使亞股連續第3天走低。
不甩無薪假  裕隆和泰車加薪,產經,2015/09/02 11:17,https://www.cna.com.tw/news/afe/201509020125.aspx,（中央社記者田裕斌台北2日電）雖然宏達電裁員、部分製造業開始放無薪假，但是對去年以來業績一路長紅的汽車業而言「無感」，包括裕隆、和泰車更宣布加薪。
台股開低走高  盤中回攻8千,產經,2015/09/02 11:46,https://www.cna.com.tw/news/afe/201509020127.aspx,（中央社記者潘智義台北 2日電）美股大跌，台北股市今天開盤不久即大跌逾百點，跌破8000點大關，一度進逼7900點關卡，但隨後跌勢縮小，11時15分過後指數甚至翻紅。
PMI與NMI皆創新低  中經院：經濟疲軟,產經,2015/09/02 14:26,https://www.cna.com.tw/news/afe/201509020133.aspx,（中央社記者陳政偉台北2日電）中經院今天公布8月PMI與NMI指數都下跌，兩者皆為創編以來最低。中經院院長吳中書指出，台灣經濟疲軟，廠商對下半年景氣不樂觀，企業更應趁勢加強國際接軌與人才投資。
台贊助薩辦教育機器人活動營,產經,2015/09/02 11:44,https://www.cna.com.tw/news/afe/201509020148.aspx,（中央社台北2日電）薩爾瓦多教育部當地時間8月26日舉辦薩國「第4屆教育機器人交流活動營」，中華民國除連續第4年贊助部分經費，也邀請著名的機器人實作專家國立高雄第一科技大學教授杜國洋來薩交流。
半導體展登場 台灣成長估勝全球,產經,2015/09/02 12:23,https://www.cna.com.tw/news/afe/201509020152.aspx,（中央社記者張建中台北2日電）國際半導體展今天在台北南港展覽館登場，經濟部常務次長沈榮津表示，台灣今年半導體產值可望達新台幣2.259兆元，估年增5.5%，表現將優於全球。
頂尖基金經理估 油價跌破30美元,產經,2015/09/02 11:49,https://www.cna.com.tw/news/afe/201509020155.aspx,（中央社班加羅爾1日綜合外電報導）英國「金融時報」（FT）今天報導，石油界知名對沖基金經理人安杜蘭（Pierre Andurand）相信，國際油價恐再次探底，每桶有可能跌破30美元大關。
新台幣中午升2.3角,產經,2015/09/02 12:05,https://www.cna.com.tw/news/afe/201509020165.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元今天中午收盤升2.3角，達32.450元，成交金額5.9億美元。
市場波動變大  曾銘宗：以後非常普遍,產經,2015/09/02 12:25,https://www.cna.com.tw/news/afe/201509020180.aspx,（中央社記者蔡怡杼台北2日電）全球資本市場近期動盪加劇，金融監督管理委員會主委曾銘宗表示，這是資本市場國際化的正常現象，以後會非常普遍，不會形成所謂的風暴。
台股翻紅  新台幣午盤升2.3角,產經,2015/09/02 12:26,https://www.cna.com.tw/news/afe/201509020181.aspx,（中央社記者蔡怡杼台北2日電）隨著台股回穩，加上韓元走高，台北外匯市場新台幣兌美元匯率以32.760元、貶值8分開出後，盤中再度升破32.500元，中午暫收32.450元，升值2.3角。
謝金河：全球金融市場不會穩定,產經,2015/09/02 12:30,https://www.cna.com.tw/news/afe/201509020182.aspx,（中央社記者潘智義台北2日電）財金文化董事長謝金河指出，工商時報社論談「全球金融穩定有賴中美強化合作」、經濟日報談「全球經濟處於脆弱的平衡」，一個講期待，一個說無奈；全球金融市場不會穩定。
財政部重申：出國購物免稅上限2萬元,產經,2015/09/02 12:35,https://www.cna.com.tw/news/afe/201509020183.aspx,（中央社記者邱柏勝台北2日電）關務署台北關表示，國人出國旅遊攜回商品，每人免稅額新台幣2萬元。逾2萬元免稅額、或非屬免稅範圍內的應稅貨物，應主動申報；未主動申報遭查獲，海關將依法沒入或處以罰鍰。
97廠商急徵i人才 職缺逾600個,產經,2015/09/02 13:05,https://www.cna.com.tw/news/afe/201509020199.aspx,（中央社記者林孟汝台北2日電）下半年景氣冷，無薪假惡夢如影隨行，網路產業展開i(Internet)逆襲，AppWorks 今天起與97家公司聯合徵才，總計職缺突破620個，有志加入網路產業的「i人才」別再猶豫。
梁明成：日月光收購矽品無反托拉斯疑慮,產經,2015/09/02 13:13,https://www.cna.com.tw/news/afe/201509020204.aspx,（中央社記者鍾榮峰台北2日電）封測大廠艾克爾(Amkor)台灣區總經理梁明成表示，日月光公開收購矽品，應該沒有反托拉斯的疑慮。專業委外封測代工廠(OSAT)，未來還有很大成長空間。
藍光教父中村修二 看好LED前景,產經,2015/09/02 14:39,https://www.cna.com.tw/news/afe/201509020211.aspx,（中央社記者張建中台北2日電）儘管發光二極體(LED)產業遭市場視為「慘業」之一，不過，素有藍光教父之稱的2014年諾貝爾物理學獎得主中村修二對於LED產業前景依然看好。
全球金融動盪 IMF警告外溢風險,產經,2015/09/02 13:24,https://www.cna.com.tw/news/afe/201509020212.aspx,（中央社雅加達2日綜合外電報導）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天在雅加達表示，近來全球金融市場動盪，顯示風險可十分迅速在各經濟體間蔓延。
台灣生育率低 外資憂人才危機,產經,2015/09/02 13:50,https://www.cna.com.tw/news/afe/201509020216.aspx,（中央社記者羅秀文台北2日電）由經濟部舉辦的「2015年全球招商論壇」今天登場，默克(Merck)集團全球執行董事雷克曼(Bernd Reckmann)指出，台灣生育率低，擔心未來人才問題。
台股收盤漲17.73點,產經,2015/09/02 13:38,https://www.cna.com.tw/news/afe/201509020219.aspx,（中央社台北2日電）台北股市今天收盤上漲17.73點，為8035.29點，漲幅0.22%，成交金額新台幣907.62億元。1040902
台股開低走高 收漲17點,產經,2015/09/02 13:57,https://www.cna.com.tw/news/afe/201509020235.aspx,（中央社台北2日電）台北股市今天開低走高，收盤漲17.73點，為8035.29點，漲幅0.22%，成交金額新台幣907.62億元。
不滿經濟政策 印度1.5億勞工罷工1天,產經,2015/09/02 14:00,https://www.cna.com.tw/news/afe/201509020238.aspx,（中央社新德里2日綜合外電報導）印度各地勞工今天展開24小時罷工行動，抗議右派總理莫迪（Narendra Modi）的經濟政策危及工作機會、傷害普通老百姓。
9月台指期漲116點,產經,2015/09/02 14:05,https://www.cna.com.tw/news/afe/201509020241.aspx,（中央社台北2日電）台北股市今天終場漲17.73點，收8035.29點。9月台指期以7945點作收，上漲116點，與現貨相較，逆價差90.29點。
台股跌逾百點後走高 收盤重回8千,產經,2015/09/02 14:26,https://www.cna.com.tw/news/firstnews/201509020242.aspx,（中央社記者潘智義台北 2日電）雖然中國大陸製造業數據下滑，造成歐美股市重挫，台北股市開盤後迅速大跌逾百點，一度進逼7900點，但指數跌深獲買盤承接震盪走高，重回8000點之上，以小漲收盤。終場加權指數收在8035.29點，上漲17.73點，漲幅0.22%，成交值新台幣907.62億元。8大類股以食品類股漲勢最明顯，其次為紡織、機電類股，但金融類股下跌。中國大陸製造業採購經理人指數跌破50，來到49.7，為近3年低點，造成美股道瓊指數大跌469.68點，衝擊台北股市開盤後迅速大跌逾百點，摜破8000點大關，更一度進逼7900點，但11時過後指數翻紅。中經院上午公布台灣8月製造業採購經理人指數，不但連續2個月緊縮，且為2012年7月開始編製指數以來最低水準，但未造成台股進一步下跌，指數反而一路震盪走高來到平盤之上。財子學堂講師陳冠升認為，台股連續大漲5天，報復性反彈約900點，指數超過8150點；雖然隨後拉回整理，但股價相對便宜，且股票多在公司大股東、大戶，及長期持股者手中，不願讓看空台股者逢低買進，因此大跌逾百點後，出現軋空走勢，指數一路走高翻紅。陳冠升指出，中國大陸經濟放緩、股市大跌、金融槓桿問題、人民幣突然貶值，是影響全球經濟及造成近兩週全球股市大跌重要原因，也是全球可能面臨較大的風險之一。不過，中國大陸金融業即便有擴張信用的高槓桿操作，但大多局限在國內，影響範圍相對小，傳導速度相對較慢。不像金融海嘯當年，美國雷曼兄弟倒閉是全球性過度使用槓桿，影響範圍廣大。1040902
經部招外商  金額1560億元創新高,產經,2015/09/02 14:25,https://www.cna.com.tw/news/afe/201509020245.aspx,（中央社記者黃巧雯台北2日電）全球招商論壇今年招商金額再創新高，經濟部長鄧振中今天說，外商來台投資有5大理由，包括主力產業持續發展、新興產業具商機、觀光衍生商機、經貿自由化、台灣製造能量優異。
9月電子期金融期齊漲,產經,2015/09/02 14:26,https://www.cna.com.tw/news/afe/201509020246.aspx,（中央社台北2日電）台北股市今天上漲17.73點，收8035.29點。9月電子期收304.65點，上漲4.9點，逆價差5.15點；9月金融期收1032點，上漲12.4點，逆價差5.34點。
陸經濟疑慮揮之不去 日股由紅翻黑,產經,2015/09/02 14:47,https://www.cna.com.tw/news/afe/201509020256.aspx,（中央社東京2日綜合外電報導）東京股市今天震盪走跌，下挫0.39%，主因亞洲市場對中國大陸經濟疑慮依然揮之不去。
原物料跌但月餅漲價  消保處關切,產經,2015/09/02 14:56,https://www.cna.com.tw/news/afe/201509020259.aspx,（中央社記者楊淑閔台北2日電）今年中秋節月餅漲價，甚至有蛋黃酥1顆要價新台幣65元，但包括小麥、黃豆油、糖等原物料價格都跌，行政院消費者保護處表示，將於行政院物價穩定小組會議關切此問題。
三大法人買超台股42億元,產經,2015/09/02 14:58,https://www.cna.com.tw/news/afe/201509020260.aspx,（中央社台北2日電）台股今天漲17.73點，收在8035.29點，成交值新台幣907.62億元。三大法人外資及陸資、投信、自營商同步買超，合計買超42.07億元。
屏東客家區六堆黑豬  取得商標權,產經,2015/09/02 15:00,https://www.cna.com.tw/news/afe/201509020261.aspx,（中央社記者郭芷瑄屏東縣2日電）全台唯一純本地種黑豬，在屏東六堆客家地區飼養並被保種下來，上個月已取得「六堆黑豬」商標權，豬農謝旭忠表示，六堆黑豬是台灣唯一可以與西班牙伊比利黑豬對抗的豬。
大雨特報 新北市新店淹水警戒,產經,2015/09/02 15:22,https://www.cna.com.tw/news/firstnews/201509020266.aspx,（中央社記者黃巧雯台北2日電）午後對流雲系發展旺盛，台北下午下起大雨，截至下午3時，經濟部水利署已對新北市新店區發布二級淹水警戒，如持續降雨，當地內易淹水村里及道路可能已經開始積淹水。中央氣象局今天下午發布大雨特報指出，午後對流雲系發展旺盛，嘉義以南地區、中部以北山區及東北部山區有局部大雨發生機率，注意瞬間大雨、雷擊及強陣風；連日降雨注意坍方及落石。水利署目前已對新北市新店區發布二級淹水警戒，其中警戒範圍包括新店區寶福里、寶安里、復興路80巷、中興路、安康路一段二段、北新路三段221巷、柴埕路、安和路、德正街、安和路安康路下城社區、安中路、中央五街、民生路158巷等。1040902雨量豐 石門水庫下午4時調節性排洪（中央社記者邱俊欽桃園2日電）連日來午後有旺盛雨勢，石門水庫今天下午4時再度實施調節性排洪，呼籲下游河道施工單位注意安全，民眾不要到河道進行嬉戲、垂釣。    中央氣象局今天下午發布大雨特報指出，午後對流雲系發展旺盛，嘉義以南地區、中部以北山區及東北部山區有局部大雨發生機率，注意瞬間大雨、雷擊及強陣風；連日降雨注意坍方及落石。    水利署北區水資源局表示，由於連日來雨勢不斷，為顧及水庫結構安全，預計下午4時，再度實施每秒200立方公尺調節性放水，請下游河道施工單位注意安全及民眾勿至河道內活動。1040902
雨量豐  石門水庫下午4時調節性排洪,產經,2015/09/02 15:18,https://www.cna.com.tw/news/afe/201509020268.aspx,（中央社記者邱俊欽桃園2日電）連日來午後有旺盛雨勢，石門水庫今天下午4時再度實施調節性排洪，呼籲下游河道施工單位注意安全，民眾不要到河道進行嬉戲、垂釣。
政府基金護盤  台股守住8000點,產經,2015/09/02 15:38,https://www.cna.com.tw/news/afe/201509020275.aspx,（中央社記者蔡怡杼台北2日電）台股拉尾盤，終場拉上8000點大關，金管會主委曾銘宗表示，股市是動態市場，昨天下跌157點，今天守住8000點，除了有政府基金進場外，期貨更大漲超過百點。
IMF：大陸經濟雖減速 亞洲表現仍佳,產經,2015/09/02 15:49,https://www.cna.com.tw/news/afe/201509020279.aspx,（中央社雅加達2日綜合外電報導）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天表示，儘管中國大陸經濟減速和全球金融市場不安引發震盪波動，亞洲經濟體表現「相當不錯」。
IMF示警 曾銘宗：促金融業注意,產經,2015/09/02 15:51,https://www.cna.com.tw/news/afe/201509020281.aspx,（中央社記者蔡怡杼台北 2日電）金融監督管理委員會主任委員曾銘宗表示，已要求金融機構留意美國可能升息、人民幣可能大幅貶值以及國內金融動態情況等 3大風險。
企業創新 張善政：併購是不錯作法,產經,2015/09/02 15:58,https://www.cna.com.tw/news/afe/201509020285.aspx,（中央社記者張建中台北 2日電）行政院副院長張善政在聽完2014年諾貝爾物理學獎得主中村修二專題演講後表示，結合大企業與小企業的優點，是台灣創新的機會，併購是種不錯作法。
技術領先  張善政：台半導體安全,產經,2015/09/02 17:21,https://www.cna.com.tw/news/afe/201509020287.aspx,（中央社記者張建中台北2日電）行政院副院長張善政表示，台灣半導體技術領先中國大陸及韓國較多，競爭態勢上相對安全。
新台幣收貶8.2分,產經,2015/09/02 16:06,https://www.cna.com.tw/news/afe/201509020291.aspx,（中央社台北 2日電）台北外匯市場新台幣兌美元匯價今天收盤貶8.2分，達32.762元，成交金額8.58億美元。
鬼月就是要搞鬼 超商集點新品萌到尖叫,產經,2015/09/02 16:16,https://www.cna.com.tw/news/afe/201509020296.aspx,（中央社記者陳政偉台北2日電）誰說農曆七月只能是可怕的代名詞。超商結合鬼月推出可愛又實用的集點商品，OK超商與「尖叫旅社2」合作，全家則是阿朗基的粉絲，再推第2波集點商品，搶攻鬼月商機。
5成看屋買方  出價直接按實價打八折,產經,2015/09/02 16:33,https://www.cna.com.tw/news/afe/201509020305.aspx,（中央社記者韋樞台北 2日電）台灣房屋調查發現，今年第4季有意購屋的民眾，有64.4%的民眾賞屋後願意出價，有 50.1%的買方喊出實價八折以下。他們認為目前正值盤整期，有利議價，且想搶搭輕稅列車。
電子大廠解僱 陳雄文：觀察啟動機制[影],產經,2015/09/02 20:33,https://www.cna.com.tw/news/afe/201509020312.aspx,（中央社記者王淑芬高雄2日電）勞動部長陳雄文今天表示，密切觀察大量解僱和無薪假人數，如有異常暴量，將啟動機制，由就業發展基金協助職訓或輔導就業。
