標題,分類,時間,網址,內文
Siri功能躍進變救心 回應這個更聰明,產經,2016/12/29 09:48,https://www.cna.com.tw/news/afe/201612290045.aspx,（中央社記者鍾榮峰台北29日電）蘋果Siri功能大躍進，外媒報導，Siri對於醫療緊急和個人危機的語音訊息，回應能力更精準，還會安慰使用者的沮喪情緒。
水價明年漲不漲？經濟部將邀台水討論,產經,2016/12/29 10:48,https://www.cna.com.tw/news/afe/201612290049.aspx,（中央社記者黃麗芸台北29日電）全國水論壇日前將水價合理調整方案列為明年優先推動政策。但台水昨天卻宣布明年底前不漲水價。經濟部次長楊偉甫今天說，尊重但會再邀台水就此和經營績效進行討論。
電子菁英30指數登場 投資高科技好選項,產經,2016/12/29 10:12,https://www.cna.com.tw/news/afe/201612290052.aspx,（中央社記者田裕斌台北29日電）台灣投資人多半對電子股情有獨鍾，台灣指數公司推出電子菁英30指數，可作為投資台灣科技產業的優質選項。
Toyota攻福祉車市場  Previa改款登場,產經,2016/12/29 11:31,https://www.cna.com.tw/news/afe/201612290059.aspx,（中央社記者田裕斌台北29日電）豐田(Toyota)總代理和泰車宣布，大型轎式休旅車(MPV)Previa正式進軍福祉車市場，包括2.4升Welcab、3.5升Welcab在第2排位置設置電動升降座椅。
油價下週擬漲3至5角 減產加台幣走貶,產經,2016/12/29 10:34,https://www.cna.com.tw/news/afe/201612290061.aspx,（中央社記者黃麗芸台北29日電）新台幣匯率連10貶，加上油國明年元月起減產，帶動油價漲勢。依中油浮動油價公式計算，估明年元月2日起，汽、柴油每公升價格可能調漲新台幣0.3至0.5元，其中，92無鉛汽油每公升將突破25元大關。
國旅卡取消恢復不休假獎金 提點子成案,產經,2016/12/29 11:20,https://www.cna.com.tw/news/afe/201612290071.aspx,（中央社記者陳政偉台北29日電）國民旅遊卡新制引發公務員反彈，有民眾到國發會的「提點子」平台，建議「政府應取消國旅卡，恢復不休假獎金」，28日已逾5000筆附議而成案，主管機關須在60天內回應。
台股盤中震盪整理 僅個股零星點火,產經,2016/12/29 11:01,https://www.cna.com.tw/news/afe/201612290077.aspx,（中央社記者吳家豪台北29日電）台股今天在少數外資歸隊調節動作持續下，權值股大多開低，指數開盤即失守9200點大關，加上新台幣續貶，盤勢震盪整理，僅個股零星點火，預估量能約新台幣400多億元。
高鐵車站可無線充電 忘帶充電線別怕,產經,2016/12/29 11:05,https://www.cna.com.tw/news/afe/201612290078.aspx,（中央社記者韋樞台北29日電）台灣高鐵提供旅客更多服務，即日起於沿線12個車站候車區的上網台增設智慧型手機「無線充電服務」，提供手機沒電又未攜帶充電線的旅客，最即時且便利的充電服務。
夏普售股 郭台銘拿10代面板廠逾半股權,產經,2016/12/29 11:18,https://www.cna.com.tw/news/afe/201612290079.aspx,（中央社記者鍾榮峰台北29日報導）夏普（Sharp）公告，讓渡部分堺10代廠SDP持股給投資公司SIO。日媒報導，鴻海董事長郭台銘個人投資SIO，持股SDP比重將超過一半，達53.05%。
葡萄王董座救火 股價翻紅振幅逾10%,產經,2016/12/29 11:43,https://www.cna.com.tw/news/firstnews/201612290089.aspx,（中央社記者田裕斌台北29日電）葡萄王爆出竄改產品有效期限疑雲，董事長曾盛麟親上火線救援，葡萄王今天股價上沖下洗，一度跌破200元後急拉，一度拉上220.5元，振幅超過10%。葡萄王昨遭爆料，將已到期包括靈芝王在內等6項產品竄改延後有效期限，總數將近20萬顆。曾盛麟表示，初步了解是家族有人不滿接班惡意爆料，自他2014年接任以來，就非常重視國家法規、品質安全管理及消費者權益，他可以打包票，產品安全沒有問題。曾盛麟的說法顯然獲得葡萄王產品愛用者「葡眾」買單，開盤雖一度股價急挫至200元之下，但隨即有低接買盤進場，股價急拉翻紅。1051229
美國恢復緬甸GSP優惠 有助台商布局,產經,2016/12/29 11:26,https://www.cna.com.tw/news/afe/201612290090.aspx,（中央社記者黃巧雯台北29日電）美國重新授予緬甸中斷27年的普遍化優惠關稅制度（GSP）待遇，經濟部國際貿易局今天表示，緬甸為政府推動新南向國家之一，有助台商前往布局。
春節2千元刮刮樂大改版  提高中獎機會,產經,2016/12/29 11:45,https://www.cna.com.tw/news/afe/201612290099.aspx,（中央社記者田裕斌台北29日電）台灣彩券今天發表農曆春節首波刮刮樂產品，過年限定版面額新台幣2000元刮刮樂大改版，頭彩從2600萬元降至2000萬元，不過新增3萬元獎項，要讓彩迷更容易賺到紅包。
韓判高通壟斷罰巨款  高通不服擬上訴,產經,2016/12/29 11:40,https://www.cna.com.tw/news/afe/201612290100.aspx,（中央社記者姜遠珍首爾29日專電）韓國公正交易委員會對世界通訊晶片龍頭美國高通（Qualcomm）處以1兆300億韓元（約新台幣275.55億元）罰金，這是歷來最高額罰金。對此，高通不服準備上訴。
新台幣午盤 升2分,產經,2016/12/29 12:19,https://www.cna.com.tw/news/afe/201612290122.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元今天中午暫收32.289元，升2分，成交金額6.34億美元。
光洋科董座：明年拚回復常態營運,產經,2016/12/29 13:46,https://www.cna.com.tw/news/afe/201612290128.aspx,（中央社記者張建中台北29日電）鈀材廠光洋科在經歷員工盜賣黃金，及財報不實事件後，董事長馬堅勇表示，目前業務已回復70%至75%水準，明年將以回復常態營運為重點。
史普陵特增5000人就業 川普大讚孫正義,產經,2016/12/29 12:43,https://www.cna.com.tw/news/afe/201612290135.aspx,（中央社華盛頓28日綜合外電報導）電信鉅子史普陵特（Sprint Corp.）未來15個月將為美國創造5000個工作機會，美國總統當選人川普把這筆功勞記在史普陵特老闆孫正義身上。
富比世名人富豪 盧卡斯最富伍茲最年輕,產經,2016/12/29 12:41,https://www.cna.com.tw/news/afe/201612290138.aspx,（中央社紐約28日綜合外電報導）「富比世」（Forbes）雜誌今天公布2016美國名人富豪榜，前20大名人富豪不乏知名球星，高球名將老虎伍茲和米克森、美國職籃NBA前球星喬丹（Michael Jordan）都榜上有名。
東芝爆鉅虧股價狂跌 市值蒸發68億美元,產經,2016/12/29 12:57,https://www.cna.com.tw/news/afe/201612290143.aspx,（中央社東京29日綜合外電報導）日本東芝公司（Toshiba）本週稍早警告，旗下美國核能事業恐出現數十億美元的一次性虧損，今天跌勢擴大超過25%，接連3天出現2位數跌幅。
全台最大貓頭鷹公仔 七股鹽山陪你過年,產經,2016/12/29 13:36,https://www.cna.com.tw/news/afe/201612290163.aspx,（中央社記者韋樞台北29日電）不斷挑戰台灣最大裝置藝術的七股鹽山，今年打造兩層樓高的貓頭鷹巨型公仔盤踞在鹽山上直到明年2月底，另外還有借展200件貓頭鷹紀念品，讓大家一次看完世界各地對貓頭鷹的設計。
台股收盤跌 48.31點,產經,2016/12/29 13:35,https://www.cna.com.tw/news/afe/201612290169.aspx,（中央社台北29日電）台北股市今天收盤下跌48.31點，為9153.09點，跌幅0.53%，成交金額新台幣520.20億元。1051229
台股開低震盪 收盤跌48.31點,產經,2016/12/29 13:59,https://www.cna.com.tw/news/afe/201612290173.aspx,（中央社台北29日電）台北股市今天開低震盪，收盤跌48.31點，為9153.09點，跌幅0.53%，成交金額新台幣520.20億元。
好市多新莊店開幕祭會員優惠  不供早餐,產經,2016/12/29 16:58,https://www.cna.com.tw/news/afe/201612290179.aspx,（中央社記者陳政偉台北29日電）好市多新莊店將在明年1月7日正式開幕，是台灣最高的好市多賣場，期望緩解中和店的人潮。而開幕日為配合週邊交通，今年首次不提供早餐，要以獨家優惠直接迎接顧客。
台股尾盤壓低急挫  下跌48點,產經,2016/12/29 14:06,https://www.cna.com.tw/news/afe/201612290191.aspx,（中央社記者吳家豪台北29日電）美股道瓊指數挑戰2萬點失利，台股今天量能不繼，外資持續調節權值股，盤勢尾盤震盪收黑，回測半年線9141點；投顧分析，操作上宜避開線型走弱、法人減碼股。
三大法人賣超台股15.07億元,產經,2016/12/29 14:51,https://www.cna.com.tw/news/afe/201612290204.aspx,（中央社台北29日電）台股今天跌48.31點，收在9153.09點，成交值新台幣520.20億元。三大法人外資及陸資賣超、投信買超、自營商買超，合計賣超新台幣15.07億元。
日股收黑,產經,2016/12/29 15:29,https://www.cna.com.tw/news/afe/201612290207.aspx,（中央社東京29日綜合外電報導）投資人趁最近股市上漲了結獲利，導致美股收跌後，日本股市今天也收低，受累於新年假期影響，交易清淡。
新台幣連11貶 收32.312元,產經,2016/12/29 16:15,https://www.cna.com.tw/news/afe/201612290230.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元今天收盤收32.312元，貶0.3分，匯價連11貶，成交金額10.05億美元。
中華電信新總經理謝繼茂  1/4上任,產經,2016/12/29 16:16,https://www.cna.com.tw/news/afe/201612290234.aspx,（中央社記者吳家豪台北29日電）中華電信今天召開董事會通過總經理人事案，現任總經理石木標卸任，由執行副總經理謝繼茂於2017年1月4日接任。
國泰金走進矽谷 加速金融科技創新運用,產經,2016/12/29 16:18,https://www.cna.com.tw/news/afe/201612290235.aspx,（中央社記者田裕斌台北29日電）國泰金控宣布，加入矽谷創投加速器平台Plug and Play，並成為「金融科技(Fintech)主題」核心會員，是台灣首家加入Plug and Play的金融業者。
上市公司治理評艦指標這3項 有加分,產經,2016/12/29 16:47,https://www.cna.com.tw/news/afe/201612290253.aspx,（中央社記者田裕斌台北29日電）台灣證券交易所公告明年公司治理評鑑指標，包括「自願採行電子投票」、「自願設置審計委員會」，及「自願編製企業社會責任報告書」3項指標將是加分題。
跨年分享不卡卡 電信行動基地台備戰,產經,2016/12/29 16:48,https://www.cna.com.tw/news/afe/201612290254.aspx,（中央社記者吳家豪台北29日電）跨年瘋直播，遠傳電信將出動逾300台訊號站進駐跨年熱點，台灣大哥大也在14大熱區增加部署逾350個各式基地台與免費Wi-Fi熱點，確保數據傳輸服務。
對手布局數位匯流 李彬：為何遠傳不能？,產經,2016/12/29 16:48,https://www.cna.com.tw/news/afe/201612290255.aspx,（中央社記者吳家豪台北29日電）國家通訊傳播委員會今天舉辦中嘉案聽證會，遠傳電信總經理李彬質疑，中華電信及台灣大哥大可以布局數位匯流及智慧家庭業務，為什麼遠傳不能？外界不應持偏見來看待中嘉案。
國家標準電子圖書館 明年元旦上線,產經,2016/12/29 16:48,https://www.cna.com.tw/news/afe/201612290257.aspx,（中央社記者黃巧雯台北29日電）經濟部標準檢驗局今天宣布，已將國家標準建立成電子圖書館上網供民眾查詢使用，並將於明年元旦啟用，民眾可經由網路快速瀏覽國家標準內容，有助提高工作效率，降低成本。
台灣人投資理財知識 亞太區名列第2,產經,2016/12/29 17:21,https://www.cna.com.tw/news/firstnews/201612290266.aspx,（中央社記者蔡怡杼台北29日電）據最新金融知識指數調查，台灣不僅在亞太區17個市場名列第二，且排名連續 5年穩坐大中華區的寶座，顯現台灣民眾在基本金錢管理、財務規劃和投資能力，都擁有相當扎實的知識。萬事達卡最新公布金融知識指數調查顯示，亞太區17個受訪地區中，台灣整體金融知識指數為71.1，不僅大幅超越平均值的63.5，更高居亞太區第 2名，僅次於新加坡的71.3，並連續 5年稱霸兩岸三地。進一步分析三大分項指標，台灣民眾於「基本金錢管理」的得分為67.5，排名亞太區第 5名，而在「理財規劃能力」上，台灣民眾更是以81.8連續 2年蟬聯亞太區之冠。此外，台灣民眾對於投資也相當重視，在「投資能力」上以64.1位居亞太區第 3名，顯見理財投資已成為有薪階級的必修課題。萬事達卡「金融知識指數」從2010年起調查發布，目的為了解一般民眾對於金融知識的理解程度。最新公布的「金融知識指數調查」於2015年5月至2015年6月進行，針對亞太地區17個市場8718位年齡在18至64歲的消費者進行調查，以了解消費者對於金融知識的理解程度。1051229
網購趨勢 2016年搭上這兩字就超好賣,產經,2016/12/29 17:19,https://www.cna.com.tw/news/afe/201612290274.aspx,（中央社記者吳家豪台北29日電）蝦皮拍賣盤點2016年網購消費趨勢，「韓風」仍為今年主軸，韓系彩妝以聯名商品席捲全台、韓國零食則打敗日本成為話題商品；蝦皮拍賣將啟動蝦皮紅包月，大方送出千萬購物金。
板橋大遠百 明年業績喊衝95億,產經,2016/12/29 17:34,https://www.cna.com.tw/news/afe/201612290276.aspx,（中央社記者黃巧雯台北29日電）全台瘋跨年迎新年，板橋大遠百明年元旦起至1月19日推出5週年生日慶，祭出跟週年慶同等優惠，最高可享17.5%回饋。全檔期業績上看6億元；明年全年業績力拚95億元，約成長3.3%。
農委會7年奔走 台灣棗獲准銷日,產經,2016/12/29 17:30,https://www.cna.com.tw/news/afe/201612290293.aspx,（中央社記者陳政偉台北29日電）日本昨天公布台灣棗可輸銷日，農委會防檢局表示，為經7年多諮商努力，積極回應日本要求，提供科學證據及安排來台查證，成功突破檢疫障礙，有助擴大鮮棗外銷市場。
桶裝瓦斯1月喊漲 小吃攤成本恐增近千元,產經,2016/12/29 18:28,https://www.cna.com.tw/news/afe/201612290315.aspx,（中央社記者黃麗芸台北29日電）液化石油氣進入需求旺季加上氣源成本上漲。依中油計價公式估算，明年1月國內桶裝瓦斯價格預計每公斤擬漲新台幣2至3元，小吃攤每月恐多支出600至900元，後續仍有待觀察。
銀行老舊行舍都更 最快明年2月鬆綁,產經,2016/12/29 18:21,https://www.cna.com.tw/news/afe/201612290316.aspx,（中央社記者蔡怡杼台北29日電）金融監督管理委員會積極推動都市更新，鬆綁銀行老舊行舍參與都更，自用比率將從現階段的5成以上，調降為2成以上，最快2月實施。
房市26年最冷  6成業者看明年房價落底,產經,2016/12/29 18:38,https://www.cna.com.tw/news/afe/201612290329.aspx,（中央社記者韋樞台北29日電）中信房屋2016年第4季宅指數報告顯示，「購屋意願」與「整體經濟感受」出現32季以來新低，買賣移轉棟數創下26年來最低點；4成民眾和逾6成業者認為房價明年落底，交易量微增。
小資進攻台股  定期定額 1月16日上路,產經,2016/12/29 18:46,https://www.cna.com.tw/news/afe/201612290332.aspx,（中央社記者田裕斌台北29日電）台灣證券交易所增訂證券商受託辦理定期定額買賣有價證券作業辦法，獲得金融監督管理委員會核准，23日公告各券商，確定明年1月16日上路。
新台幣續貶收32.312元 日圓升破0.28元,產經,2016/12/29 19:25,https://www.cna.com.tw/news/afe/201612290340.aspx,（中央社記者邱柏勝台北29日電）外資持續匯出，新台幣受補貶效應影響，今天新台幣終場以32.312元兌1美元作收，貶值0.3分，匯價連11貶並續創半年新低。台北與元太外匯經紀公司總成交量13.65億美元。
工業廢棄物好會賺 年產值飆671億,產經,2016/12/29 20:18,https://www.cna.com.tw/news/afe/201612290352.aspx,（中央社記者黃巧雯台北29日電）經濟部推動工業廢棄物再利用，經濟部工業局今天說，經過十多年努力，台灣工業廢棄物再利用率從民國91年的56%，目前已提升至80%，資源再生廠商逾1600家，今年產值達671億元。
台船打造2新油輪 中油綠色船舶添生力軍,產經,2016/12/29 20:28,https://www.cna.com.tw/news/afe/201612290360.aspx,（中央社記者韋樞台北29日電）台灣中油公司委託建造的4萬噸級成品油輪「鴻運輪」與「盛運輪」，今天在台灣國際造船公司高雄廠區碼頭，舉行聯合命名典禮，由中油副總經理畢淑蒨擲瓶命名，明年初交船。
今彩539開獎,產經,2016/12/29 20:53,https://www.cna.com.tw/news/afe/201612290363.aspx,（中央社台北29日電）第105312期今彩539開獎，中獎號碼37、39、25、30、15。3星彩中獎號碼395，4星彩中獎號碼3439。
威力彩開獎,產經,2016/12/29 21:03,https://www.cna.com.tw/news/afe/201612290364.aspx,（中央社台北29日電）第105104期威力彩今晚開獎，第一區中獎號碼為21、17、08、15、31、11，第二區中獎號碼為7號。
走向交易無紙化 丹麥全面停用支票,產經,2016/12/29 21:40,https://www.cna.com.tw/news/afe/201612290374.aspx,（中央社記者江今葉布魯塞爾29日專電）繼不再使用現金後，丹麥交易無紙化往前再推一步。丹麥各大銀行同意，從明年起，將全面停用支票，全部以轉帳方式處理資金轉移。
光洋科度過盜賣風波 1月3日恢復交易,產經,2016/12/29 21:49,https://www.cna.com.tw/news/afe/201612290383.aspx,（中央社記者張建中新竹29日電）鈀材廠光洋科股票停止交易超過7個月後，在完成財報重編與公告申報後，櫃買中心公告，光洋科明年1月3日起恢復在證券商營業處所買賣。
這張會員卡超搶手 台灣每8人就1人擁有,產經,2016/12/29 22:06,https://www.cna.com.tw/news/afe/201612290385.aspx,（中央社記者陳政偉台北29日電）好市多明年整體會員上看300萬人，等於全台每8人就有1人擁有會員卡，會員密度傲視全球外，今年在不景氣寒風中，全年營收估將成長20%，連美國總部都重視。
威力彩 頭獎槓龜,產經,2016/12/29 22:01,https://www.cna.com.tw/news/afe/201612290388.aspx,（中央社台北29日電）第105104期威力彩今晚開獎，第一區中獎號碼為21、17、08、15、31、11，第二區中獎號碼為7號。派彩結果，頭獎槓龜。
今彩539 頭獎槓龜,產經,2016/12/29 22:04,https://www.cna.com.tw/news/afe/201612290389.aspx,（中央社台北29日電）第105312期今彩539開獎，中獎號碼37、39、25、30、15。派彩結果，頭獎槓龜。
中華電信699元吃到飽退場 遠傳延至2月,產經,2016/12/30 07:27,https://www.cna.com.tw/news/firstnews/201612290407.aspx,（中央社台北29日電）中華電信宣布明年1月3日起推出「大七喜方案」，月繳777元享首年4G吃到飽、第2年起贈送20GB上網量，意味著699元吃到飽退場，遠傳則拍板698元吃到飽方案延長至2月1日止。為迎接農曆新年的到來，中華電信推出期間限定「大七喜方案」購機優惠，只要月繳新台幣777元，首年行動上網吃到飽、第2年起贈送20GB超大上網量、網內每通前7分鐘免費，還有網內、網外、市話超多免費通話分鐘數，手機撥國際電話（中港美加）只要每分鐘3元；不僅如此，每個月只要再加100元，即再升級享合約期間行動上網吃到飽、「精采Hami包」多選一等七大驚「喜」。除了新春期間限定的「大七喜」限時購機方案外，中華電信自明年1月3日起至106年4月4日止，同步推出「大4G金省」及「大4G金讚」二大全新優惠方案，讓不同使用習慣的客戶輕鬆選優惠，針對小資男女推出的「大4G金省」方案，月繳598元，即享合約期間6GB超大行動上網量、1門熱線免費及網內通話前5分鐘免費講，手機上網、通話都好夠用，搭配指定手機只要0元起。對於具高上網量及通話需求的客戶，中華電「大4G金讚」方案，月繳1399元起，享行動上網無限用、網內通話免費、超多網內／外／市話免費通話分鐘數，打國際電話每分鐘只要3元，搭配多款旗艦手機iPhone 7、宏達電的HTC 10 evo（64G）、HUAWEI Mate 9等。中華電拍板699元吃到飽退場，遠傳電信今天則表態，698元上網吃到飽優惠方案為滿足消費者年節換機需求，方案再延長加碼至新春期間明年2月1日為止。月付698元，享升級4G上網合約內吃到飽，網內前10分鐘免費，網外再送40分鐘，搭配多款熱銷新機專案價0元起。1051229
