標題,分類,時間,網址,內文
筆電Q4出貨估持平 工業電腦進入旺季,產經,2016/12/18 09:09,https://www.cna.com.tw/news/afe/201612180027.aspx,（中央社記者吳家豪台北18日電）法人表示，11月個人電腦（PC）出貨向上，電腦組裝廠和零組件供應商營收也普遍回升，預估12月訂單量將與11月相近，第 4季筆電出貨量也可望持平，工業電腦則進入旺季。
想海外置產？ 先看看專家怎麼說,產經,2016/12/18 09:22,https://www.cna.com.tw/news/afe/201612180030.aspx,（中央社記者韋樞台北18日電）國際局勢動盪，面臨諸多不確定性，房地產專家認為，房地產具有穩定性，而且低利率促使資金尋求穩定的報酬，相對法規清楚、投資環境透明的美、英和日本房市仍是不錯的選擇。
美升息那些股受惠？投信建議鎖定這幾類,產經,2016/12/18 09:49,https://www.cna.com.tw/news/afe/201612180038.aspx,（中央社記者田裕斌台北18日電）美國聯邦準備理事會(Fed)如預期升息1碼(0.25個百分點)，投信表示，有政策紅利支撐、受惠產業周期向上的類股及個股，是接下來可以留意的標的。
聖誕交換禮物分享抽 模組廠粉絲有好禮,產經,2016/12/18 15:10,https://www.cna.com.tw/news/afe/201612180039.aspx,（中央社記者張建中新竹18日電）耶誕節即將來臨，記憶體模組廠創見與廣穎同步推出耶誕抽獎活動，成功搶搭耶誕熱，獲得粉絲熱烈迴響。
電業法初審通過 環團：對綠能幫助不大,產經,2016/12/18 15:01,https://www.cna.com.tw/news/afe/201612180045.aspx,（中央社記者黃麗芸台北18日電）電業法修正草案初審通過，力拚本會期三讀。但環團及台電員工多認為修法對綠能助益不多，且「電業管制機構」事關重大應優先定案；台電工會則說不滿意但可接受。
超商版深夜食堂 特色小點暖心也暖胃,產經,2016/12/18 10:55,https://www.cna.com.tw/news/afe/201612180057.aspx,（中央社記者陳政偉台北18日電）超商身為台灣最美風景，其中一項特色就是當民眾的溫馨深夜食堂。全家觀察，炸物、烤物、滷味就是前三名，追求飽足感的會選擇水餃類，想祛寒的消費者，還會點四神湯。
耶誕交換禮物 這一樣大家都歡迎,產經,2016/12/18 11:57,https://www.cna.com.tw/news/firstnews/201612180061.aspx,（中央社記者黃巧雯台北18日電）耶誕節即將到來，想好準備什麼禮物參加交換禮物活動了嗎？經濟部公布1項大數據調查，蒐集網路討論度最高前5名的交換禮物熱門選項，第一名就是最實際的「新台幣」。每年到了耶誕節前夕，交換禮物常成為親朋好友間聚會必辦的活動，經濟部透過程式自動蒐集建立網路文章庫，以關鍵字進行語境與情緒分析，整理出網友討論度最高的前5名禮物。第一名：新台幣新台幣可說是網友們最希望收到交換禮物的第一名，畢竟玩交換禮物活動時，大家常常收到不適合、不喜歡、不實用的禮物，抽中帶回家後只能當做裝飾品，完全派不上用場等於是浪費資源。第二名：護手霜護手霜一直以來都是網友們討論交換禮物的熱門選項之一，相較於重量沉、體積大、占空間的馬克杯，護手霜顯得既輕巧、又方便攜帶，更是適合在寒冷的耶誕季節裡滋潤雙手的必備品。第三名：超市買得到的都送你每年交換禮物時，總是會有人收到讓人哭笑不得的禮物，從糖果餅乾到香米麵條，從衛生紙到打蛋棒，只要超市能買到的，就是會有人買來當作交換禮物。第四名：馬克杯對很多人而言，馬克杯是實用又有紀念價值的生活用品，許多人甚至出國旅遊時，還會特別去咖啡廳購買那個國家的限定版馬克杯。不過，當網友討論交換禮物時，提到馬克杯都是避之唯恐不及，希望今年不要再收到。第五名：行動電源行動電源可說是今年最夯的熱門商品之一，如果沒有它，許多Pokemon GO精靈寶可夢的玩家就沒有辦法盡情抓寶，再加上行動電源售價多元、造型多變的特性也讓它成為今年大家討論交換禮物時的熱門選項。1051218
11月外銷訂單 挑戰連 4紅,產經,2016/12/18 14:56,https://www.cna.com.tw/news/afe/201612180063.aspx,（中央社記者黃巧雯台北18日電）經濟部20日將公布11月外銷訂單統計，預計接單年增率將持續成長，增幅有機會力拚5%，可望挑戰連4個月正成長。
最想重播的卡通？網友童年回憶大不同,產經,2016/12/18 14:21,https://www.cna.com.tw/news/afe/201612180079.aspx,（中央社記者韓婷婷台北18日電）每個人都有一部藏在回憶角落的卡通，即使在成長的路上逐漸淡忘，然而一但想起，卻像燭光，令人回味的童年時光映滿遺忘的回憶角落。
機捷通車後 台北車站可預辦登機,產經,2016/12/18 14:43,https://www.cna.com.tw/news/afe/201612180084.aspx,（中央社記者邱柏勝台北18日電）機場捷運即將通車，關務署表示，為提供出境旅客更加舒適及便利的旅程，海關將配合於A1台北車站規劃辦理出境旅客市區預辦登機服務，並設置自動退稅機台受理外籍旅客小額退稅。
油價漲3至4角 92無鉛逼近25元,產經,2016/12/18 14:41,https://www.cna.com.tw/news/afe/201612180090.aspx,（中央社記者黃巧雯台北18日電）快去加油！中油今天宣布，依浮動油價機制計算，自19日凌晨零時起調漲各式汽、柴油價格每公升0.3元、0.4元，調漲後92無鉛汽油逼近25元大關，這也是國內油價連5週調漲。
花旗總座嘆 年輕人不知道自己要什麼,產經,2016/12/18 16:29,https://www.cna.com.tw/news/afe/201612180101.aspx,（中央社記者蔡怡杼台北18日電）各大金融機構陸續徵才，而長期與學子及新進同仁接觸的花旗（台灣）銀行總經理張聖心認為，台灣學子普遍不知道要追求什麼，被動等指示，她期許年輕人主動幫自己創造機會。
力挺國艦國造  陳菊出席台船廠慶,產經,2016/12/18 14:25,https://www.cna.com.tw/news/afe/201612180102.aspx,（中央社記者程啟峰高雄18日電）台灣國際造船公司105年度廠慶暨民營化第8週年慶今天登場，高雄市長陳菊應邀出席，力挺國艦國造、國輪國造政策，並表示樂意成為台船最堅實的後盾。
遊墾丁超便利  訂票買特產手機全包辦,產經,2016/12/18 13:03,https://www.cna.com.tw/news/afe/201612180106.aspx,（中央社記者黃巧雯台北18日電）拚觀光！經濟部協助屏東客運轉型結合行動通訊與智慧手持應用，打造「瘋趣台灣－墾丁好行」4G智慧旅遊創新服務平台，從車票預約、特產販售、旅遊攻略等，手機就可包辦。
背包客闖天涯！這6個隨身寶物不可少,產經,2016/12/18 14:32,https://www.cna.com.tw/news/afe/201612180114.aspx,（中央社記者江明晏台北18日電）要當一個背包客，除了自己安排機票跟住宿外，旅途中可能面臨的狀況更是五花八門，旅遊搜尋網站Skyscanner建議要帶上這 6個必備小物，搞定旅程中的大小事。
興航下市 證交所20日核議,產經,2016/12/18 14:54,https://www.cna.com.tw/news/afe/201612180120.aspx,（中央社記者田裕斌台北18日電）遠東航空雖然表明有意重整復興航空，但興航債權銀行意願不高，台灣證券交易所表示，將在20日召開的董事會中，核議興航終止上市案。
年終旺季到 11月工業生產可望連4升,產經,2016/12/18 13:45,https://www.cna.com.tw/news/afe/201612180121.aspx,（中央社記者黃巧雯台北18日電）經濟部23日將公布11月工業生產統計，隨著年終消費旺季、備貨需求到來，預計生產將持續增溫，可望連續4個月正成長，增幅有機會挑戰5%。
