標題,分類,時間,網址,內文
台股低量反彈  今再挑戰半年線,產經,2016/12/27 08:11,https://www.cna.com.tw/news/afe/201612270014.aspx,（中央社記者鍾榮峰台北27日電）美股休市，台股26日上揚收復9100點，量能創今年次低。法人表示，台股若能突破半年線約9128點，短線有機會挑戰季線約9205點，仍需觀察技術指標和買盤量能。
台股開盤 漲10.34點,產經,2016/12/27 09:24,https://www.cna.com.tw/news/afe/201612270029.aspx,（中央社台北27日電）台北股市今天開盤漲10.34點，加權股價指數成為9120.88點，成交金額新台幣4.74億元。1051227
新台幣開盤升 4分,產經,2016/12/27 09:23,https://www.cna.com.tw/news/afe/201612270030.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以32.210元開盤，升 4分。
中華電高層又傳異動 股價上演百元保衛戰,產經,2016/12/27 09:11,https://www.cna.com.tw/news/afe/201612270031.aspx,（中央社記者江明晏台北27日電）中華電信總經理石木標傳退休，將由執行副總經理謝繼茂升任，加上新任董事長鄭優才剛就任，中華電一連串的高層人事變動，近期股價走勢疲軟，面臨百元保衛戰。
筆電揚聲器門檻低  研調：台僅領先陸 1季,產經,2016/12/27 09:13,https://www.cna.com.tw/news/afe/201612270032.aspx,（中央社記者吳家豪台北27日電）TrendForce旗下拓墣產業研究院預估，2017年中國大陸筆電揚聲器廠商將異軍突起，在激烈的市場競爭中後來居上，台廠在一般揚聲器的技術領先僅僅只有小於或等於1個季度左右。
烏魚子上市  雲林端出口碑,產經,2016/12/27 10:47,https://www.cna.com.tw/news/afe/201612270038.aspx,（中央社記者葉子綱雲林縣27日電）雲林縣政府今天表示，烏魚子上市，雲林端出饕客口碑，箔子寮漁產品直銷中心推出得獎佳品。
傳在美核電事業大虧  東芝股價暴跌16%,產經,2016/12/27 09:48,https://www.cna.com.tw/news/afe/201612270043.aspx,（中央社東京27日綜合外電報導）有報導說，日本東芝公司在美國的核電事業可能損失高達5000億日圓（43億美元），該公司股價今天一度狂跌16%，創2015年5月以來的新低。
陸政策太陽能進補  明年將現搶裝潮,產經,2016/12/27 09:55,https://www.cna.com.tw/news/afe/201612270046.aspx,（中央社記者張建中新竹27日電）中國大陸明年度太陽光電補貼方案終於拍板定案，市調機構集邦科技預期，明年上半年太陽能市場可望再度出現一波搶裝潮。
12月消費者信心  再創 3年新低,產經,2016/12/27 14:39,https://www.cna.com.tw/news/afe/201612270048.aspx,（中央社記者蔡怡杼台北27日電）中央大學今天公布105年12月消費者信心指數（CCI）為77.22點，創102年10月以來新低，月減0.49點。
台銀雞年紀念金銀幣  4款限量開賣,產經,2016/12/27 10:47,https://www.cna.com.tw/news/afe/201612270052.aspx,（中央社記者邱柏勝台北27日電）雞年將屆，台灣銀行即日起發售應景的「雞年紀念金銀幣」，共有4種款式，其中金幣可選擇成套或單枚購買，銀幣則皆是採套組銷售，最高價的雞年金幣套組，售價高達9萬9800元。
