標題,分類,時間,網址,內文
蘋果雄心勃勃  大舉投資自駕車,產經,2016/12/04 09:05,https://www.cna.com.tw/news/afe/201612040026.aspx,（中央社舊金山3日綜合外電報導）蘋果公司（Apple）日前致函美國當局，要求政府讓它更容易研發自駕車，披露它正大舉投資自動駕駛車輛。
資訊月熱鬧  展未來廚房 秀居家智慧田,產經,2016/12/04 11:29,https://www.cna.com.tw/news/afe/201612040029.aspx,（中央社記者鍾榮峰台北4日電）105台北資訊月今天持續熱鬧登場，在主題館，有3D食物列印機大秀未來廚房樣貌，也有展示居家微型植物工廠，讓使用者在家可種植安心蔬食。
耶誕大餐甜點商機  飯店餐飲業比創意,產經,2016/12/04 09:31,https://www.cna.com.tw/news/afe/201612040034.aspx,（中央社記者江明晏台北 4日電）一年又將邁入尾聲，歲末重頭戲耶誕節將至，除了享用豐盛美味大餐外，耶誕甜點也要讓人驚艷，飯店餐飲業者全力備戰，端出各式美味佳餚，以及讓人讚嘆的耶誕蛋糕，大賺耶誕財。
深港通在即 南下資金上看人民幣1600億,產經,2016/12/04 13:23,https://www.cna.com.tw/news/afe/201612040037.aspx,（中央社記者吳家豪台北 4日電）深港通將於 5日正式開通，瑞銀估計透過滬港通和深港通，流向香港的南下新增資金在明年或將達人民幣1600億元，並預期MSCI等國際指數將A股納入其基準指數已為時不遠。
深港通上路台股遭排擠？瑞銀：影響不大,產經,2016/12/04 13:27,https://www.cna.com.tw/news/afe/201612040038.aspx,（中央社記者蔡怡杼台北4日電）深港通12月5日正式開通，外界擔憂台股恐遭排擠，瑞士銀行預期對台股影響有限。瑞銀台北分行執行副總裁曾慶瑞表示，外資對台股布局主要還是看明晟MSCI權重調整，深港通對台股影響不大。
金管會：深港通對台股影響不大,產經,2016/12/04 13:26,https://www.cna.com.tw/news/afe/201612040042.aspx,（中央社記者蔡怡杼台北 4日電）深港通即將上路，恐排擠台股資金動能。金融監督管理委員會表示，從滬港通實施後來看，民眾透過複委託投資的金額不多，預期深港通開通後對台股不會有太明顯影響。
投信：年底作帳效應 明年仍看好科技股,產經,2016/12/04 10:38,https://www.cna.com.tw/news/afe/201612040048.aspx,（中央社記者田裕斌台北 4日電）台股週線勉力收紅，市場擔憂科技股意外大跌可能造成的效應，投信表示，年底前可望有法人作帳效應，明年上半年科技股基期低，依舊是市場主流。
新鮮人苗頭不對就閃辭  中小企業嚴重,產經,2016/12/04 10:56,https://www.cna.com.tw/news/afe/201612040052.aspx,（中央社記者邱柏勝台北 4日電）台灣就業市場優秀人才難尋，新人「閃辭」情形日益嚴重。 根據104資訊科技調查，新鮮人一個月內辭職的比例，2年內上升了4個百分點，中小企業新人閃辭又比大企業多4個百分點。
謝清江遛機器人 驚嘆AI實現了,產經,2016/12/04 11:43,https://www.cna.com.tw/news/afe/201612040058.aspx,（中央社記者張建中新竹 4日電）聯發科副董事長暨總經理謝清江平常無事在家多個消遣，就是遛機器人。他說，現在掃地機器人已經蠻實用，人工智慧(AI)真的實現了。
台灣之光 這6大新創品牌網路討論度最高,產經,2016/12/04 12:04,https://www.cna.com.tw/news/afe/201612040090.aspx,（中央社記者黃巧雯台北 4日電）談到台灣新創，你會想到哪一家？ 經濟部公布1項大數據調查，找出近來網路討論度最高6大新創品牌， 其中討論度最高就屬用刈包抓住倫敦人的胃的「Bao Bar」。
