標題,分類,時間,網址,內文
歐洲3大股市 收盤上揚,產經,2016/12/14 02:18,https://www.cna.com.tw/news/afe/201612140004.aspx,（中央社倫敦13日綜合外電報導）歐洲3大股市今天收盤上揚。
美股3大指數都創新高 道瓊逼近2萬點,產經,2016/12/14 07:12,https://www.cna.com.tw/news/firstnews/201612140008.aspx,（中央社紐約13日綜合外電報導）法新社報導，美股3大指數今天收盤都創新高，道瓊逼近2萬點大關。彭博報導，道瓊工業指數上揚114.78點或0.58%，以19911.21點作收。標普指數上揚14.76點或0.65%，收在2271.72點。那斯達克指數上揚51.289點或0.95%，收5463.828點。美國聯邦準備理事會（Fed）今天召開利率會議，市場雖預期升息1碼，但聯準會主席葉倫（Janet Yellen）的發言仍備受關注。1051213
OPEC11月份產量高出評估 國際油價持平,產經,2016/12/14 06:49,https://www.cna.com.tw/news/afe/201612140009.aspx,（中央社紐約13日綜合外電報導）雖然世界主要產油國達成2001年以來首次聯合減產協議，國際能源總署（IEA）認為石油輸出國家組織（OPEC）成員國11月份產量較其本身評估高出許多，國際油價今天收盤持平。
台股受美股創高激勵 有機會站穩9400點,產經,2016/12/14 08:56,https://www.cna.com.tw/news/afe/201612140025.aspx,（中央社記者田裕斌台北14日電）美股持續強勢，再創歷史新高，台股在突破今年新高後量縮回檔，分析師表示，在國際股市強勢、外資回補下，台股也有機會站穩9400點、再創今年新高。
台股開盤漲13.46點,產經,2016/12/14 09:02,https://www.cna.com.tw/news/afe/201612140028.aspx,（中央社台北14日電）台北股市今天開盤漲13.46點，加權股價指數成為9395.60點，成交金額新台幣9.04億元。1051214
新台幣開盤 升3.2分,產經,2016/12/14 09:08,https://www.cna.com.tw/news/afe/201612140030.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.790元開盤，升3.2分。
林明昇：興航員工法定資遣費 確保無虞,產經,2016/12/14 09:34,https://www.cna.com.tw/news/afe/201612140038.aspx,（中央社記者潘智義台北14日電）復興航空董事長林明昇今天再度透過新聞稿重申，「本人承諾，興航所有員工的法定資遣費皆可確保無虞，請大家放心。」
iPhone明年有3款？傳僅這款叫iPhone 8,產經,2016/12/14 09:46,https://www.cna.com.tw/news/afe/201612140042.aspx,（中央社記者鍾榮峰台北14日電）蘋果明年iPhone動向外界傳言不斷。中國大陸媒體報導，明年iPhone 8可能只指5.2吋搭配OLED螢幕的機種，明年另2款可能稱為iPhone 7s和iPhone 7s Plus。
平板組裝出貨成長率 創歷年旺季新低,產經,2016/12/14 09:47,https://www.cna.com.tw/news/afe/201612140050.aspx,（中央社記者江明晏台北14日電）研調指出，第3季全球平板組裝產業進入旺季，但受到手機大尺寸化、關鍵零組件缺貨等因素衝擊，出貨量成長率創下歷年旺季新低點，僅較前季成長9.5%。
Google台灣2016年度關鍵字 寶可夢奪冠,產經,2016/12/14 10:15,https://www.cna.com.tw/news/firstnews/201612140056.aspx,（中央社記者吳家豪台北14日電）Google公布台灣2016年度關鍵字搜尋排行榜，熱門手機遊戲「寶可夢」奪下總排行榜冠軍，且政治與時事議題帶動人物搜尋量，新科美國總統「川普」、台灣首位女總統「蔡英文」雙雙上榜。Google今公布台灣2016年度關鍵字搜尋排行榜（Year in Search），回顧過去一年搜尋量快速成長、獲得台灣網友關注的關鍵字。整體而言，今年幾項國際大事，無論是政治或運動賽事，不僅受到全球矚目，對台灣也影響甚鉅，因此從快速竄升關鍵字排行榜可以看出台灣網友的關心。另一方面，娛樂內容仍舊占據許多排行榜上的席次，可見影視和遊戲已是台灣網友生活中不可或缺的元素。值得注意的是，在政治議題中話題不斷的新科美國總統「川普」與台灣首位女總統「蔡英文」，今年更雙雙登上快速竄升人物及政治人物排行榜。今年因超人氣寶可夢怪獸結合擴增實境技術的手遊「Pokémon GO」引發全台抓寶旋風，讓「寶可夢」相關搜尋關鍵字橫掃千軍，奪下今年Google快速竄升關鍵字排行榜第1名。此外，國際運動賽事「里約奧運」和政治議題「美國大選」也分別攻占今年快速竄升關鍵字排行榜的第2和第3名，可見台灣網友對於4年1度的奧運和牽動全球國際情勢的美國大選，都十分關心。幾乎年年入榜的娛樂影視內容，今年明顯地吹起亞洲旋風，宋仲基與宋慧喬演出的「太陽的後裔」、日本動畫「你的名字」、男神孔劉主演的「屍速列車」、網絡偶像劇「終極一班4」及「步步驚心：麗」攻下快速竄升關鍵字5個名次。在人物搜尋榜方面，「川普」一路從參選到成為美國總統當選人，不論從造型到言行舉止都話題性十足，一口氣拿下今年快速竄升政治人物及快速竄升人物排行榜的第1名。Google也發現，台灣第1位女總統「蔡英文」執政第1年，不管是個人背景、國內各項政策改革，甚至是與國際局勢息息相關的外交政策都深獲媒體和民眾關注，近期與川普的通話更使得2個人的搜尋量再度攀升，名列年度快速竄升政治人物與的第2名和年度快速竄升人物的第5名。人氣韓國女團TWICE的台灣成員「周子瑜」因去年底節目上揮舞中華民國國旗而遭藝人「黃安」批評，事件本身及後續經紀公司的處理方式都在台灣、中國大陸、韓國3地引起軒然大波，敏感的政治議題造成台灣網友熱烈討論，使得「周子瑜」、「黃安」、以及周子瑜所屬團體「TWICE」分別登上今年快速竄升人物排行榜中的第2、第4、第10名。Google台灣所公布的2016年快速竄升關鍵字搜尋排行榜是依照2016年期間搜尋量暴增幅度所進行的排名，採計時間範圍為去年12月至今年11月底。1051214
會川普前夕 IBM：擬在美增聘2萬5000人,產經,2016/12/14 10:19,https://www.cna.com.tw/news/afe/201612140065.aspx,（中央社紐約13日綜合外電報導）美國科技龍頭國際商業機器公司（IBM）在與其他科技業領袖一同會見美國總統當選人川普前夕，今天宣布未來4年擬在國內新聘2萬5000人。
癌症年輕化 保單這樣規劃更有保障,產經,2016/12/14 10:34,https://www.cna.com.tw/news/afe/201612140069.aspx,（中央社記者蔡怡杼台北14日電）癌症年輕化，民眾除應做好任何年齡層都可能被癌症來敲門點名的心理準備外，全球人壽呼籲民眾養成良好飲食與運動習慣以遠離癌症，同時，可趁早透過「1+1防癌保險防身術」，做好防癌保障規劃。
大數據幫房價更透明 首波開放7都查價,產經,2016/12/14 10:38,https://www.cna.com.tw/news/afe/201612140071.aspx,（中央社記者田裕斌台北14日電）房價怎麼估，對買方賣方都是個難打的算盤，銀行業者跳出來，統整政府開放資料及自行房貸業務資料，首波開放7都資料，讓消費者推估合理房價落在哪。
微軟硬體工程大會  廣達高層現身力挺,產經,2016/12/14 10:42,https://www.cna.com.tw/news/afe/201612140073.aspx,（中央社記者吳家豪台北14日電）微軟WinHEC Taipei大會今天在台北登場，代工廠廣達副董事長梁次震意外現身力挺微軟混合實境（MR）技術，宣告將合作推出299美元（約新台幣9503元）的頭戴式裝置。
