標題,分類,時間,網址,內文
法庭判總裁拉加德怠忽職守 IMF緊急集會,產經,2016/12/20 08:06,https://www.cna.com.tw/news/firstnews/201612200003.aspx,（中央社巴黎19日綜合外電報導）法國法庭今天判決，國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）在擔任法國財政部長時怠忽職守，IMF發言人表示，IMF執行董事會預料將立刻集會，討論這項判決。在拉加德的前任史特勞斯卡恩（Dominique Strauss Khan）因為性攻擊醜聞，於2011年辭職後，此一判決可能在IMF再次引發領導危機。路透社和英國廣播公司（BBC）報導，法國法庭今天判決拉加德在擔任法國財政部長時怠忽職守，支付大筆公款給1名商界大亨，而未提出質疑。不過法官未判處她徒刑或罰鍰。主審法官在解釋沒有判刑的原因時說，「拉加德身處的全球金融危機脈絡，應該列入考量」，她的好名聲和國際地位也是未判徒刑的理由。這項罪名最高可判一年徒刑。拉加德的律師在判決出爐後立即表示，他的團隊將研究提出上訴。拉加德的發言人說，拉加德今天未出庭，因為她在華盛頓。IMF的總部在華盛頓。拉加德是8大工業國集團（G8）歷來首位女財長，這件案子恐影響她的個人名譽。商人塔比（Bernard Tapie）將體育用品品牌阿迪達斯（Adidas）股份賣給法國里昂信貸銀行（Credit Lyonnais）後出現爭端，2007年時任財政部長的拉加德將此案交由一個特別非公開仲裁小組決定，而非透過法庭審理。60歲的拉加德也被控，對付給塔比4億400萬歐元賠償的仲裁結果沒有提出質疑。1051220
節前交易清淡 歐股小幅漲跌,產經,2016/12/20 04:10,https://www.cna.com.tw/news/firstnews/201612200014.aspx,（中央社倫敦19日綜合外電報導）在川普當選美國總統帶動強勁走勢後，如今隨著投資人縮手，歐股今天呈現小幅漲跌。在節慶將臨的情況下，交易清淡。倫敦FTSE 100指數小漲5.52點或0.08%，以7017.16點作收。法蘭克福DAX 30指數漲22.69點或0.20%，收在11426.70點。巴黎CAC 40指數小跌10.50點或0.22%，收4822.77點。1051220
迪士尼新片加持 美股溫和上揚,產經,2016/12/20 08:08,https://www.cna.com.tw/news/firstnews/201612200020.aspx,（中央社紐約19日綜合外電報導）美股今天溫和走高，由於迪士尼週末開始上映的「星際大戰」系列電影最新一集票房亮麗，對道瓊指數發揮推升作用。這部「星際大戰外傳：俠盜一號」（Rogue One；AStar Wars Story）16─18日的票房已衝上1.55億美元，遠超出其他同期上映的影片，也優於某些人預期。道瓊指數上揚39.65點或0.20%，以19883.06點作收。標準普爾指數小漲4.46點或0.20%，收在2262.53點。科技股那斯達克指數漲20.28點或0.37%，收5457.44點。1051220
國際油價漲跌互見,產經,2016/12/20 06:50,https://www.cna.com.tw/news/afe/201612200022.aspx,（中央社紐約19日綜合外電報導）國際油價經6週來的反彈後，目前停留在大約18個月來最高點。
台股連跌4天  多頭苦守季線支撐,產經,2016/12/20 08:38,https://www.cna.com.tw/news/afe/201612200033.aspx,（中央社記者韓婷婷台北20日電）台股在創下今年新高9430點之後，近日已連續4個交易日下跌，更跌破整數關卡9300點及月線9260點支撐，分析師表示，台股量縮下跌，要有轉機需觀察季線9211點。
期交所調整黃金期貨契約 日均量大增5成,產經,2016/12/20 08:54,https://www.cna.com.tw/news/afe/201612200041.aspx,（中央社記者韋樞台北20日電）國際金融市場動盪，黃金類商品可望成為避險投資工具之一，期交所為促進交易，特別調整黃金類商品契約規格，5個月下來黃金期貨日均交易量比調整前大增53%，選擇權交易量增11%。
台股開盤 跌9.58點,產經,2016/12/20 09:24,https://www.cna.com.tw/news/afe/201612200045.aspx,（中央社台北20日電）台北股市今天開盤跌9.58點，加權股價指數成為9229.74點，成交金額新台幣7.43億元。1051220
新台幣開盤貶 0.5分,產經,2016/12/20 09:24,https://www.cna.com.tw/news/afe/201612200046.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以31.975元開盤，貶0.5分。
明年GDP下修至1.73%  中經院看好今年成長,產經,2016/12/20 09:53,https://www.cna.com.tw/news/afe/201612200056.aspx,（中央社記者蔡怡杼台北20日電）中華經濟研究院些微下修台灣2017年經濟成長率預估，從1.81%，調整至1.73%，主因調升今年經濟成長率預估值至1.29%，比較基準增加所致。
興航大單搶進  首盤5千張登漲停,產經,2016/12/20 09:37,https://www.cna.com.tw/news/afe/201612200059.aspx,（中央社記者韋樞台北20日電）復興航空宣布解散，航權也被民航局收回後，股價連十餘根跌停，但16日和19日卻連爆大單買進，昨日更以漲停價收盤，今天開盤即站上1.18元的漲停價，第一筆搓合成交量5262張。
聯名卡刺激消費  Yahoo會員刷卡額衝2倍,產經,2016/12/20 09:48,https://www.cna.com.tw/news/afe/201612200065.aspx,（中央社記者吳家豪台北20日電）Yahoo奇摩表示，「中國信託Yahoo聯名卡」推出不到兩個月，使用該卡片於Yahoo奇摩的消費金額，為非聯名卡會員的2倍，成為Yahoo奇摩電子商務下一個新的成長動能。
夏普百年商標  傳郭台銘想朝年輕化修改,產經,2016/12/20 10:08,https://www.cna.com.tw/news/afe/201612200067.aspx,（中央社記者鍾榮峰台北20日電）鴻海投資的夏普積極改變營運體質。中國大陸媒體報導，鴻海集團總裁郭台銘對夏普使用近百年的商標有些意見，夏普商標可能會變得更年輕化。
台積電：沒不滿科技部  感謝政府尋地,產經,2016/12/20 09:58,https://www.cna.com.tw/news/afe/201612200068.aspx,（中央社記者張建中新竹20日電）科技部長楊弘敦公開透露台積電規劃赴南科路竹基地投資。台積電表示，並未對此不滿，還要感謝政府協助尋找未來3奈米及5奈米生產基地及需要的基礎建設。
中經院：經濟明年緩步復甦 民眾感受不大,產經,2016/12/20 10:20,https://www.cna.com.tw/news/afe/201612200069.aspx,（中央社記者蔡怡杼台北20日電）中華經濟研究院預估明年經濟成長率為1.73%，不過，中經院院長吳中書表示，明年經濟緩步復甦，不過不到2%的成長率，對民眾來說感受不大。
聖誕跨年想出國  電信業力推上網吃到飽,產經,2016/12/20 10:22,https://www.cna.com.tw/news/afe/201612200070.aspx,（中央社記者江明晏台北20日電）聖誕跨年瘋出國，瞄準歐洲過聖誕、雪梨跨年看煙火需求，電信業者搶推歐洲、紐、澳上網優惠，中華電日租型598方案可吃到飽，遠傳澳洲吃到飽每天399元，再送旅遊險。
鴻海夏普再傳攻陸 鎖定高階面板智慧家電,產經,2016/12/20 10:11,https://www.cna.com.tw/news/afe/201612200075.aspx,（中央社記者鍾榮峰台北20日電）鴻海投資的夏普積極進軍中國大陸市場。陸媒報導，鴻海與夏普計畫攜手在廣州打造10代線以上液晶面板廠，還計畫在湖北興建物聯網智慧家電工廠。
免充電智慧手錶  群募平台預購上市,產經,2016/12/20 10:13,https://www.cna.com.tw/news/afe/201612200077.aspx,（中央社記者江明晏台北20日電）台灣新創團隊PRINCO研發出全球第一支「不需充電」的智慧型手錶PRINCO Watch，定價新台幣4000元有找，將於今天上午11時起在「zeczec嘖嘖群眾募資平台」上市。
年終獎金平均1.76個月 金融業7連霸,產經,2016/12/20 10:32,https://www.cna.com.tw/news/afe/201612200081.aspx,（中央社記者邱柏勝台北20日電）景氣略回溫，企業年終獎金也微增。人力銀行調查，今年企業年終平均為1.27個月，年增2.4天，其中以金融業年終1.76個月最多，且是8年來7連霸；石化業則3級跳，成為今年亞軍。
五加二創新方案 吳宏謀：重要前提水資源,產經,2016/12/20 10:57,https://www.cna.com.tw/news/afe/201612200092.aspx,（中央社記者黃巧雯台北20日電）全國水論壇今天登場，行政院政務委員吳宏謀表示，行政院已宣布「五加二」產業創新方案，水資源是產業發展的重要前提，希望未來能進一步盤點水資源，為各界所珍惜、善用。
Luxgen體驗走進賣場  虛擬世界全比例賞車,產經,2016/12/20 10:58,https://www.cna.com.tw/news/afe/201612200099.aspx,（中央社記者田裕斌台北20日電）納智捷（Luxgen）生活館首度進駐賣場，總經理胡開昌表示，將有1：1全比例虛擬車型的「全數位虛擬賞車平台」感受實車比例。
台股拚結算行情  9200點多空交戰,產經,2016/12/20 11:03,https://www.cna.com.tw/news/afe/201612200103.aspx,（中央社記者韓婷婷台北20日電）台股今天尾盤進行台指期結算，雖然美股持續走揚，但多頭持觀望態度，指數開高後盤跌探底，力守9200點，權值股依舊沒有撐盤的意願。
太陽能明年裝置量估增3% 陸美市場降溫,產經,2016/12/20 11:06,https://www.cna.com.tw/news/afe/201612200105.aspx,（中央社記者張建中新竹20日電）中國大陸與美國兩大市場裝置量恐將下滑影響，明年全球太陽能裝置量成長恐將趨緩，研調機構IHS預估，明年裝置量將約79GW，將較今年成長約3%。
藍籌30指數  台股績優族群新組合,產經,2016/12/20 11:15,https://www.cna.com.tw/news/afe/201612200107.aspx,（中央社記者田裕斌台北20日電）由台灣指數公司編制的藍籌30指數，是由30檔上市藍籌股組成，台灣指數公司表示，具有流動性、營運穩定性、獲利能力與具股利分配4大財務指標。
日央行維持利率負0.1%不變,產經,2016/12/20 11:19,https://www.cna.com.tw/news/afe/201612200111.aspx,（中央社新加坡20日綜合外電報導）彭博報導，日本央行日本銀行今天決定維持貨幣政策不變，這是日銀於川普（Donald Trump）當選美國總統後首次開會評估經濟和市場情勢。
高鐵勸募助偏鄉教育 盼乘客共襄盛舉,產經,2016/12/20 11:38,https://www.cna.com.tw/news/afe/201612200116.aspx,（中央社記者韋樞台北20日電）台灣高鐵即將於明年1月5日滿十週年，特別舉辦「高速傳愛助學計畫」，高鐵會在每位座位前放置捐款袋，希望每位乘客都能共襄盛舉，助偏鄉教育減少落差。
美時董座林羣接任  激勵股價漲停,產經,2016/12/20 11:28,https://www.cna.com.tw/news/afe/201612200117.aspx,（中央社記者韓婷婷台北20日電）特殊學名藥廠美時化學製藥董事長林東和宣布退休，由前群光、藍天集團策略長林羣接任，消息一出激勵今天股價在早盤一度衝高到漲停價55.2元，挑戰季線反壓。
明年調薪幅度  6成民眾認為不增不減,產經,2016/12/20 11:40,https://www.cna.com.tw/news/afe/201612200119.aspx,（中央社記者田裕斌台北20日電）國泰金控發布12月「國民經濟信心調查」，發現有61.6%的民眾預期明年月薪調幅不變，更有28.7%的民眾認為，調幅空間可較今年略優，顯示民眾對「薪情」不悲觀。
川普找科技大咖談什麼？蘋果庫克這麼說,產經,2016/12/20 11:55,https://www.cna.com.tw/news/afe/201612200126.aspx,（中央社記者鍾榮峰台北20日電）蘋果執行長庫克上週與美國總統當選人川普見面，雙方談了什麼？外媒報導，庫克向蘋果員工說明談論議題外，也強調與政府互動、提出意見並參與其中的重要性。
群眾募資小農鮮乳  21日全家超商上架,產經,2016/12/20 20:19,https://www.cna.com.tw/news/afe/201612200129.aspx,（中央社記者陳政偉台北20日電）全家便利商店表示，第一個由群眾力量而產生的鮮乳品牌「鮮乳坊」，推出雲林第一支在地鮮乳品牌「嘉明鮮乳」，21日起將在全台店鋪上架。
林建甫：台灣經濟成長不如美國  要檢討,產經,2016/12/20 12:52,https://www.cna.com.tw/news/afe/201612200132.aspx,（中央社記者蔡怡杼台北20日電）中華經濟研究院院長吳中書表示，明年經濟緩步復甦，但不到2%的成長率，民眾感受不大。台灣經濟研究院院長林建甫則指出，台灣現在經濟成長動能連美國都不如，應該要檢討。
楊弘敦洩露台積電布局？ 南科：無洩密,產經,2016/12/20 11:56,https://www.cna.com.tw/news/afe/201612200135.aspx,（中央社記者黃麗芸台北20日電）媒體報導台積電董事長張忠謀不滿科技部長楊弘敦公開透露南科投資計畫。南科管理局長林威呈今天回應，並無相關情事，且楊弘敦非首位披露者也無洩密，現仍和台積電密切接觸中。
新台幣午盤貶 1.2分,產經,2016/12/20 12:44,https://www.cna.com.tw/news/afe/201612200151.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元今天中午暫收31.982元，貶1.2分，成交金額4.35億美元。
臉書群組視訊通話上線 最多50人聊天,產經,2016/12/20 12:42,https://www.cna.com.tw/news/afe/201612200152.aspx,（中央社記者吳家豪台北20日電）Facebook（臉書）發布即時通訊軟體Messenger版本的群組視訊通話功能，最多同時可以有50人聽見對話內容並隨時插話；從今天開始，全球iOS及Android系統皆能夠使用群組視訊通話功能。
台灣之光  慶騰變速齒輪箱獲台灣精品獎,產經,2016/12/20 12:18,https://www.cna.com.tw/news/afe/201612200162.aspx,（中央社記者管瑞平苗栗縣20日電）位於苗栗的慶騰精密科技公司研發「全機械式電動工具四段變速齒輪箱」，已獲多國專利，近日再獲「2017台灣精品獎」，成為台灣之光。
