標題,分類,時間,網址,內文
碳鋼焊管銷加爭議 世貿裁決有利台灣,產經,2016/12/22 00:44,https://www.cna.com.tw/news/firstnews/201612220003.aspx,（中央社日內瓦21日綜合外電報導）台灣向世界貿易組織（WTO）投訴，加拿大對台灣部份銷加鋼鐵產品課徵反傾銷關稅，WTO爭議小組委員會今天的裁決大體上有利於台灣。這項裁決與特定的碳鋼焊管以及所根據的特定加拿大法條有關，裁決認為，加拿大違反了WTO的反傾銷協議，但中華台北也未能提出某些論點。加拿大在2012年對來自台灣的部份碳鋼焊管課徵關稅，台灣則於2015年1月向世貿組織提告。台灣在反傾銷關稅課徵前年銷加拿大約1900萬美元的碳鋼焊管，後來驟降至約500萬美元。台、加雙方有60天的時間，可就此裁決提起上訴。1051221
銀行類股拖累 歐股大部分下跌,產經,2016/12/22 03:39,https://www.cna.com.tw/news/afe/201612220009.aspx,（中央社倫敦21日綜合外電報導）歐洲股市攀上近1年高峰後除德國股市小幅上揚外大部分下滑，主因受到銀行類股下跌、油價上漲和美元兌其他主要貨幣貶值拖累。
美原油存量5週來首次增加 油價下跌,產經,2016/12/22 08:13,https://www.cna.com.tw/news/firstnews/201612220011.aspx,（中央社紐約21日綜合外電報導）彭博報導，由於政府報告顯示，美國原油存量5週來首次增加，油價下跌。紐約商品交易所美國基準的西德州中級原油（WTI）2月交割價格下跌81美分或1.5%，報每桶52.49美元。倫敦市場世界基準的北海布倫特原油2月交割價格下跌89美分，報每桶54.46美元。根據美國能源情報署（EIA），上週美國原油存量增加226萬桶。彭博先前調查預估減少250萬桶。（譯者：中央社簡長盛）1051222
油價下挫和耶誕假期將至 美股下跌,產經,2016/12/22 08:14,https://www.cna.com.tw/news/afe/201612220013.aspx,（中央社紐約21日綜合外電報導）彭博報導，由於油價下挫，加上耶誕假期將至，交投輕淡，美國主要股市下跌。
台灣贈白鯧魚苗  嘉惠巴拉圭養殖戶,產經,2016/12/22 09:04,https://www.cna.com.tw/news/afe/201612220015.aspx,（中央社台北22日電）駐巴拉圭大使館當地時間19日致贈巴國阿曼巴省淡水白鯧魚苗，協助水產養殖發展。
USTR惡名昭彰市場黑名單 淘寶網重登榜,產經,2016/12/22 08:51,https://www.cna.com.tw/news/firstnews/201612220020.aspx,（中央社華盛頓21日綜合外電報導）美國今天將中國大陸最受歡迎的消費者對消費者（C2C）購物網站淘寶網，重新列入販賣仿冒商品、違反智慧財產權的「惡名昭彰市場」黑名單。路透社報導，美國和國際貿易團體投訴，淘寶網未就偽冒服飾和奢侈品販售進行適當監管，美國貿易代表署（USTR）因此祭出打擊阿里巴巴集團旗下該網路商城的這項做法。黑名單未直接處罰，卻是對致力擺脫旗下網站假貨充斥觀感的阿里巴巴一大打擊。阿里巴巴所作努力對其擴大國際消費巿場，並從諸如電子海灣公司（eBay Inc.）和亞馬遜公司（Amazon.com Inc. ）等全球競爭者手中搶巿占率，相當關鍵。USTR在2011年曾將淘寶網列入黑名單，但在淘寶網致力處理智財權權利人的關切、減少網站上的偽冒商品數量後，又在2012年從名單上移除。USTR公布2016年名單時指出，淘寶網目前遭舉報偽冒的程度「高得令人無法接受」，而相關商品不但對美國創造性和創新性產業帶來「嚴重經濟威脅」，某些案例也對公眾健康構成威脅。USTR指出：「某汽車製造大廠舉報，阿里巴巴平台上掛有該公司品牌和商標的商品，至少95%疑為偽造。」阿里巴巴集團總裁伊凡斯（Michael Evans）聲明，對於被重新列入這份黑名單「非常失望」，表示該公司在保護智財權方面已較4年前先進許多。他表示，這項決定罔顧阿里巴巴今年較去年下架超過兩倍數量商品的努力。紐約證券交易所（New York Stock Exchange）阿里巴巴股價應聲跌0.7%，來到每股89.25美元。（譯者：中央社何宏儒）1051222
台股9200點保衛戰 外資休假缺量能,產經,2016/12/22 08:28,https://www.cna.com.tw/news/afe/201612220025.aspx,（中央社記者潘智義台北22日電）美股道瓊工業指數下跌32.66點，聖誕假期前外資休假，使台股近日量縮，台股今天能否守住9200點，有待觀察。
駐巴大使電視台受訪  暢談台巴關係發展,產經,2016/12/22 10:57,https://www.cna.com.tw/news/afe/201612220033.aspx,（中央社台北22日電）駐巴拉圭大使俞大㵢當地時間21日往巴國家電視台（Paraguay TV）「論壇」（Tribuna）節目預錄專訪，說明台巴兩國雙邊關係發展現況及未來展望。
台股開盤漲0.03點,產經,2016/12/22 09:02,https://www.cna.com.tw/news/afe/201612220037.aspx,（中央社台北22日電）台北股市今天開盤漲0.03點，加權股價指數成為9204.29點，成交金額新台幣 6.66億元。1051222
新台幣開盤 貶6分,產經,2016/12/22 09:13,https://www.cna.com.tw/news/afe/201612220039.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以32.080元開盤，貶6分。
