標題,分類,時間,網址,內文
漲多休息 歐股收小紅,產經,2016/12/17 03:34,https://www.cna.com.tw/news/afe/201612170009.aspx,（中央社倫敦16日綜合外電報導）美國聯準會（Fed）升息展望推升全球股市，歐洲股市在漲多後休息，今天小紅收盤。
美股收黑 銀行股弱勢,產經,2016/12/17 06:08,https://www.cna.com.tw/news/firstnews/201612170012.aspx,（中央社紐約16日綜合外電報導）美股今天收黑，繼選後大漲一段後，銀行股和部分股票出現獲利了結賣壓。道瓊工業指數終場下跌8.83點，或0.04%，收在19843.41點；標準普爾500指數下跌3.96點，或0.18%，收在2258.07點。以科技股為主的那斯達克指數下跌19.69點，或0.36%，收在5437.164點。（譯者：中央社徐睿承）1051217
美元升值走勢停頓 油價止跌回升,產經,2016/12/17 07:20,https://www.cna.com.tw/news/afe/201612170015.aspx,（中央社紐約16日綜合外電報導）油價今天上漲，3天來首見走揚，因美元升值走勢停頓及市場注意力重回原油減產議題上。
家有毛小孩想鋪木地板 這款最耐操,產經,2016/12/17 10:11,https://www.cna.com.tw/news/afe/201612170048.aspx,（中央社記者韋樞台北17日電）農曆年前又是家中裝潢或是大掃除的熱門時段，不少人想選擇木地板以凸顯居家的質感，專家說，若家中有小孩或寵物，又想容易保養清潔，不妨考慮超耐磨木地板。
年菜飄香 量販百店試吃搶賺春節財,產經,2016/12/17 10:27,https://www.cna.com.tw/news/afe/201612170053.aspx,（中央社記者陳政偉台北17日電）為搶攻年夜菜外食的客群，量販攬客招數推陳出新，除傳統年節味依然搶手，養生食材年菜則是今年消費新趨勢，業者趁年前舉行百店年菜試吃，預計吸引20萬人參與。
渣打銀行拉攏貴客 為數位服務注入「溫度」,產經,2016/12/17 13:35,https://www.cna.com.tw/news/afe/201612170100.aspx,（中央社記者蔡怡杼台北17日電）渣打銀行亞太區首座數位旗艦分行日前在台正式對外亮相，除了強調數位服務外，更以「溫度」現場手沖特調茶吸引高資產客戶。
張姚宏影追思會 日月光張虔生哽咽,產經,2016/12/17 13:36,https://www.cna.com.tw/news/afe/201612170119.aspx,（中央社記者鍾榮峰台北17日電）封測大廠日月光董事長張虔生母親張姚宏影追思會今天舉辦，張虔生哽咽表示，會秉持母親「做好事、講好話、存好心」的家訓，報答母親養育之恩。
6大亮點茶莊出爐！希望廣場今明買得到,產經,2016/12/17 15:01,https://www.cna.com.tw/news/afe/201612170142.aspx,（中央社記者楊淑閔台北17日電）農委會農糧署今、明兩天在希望廣場舉辦「105年亮點茶莊成果發表會暨頒獎典禮」，包含今年勝出的6家亮點茶莊，還有前2屆與7大茶區，共18家茶莊合辦展售會，茶癡別錯過機會。
重大災情預防  楊偉甫：有努力空間,產經,2016/12/17 15:11,https://www.cna.com.tw/news/afe/201612170147.aspx,（中央社記者楊淑閔台北17日電）維冠大樓倒塌引發監工機制需補強疑義。經濟部次長楊偉甫表示，複合型災情需要各方專業合作，台灣救災已累積經驗，「但往前預防那塊還有努力空間，需要各界捐棄成見、互相合作」。
曾被叫豬油  新銳導演為女友狂瘦40公斤,產經,2016/12/17 15:48,https://www.cna.com.tw/news/afe/201612170150.aspx,（中央社記者田裕斌台北17日電）從小胖到大，被朋友喚做「豬油」的導演鄭智文，本來覺得胖胖的也很可愛，但在女友離開他後，為了挽回女友，竟在2年內減掉將近40公斤，如何做到的，讓「豬油」告訴你。
不吃甜食的她  為何30歲就糖尿病上身,產經,2016/12/17 15:56,https://www.cna.com.tw/news/afe/201612170162.aspx,（中央社記者韓婷婷台北17日電）台北市一名33歲林小姐，婚前做健康檢查很正常，婚後經濟壓力加上常加班，雖然不喝含糖飲料、不吃甜食，但三餐常以乾麵、滷肉飯或麵包果腹，婚後5年卻發現得了糖尿病。
養寵物蟒蛇 白蛇傳奇也能在家上演,產經,2016/12/17 16:11,https://www.cna.com.tw/news/afe/201612170171.aspx,（中央社記者潘智義台北17日電）白蛇傳裡許仙與白素貞的傳奇故事，浪漫動人，但如果自己也養一條寵物白蛇呢？業者說，可以選擇養白色蟒蛇，個性較溫馴的王蛇、球蟒，都是適合當寵物飼養的蟒蛇。
