標題,分類,時間,網址,內文
美國升息符合預期  理財抓緊這些趨勢,產經,2016/12/15 07:13,https://www.cna.com.tw/news/afe/201612150022.aspx,（中央社記者田裕斌台北15日電）美國聯邦準備理事會宣布升息1碼（0.25個百分點），銀行業者表示，包括股債都有可以著墨的重點，只要抓住趨勢，理財策略就不難擬定。
川普利多大於升息 投顧：台股明年拚續強,產經,2016/12/15 07:23,https://www.cna.com.tw/news/afe/201612150024.aspx,（中央社記者江明晏台北15日電）美國聯準會（Fed）確定升息1碼，投顧業者認為，川普擴張財政主張將彌補升息負面影響，對台股影響不大，明年指數可望上看9700點，電子股可能不再獨強。
美國升息  料將衝擊巴西匯市股市,產經,2016/12/15 07:24,https://www.cna.com.tw/news/afe/201612150025.aspx,（中央社記者唐雅陵聖保羅14日專電）美國聯邦準備理事會今天如市場所預期，決定升息1碼，聯邦資金利率目標區間調高至0.5%到0.75%，料將帶動美元兌巴西幣匯率上升，並衝擊巴西匯市股市。
美升息1碼 機械半導體關注4大層面,產經,2016/12/15 07:32,https://www.cna.com.tw/news/afe/201612150027.aspx,（中央社記者鍾榮峰台北15日電）美國聯準會（Fed）宣布升息1碼（0.25個百分點），台灣機械、工具機及半導體業界，關注升息後投資成本、競爭國匯率、新台幣等亞幣和美元明年走勢，以及實際經濟景氣等4大層面。
美升息1碼道瓊收黑 法人：台股震盪整理,產經,2016/12/15 08:01,https://www.cna.com.tw/news/afe/201612150032.aspx,（中央社記者鍾榮峰台北15日電）美聯準會宣布升息1碼，美股收黑。台股14日小跌失守5日線。法人表示，台股量能持續低檔，近期大盤區間震盪整理。
日國會挑燈夜戰  通過賭場合法法案,產經,2016/12/15 09:05,https://www.cna.com.tw/news/afe/201612150033.aspx,（中央社記者楊明珠東京15日專電）日本國會眾議院院會昨晚召開，審理包含建設賭場在內的「綜合度假村」（IR）法案，在執政黨等多數贊成之下，通過立法。
美升息 孫明德：全球慢慢浮現錢荒,產經,2016/12/15 09:01,https://www.cna.com.tw/news/afe/201612150045.aspx,（中央社記者蔡怡杼台北15日電）美國升息1碼，台灣經濟研究院景氣預測中心主任孫明德表示，聯準會升息是全球貨幣政策趨向中性的導火線，投資人應該要有嗅覺感受到其對股市、債市及房市的影響，等到氣溫降到10度，再買衣服就來不及了。
台股開盤跌 31.31點,產經,2016/12/15 09:11,https://www.cna.com.tw/news/afe/201612150046.aspx,（中央社台北15日電）台北股市今天開盤跌31.31點，加權股價指數成為9337.21點，成交金額新台幣8.92億元。1051215
美升息1碼日圓重貶 0.26字頭非夢事？,產經,2016/12/15 09:26,https://www.cna.com.tw/news/firstnews/201612150048.aspx,（中央社記者邱柏勝台北15日電）美國確定升息，日圓兌美元貶破117元，再創逾10個月新低，而根據台銀牌告價格，日圓現金賣出價來到0.2739元，續創今年開紅盤以來近一年低點，「0.26」字頭或許非夢事。美國聯邦準備理事會（Fed）今天將基準利率調升1碼。這是2015年12月以來聯準會首度升息，也是10年來的第2次。根據聯準會官員預測，明年2017年還會再升息3次。美國升息，國際美元走強，非美貨幣今天皆貶，歐元貶破1.05元兌1美元，日圓更貶破117元關卡，來到117.8元價位，離之前市場預測的120元已經越來越逼近。且因日圓貶幅大於新台幣，今早台銀日圓現金賣出價來到0.2739元，續創近一年新低。有人對這波日圓驟降感到驚慌，直說「好可怕，究竟會降到什麼地步」，但也有有人期待「0.26」字頭到來。然而，外匯交易員表示，與其期待日圓天天都便宜，不如自己設定區間，分批買進，例如這次赴日預算為新台幣3萬元，就可以分3次進場，藉此規避匯兌風險。不過他也強調，多數人去日本都是旅遊，不是以賺匯差獲利為目的，換匯金額不高，差額不會太多，呼籲哈日族不必隨著日圓匯率波動「七上八下」，畢竟玩得開心才是最重要的事。1051215
美升息1碼 經濟部關注對進出口影響,產經,2016/12/15 09:18,https://www.cna.com.tw/news/afe/201612150049.aspx,（中央社記者黃巧雯台北15日電）美國聯邦準備理事會（Fed）一如預期將基準利率調升1碼，經濟部表示，將密切觀察後續對匯率、進出口及產業影響，現有的貿易推廣及融資調整措施也將隨時調整因應。
沒TPP 美商學界籲台鬆綁外資投資,產經,2016/12/15 14:59,https://www.cna.com.tw/news/afe/201612150051.aspx,（中央社記者鄭崇生華盛頓14日專電）前國務院APEC資深官員王曉岷今天呼籲，台灣亟須改革經濟結構，創造對外資更友善的投資環境；學者史劍道則以Uber為例指出，這對台灣想與美國洽簽貿易或投資協定是傷害。
油價下週連5漲 汽柴油估各漲4角5角,產經,2016/12/15 09:48,https://www.cna.com.tw/news/afe/201612150060.aspx,（中央社記者黃巧雯台北15日電）快去加油！依據中油浮動油價公式計算，預估19日凌晨零時起，汽柴油每公升恐各調漲新台幣0.4元、0.5元，國內油價將連續5週調漲。
美國升息台股壓回 金管會：密切關注,產經,2016/12/15 09:42,https://www.cna.com.tw/news/afe/201612150062.aspx,（中央社記者蔡怡杼台北15日電）美國如預期升息1碼，國際股市漲跌互見，台股早盤回測9300點支撐。金融監督管理委員會副主委鄭貞茂表示，台灣金融市場表現穩定，沒有大震盪，金管會會持續密切關注。
中華電攜手命理網 光世代加碼好禮,產經,2016/12/15 10:03,https://www.cna.com.tw/news/afe/201612150071.aspx,（中央社記者江明晏台北15日電）歲末年終，迎接金雞年的到來，中華電信HiNet光世代首度與88say生活命理網合作，聯手推出2017流年運勢金喜福袋，內含2017年的線上流年運勢、占星、財運等。
iPhone 8支援無線充電？它們合作露玄機,產經,2016/12/15 10:09,https://www.cna.com.tw/news/afe/201612150073.aspx,（中央社記者鍾榮峰台北15日電）蘋果iPhone 8會不會支援無線充電，這兩家廠商合作或可見端倪。外媒報導，無線充電開發商Energous和電源晶片Dialog深化合作，這兩家也傳出與蘋果關係密切。
住家鋪了哪種木地板？3成屋主不知道,產經,2016/12/15 10:22,https://www.cna.com.tw/news/afe/201612150080.aspx,（中央社記者韋樞台北15日電）設計家 Searchome發起的「2016木地板使用需求大調查」，發現民眾普遍喜愛木地板的質地與觸感，但有 33%的受訪屋主對清潔保養非常頭痛，更有3成屋主不知道鋪了什麼材質木地板。
國安基金密切關注 美升息台股變化,產經,2016/12/15 10:51,https://www.cna.com.tw/news/afe/201612150093.aspx,（中央社記者邱柏勝台北15日電）美國升息1碼，但美股獲利了結賣壓湧現，財政部次長蘇建榮表示，國際經濟情勢不至於受美國升息單一因素影響，後續要看國際資金移動，強調國安基金會密切關注台股變化。
台股區間震盪 力守9300點,產經,2016/12/15 10:52,https://www.cna.com.tw/news/afe/201612150094.aspx,（中央社記者鍾榮峰台北15日電）美國聯準會升息1碼，美股收黑，台股盤中電子弱勢，大盤區間震盪，力守10日均線9306點。法人表示，若台股收盤未能站穩5日線9363點之上，短線恐震盪整理。
豐泰子公司遭查補稅逾10億 股價弱勢,產經,2016/12/15 11:00,https://www.cna.com.tw/news/afe/201612150095.aspx,（中央社記者江明晏台北15日電）豐泰旗下福建協豐鞋業及福建三豐鞋業得補稅人民幣2.22億元(約新台幣10.22億元)及利息，豐泰將依提抗辯後續狀況，進行適當評估處理；受補稅利空影響，豐泰開盤跌逾5%。
101跨年煙火很台味 首次結合燈光秀[影],產經,2016/12/15 11:48,https://www.cna.com.tw/news/firstnews/201612150101.aspx,（中央社記者黃巧雯台北15日電）台北101今天宣布，今年新年燈光煙火秀首度結合燈光與煙火交互展演，並引進800盞電腦燈，搭配以金色為主的煙火花色，以長達238秒的燈光煙火秀迎接新的一年。台北101繼14日公布煙火贊助商，今天再公布舉行2017台北101燈光煙火秀模擬動畫發布記者會，公布2017新年燈光煙火秀30秒動畫。台北101表示，今年主題訂為「點亮台灣」，完全仰賴國人操刀，由過去曾多次與台北101攜手合作的鉅秀公司統籌，並找來兩岸三地知名的台灣燈光設計師莊福民攜手。此外，燈火音樂則再度邀請大京藝術協助製作、台北市立交響樂團協力演出，加上2╱3煙火是由台灣製造，讓台北101發言人劉家豪也笑稱「今年燈光煙火秀很台味」。劉家豪表示，相較去年煙火有3萬發，今年僅1.9萬多發，但結合燈光元素，總長238秒，並沒有縮水。1051215
台灣飆網速度被追上 全球排名跌到第18,產經,2016/12/15 12:00,https://www.cna.com.tw/news/firstnews/201612150107.aspx,（中央社記者吳家豪台北15日電）內容遞送網路服務商Akamai發布2016年第3季網際網路現狀報告， 台灣平均連線速度季減4.3%、但年增48%，全球排名從第2季第15名降至第3季第18名，在亞太區維持第5名。Akamai今天發表《2016年第3季網際網路現狀報告》。報告根據從Akamai智慧型平台（Akamai Intelligent Platform）上所收集到的資料，分析重要的全球網際網路統計數據，其中包括連線速度、寬頻採用現況指標、重大網路中斷、IPv4 位址耗盡情形與IPv6的採用率現況。報告指出，全球平均連線速度較去年同期上升21%，達到6.3 Mbps（每秒百萬位元），與2016年第2季相比也微幅上升2.3%。第3季南韓平均連線速度26.3 Mbps依然穩居全球之冠，較2015年同期成長28%，然與2016年第2季相比下滑2.5%。全球第2、3名則由香港、挪威奪得，平均連線速度分別為20.1 Mbps與20.0 Mbps。報告指出，全球平均尖峰連線速度在2016年第3季略微提升，由第2季的36.0 Mbps達到37.2 Mbps，季增3.4%，與2015年同期相較成長16%。報告顯示，與2016年第2季相較，台灣在2016年第3季連線速度微幅下滑，平均連線速度由15.6 Mbp降為14.9 Mbps，季減4.3%、但年增48%，全球排名從第2季第15名降至第3季第18名，在亞太區仍維持第5名。在全球平均尖峰連線速度方面，台灣由2016年第2季的88.8 Mbps降至88.2 Mbps，季減0.7%、但年增13%，全球排名維持在第8名，在亞太區排名維持在第5名。此外，2016年第2季台灣的平均連線速度依然超過10 Mbps，與南韓、香港、新加坡、日本、泰國、紐西蘭同為亞太區中其平均連線速度超過10 Mbps的「高速寬頻」門檻的國家或地區。而在15 Mbps寬頻採用率（亦即4K支援度）方面，台灣採用率從第2季34%降至31%，全球排名從第2季第18名下滑至第20名，亞太區維持第5名，季減幅度為8.9%，年增幅度高達139%。1051215
諾貝爾經濟學獎得主謝林辭世,產經,2016/12/15 11:33,https://www.cna.com.tw/news/afe/201612150121.aspx,（中央社華盛頓14日綜合外電報導）一位同事說，使用賽局理論（博弈理論）解釋核子戰略的諾貝爾獎得主經濟學家謝林（Thomas Schelling），已經辭世。
郭台銘奇襲三星  朝鮮日報經濟版頭條報導,產經,2016/12/15 13:40,https://www.cna.com.tw/news/afe/201612150132.aspx,（中央社記者姜遠珍首爾15日專電）南韓「朝鮮日報」今天在經濟版頭條以「郭台銘的奇襲：三星電子被擊中要害」為題，報導揚言「打倒三星」的郭台銘使出殺手鐧，意圖重創三星電子。
Yahoo帳號再遇駭 資安專家教你補救,產經,2016/12/15 11:51,https://www.cna.com.tw/news/afe/201612150138.aspx,（中央社記者吳家豪台北15日電）美國網路業巨擘雅虎（Yahoo）再傳駭客入侵的新事件，估計超過10億用戶的帳號遇駭；資安專家表示，用戶補救措施相當有限，只能先更改密碼，並避免日後留下敏感個資。
美升息美元強勢  國發會：利經濟成長,產經,2016/12/15 12:09,https://www.cna.com.tw/news/afe/201612150157.aspx,（中央社記者陳政偉台北15日電）美國聯準會（Fed）如外界預期將基準利率調升 1碼，國發會副主委龔明鑫表示，股、匯市波動是短期的，台灣有穩定貨幣環境因應，未來美元強勢下有利出口，帶動經濟成長。
戴勝益「益品書屋」獲大獎 將前進台中,產經,2016/12/15 12:30,https://www.cna.com.tw/news/afe/201612150160.aspx,（中央社記者江明晏台北15日電）王品創辦人戴勝益開設的「益品書屋」首店落腳台北仁愛路，近期獲第24屆亞太地區室內設計大獎「公共空間」優勝獎，計畫明年台中也將設立「益品書屋」。
中美晶11月業績亮眼  高層加碼持股,產經,2016/12/15 12:27,https://www.cna.com.tw/news/afe/201612150167.aspx,（中央社記者張建中新竹15日電）太陽能矽晶圓廠中美晶11月營運繳出漂亮成績單，合併營收達新台幣27.6億元，平歷史新高紀錄，董事長盧明光與副董事長姚宕梁同步加碼，增加持股。
台股當沖降稅2方案 降多少立委態度關鍵,產經,2016/12/15 12:32,https://www.cna.com.tw/news/afe/201612150172.aspx,（中央社記者邱柏勝台北15日電）當沖交易稅可望調降。立委指出，財金部會已提出台股現股當沖調降證交稅方案，初步有2版本，一是將當沖證交稅調降至千分之2，另一方案是將證交稅調降為千分之1.5，為期一年。
Yahoo遭駭洩10億個資 官方發布應變措施,產經,2016/12/15 13:21,https://www.cna.com.tw/news/firstnews/201612150183.aspx,（中央社記者吳家豪台北15日電）美國網路業巨擘雅虎（Yahoo）再傳駭客入侵的新事件，Yahoo奇摩對此回應，已經採取措施以保護這些用戶帳號安全，並確認台灣電子商務相關的交易記錄等資料不受影響。Yahoo今天表示，已確認公司系統被駭客入侵的新事件，這個2013年8月出現的漏洞讓雅虎超過10億用戶的帳號遇駭。失竊的資料可能包括用戶姓名、電子郵件地址、電話號碼、出生日期和加密密碼等，不過支付卡資料與銀行帳戶資訊並未被竊。對此，Yahoo奇摩今天發布官方聲明如下：針對Yahoo總部於12月14日公布關於Yahoo用戶帳號的資料安全問題一事，我們已經採取措施以保護這些用戶帳號安全，包含要求可能受影響的用戶更改密碼，Yahoo總部也正與警方密切合作。同時我們可以確認台灣電子商務相關的交易記錄、信用卡及支付等資料皆獨立儲存，跟這次受到影響的美國系統無關，因此不受影響。Yahoo承諾將持續致力對抗不斷演進的網路駭客威脅及提升平台安全，以保障用戶資訊安全。1051215Yahoo帳號再遇駭 資安專家教你補救（中央社記者吳家豪台北15日電）美國網路業巨擘雅虎（Yahoo）再傳駭客入侵的新事件，估計超過10億用戶的帳號遇駭；資安專家表示，用戶補救措施相當有限，只能先更改密碼，並避免日後留下敏感個資。    Yahoo今天表示，已確認該公司系統被駭客入侵的新事件，這個2013年8月出現的漏洞讓雅虎超過10億用戶的帳號遇駭。失竊的資料可能包括用戶姓名、電子郵件地址、電話號碼、出生日期和加密密碼等，不過支付卡資料與銀行帳戶資訊並未被竊。    對此，台灣賽門鐵克首席技術顧問張士龍表示，事實上用戶資料都已留在廠商端，用戶能做的補救措施相當有限，但仍然可先更改密碼，避免駭客利用外流的密碼進行登入，造成進一步損失。    其次，張士龍建議，日後在新建帳號或更新帳號資訊時，應避免留下敏感個人資訊，例如備用信箱可填寫免費電子郵件帳號，避免使用工作上常用的電子郵件帳號，萬一遇到駭客入侵造成資料外流，影響也不會太大。1051215
美國明年升息幅度高於預期 壽險股樂透,產經,2016/12/15 12:56,https://www.cna.com.tw/news/afe/201612150186.aspx,（中央社記者田裕斌台北15日電）美國聯邦準備理事會(FED)如市場預期升息1碼(0.25個百分點)，不過決策官員預估明年將升息 3次，高於市場預期，壽險股聞訊大漲，帶動金融指數一度大漲1%。
房仲爆關店潮  北市影響逾千餘人,產經,2016/12/15 13:09,https://www.cna.com.tw/news/afe/201612150187.aspx,（中央社記者韋樞台北15日電）台北市不動產交易量大幅萎縮，可能全年不及2萬1078戶，年減29.5%，北市不動產仲介公會甚至統計，今年減少77家公司會員，受影響者千餘人，是這波景氣下滑最明顯的關店潮。
美升息符預期  投信：下一隻黑天鵝是誰,產經,2016/12/15 13:13,https://www.cna.com.tw/news/afe/201612150197.aspx,（中央社記者田裕斌台北15日電）美國聯邦準備理事會(FED)宣布升息1碼(0.25個百分點)，符合市場預期，雖然聯準會官員預測明年會再升息3次，略出乎市場預料，但投信示警，下隻黑天鵝恐出現在德國。
北市房市新案15年新低  比SARS期還慘,產經,2016/12/15 13:17,https://www.cna.com.tw/news/afe/201612150198.aspx,（中央社記者韋樞台北15日電）房市研究機構住展雜誌統計，受買氣和各種重稅打擊，2016年截至12月10日為止，台北市預估至年底前建案至多135個，創15年來新低，甚至比SARS期還少。
台股收盤跌 8.17點,產經,2016/12/15 13:35,https://www.cna.com.tw/news/afe/201612150211.aspx,（中央社台北15日電）台北股市今天收盤下跌8.17點，為9360.35點，跌幅0.09%，成交金額新台幣707.10億元。 1051215
美國升息  工商團體籲台幣貶至33.5元,產經,2016/12/15 14:55,https://www.cna.com.tw/news/afe/201612150214.aspx,（中央社記者楊淑閔台北15日電）美國升息1碼，中華民國工商協進會理事長林伯豐說，全球資金將流向美國，台灣也可能升息，對出口不利，建議參考周邊國家讓新台幣放貶，最好是貶到1美元兌新台幣33.5元。
101跨年煙火秀台味  800盞電腦燈炫目助陣,產經,2016/12/15 14:20,https://www.cna.com.tw/news/afe/201612150217.aspx,（中央社記者黃巧雯台北15日電）台北101今天公布跨年燈光煙火秀30秒動畫，首度結合燈光與煙火秀，除引進800盞電腦燈，還找來台灣煙火、燈光、音樂團隊，堪稱台味十足，盼吸引更多觀光客赴信義區跨年。
台股開低震盪 收盤小跌 8.17點,產經,2016/12/15 15:55,https://www.cna.com.tw/news/afe/201612150219.aspx,（中央社台北15日電）台北股市今天開低震盪，收盤小跌8.17點，為9360.35點，跌幅0.09%，成交金額新台幣707.10億元。
川普會科技巨頭  蘋果庫克期待再洽談,產經,2016/12/15 13:56,https://www.cna.com.tw/news/afe/201612150223.aspx,（中央社記者鍾榮峰台北15日電）蘋果iPhone回美製造議題外界關注。外媒報導，蘋果執行長庫克等科技巨頭，出席美國總統當選人川普舉辦的科技高峰論壇，庫克在會議開場簡介時表示，期盼與川普洽談。
苦茶油小心買貴 風災產量減進口又混充,產經,2016/12/15 14:16,https://www.cna.com.tw/news/afe/201612150231.aspx,（中央社記者楊淑閔台北15日電）農委會苗栗區農業改良場表示，10月起是吃在地苦茶油的季節。專家黃捷纓說，苦茶油是被稱為東方橄欖油的高級油，但風災讓產量減，又有大陸進口原料榨成混充國產賣，小心買貴了。
Yahoo遇駭洩個資 官方建議用戶這樣做,產經,2016/12/15 14:53,https://www.cna.com.tw/news/afe/201612150236.aspx,（中央社記者吳家豪台北15日電）美國網路業巨擘Yahoo再傳駭客入侵的新事件，Yahoo奇摩建議，用戶可更改帳號密碼及安全驗證問題與答案，也可考慮使用Yahoo動態密碼認證服務，取代使用密碼的需要。
美升息台股嚇黑  小跌 8點作收,產經,2016/12/15 14:23,https://www.cna.com.tw/news/afe/201612150240.aspx,（中央社記者鍾榮峰台北15日電）美聯準會升息、美股收黑，台股終場僅小跌8點，收9360點。法人表示，金融股在升息循環下，有助改善獲利，預期明年整體條件可優於今年。
台灣明年GDP  渣打上修至1.6%,產經,2016/12/15 14:56,https://www.cna.com.tw/news/afe/201612150243.aspx,（中央社記者蔡怡杼台北15日電）渣打銀行上修台灣今、明年經濟成長率預估，預測2017年實質經濟成長率GDP將從2016年的1.1%溫和復甦至1.6%，並預估中央銀行今年底以及明年都將持平利率不變。
科妍：未來3年進入高速成長期,產經,2016/12/15 14:39,https://www.cna.com.tw/news/afe/201612150248.aspx,（中央社記者韓婷婷台北15日電）醫療級玻尿酸醫材廠科妍董事長韓開程表示，大陸經銷問題已解決，並與雀巢合作開拓大陸市場，最壞情況已過，有機會將市場拓展到亞洲及東協市場，未來3年將進入高速成長期。
直排輪鞋抽查 2件耐水平撞擊性不合格,產經,2016/12/15 14:55,https://www.cna.com.tw/news/afe/201612150251.aspx,（中央社記者黃巧雯台北15日電）溜直排輪是很多民眾喜愛的休閒運動，不過經濟部標準檢驗局今天公布市售直排輪鞋檢測結果，10件中有2件耐水平撞擊性不合格，恐有滑倒、受傷的危險。
三大法人賣超台股6.02億元,產經,2016/12/15 14:46,https://www.cna.com.tw/news/afe/201612150253.aspx,（中央社台北15日電）台股今天跌8.17點，收在9360.35點，成交值新台幣707.10億元。三大法人外資及陸資買超、投信賣超、自營商賣超，合計賣超新台幣6.02億元。
Fed升息日圓貶  日股再創今年新高,產經,2016/12/15 15:42,https://www.cna.com.tw/news/afe/201612150258.aspx,（中央社東京15日綜合外電報導）美國聯邦準備理事會（Fed）宣布等待已久的升息並表示明年還會有更多次升息。日圓滑落，激勵東京股巿今天再創今年新高。
美升息劉泰英不緊張  拚GDP籲擴大支出,產經,2016/12/15 15:01,https://www.cna.com.tw/news/afe/201612150261.aspx,（中央社記者蔡怡杼台北15日電）台綜院創辦人劉泰英今天表示，明年經濟成長率至少要有3%，民眾才會有感，政府其實是有錢的，建議增加公共建設支出；至於美國宣布升息，對台灣資金動能影響不大，不要太緊張。
中華電董座異動  鄭優接棒蔡力行卸任,產經,2016/12/15 15:26,https://www.cna.com.tw/news/firstnews/201612150267.aspx,（中央社記者江明晏台北15日電）中華電信今天召開董事會通過新的人事案，由現任中華電信董事鄭優接任董事長職位，原董事長蔡力行卸任。鄭優為政治大學企業管理碩士，現任中華電信董事，曾任財團法人現代財經基金會執行長、工商時報副社長及總編輯、台視總經理、中央廣播電台董事長及公平會副主委。鄭優明天也將以台灣智慧航空城產業聯盟會長的身分出席「亞洲·矽谷x智慧航空城高峰論壇」。未來鄭優接任後，如何將在媒體、數位內容領域的長才善用在轉攻數位匯流的科技電信龍頭，各界都相當關注。1051215
農業缺工  高市打工神器App邀學生支援[影],產經,2016/12/15 15:56,https://www.cna.com.tw/news/afe/201612150272.aspx,（中央社記者王淑芬高雄15日電）農業季節性缺工的問題嚴重，估計全國需求約9萬人，高市府與高雄第一科大今天共創「打工神器 農來趣App」，歡迎在農村四周的學生利用課餘成為勞動資源並享有保險。
