標題,分類,時間,網址,內文
美股大漲 台股再戰9400點關卡,產經,2016/12/12 08:49,https://www.cna.com.tw/news/afe/201612120024.aspx,（中央社記者潘智義台北12日電）台股 9日上攻9400點關卡無力，今天能否在美股大漲142.04點後，順勢站上9400點，受到市場矚目。
宏達電結合巴黎科學工業城  打造VR中心,產經,2016/12/12 08:59,https://www.cna.com.tw/news/afe/201612120025.aspx,（中央社記者吳家豪台北12日電）宏達電宣布與巴黎科學與工業城內的巨歐德劇場（La Geode）合作發表「GEODE VR」虛擬實境（VR）中心，結合HTC Vive，將帶給觀眾沉浸感十足的全新虛擬實境體驗。
台股開盤漲9.37點,產經,2016/12/12 09:27,https://www.cna.com.tw/news/afe/201612120026.aspx,（中央社台北12日電）台北股市今天開盤漲9.37點，加權股價指數成為 9402.05點，成交金額新台幣11.80億元。1051212
新台幣開盤 大貶1.9角,產經,2016/12/12 09:25,https://www.cna.com.tw/news/afe/201612120027.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以32.050元開盤，大貶1.9角。
道瓊邁向2萬點  台股突破9400,產經,2016/12/12 09:30,https://www.cna.com.tw/news/afe/201612120036.aspx,（中央社台北12日電）美股上週五 3大指數持續衝高，道瓊收盤再漲142點，道瓊20000萬點指數在望，激勵台股早盤再攻高，截至 9時10分止，指數高點來到9419點，約漲26點，創下自去年 6月下旬以來約17個月新高。
鴻海第4季營收估漲 早盤小跌,產經,2016/12/12 09:30,https://www.cna.com.tw/news/afe/201612120037.aspx,（中央社記者鍾榮峰台北12日電）鴻海今天早盤小跌，鴻海自結11月合併營收來到歷年同期第3高，但較去年和前年同期下滑。法人預估鴻海第4季業績仍可攻單季第3高。
美光歡慶合併華亞科 成台灣最大外商,產經,2016/12/12 09:42,https://www.cna.com.tw/news/afe/201612120043.aspx,（中央社記者張建中桃園12日電）美光今天歡慶與華亞科完成股份轉換，美光表示，合併華亞科後，美光成為台灣最大外商。
委內瑞拉又出招 將終止最大額鈔票流通[影],產經,2017/01/05 16:44,https://www.cna.com.tw/news/afe/201612120052.aspx,（中央社卡拉卡斯11日綜合外電報導）委內瑞拉總統馬杜洛（Nicolas Maduro）今天簽署緊急命令，禁止委國最大面額鈔票100玻利瓦（bolivar）流通。他指控國際「黑手黨」在哥倫比亞等國囤積這些紙鈔。
回美製造？傳蘋果庫克擬赴川普科技論壇,產經,2016/12/12 10:20,https://www.cna.com.tw/news/afe/201612120058.aspx,（中央社記者鍾榮峰台北12日電）蘋果iPhone回美製造議題外界持續關注。外媒報導，蘋果執行長庫克等科技巨頭，可能參加美國總統當選人川普在美國時間14日舉辦的科技論壇。
汽車不只是工藝  帶你一窺內部藝術,產經,2016/12/12 10:23,https://www.cna.com.tw/news/afe/201612120060.aspx,（中央社記者田裕斌台北12日電）汽車只是一輛冷冰冰的鐵盒子嗎？事實上，汽車設計已經可以說是一輛可被使用的裝置藝術，現代汽車（Hyundai）即日起展出汽車內部，一窺汽車內部的藝術。
油國減產  塑化吃香股價創波段新高,產經,2016/12/12 11:25,https://www.cna.com.tw/news/afe/201612120063.aspx,（中央社記者韋樞台北12日電）產油國紛紛達成減產決議，油價可望再漲，塑化股受惠原料成本大增，未來產品報價也會跟漲，塑化股台塑四寶及台聚集團股價紛創波段新高， 台塑化盤中最高115元，創上市以來新高。
團購網票選美食  網友最愛這家肉包,產經,2016/12/12 10:57,https://www.cna.com.tw/news/afe/201612120074.aspx,（中央社記者吳家豪台北12日電）團購網ihergo愛合購舉辦第2屆團購美食100強票選活動，近12萬網友票選結果出爐，宜蘭50多年老店「神農包子」奪下冠軍，一顆13元的肉包在團購市場 1年夯賣20萬顆。
新南向布局 農科院印尼台商會簽備忘錄,產經,2016/12/12 11:19,https://www.cna.com.tw/news/afe/201612120079.aspx,（中央社記者周永捷雅加達12日專電）財團法人農業科技研究院11日於雅加達與印尼台灣工商聯誼總會簽署合作備忘錄，希望透過推動新南向政策，兼顧提供台灣青年創業機會、協助改善農業環境。
