標題,分類,時間,網址,內文
台股觀望氣氛濃厚 美股外資動向受矚目,產經,2017/01/16 07:42,https://www.cna.com.tw/news/afe/201701160013.aspx,（中央社台北16日電）台北股市上週突破9400點，但前1交易日又跌破9400點整數關卡，台股在農曆年封關前，只剩7個交易日，觀望氣氛濃厚，美股及外資動向受到矚目。
台股開盤跌22.29點,產經,2017/01/16 09:02,https://www.cna.com.tw/news/afe/201701160035.aspx,（中央社台北16日電）台北股市今天開盤跌22.29點，加權股價指數成為9356.54點，成交金額新台幣11.17億元。1060116
新台幣開盤  貶2.8分,產經,2017/01/16 09:03,https://www.cna.com.tw/news/afe/201701160036.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以31.630元開盤，貶2.8分。
三貝德上櫃審議過關 拚第2季掛牌,產經,2017/01/16 09:17,https://www.cna.com.tw/news/afe/201701160040.aspx,（中央社記者吳家豪台北16日電）數位教育領導廠商三貝德數位文創於1月13日已通過櫃買中心上櫃審議會，可望最快於今年第2季正式掛牌上櫃，未來將強化電商行銷策略，數位學習教育的市占率。
非蘋陣營瘋AI 宏達電三星搶搭熱潮,產經,2017/01/16 09:36,https://www.cna.com.tw/news/afe/201701160044.aspx,（中央社記者江明晏台北16日電）人工智慧（AI）躍居非蘋陣營新機開發重點，從去年Google推出搭載語音助理的Pixel系列後，宏達電今年推出的HTC U Ultra有AI功能，三星S8也傳聞將具備語音助理Bixby。
台股早盤賣壓湧現  9300點失守,產經,2017/01/16 09:42,https://www.cna.com.tw/news/afe/201701160045.aspx,（中央社台北16日）春節長假即將來臨，加上美國新當選總統川普即將就任，在諸多不確定因素下，台股早盤賣壓出籠，開盤後指數連番下挫，至 9時22分止，加權指數下跌達97點來到9281點，跌落9300點整數關卡。
一例一休添利？7成9勞工願春節上工,產經,2017/01/16 10:12,https://www.cna.com.tw/news/afe/201701160060.aspx,（中央社記者蔡怡杼台北16日電） 雞年春節將至，最新調查顯示，在一例一休實施後，勞工於休假日工作薪資加倍下，高達7成9的勞工「願意」農曆年間正常到班。
亞翔集成飆11根漲停 母公司持股百億,產經,2017/01/16 10:21,https://www.cna.com.tw/news/afe/201701160065.aspx,（中央社記者張建中新竹16日電）亞翔系統集成科技（蘇州）股價持續跳空漲停，掛牌來股價已飆出11根漲停板，母公司亞翔持股市值已逼近新台幣100億元。
壽險發紅包  春節滿期金提早至年前給付,產經,2017/01/16 12:07,https://www.cna.com.tw/news/afe/201701160068.aspx,（中央社記者蔡怡杼台北16日電）農曆春節倒數計時，全球人壽為讓保戶更方便運用資金，凡於春節期間應給付的生存金、滿期金、健檢金等各項保險給付，都將提前至下週起以匯款及支票等 2種方式給付。
英國暗示硬脫歐 英鎊聞訊重貶,產經,2017/01/16 10:42,https://www.cna.com.tw/news/afe/201701160072.aspx,（中央社東京16日綜合外電報導）英鎊今天在亞洲交易時段重貶，原因是英國首相梅伊（Theresa May）發表英國脫歐策略演說之前，市場揣測英國可能朝與歐盟分得乾淨俐落的方向發展。
新年想換車  車險這樣買最保險,產經,2017/01/16 10:44,https://www.cna.com.tw/news/afe/201701160075.aspx,（中央社記者田裕斌台北2017年1月16日電）買車或換車如何保車險總是傷透消費者腦筋，產險業者建議，依照車子的新舊程度進行投保，讓自己充分了解保險的必要性，也為自己和愛車多一份保障。
紙箱缺貨類股急漲  業者：從沒聽說外銷,產經,2017/01/16 10:54,https://www.cna.com.tw/news/afe/201701160078.aspx,（中央社記者韋樞台北16日電）市場傳出造紙原料缺貨，大陸業者來台灣找紙箱貨源。造紙大廠表示，從來未聞紙箱外銷，且大陸業者來台找貨，屬急單性質，紙廠不見得有餘力應付。造紙類股今天急漲逾 2%。
