標題,分類,時間,網址,內文
推廣氫能車 豐田等13大廠組新團體,產經,2017/01/19 00:48,https://www.cna.com.tw/news/afe/201701190004.aspx,（中央社記者楊明珠東京18日專電）日本豐田汽車、法國液化空氣財務（Air Liquide Finance）等13家汽車、能源大廠在瑞士達佛斯宣布成立利用氫能的新團體，將來要共享研究成果。
礦業股收高抵消跌幅 歐股漲跌互見,產經,2017/01/19 03:29,https://www.cna.com.tw/news/afe/201701190006.aspx,（中央社倫敦18日綜合外電報導）彭博報導，歐洲主要股市漲跌互見，礦業類股上揚，抵消了媒體類股的下挫。
國際能源總署預測美產量將增加 油價跌,產經,2017/01/19 07:03,https://www.cna.com.tw/news/afe/201701190012.aspx,（中央社紐約18日綜合外電報導）由於國際能源總署（IEA）預測美國產量將增加，油價下跌。
聯準會稱經濟接近達標 美股大部分上揚,產經,2017/01/19 07:06,https://www.cna.com.tw/news/afe/201701190013.aspx,（中央社紐約18日綜合外電報導）彭博報導，由於美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）指出，美國經濟已接近達成聯準會設定的目標，美國主要股市大部分上揚。
新絲綢之路  陸首班貨運火車抵英,產經,2017/01/19 07:56,https://www.cna.com.tw/news/afe/201701190014.aspx,（中央社記者黃貞貞倫敦18日專電）中國大陸第一個直達到英國的貨運火車歷經18天跨越7國的旅程，今天下午抵達倫敦，寫下「新絲綢之路」的新頁。
台股短線區間震盪 回測月線季線支撐,產經,2017/01/19 08:11,https://www.cna.com.tw/news/afe/201701190019.aspx,（中央社記者鍾榮峰台北19日電）美股大部分上揚，台股18日暫失5日線9355點和10日線9354點。法人表示，台股短線走勢區間震盪，月線9266點和季線9215點或有支撐，個股表現。
葉倫：聯準會無黨派立場 已近達成目標,產經,2017/01/19 08:54,https://www.cna.com.tw/news/afe/201701190024.aspx,（中央社華盛頓18日綜合外電報導）美國中央銀行－聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天指出，聯準會已接近達成通貨膨脹和就業目標，但任何政策走向仍將視經濟發展而定。
彰化改拚綠電  台化批價差全民埋單,產經,2017/01/19 08:58,https://www.cna.com.tw/news/afe/201701190029.aspx,（中央社記者韋樞台北19日電）彰化縣與台電攜手投資3300億元大力發展綠色電力。台化公司副董事長洪福源認為，綠能發電成本與售電的價差仍由國民負擔，彰化縣自稱風光大縣不過是個幌子，說說讓大家爽一下。
台股開盤跌17.14點,產經,2017/01/19 09:16,https://www.cna.com.tw/news/afe/201701190031.aspx,（中央社台北19日電）台北股市今天開盤跌17.14點，加權股價指數成為9324.83點，成交金額新台幣12.47億元。1060119
新台幣開盤 大貶1.29角,產經,2017/01/19 09:15,https://www.cna.com.tw/news/afe/201701190034.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.715元開盤，大貶1.29角。
三星警報暫除 少主李在鎔微笑離去,產經,2017/01/19 09:30,https://www.cna.com.tw/news/afe/201701190035.aspx,（中央社首爾18日綜合外電報導）南韓法院今天以缺乏實質證據駁回檢方逮捕三星集團少主李在鎔的要求。歷經18個小時的煎熬，李在鎔則帶著微笑、不發一語離開拘留中心。
鴻海傳深圳設新廠 打造蘋果新品原型機,產經,2017/01/19 09:40,https://www.cna.com.tw/news/afe/201701190037.aspx,（中央社記者鍾榮峰台北19日電）鴻海投資布局中國大陸傳出新進展。日媒報導，鴻海計畫在深圳再設立新廠，協助蘋果打造新產品原型機。
新台幣波動趨緩  早盤貶 4.9分,產經,2017/01/19 09:50,https://www.cna.com.tw/news/afe/201701190044.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.715元開盤，貶1.29角；9時45分來到31.635元，貶4.9分。
合正火警僅局部設備受損 原因待鑑定,產經,2017/01/19 09:53,https://www.cna.com.tw/news/afe/201701190046.aspx,（中央社記者江明晏台北19日電）PCB上游基材銅箔基板（CCL）廠合正科技18日晚間發生火警，合正今天說明，無人員受傷，局部設備受損，其他廠房、設備及存貨未受波及，對財務業務無重大影響。
打造健康職場  全球人壽獲獎肯定,產經,2017/01/19 11:03,https://www.cna.com.tw/news/afe/201701190049.aspx,（中央社記者蔡怡杼台北19日電）全球人壽日前榮獲衛生福利部國民健康署頒發「全國績優健康職場－活力躍動獎」，全球人壽致力為同仁打造工作生活平衡、健康運動的職場環境，成果已受肯定。
國賓飯店男客墜電梯井 原因待檢警調查,產經,2017/01/19 10:11,https://www.cna.com.tw/news/afe/201701190055.aspx,（中央社記者江明晏台北19日電）台北國賓飯店昨晚傳出1名約40歲男子不慎墜落電梯井內，當場無呼吸心跳，送醫急救，國賓表示，意外發生的相關原因待檢警調查釐清，會全力配合警方。
匯率抵銷原油漲幅  下週汽柴油估持平,產經,2017/01/19 10:39,https://www.cna.com.tw/news/afe/201701190057.aspx,（中央社記者黃麗芸台北19日電）國際美元走弱，促使新台幣兌美元匯率連兩天走升，創逾3個月新高。依中油浮動油價公式計算，預計自23日凌晨零時起，國內汽柴油每公升價格可能持平不變。
製造業產值今年成長率 IEK上修至2.52%,產經,2017/01/19 10:20,https://www.cna.com.tw/news/afe/201701190059.aspx,（中央社記者黃麗芸台北19日電）工研院產經中心（IEK）今天表示，全球景氣與貿易回溫，有利出口展望，預測今年製造業產值成長率上修至2.52%，其中資訊電子和化學工業都分別上修為3.47%和5.48%。1060119
