標題,分類,時間,網址,內文
美股直逼 2萬點  台股蓄勢再戰前高,產經,2017/01/09 08:21,https://www.cna.com.tw/news/afe/201701090020.aspx,（中央社記者鍾榮峰台北9日電）美股 7日逼近2萬點，台股6日小漲收在9372點。法人表示，大立光和台積電本周法說，台股短期均線偏多可期，有機會挑戰前波高點9430點。
巴黎老佛爺週日營業  刺激觀光客消費,產經,2017/01/09 10:27,https://www.cna.com.tw/news/afe/201701090022.aspx,（中央社記者曾依璇巴黎8日專電）巴黎老佛爺百貨公司自今天開始，每週日開門營業，對時間安排較無彈性的觀光客來說方便得多。老佛爺百貨估計，這可使全年營收增加5%到10%。
諾基亞新機攻陸  港媒：鴻海生產,產經,2017/01/09 12:22,https://www.cna.com.tw/news/afe/201701090023.aspx,（中央社記者鍾榮峰台北 9日電）諾基亞要切入智慧型手機市場了。芬蘭HMD Global宣布今年初將在中國大陸推出Nokia 6智慧型手機。香港媒體指出，Nokia 6由鴻海集團生產。
鴻海借貸平台出招  小額現貸攻陸藍領,產經,2017/01/09 08:37,https://www.cna.com.tw/news/afe/201701090029.aspx,（中央社記者鍾榮峰台北 9日電）鴻海強攻中國大陸個人消費金融信貸。陸媒報導，鴻海旗下富金富平台推出2款服務產品，鎖定受薪和藍領階層，今年將推小額現金貸款及互聯網理財平台。
紡拓會拓展商機 不僅給魚也給釣竿,產經,2017/01/09 08:39,https://www.cna.com.tw/news/afe/201701090031.aspx,（中央社記者韋樞台北9日電）經濟部國貿局委託紡拓會，選出12家紡織廠商參加106年度「紡織品整合行銷與商機開發計畫」。紡拓會說，不但會教導廠商開拓外銷重點市場，還能領取百萬輔導金，將展開巡迴說明。
Uber一日免費載  爭取社會支持,產經,2017/01/09 09:21,https://www.cna.com.tw/news/afe/201701090035.aspx,（中央社記者吳家豪台北9日電）上百名 Uber司機昨天發起「我搭UBER，我挺UBER（Uber一日免費載）」活動，Uber表示，合作駕駛自行發起的活動展現出Uber的車輛分享模式真的嘉惠民眾，希望他們的聲音能獲得支持。
飛雅特宣布 在美創造2千個就業機會,產經,2017/01/09 09:02,https://www.cna.com.tw/news/afe/201701090036.aspx,（中央社華盛頓8日綜合外電報導）飛雅特克萊斯勒汽車今天宣布，將在美國創造2000個就業機會。準總統川普先前公開砲轟在墨西哥投資的車廠。
台股開盤 漲4.26點,產經,2017/01/09 10:54,https://www.cna.com.tw/news/afe/201701090038.aspx,（中央社台北9日電）台北股市今天開盤漲4.26點，加權股價指數成為9376.48點，成交金額新台幣9.11億元。1060109
新台幣開盤  重貶1.37角,產經,2017/01/09 09:30,https://www.cna.com.tw/news/afe/201701090039.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以32.130元開盤，貶1.37角。
三星Gear穿戴裝置 擴大支援iOS,產經,2017/01/09 09:08,https://www.cna.com.tw/news/afe/201701090040.aspx,（中央社記者江明晏台北9日電）三星電子宣布，旗下最新的穿戴裝置Gear系列包括Gear S3、Gear S2和GearFit2都將支援 iOS系統，用戶可從相容iOS裝置的AppleApp Store下載相關APP，完成與三星穿戴裝置的配對。
新台幣早盤走貶 一度逾 1角,產經,2017/01/09 10:50,https://www.cna.com.tw/news/afe/201701090055.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以32.130元開盤，貶1.37角；9時45分來到32.047元，貶5.4分。
9成上班族年後想跳槽  最想去這3家,產經,2017/01/09 10:25,https://www.cna.com.tw/news/afe/201701090060.aspx,（中央社記者邱柏勝台北9日電）農曆年後轉職潮啟動！根據yes123求職網調查，近9成上班族年後有意轉職，創7年來新高，且跳槽主因是為了加薪，平均希望加薪4348元；最想跳槽的公司為中鋼、富邦金與台積電。
法說前夕 股王大立光漲不停再飆天價,產經,2017/01/09 10:35,https://www.cna.com.tw/news/afe/201701090062.aspx,（中央社記者韓婷婷台北9日電）股王大立光（3008）法說會在即，在外資唱旺買盤力挺下，股價持續走強，今天早盤再度開高走高，盤中大漲百元，來到4245元，連續 3天刷新歷史新天價，振奮台股多頭氣勢。
券商營運多元化 分租異業相輔相成,產經,2017/01/09 10:35,https://www.cna.com.tw/news/afe/201701090075.aspx,（中央社記者田裕斌台北9日電）台股投資人臨櫃比重日益減少，券商面臨經營難關，台灣證券交易所表示，未來券商分支機構可不設置經紀業務，也就是說，未來券商據點可能沒有接單業務，也可分租異業。
宏達電虧損未止 外資目標價48元,產經,2017/01/09 10:43,https://www.cna.com.tw/news/afe/201701090077.aspx,（中央社記者江明晏台北 9日電）宏達電去年全年營收創2006年以來新低，第 4季本業恐寫下連虧 7季的紀錄，美系外資重申宏達電「減碼」評等，目標價48元，不確定宏達電今年是否可轉虧為盈。
瓜地馬拉台灣商會舉辦台灣美食展,產經,2017/01/09 10:45,https://www.cna.com.tw/news/afe/201701090078.aspx,（中央社台北9日電）瓜地馬拉台灣商會當地時間8日舉辦台灣美食展，同時舉行會員大會。
委內瑞拉提高最低工資 1年內第5次,產經,2017/01/09 10:52,https://www.cna.com.tw/news/afe/201701090084.aspx,（中央社卡拉卡斯8日綜合外電報導）委內瑞拉社會主義總統馬杜洛（Nicolas Maduro）今天宣布，提高最低工資和養老金50%，以協助上班族應付全世界最高的通貨膨脹率。
台股觸及9400後壓回  電金熄火翻黑,產經,2017/01/09 10:59,https://www.cna.com.tw/news/afe/201701090089.aspx,（中央社記者鍾榮峰台北 9日電）台股盤中壓回翻黑，9400點和前波高點9430點近關情怯。法人表示，台股量能不足，短線仍可逢低站在買方，9400點以上可能震盪整理。
薪資倒退16年 8成上班族嚮往美日工作,產經,2017/01/09 11:25,https://www.cna.com.tw/news/afe/201701090096.aspx,（中央社記者邱柏勝台北 9日電）台灣薪資水準倒退16年，激發上班族海外求職念頭。根據yes123求職網調查，年後有意跳槽的上班族中，8成考慮赴海外工作，以美、日最受青睞，希望能領到在台灣2.2倍的薪水。
大立光盤中爆22次熔斷 前所未見,產經,2017/01/09 12:15,https://www.cna.com.tw/news/afe/201701090102.aspx,（中央社記者田裕斌台北9日電）股王大立光今天盤中交易異常，觸動熔斷機制達22次，台灣證券交易所表示，這種頻頻觸動熔斷機制的情況是首次見到。
台塑大樓都更補件  同步與地主洽談,產經,2017/01/09 11:17,https://www.cna.com.tw/news/afe/201701090104.aspx,（中央社記者韋樞台北 9日電）台塑集團所在台塑大樓都更案沈寂一陣後，上週再補送自辦都更的「公益性」和「必要性」的新文件予北市府。台塑集團表示，除等待北市府審查外，將同步與地主洽談，達成100%同意。
