標題,分類,時間,網址,內文
香菇不再藍瘦 他要打破秤斤論兩賣觀念,產經,2017/01/02 11:43,https://www.cna.com.tw/news/afe/201701020081.aspx,（中央社記者黃巧雯台北2日電）為讓香菇如同茶葉外銷全球，鹿窯菇事創辦人陳琰玨從工程師，搖身一變成為菇農，並創立鹿窯菇事品牌，讓菇農專心生產，他則協助包裝及銷售，盼打破過去香菇秤斤論兩賣觀念。
居家風格今年忠於原味 簡約主義當道,產經,2017/01/02 11:50,https://www.cna.com.tw/news/afe/201701020085.aspx,（中央社記者韋樞台北2日電）絢爛奪目的設計風回歸平實的簡約，如同重新傾聽內心的樸實，今年從服飾延伸到居家風格均走向簡約。信義居家中心指出，開放空間的俐落色調和素雅家具搭配將可幻化出簡約氛圍。
金管會同意證券商2措施 增加收益,產經,2017/01/02 12:07,https://www.cna.com.tw/news/afe/201701020090.aspx,（中央社記者楊淑閔台北2日電）金融監督管理委員會表示，去年12月30日已同意台灣證券交易所研議的證券商營業據點2項優化措施，1.分公司得不設經紀業務，2. 證券商營業處所得分租異業，以降低成本增加收入。
高麗菜供過於求 菜市場3顆賣50元,產經,2017/01/02 12:37,https://www.cna.com.tw/news/afe/201701020105.aspx,（中央社記者楊淑閔台北2日電）高麗菜在台北果菜市場交易量持續過量，今天雖休市，但前天交易量竟然高達410公噸，昨天又釋出過量的357公噸；儘管交易均價仍比監控價高4成3；但菜市場3顆50元出清價出籠了。
一例一休效應浮現 工商團體：事前警告過,產經,2017/01/02 12:42,https://www.cna.com.tw/news/afe/201701020107.aspx,（中央社記者楊淑閔、林孟汝台北2日電）一例一休新制上路，有連鎖餐飲店以部分商品漲價因應。工商團體表示，事前就曾警告過，但政府聽不進去，恐怕這次帶動的物價上漲問題會比之前油電雙漲大。
印度續限制現金提領  衝擊經濟至少一季,產經,2017/01/02 12:45,https://www.cna.com.tw/news/afe/201701020111.aspx,（中央社記者康世人新德里2日專電）因為印度央行印鈔不及，日前仍宣布延長現金提領限制，包括台商在內的商家都受消費萎縮的衝擊，專家預料這波衝擊至少持續到今年第一季，甚至到上半年。
陳啟昱談從副市長改掌台鹽 企業有趣多,產經,2017/01/02 12:53,https://www.cna.com.tw/news/afe/201701020113.aspx,（中央社記者潘智義台北2日電）曾任高雄市副市長的台鹽實業董事長陳啟昱認為，政治太複雜，人的問題比較麻煩；但經營企業就有趣多了，台鹽的水很乾淨，財務數字也比人的問題好處理。
年貨零食讓你吃安心 良心藏在細節裡,產經,2017/01/02 14:21,https://www.cna.com.tw/news/afe/201701020128.aspx,（中央社記者楊淑閔台北2日電）過年家中都會擺上年節懷舊零食，例如俗稱「天公豆」的生仁糖、麻粩、綠豆糕及杏仁餅，為徹底落實食安，真的有業者做到用甜菜根粉取代人工色素，用非氫化的油炸，並檢驗原料。
散裝蛋包材查核  農委會：半年後就開罰,產經,2017/01/02 16:10,https://www.cna.com.tw/news/firstnews/201701020160.aspx,（中央社記者楊淑閔台北2日電）散裝蛋限用一次性包材新制上路10天，傳統市場、商家仍可見用不合法的塑膠籃裝散蛋。農委會防檢局強調，新制會徹底執行，查核不會停，半年改善期一過，未符合規定就開罰。農委會於103年12月24日公告「動物傳染病防治條例」第14條的「裝載生鮮禽蛋，應使用一次性之裝載容器或包材」，並於105年12月24日上路。儘管蛋商反彈居多，但法已上路，去年12月27日查核首日，農委會防檢局統計，全國共9縣市查核生鮮禽蛋換用一次性容器或包材，共查核41場，其中有21場不合格，給予6個月改善期。蛋商雖想用提供蛋籃清洗率，換取持續使用塑膠籃，但新制上路邁入第二週，路上可見補充商家散蛋的蛋商停車卸貨，塑膠籃仍不太乾淨；菜市場整籃賣的蛋籃也未見清洗徹底。農委會防檢局副局長施泰華說，就像是去年12月27日公布查核首日的結果一樣，過半數不合格，官方也知道業者反彈很強；為了防疫，新制會徹底執行，不必懷疑。他並說，雖然地方政府的查核單位多數身兼動保業務，人力可能吃緊，但是農委會早已通知每個地方政府，「每週要查一個梯次，每梯次查2、3家業者，直到全部蛋商都查核完為止。」他強調，查核時就是給予6個月改善期，複查時必須全換用一次性包材，不然就要處新台幣3萬元以上、15萬元以下罰鍰，沒有例外，預計半年後，散裝蛋全要改用一次性包材。1060102
灣生回家作者造假 消基會主張可要求退費,產經,2017/01/02 17:14,https://www.cna.com.tw/news/afe/201701020167.aspx,（中央社記者楊淑閔台北2日電）「灣生回家」作者身世造假，消基會副董事長游開雄強調，以作者身分為賣點行銷涉及廣告不實，消費者可要求出版社退費；而遠流出版社的相關損失，可再向作者求償。
棗子受風災減產3成 春節前才能正常出貨,產經,2017/01/02 20:09,https://www.cna.com.tw/news/afe/201701020224.aspx,（中央社記者楊淑閔台北2日電）過年應景水果棗子，今年要到農曆年前才能正常出貨。農糧署表示，因去年風災傷及前2期開花，今年保守估計減產3、4成以上，除因此盛產期少1個月外，質優的1台斤價格恐破百。
台灣康師傅為外資  解散還要走這些程序,產經,2017/01/02 19:44,https://www.cna.com.tw/news/afe/201701020229.aspx,（中央社記者楊淑閔台北2日電）頂新集團董事會決議台灣康師傅自1月1日解散。經濟部表示，還未收到解散登記申請，依規定解散後15天內要向商業司提出；因康師傅屬於外資，清算後還要再向投審會申請撤銷投資。
印媒：鴻海在古省設廠組裝iPhone,產經,2017/01/02 19:44,https://www.cna.com.tw/news/afe/201701020230.aspx,（中央社記者康世人新德里2日專電）印度財經媒體今天引述印度總理莫迪家鄉古茶拉底省匿名官員談話說，蘋果將透過鴻海在古省阿默達巴德市設廠製造iPhone，並於10日在古省年度招商大會上宣布。
法國勞工離線權上路  休假可不上網工作,產經,2017/01/02 21:53,https://www.cna.com.tw/news/afe/201701020239.aspx,（中央社記者曾依璇巴黎2日專電）根據法國勞動法，從今天開始，企業必須維護員工的「離線權」，也就是不可要求他們在下班時間或假日利用數位工具處理與工作有關的業務，尊重員工休息時間和生活平衡。
今彩539開獎,產經,2017/01/02 21:42,https://www.cna.com.tw/news/afe/201701020240.aspx,（中央社台北2017年1月2日電）第106001期今彩539開獎，中獎號碼6、15、10、14、22。3星彩中獎號碼039，4星彩中獎號碼5414。
威力彩開獎,產經,2017/01/02 21:42,https://www.cna.com.tw/news/afe/201701020244.aspx,（中央社台北2日電）第106001期威力彩今晚開獎，第一區中獎號碼為31、04、09、34、21、07，第二區中獎號碼為02號。
1例1休漲聲響起  信用卡加油優惠也縮減,產經,2017/01/02 22:28,https://www.cna.com.tw/news/afe/201701020259.aspx,（中央社2017年1月2日台北電）一例一休再加上基本工資時薪調漲，聯名卡刷卡加油優惠也縮減。台亞自助加油和人工加油優惠，都縮減0.2元。全國加油站公告的平日最新聯名卡優惠也縮水0.2元，但週二會員日優惠不變。
威力彩頭獎槓龜,產經,2017/01/02 22:31,https://www.cna.com.tw/news/afe/201701020260.aspx,（中央社台北2日電）第106001期威力彩今晚開獎，第一區中獎號碼為31、04、09、34、21、07，第二區中獎號碼為02。派彩結果，頭獎槓龜。
今彩539 頭獎2注中獎,產經,2017/01/02 22:34,https://www.cna.com.tw/news/afe/201701020261.aspx,（中央社台北2日電）第106001期今彩539開獎，中獎號碼6、15、10、14、22。派彩結果，頭獎2注中獎，每注可得新台幣800萬元。
