標題,分類,時間,網址,內文
亞馬遜擬在美國創造逾10萬個全職工作,產經,2017/01/13 00:36,https://www.cna.com.tw/news/firstnews/201701130004.aspx,（中央社西雅圖12日綜合外電報導）亞馬遜公司（Amazon.com Inc.）今天表示，未來18個月將在美國創造超過10萬個全職工作。總部位於西雅圖的亞馬遜公司說，將在2018年年中，將在美國的全職勞動力從2016年的18萬人增加至超過28萬人。1060113
美控排廢造假導致股價重挫  飛雅特撇清,產經,2017/01/13 01:57,https://www.cna.com.tw/news/firstnews/201701130007.aspx,（中央社華盛頓12日綜合外電報導）美國今天指控飛雅特克萊斯勒汽車公司（Fiat Chrysler）在車上安裝軟體，藉此讓約10萬4000輛汽車迴避廢氣排放標準，消息傳出導致股價暴跌約16%，但飛雅特立即否認此事。美國環境保護署（EPA）表示，這種軟體安裝在2014至2016年間在美國銷售的Grand Cherokee休旅車和Dodge Ram 1500卡車上， 使得這些車輛能夠排放超過標準的氮氧化物。這項消息宣布後，在紐約證券交易所掛牌的飛雅特克萊斯勒汽車公司股票聞訊重挫16%，以致短暫停止交易。稍後恢復交易時，股價跌幅減至14.5%，而在義大利米蘭股市，股價也大跌近15%，最後遭停止交易。飛雅特先前已因使用所謂「減效裝置」軟體，面臨兩起團體訴訟。不過，飛雅特美國分公司發布聲明表示，安裝在所生產車輛上的這種控制廢氣排放系統符合美國所有規定，「並非減效裝置」。聲明並說，期待與美國「將上任的政府」合作解決此事。美國總統當選人川普昨天才讚揚飛雅特，因為該公司計畫在美國作新的投資，估計將增加2000個工作機會。1060113
飛雅特被控排廢造假  歐洲股市走弱,產經,2017/01/13 03:29,https://www.cna.com.tw/news/afe/201701130012.aspx,（中央社倫敦12日綜合外電報導）歐洲股市今天走弱，美國總統當選人川普（Donald Trump）昨天舉記者會時未對政策多作說明，以及飛雅特克萊斯勒汽車公司被控在廢氣排放造假，都令投資人感到失望。
美股下跌  那斯達克終結七連紅,產經,2017/01/13 07:15,https://www.cna.com.tw/news/afe/201701130017.aspx,（中央社紐約12日綜合外電報導）華爾街股市今天收低，以科技股為主的那斯達克指數結束連續七個交易日上漲的氣勢，因為投資人屏息以待企業公布去年第四季財報。
沙國減產超過OPEC要求 油價續漲,產經,2017/01/13 07:14,https://www.cna.com.tw/news/afe/201701130018.aspx,（中央社紐約12日綜合外電報導）受沙烏地阿拉伯表示減產額度超過石油輸出國家組織（OPEC）協議要求的影響，油價今天續揚，呈現將近6週以來最大雙日漲幅。
台積電上半年展望保守 恐不利台股表現,產經,2017/01/13 07:31,https://www.cna.com.tw/news/afe/201701130020.aspx,（中央社記者張建中台北13日電）股王大立光1月及2月營運展望樂觀，只是台積電上半年營運展望保守，美國存託憑證(ADR)下挫2.92%，恐將不利台股表現。
台股開盤 跌36.48點,產經,2017/01/13 09:04,https://www.cna.com.tw/news/afe/201701130034.aspx,（中央社台北13日電）台北股市今天開盤跌36.48點，加權股價指數成為9373.70點，成交金額新台幣16.80億元。106013
新台幣開盤 狂升1.3角,產經,2017/01/13 09:11,https://www.cna.com.tw/news/afe/201701130035.aspx,（中央社台北2017年1月13日電）台北外匯市場新台幣兌美元匯率今天以31.650元開盤，大升1.3角。
陸查稅 房仲：台灣商用豪宅市場不悲觀,產經,2017/01/13 09:12,https://www.cna.com.tw/news/afe/201701130037.aspx,（中央社台北13日電）大陸日前開始針對台商查稅，同時，台灣的置產型豪宅和穩定收益的商用不動產買氣卻從谷底翻，傳出大戶動輒幾億元出手，房地產界人士指出，2017年的商用和豪宅市場不會悲觀。
台積電上半年保守  股價創今年新低,產經,2017/01/13 09:24,https://www.cna.com.tw/news/afe/201701130042.aspx,（中央社記者張建中新竹13日電）晶圓代工廠台積電上半年營運展望保守，美國存託憑證(ADR)下挫2.92%，今天股價同樣表現疲弱，開盤跳空至新台幣180.5元，創今年來新低價。
