標題,分類,時間,網址,內文
川普上任美元貶 美股開盤走低,產經,2017/01/24 00:08,https://www.cna.com.tw/news/firstnews/201701240002.aspx,（中央社紐約23日綜合外電報導）美國總統川普就任，由於他承諾美國優先，嚴厲抨擊全球貿易協定，使市場擔心前景震盪，美元今天兌大部分貨幣都下跌，華爾街股市開盤追隨東京、倫敦、法蘭克福和巴黎股市走低。法新社報導，開盤約45分鐘，道瓊工業指數下跌0.2%，來到19783.42點。標準普爾500指數下跌0.3%，來到2265.50點。以科技股為主的那斯達克指數下跌0.1%，來到5547.57點。同時，倫敦金融時報百種股價指數（FTSE-100）下滑0.5%，報7160.44點。歐元區股市方面，德國法蘭克福DAX 30指數下滑0.4%，報11581.87點。巴黎證商公會指數（CAC 40）也下滑0.3%，報4835.08點。東京日經指數今天收盤重挫1.3%，美元兌日圓下跌，衝擊日本出口商股價。1060123
川普上台情勢不明 歐股走低,產經,2017/01/24 02:08,https://www.cna.com.tw/news/firstnews/201701240009.aspx,（中央社倫敦23日綜合外電報導）美國總統川普一上任就抨擊全球貿易協定並承諾美國優先，但他計畫採取的作法並不確定，對市場造成影響，歐股走低。倫敦FTSE 100指數下挫47.26點或0.66%，以7151.18點作收。法蘭克福DAX 30指數跌84.38點或0.73%，收在11545.75點。巴黎CAC 40指數跌29.26點或0.60%，收4821.41點。1060124
川普簽署命令 美正式退出TPP[影],產經,2017/01/25 15:34,https://www.cna.com.tw/news/firstnews/201701240010.aspx,（中央社記者鄭崇生華盛頓22日專電）美國總統川普今天簽署行政命令，宣布美國退出跨太平洋夥伴協定（TPP）。川普在入主白宮後的第一個正式工作日、兌現競選承諾，他以簽署行政命令的方式、宣布美國退出TPP。TPP在前總統歐巴馬執政時完成談判，但一直未得到國會批准，而川普選舉時就宣誓上任第一天將退出TPP， 如今說到作到，將對全球經濟發展將帶來影響。日本國會趕在川普上任前、已批准TPP，但美國作為TPP成員國中最大經濟體，現在撤出，剩下的11國將如何讓協議繼續，也是接下來的焦點。TPP原涵蓋世界經濟總量的近40%和世界貿易總量約1/3。1060124 上任第一把火  川普揮筆退出TPP（中央社記者廖漢原華盛頓23日專電）美國總統川普正式工作第一天，毫無懸念揮筆簽署行政命令退出跨太平洋夥伴協定（TPP）。國際社會如今不再懷疑川普執行選舉承諾，並關注他將如何處理龐大的美中貿易逆差。川普（Donald Trump）入主白宮橢圓形辦公室首日，依選前宣示，第一件任務即揮筆簽下退出跨太平洋夥伴協定的行政命令，全球如今不再懷疑他執行選舉承諾的決心。在副總統彭斯（Mike Pence）與白宮幕僚長蒲博思（Reince Priebus）陪同下，川普還簽署政府人事凍結與禁止資助對外宣傳墮胎的行政命令。即使美國國會同意TPP的機會不大，但川普的動作直接衝擊國際經貿秩序與美國內政，更具終結歐巴馬時代的重大象徵意義。TPP是前總統歐巴馬努力4年，亞洲再平衡政策的核心。即使川普已當選，日本國會還是於2016年12月批准加入，但少了美國的TPP猶如空殼。即使歐巴馬不斷強調TPP符合美國利益，勞工權益與環保標準均高於過去的經貿協定，美國退出將使中國獲益，但飽受全球化衝擊，失業與低薪的美國勞工不買帳，把選票給了川普，川普如今實踐承諾。除了TPP，川普並還打算重新協商與加拿大和墨西哥的北美自由貿易協定（NAFTA），希望製造業留在美國境內，並向美國業者施壓，將在中國製造的產品移回美國生產。川普對TPP開刀後，全球關注他下一步將如何處理美中龐大貿易逆差。川普選前曾承諾上任首日將宣布中國為貨幣操縱國，這項宣示牽涉廣泛，川普陣營已表達將再觀察6個月的意向，但也將運用一切聯邦政府權力，打擊包裝在國際組織下的不公平貿易現象。歷任美國總統包括雷根、柯林頓、小布希與歐巴馬，競選期間均對北京發言強硬，但執政後即調整態度，協助中國納入國際經貿體系，川普看來不會再走競選承諾打折的相同路線。1060124 （中央社華盛頓23日綜合外電報導）美國總統川普今天簽署行政命令，正式退出跨太平洋夥伴協定（TPP），實現了他去年的競選訴求。川普今天在白宮橢圓形辦公室同時還簽署了另2道命令，分別是凍結聯邦招聘作業，以及禁止在海外提供墮胎服務的美國非政府組織請領聯邦補助。川普稱，退出跨太平洋夥伴協定「對美國工人是件好事」。1060124
市場恐川普引發貿易戰 美股小跌,產經,2017/01/24 06:28,https://www.cna.com.tw/news/firstnews/201701240015.aspx,（中央社紐約23日綜合外電報導）由於美國新任總統川普表明，他將對國際貿易採取強硬作法，美股今天收盤小跌。川普今天做的第一件事是簽署行政命令，正式退出12國商定的跨太平洋夥伴協定（TPP）。他並宣布，打算重新談判北美自由貿易協定（NAFTA）。在川普去年意外勝選後，美股曾大力反彈，期望川普能減稅並精簡法規。不過市場如今擔心，川普的強硬言談恐將導致貿易戰爭。道瓊工業指數下挫27.40點或0.14%，以19799.85點作收。標準普爾指數小跌6.11點或0.27%，收在2265.20點。科技股那斯達克指數微跌2.39點或0.04%，收5552.95 點。1060124
美鑽油復甦 國際油價跌,產經,2017/01/24 08:39,https://www.cna.com.tw/news/firstnews/201701240016.aspx,（中央社紐約23日綜合外電報導）由於美國鑽油強力復甦的跡象蓋過了石油輸出國家組織（OPEC）和組織外產油國即將達成減產目標的消息，國際油價今天走跌。紐約商品交易所西德州中級原油下挫47美分或0.9%，以每桶52.75美元作收。倫敦北海布倫特原油跌26美分或0.5%，收55.23美元。1060124
台式早午餐賣刈包 巴黎這家店8成法國客,產經,2017/01/24 09:41,https://www.cna.com.tw/news/firstnews/201701240018.aspx,（中央社記者曾依璇巴黎24日專電）巴黎集結全世界各種口味的餐廳，台灣料理也有一席之地，近年台式餐廳接二連三開張，有的推出精緻台式早午餐，有的主打鹹酥雞便當，不只慰藉思鄉台僑，也抓住許多法國客人。巴黎第2區的巷子內開著一家店名為「Foodi Jia-Ba- Buay」的小餐廳，法國人看到這名字可能有點遲疑，不知道怎麼發音，也不知道什麼意思，只有台灣人能會心一笑，「這不就是『食飽未』（吃飽沒）嗎」。「我們的客人大概有8成是法國人」，老闆莊慧菁受訪時說，出國旅遊的法國人越來越多，他們知道真正的亞洲菜該是什麼味道，也願意嘗鮮，餃子、牛肉麵、糯米類料理都很合他們的口味，形似漢堡、甜甜鹹鹹的刈包也很受歡迎。Foodi Jia-Ba-Buay目前在美食旅遊網站Tripadvisor上，從巴黎1萬4000家餐廳裡高居第229名，擁有極佳評價，法國客人紛紛留言稱讚菜色口味和創意。莊慧菁在經營餐廳之前，先開辦了料理教室，因此採用開放式廚房，可一眼望見餐點製作過程，不僅讓人安心，也經常吸引好奇客人探看或發問，促成交流機會。法國夫妻喬治（Georges）和達尼萊（Daniele）才剛去了一趟台灣旅遊，對台灣印象很好，回到巴黎後，特意尋找台式餐廳，這天一家人來品嚐週末限定的「台式早午餐」。他們遊歷了台北、台南、墾丁、太魯閣，「太魯閣風景太棒了，到台灣非看不可，而且走到哪裡，台灣人都很親切，還有料理超好吃」，他們說，「所以我們回巴黎後，選了一間台式餐廳，重溫台灣味」。這天的台式早午餐裡，有手工自製的刈包、加入中藥材滷的茶葉蛋、蔬果春捲、炸芋頭絲、抹茶蔓越莓蛋糕、芝麻奶酪、有機果汁、咖啡或台灣茶，份量已經相當足夠，若客人吃得不夠盡興，還附一個可頌。若把台式早午餐歸為較新奇的台式料理形式，在巴黎也可以找到台灣人熟悉的便當和鹹酥雞。巴黎歌劇院附近聚集許多日式、韓式、歐式餐廳，競爭激烈，「37 m2」以價格親民的台式便當決勝負，特色菜就是台灣小吃鹹酥雞，也有焢肉飯和牛腩飯，還有現調珍珠奶茶。中午一到，好些法國人陸續上門點了便當，有的內用有的外帶，通常也會加點一杯珍珠奶茶，和台灣上班族午休時間外出買便當的風景沒什麼差別。老闆陳介元表示，「37 m2」營業5年，上門的客人中，華人和法國人各半，「法國人蠻能接受我們推出的食物，比方說鹹酥雞他們就很喜歡；我們還是以台灣料理方式處理，沒有特別為了法國人調整口味」。1060124
美股回檔 猴年封關恐收低,產經,2017/01/24 08:17,https://www.cna.com.tw/news/afe/201701240022.aspx,（中央社記者韓婷婷台北24日電）台股今天是猴年的最後1個交易日，美股受到美元回貶的影響走勢疲弱，台股在長假在即下，押注年後多頭行情及節前賣壓將互相拉扯，在昨天大漲後，今天封關日恐有收低可能。
雅虎核心事業售威瑞森  延後數月完成,產經,2017/01/24 08:44,https://www.cna.com.tw/news/afe/201701240025.aspx,（中央社舊金山23日綜合外電報導）雅虎公司（Yahoo!Inc.）今天指出，以48億美元出售核心資產給美國電信巨擘威瑞森通訊公司（Verizon），將延後數月完成交易。
宏碁翻轉筆電攻教育 預計第2季上市,產經,2017/01/24 08:38,https://www.cna.com.tw/news/afe/201701240027.aspx,（中央社記者吳家豪台北24日電）宏碁發表針對教育市場設計的可翻轉筆電Acer TravelMate Spin B1，將於全球年度教育科技盛會英國教育科技展（BETT）中正式亮相，該展將於1月25日到28日在倫敦舉行。
新台幣開盤升 6.1分,產經,2017/01/24 09:14,https://www.cna.com.tw/news/afe/201701240031.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.370元開盤，升6.1分。
台股開盤小跌1.00點,產經,2017/01/24 09:04,https://www.cna.com.tw/news/afe/201701240032.aspx,（中央社台北24日電）台北股市今天開盤小跌1.00點，加權股價指數成為9423.05點，成交金額新台幣15.13億元。1060124
