標題,分類,時間,網址,內文
愛貓族衝！遊日別錯過最夯貓咪咖啡廳[影],產經,2017/01/21 16:43,https://www.cna.com.tw/news/afe/201701210055.aspx,（中央社記者韓婷婷台北21日電）很多愛貓的貓奴們，只要聽到有貓的咖啡廳或餐廳就有「想衝」的感覺，日本旅遊資訊網Live japan建議到日本旅遊或者出差可別錯過貓咪咖啡廳。「MoCHA」是近來貓奴最夯的朝聖地。
量販吸客新招 幫點光明燈端開運8物,產經,2017/01/21 10:11,https://www.cna.com.tw/news/afe/201701210059.aspx,（中央社記者陳政偉台北21日電）台灣民眾在農曆春節時，都有習慣開運祈福儀式，量販跟上腳步，有業者推出購物就幫忙點光明燈，也有端出年節，開運必備清單，列出8大開運商品，讓民眾討個好彩頭。
台塑排汙賠償金 越南第2波提撥給災民,產經,2017/01/21 10:14,https://www.cna.com.tw/news/afe/201701210062.aspx,（中央社河內21日電）台塑河靜鋼廠去年4月排汙造成越南中部海洋環境事故，遭當地政府罰款5億美元。越南政府已完成第1波對受損民眾的賠償金支付，並於日前再提撥1.68兆越盾，進行第2波賠償。
工業生產指數估連5紅 春節前備貨發酵,產經,2017/01/21 13:06,https://www.cna.com.tw/news/afe/201701210064.aspx,（中央社記者黃巧雯台北21日電）經濟部23日將公布105年12月工業生產指數，受惠於農曆春節前備貨需求，預計指數將高於105年11月，且年增率上看6%，連續5個月成長，而全年工業生產也可望正成長。
川普就職 投顧：百日新政牽動市場走向,產經,2017/01/21 10:50,https://www.cna.com.tw/news/afe/201701210077.aspx,（中央社記者潘智義台北21日電）川普宣誓就職美國總統，宣示將推出以美國人民為主的經貿政策，富蘭克林投顧表示，新政府上任後一百天內能否端出符合市場期待的政策進展，將牽動後續金融市場走向。
川普以美國優先 經濟部：勢必影響外銷,產經,2017/01/21 12:59,https://www.cna.com.tw/news/afe/201701210087.aspx,（中央社記者黃麗芸台北21日電）美國新任總統川普今天宣誓就職，堅持美國第一、人民優先。經濟部認為勢必會影響台灣外銷表現；學者則建議政府應重新思考和美國再連結，盡快和美方討論產業布局及投資。
美陸衝突難免 學者：台美經貿反現轉機,產經,2017/01/21 12:52,https://www.cna.com.tw/news/afe/201701210129.aspx,（中央社記者黃麗芸台北21日電）美國新任總統川普就職演說，強調美國第一。學者認為，美陸貿易衝突幾乎難以避免，台灣也會成為受害者，但危機就是轉機，台美經貿關係有機會獲得改善空間。
美保護主義升高 工商團體：有3大衝擊,產經,2017/01/21 15:08,https://www.cna.com.tw/news/afe/201701210159.aspx,（中央社記者黃麗芸台北21日電）川普就任美國總統，強調保護主義及退出跨太平洋夥伴協定（TPP）。工商團體認為，不利台灣外貿，政府應注意外銷、匯率及就業衝擊，尋求和美簽訂自由貿易協定（FTA）機會。
研調：面板今年朝寡頭集中 65吋續缺,產經,2017/01/21 15:18,https://www.cna.com.tw/news/afe/201701210160.aspx,（中央社記者潘智義台北21日電）2016年電視面板缺貨，展望2017年，群智諮詢認為，隨著競爭格局重建，全球面板資源將向寡頭集中，鴻海、群創、夏普將重整以面板為核心的資源。
集保洗錢防制查詢系統  政治大咖也入列,產經,2017/01/21 15:37,https://www.cna.com.tw/news/afe/201701210166.aspx,（中央社記者潘智義21日電）世界各國對防制洗錢工作愈來愈重視，集保指出，重要政治人物，包括官員、民意代表及家人的重大金錢流向，都須列在查詢資料庫，提供金融機構查詢，防範未然。
台塑石化下週汽柴油調降0.1元,產經,2017/01/21 17:54,https://www.cna.com.tw/news/firstnews/201701210203.aspx,（中央社記者潘智義台北21日電）台塑石化公司今宣布，自1月23日週一凌晨1時開始，調降汽油批售價格每公升0.1元、柴油批售價格每公升0.1元，市場零售價格由加油站自行決定。根據台塑石化公告油價，1月23日凌晨1時起，加盟加油站參考零售價分別為92無鉛汽油每公升24.8元、95無鉛汽油26.3元、98無鉛汽油28.6元、超級柴油22.3元。台塑石化表示，雖石油輸出國組織（OPEC）預定減產以穩定油市，但受美國能源資訊署（EIA）預估美國頁岩油產量可能增加，使本週國際油價上下震盪，本週均價與上週相當；但考量近期新台幣兌美元升值，及國內市場競爭力等因素後，決定調降汽柴油批售價格。1060121
美國優先 經濟部：可加強多元出口,產經,2017/01/21 17:19,https://www.cna.com.tw/news/afe/201701210204.aspx,（中央社記者黃麗芸台北21日電）美國新任總統川普今天就職演說強調美國優先，經濟部國貿局表示，台灣外貿或多或少都會受影響，目前難定論，但可加強建立多元化出口市場和產業合作結合度。
氣溫驟降 毛小孩也要注意心血管疾病,產經,2017/01/21 19:54,https://www.cna.com.tw/news/firstnews/201701210238.aspx,（中央社記者黃麗芸台北21日電）冷氣團襲台，氣溫驟降冷吱吱。豐安獸醫院獸醫師鄒昆霖提醒，患有心血管疾病的毛小孩要特別留意，天冷易引發其末梢血液循環不良，恐導致全身顫抖、休克或猝死。氣象專家吳德榮今天表示，這波「強烈大陸冷氣團」的最低氣溫已在20日下午出現，淡水10.4度、台北12.2度等觀測站資料，皆創入冬以來最低；21日仍受影響，北台灣整天陰冷。氣溫驟降，不但門診的氣喘、感冒病患大增，心血管疾病患者也不在少數。鄒昆霖提醒，毛小孩也會罹患心血管疾病，且多為後天飲食不當所引起，先天性患者比例極少。飼主在天冷時的照護上要特別留意，因為患有心血管疾病的毛小孩容易末梢血液循環不良而發病，進而引起全身顫抖、呼吸困難或休克，更嚴重者可能會猝死。飼主在照顧上要注意哪些重點？鄒昆霖指出，除了有定期服用藥物者不能斷藥之外，還要適量運動，且毛小孩在室內的居住空間要保持恆溫，溫度不要驟降或驟升，否則容易出現心臟「縮」起來的不適現象。另外，毛小孩待在室內時，不需要全天穿衣服，像是長毛犬只要將毛梳蓬、梳散就會很溫暖，晚上在籠內睡覺或外出時再穿衣保暖即可。鄒昆霖說明，毛小孩罹患心血管疾病主因為飼主不當餵食所引發，包括餵食人類食物、毛小孩零嘴或是手做鮮食，長期因營養不均衡或過量飲食，造成毛小孩代謝負荷過重，進而罹患高血壓、血栓、肺水腫或心臟病等心血管疾病。罹病前兆包括運動耐力變差、挑食、先肥胖後消瘦，以及心絞痛症狀。他提到，毛小孩心臟病可分為四級、三大類，並依此衍生出48種。一、二級患者還可透過改變飲食方式校正；三、四級患者就必須依賴藥物治療，不會治癒、只能控制，為不可逆病期。1060121
寒冬送愛 企業助菜農和弱勢兒,產經,2017/01/21 19:07,https://www.cna.com.tw/news/afe/201701210243.aspx,（中央社記者黃麗芸台北21日電）寒冬溫情滿人間，有感近來高麗菜價崩，台灣精品女裝KeyWear力挺農民，向農場購買5000顆高麗菜回饋會員；南紡購物中心則在春節前夕，邀請逾30名弱勢兒共餐同歡。
面板漲  電視製造商改賣大尺寸電視,產經,2017/01/21 20:00,https://www.cna.com.tw/news/afe/201701210251.aspx,（中央社記者潘智義台北21日電）專業市調機構IHS指出，近來電視面板價格持續上漲，電視製造商為穩住獲利，將主力產品從40、43吋轉移到更大的49、50、55、65吋。
五星主廚快閃櫃 手作甜點販賣機嚐鮮,產經,2017/01/21 20:33,https://www.cna.com.tw/news/afe/201701210256.aspx,（中央社記者黃麗芸台北21日電）百貨快閃櫃超夯，京華城即日起推出手作甜點販賣機快閃櫃，只要銅板價就吃得到五星主廚現做法式甜點；大葉高島屋則引進GLAMAIR冰品快閃店，大秀韓流美食創意。
今彩539開獎,產經,2017/01/21 21:02,https://www.cna.com.tw/news/afe/201701210258.aspx,（中央社台北21日電）第106018期今彩539開獎，中獎號碼33、15、17、21、08。3星彩中獎號碼734，4星彩中獎號碼6160。
大福彩開獎,產經,2017/01/21 21:01,https://www.cna.com.tw/news/afe/201701210259.aspx,（中央社台北21日電）第106006期大福彩今晚開獎，中獎號碼為39、25、03、10、35、13、16，特別號為34。
仁寶與瑞軒旺年會 樂視都是焦點,產經,2017/01/21 21:59,https://www.cna.com.tw/news/afe/201701210274.aspx,（中央社記者潘智義台北21日電）樂視打算入股北美知名電視品牌Vizio，因財務危機，尚未完成交易，包括為Vizio代工電視的瑞軒、為樂視代工手機的仁寶旺年會，樂視動向都成為媒體焦點。
今彩539  頭獎槓龜,產經,2017/01/21 22:17,https://www.cna.com.tw/news/afe/201701210275.aspx,（中央社台北21日電）第106018期今彩539開獎，中獎號碼33、15、17、21、08。派彩結果，頭獎槓龜。
大福彩頭獎 槓龜,產經,2017/01/21 22:20,https://www.cna.com.tw/news/afe/201701210276.aspx,（中央社台北21日電）第106006期大福彩今晚開獎，中獎號碼為39、25、03、10、35、13、16，特別號為34。派彩結果，頭獎槓龜。
