標題,分類,時間,網址,內文
人民幣匯率飆升  歐洲股市小漲,產經,2017/01/06 01:44,https://www.cna.com.tw/news/afe/201701060005.aspx,（中央社倫敦5日綜合外電報導）中國採取行動支撐人民幣，人民幣匯率今天勁揚，美國聯邦準備理事會則放出訊息，暗示美國利率上升可能比預期更快，投資人正在衡量多空，歐洲主要股市都小漲作收。
比特幣暴跌20%  逼近歷史天價後突反轉,產經,2017/01/06 03:06,https://www.cna.com.tw/news/firstnews/201701060006.aspx,"（中央社香港5日綜合外電報導）世界經濟前景不定，數位貨幣比特幣被吹捧為避險標的，今天在投資人追逐下一度逼近歷史天價，但幾個小時後就暴跌約20%，據分析主因是人民幣匯價突然飆升。比特幣價位去年飆漲，成為2016年表現最強勢貨幣，這種令人頭暈目眩的漲勢今年以來仍然持續，比特幣價格指數（Bitcoin Price Index, BPI）顯示，比特幣今晨突破1100美元價位，最高來到1139.89美元，是近三年最高價，逼近2013年所創1165.89美元歷史天價。不過，路透社報導，比特幣下午突然暴跌多達20%，一度下挫到885.41美元價位，一天內重挫逾200美元，再次顯示這種貨幣的多變。據信比特幣回挫主因是離岸人民幣兌美元匯率大漲超過1%，並可望出現歷來最大的兩日漲幅。這項發展再度顯示比特弊與人民幣間強弱相反的關係。去年中國大陸出現搶購比特幣避險風潮，期間人民幣貶值7%，創下1994年以來最弱勢年度表現，比特幣則飆漲125%，連續第二年表現超越所有貨幣，近兩周的漲幅更達40%。比特幣自2009年問世以來即波動劇烈，2013年創下歷史天價後幣值一度暴跌7成5。去年8月傳出駭客犯下大型比特幣竊案後，幣值也直落逾2成。但分析師表示，隨著交易量成長，比特幣的波動將有所緩和。他們並指出，比特幣增值的主要原因包括美元走強、加強貨幣及資本管制、數位經濟崛起等。分析師表示，尤其是印度當局回收高面額鈔票造成的混亂，以及中國大陸限制購買外幣以因應人民幣對美元貶值，更加助長比特幣需求攀升。1060106"
川普威脅豐田  若赴墨西哥設廠將課重稅,產經,2017/01/06 04:19,https://www.cna.com.tw/news/afe/201701060008.aspx,（中央社華盛頓5日綜合外電報導）美國總統當選人川普連連抨擊赴墨西哥投資的美國汽車廠，今天把目標轉向日本的豐田汽車公司，揚言若豐田按計畫在墨西哥設廠，製造汽車出口到美國，他將對豐田課以重稅。
百貨業旺季不旺  美股跌多漲少,產經,2017/01/06 05:45,https://www.cna.com.tw/news/afe/201701060010.aspx,（中央社紐約5日綜合外電報導）美國股市今天跌多漲少，主因梅西百貨公司（Macy's）和柯爾百貨公司（Kohl's）年底旺季的銷售不如預期，但亞馬遜公司（Amazon）股價大漲有助那斯達克指數守住平盤以上。
世界油價上揚,產經,2017/01/06 07:43,https://www.cna.com.tw/news/firstnews/201701060012.aspx,（中央社紐約5日綜合外電報導）世界油價今天起伏不定，先是因為新公布的數據顯示美國汽油與蒸餾油庫存意外大增而下跌，後來又因傳出沙烏地阿拉伯為配合石油輸出國家組織（OPEC）的協議減產而上揚。倫敦市場北海布倫特原油期貨價格終場上漲43美分，或0.76%，收在每桶56.89美元。美國市場基準商品西德州中級原油期貨價格上漲50美分，或0.94%，收在53.76美元。1060106
台股元月行情醞釀10年 外資蓄勢待發,產經,2017/01/06 08:09,https://www.cna.com.tw/news/afe/201701060017.aspx,（中央社記者田裕斌台北 6日電）台股自2017年開紅盤以來連漲 3個交易日，外資買超力道逐漸增強，法人表示，雖然過去10年無明顯元月行情，但今年元月行情似乎有譜。
小米CES處女秀 端白陶瓷全面屏機MIX,產經,2017/01/06 13:20,https://www.cna.com.tw/news/afe/201701060031.aspx,（中央社記者江明晏台北6日電）小米首度進軍美國消費性電子展（CES），發表無邊框金屬機身的小米電視4、「皓月白色版」小米全面屏概念手機MIX，同時宣布小米生態鏈已有超過5000萬個設備連接至物聯網平台。
台股開盤  漲13.27點,產經,2017/01/06 09:00,https://www.cna.com.tw/news/afe/201701060036.aspx,（中央社台北6日電）台北股市今天開盤漲13.27點，加權股價指數成為9371.41點，成交金額新台幣10.45億元。1060106
新台幣開盤 升6.2分,產經,2017/01/06 09:10,https://www.cna.com.tw/news/afe/201701060038.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以31.900元開盤，升6.2分。
宏碁華碩CES捧新品  開盤漲贏台股,產經,2017/01/06 09:19,https://www.cna.com.tw/news/afe/201701060043.aspx,（中央社記者吳家豪台北 6日電）電腦品牌廠宏碁、華碩於2017美國消費性電子展（CES）推出電腦與手機新品，投資人正面看待，今天股價分別開高漲0.05元、0.5元，表現超越大盤。
財政部人事調動 許慈美任台北國稅局長,產經,2017/01/06 09:47,https://www.cna.com.tw/news/afe/201701060052.aspx,（中央社記者邱柏勝台北6日電）財政部人事大風吹，台北國稅局局長何瑞芳退休後，遺缺由中區國稅局局長許慈美調任、南區國稅局局長蔡碧珍調任中區國稅局局長，賦稅署副署長盧貞秀則陞任南區國稅局局長。
油價下週估持平  柴油小漲 1角,產經,2017/01/06 10:19,https://www.cna.com.tw/news/afe/201701060059.aspx,（中央社記者黃麗芸台北 6日電）傳沙烏地阿拉伯跟進石油輸出國家組織（OPEC）減產，國際油價走揚。依中油浮動油價公式計算，預計自9日起，國內汽油每公升價格維持不調，但柴油每公升價格小漲1角。
iPhone用無線充電？這家廠商動向受矚目,產經,2017/01/06 10:10,https://www.cna.com.tw/news/afe/201701060062.aspx,（中央社記者鍾榮峰台北 6日電）蘋果iPhone 8會不會支援無線充電，這家廠商動向引關注。外媒報導，Energous將在今年底推出無線充電發射元件，為Energous與蘋果的關係，再度增添想像空間。
全球行動裝置停滯  研調估上揚等2018,產經,2017/01/06 10:14,https://www.cna.com.tw/news/afe/201701060063.aspx,（中央社記者江明晏台北6日電）Gartner預測，今年個人電腦（PC）、運算裝置、平板與行動電話的全球總出貨量將會持平，數量維持在23億台，與2016年初估的總出貨量相仿，未來傳統裝置出貨量難有成長空間。
Sienna小改款上路  搭載缸內直噴引擎,產經,2017/01/06 10:20,https://www.cna.com.tw/news/afe/201701060065.aspx,（中央社記者田裕斌台北 6日電）豐田（Toyota）大型轎式休旅車（MPV）Sienna去年由和泰車自行代理後，推出小改款車型，搭載全新D-4S缸內直噴3.5L V6引擎。
張善政快遞送暖 公益科技化募資助弱勢,產經,2017/01/06 10:27,https://www.cna.com.tw/news/afe/201701060070.aspx,（中央社記者江明晏台北2017年1月6日電）社福機構因一例一休新制上路，人事成本大增，台灣大哥大基金會成功透過《微樂志工》APP，為全台323位弱勢長輩募集暖冬物資，張善政更扮演暖心快遞員。
Uber條款今上路  商研院示警,產經,2017/01/06 10:32,https://www.cna.com.tw/news/afe/201701060072.aspx,（中央社記者黃巧雯台北 6日電）Uber條款最快今天生效，商業發展研究院所長黃兆仁說，面對新興服務業進駐的龐大壓力，在可預見未來美國將主張「公平貿易」，政府勢必要找出相容及配套性的國際經商環境。
陳偉殷搭配華航修護菁英 精彩廣告上檔[影],產經,2017/01/06 11:14,https://www.cna.com.tw/news/afe/201701060079.aspx,（中央社記者韋樞台北6日電）旅美大聯盟好手陳偉殷的專注與修護飛機的細膩有異曲同工之妙。華航再度邀請陳偉殷拍廣告，並首度以修護菁英為主題，呈現「一趟完美的飛行猶如陳偉殷一場決勝的比賽」的形象。
三星估Q4營業利益大增5成 創3年新高,產經,2017/01/06 10:49,https://www.cna.com.tw/news/afe/201701060082.aspx,（中央社首爾6日綜合外電報導）無畏旗下智慧型手機召回風暴，南韓三星電子（Samsung Electronics）今天宣布，受惠記憶體晶片價格提升，去年第4季獲利預期年增近50%，寫下3年來新高。
投信投顧人員子公司兼職 金管會鬆綁,產經,2017/01/06 10:55,https://www.cna.com.tw/news/afe/201701060086.aspx,（中央社記者蔡怡杼台北6日電）為提升投信、投顧事業經營綜效，金管會鬆綁人員兼任規定，可兼任非100%轉投資保經代、金融科技以及創投顧問等子公司人員。
台股走勢平緩  大立光再創新高價,產經,2017/01/06 10:57,https://www.cna.com.tw/news/afe/201701060088.aspx,（中央社記者田裕斌台北 6日電）美股走勢分歧，台股今天也出現狹幅震盪格局，指數在平盤附近整理，但股王大立光盤中再創新高價；分析師表示，在新台幣升值下外資持續歸隊，具題材的個股較有表現空間。
冬季供電就亮橘燈警戒  12年來首見,產經,2017/01/06 11:30,https://www.cna.com.tw/news/firstnews/201701060093.aspx,（中央社記者黃麗芸台北6日電）和平電廠2號機今早破管，加上 1月首週好熱及機組歲修期，台電公司預估今天尖峰備轉容量率5.04%、供電警戒橘燈，是本週以來第3次，也是12年來首次在 1月就亮出橘燈。暖冬熱呼呼，今年 1月首週熱得像夏天。中央氣象局表示，今天各地仍是多雲到晴，各地高溫約攝氏24到28度，溫暖舒適，甚至有點熱，但早晚仍然偏涼。冬天高溫令人吃不消，台電電力調度處副中央調度監鄭有財今天受訪表示，1月3日和4日備轉容量率分別為3.63%、4.47%，備轉容量率均小於6%，是繼民國94年以來，首次在冬季的 1月份就亮出供電警戒橘燈。鄭有財指出，主要是因為暖冬高溫造成尖峰負載超出預期；同時部分機組因負載高、併聯不順，造成供應力下降；還有部分機組正值歲修期，1月供電力也較往年要弱。屋漏偏逢連夜雨，民營電廠（IPP）和平電廠2號機今天早上6、7時又出現破管現象。鄭有財說，和平2號機供電量有64萬瓩，發現破管後已逐步進行降載，這也是今天預估尖峰備轉容量率掉到6%以下的主因，目前仍在觀察及處理相關破管狀況。另外，由於近來空氣品質糟，台中市政府昨天也通知台電進行火力發電廠降載程序。鄭有財表示，由於近來供電緊澀，台電在不影響正常供電情況下，已於今天凌晨3至6時的用電離峰時間進行降載，包括台中電廠和興達電廠共計135萬瓩。台電董事長朱文成去年底受訪時曾說，由於核一、核二各有1機組停機，若扣除核一2號機和核二1號機供電量，106年供電備轉容量率要保持在6%，可能不容易，但仍會盡力維持穩定供電。可見今夏要穩定供電，挑戰相當大。1060106
亞太電輕量方案攻樂齡族 月花149用1GB,產經,2017/01/06 11:45,https://www.cna.com.tw/news/afe/201701060110.aspx,（中央社記者江明晏台北6日電）4G資費花招百出，亞太電信鎖定樂齡族及親子聯繫需求，網路門市「單門號系列」即日起推出4G上網「單門號149方案」，享「免費1GB、到量降速1Mbps」優惠。
新台幣午盤 升1.7分,產經,2017/01/06 12:11,https://www.cna.com.tw/news/afe/201701060121.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元今天中午暫收31.945元，升1.7分，成交金額6.02億美元。
年節禮盒商機  世界異國風大車拚,產經,2017/01/06 12:05,https://www.cna.com.tw/news/afe/201701060122.aspx,（中央社記者陳政偉台北 6日電）除夕倒數不到一個月，面對物價仍漲，量販年貨拚場越趨激烈，業者針對年節禮盒，因應民眾嘗鮮心態，引進世界各地的禮盒，還有生鮮類禮盒的預購服務，期望擴大年節市場。
壁紙未送驗就開賣  合不合格都得罰,產經,2017/01/06 12:21,https://www.cna.com.tw/news/afe/201701060130.aspx,（中央社記者楊淑閔台北 6日電）行政院消費者保護處公布，去年12月間檢測12件市售壁紙，雖然品質全符合國家標準，當中竟然有3家業者未送驗、未貼上商品檢驗標識就銷售，最高可罰新台幣200萬元。
一例一休  經長：努力與工商團體討論,產經,2017/01/06 14:18,https://www.cna.com.tw/news/afe/201701060137.aspx,（中央社記者郝雪卿台中6日電）經濟部長李世光今天到台中市出席智慧機械高峰論壇時表示，對於一例一休的政策正努力與八大工商團體討論，工商界最在意的彈性工時，勞動部已在規劃，經濟部也會全力協助。
台股上看9500點  外資點名 6大「旺」族,產經,2017/01/06 12:43,https://www.cna.com.tw/news/afe/201701060146.aspx,（中央社記者吳家豪台北 6日電）亞系外資預估2017年台股指數上看9500點，可望溫和上漲，看好記憶體、半導體、自動化、車用電子、金融、防禦型非科技類股6大族群，建議避開LCD、PC、紡織、製鞋族群。
LINE年募600萬  每用戶平均捐款 1.9次,產經,2017/01/06 14:18,https://www.cna.com.tw/news/afe/201701060150.aspx,（中央社記者吳家豪台北 6日電）通訊軟體LINE旗下行動支付服務LINE Pay今天公布2016年募款金額超過 600萬元，平均每位用戶捐款 1.9次，約30%用戶捐款2次以上，顯見行動平台上「定期」、「小額」做愛心的趨勢。
智慧機械升級 李世光：現在是絕佳機會,產經,2017/01/06 13:25,https://www.cna.com.tw/news/afe/201701060159.aspx,（中央社記者黃巧雯台北6日電）經濟部長李世光今天表示，政府正推動「5+2」產業政策，而工具機及航太業經過多年努力，相關機具提升至航太機械設備等級，並打入國際供應鏈，現在升級對台灣是絕佳機會。
廢水案發回更審  日月光：尊重司法,產經,2017/01/06 13:18,https://www.cna.com.tw/news/afe/201701060162.aspx,（中央社記者鍾榮峰台北 6日電）日月光被控偷排廢水污染案二審改判無罪，高雄高分檢不服提起上訴。日月光最新回應表示，尊重司法。
台股收盤  漲14.08點,產經,2017/01/06 13:31,https://www.cna.com.tw/news/afe/201701060167.aspx,（中央社台北6日電）台北股市今天收盤上漲14.08點，為9372.22點，漲幅0.15%，成交金額新台幣692.72億元。1060106
高麗菜好食機 雲林推廣促銷[影],產經,2017/01/06 14:36,https://www.cna.com.tw/news/afe/201701060169.aspx,（中央社記者葉子綱雲林縣6日電）冬季高麗菜正值生產期，雲林縣政府今天辦推廣促銷，企業和鍋品業者認購，並在縣府大廳煮起火鍋，香味四溢，迴廊的高麗菜促銷，更吸引搶購。
台股高檔盤旋  收漲14.08點,產經,2017/01/06 13:38,https://www.cna.com.tw/news/afe/201701060173.aspx,（中央社台北 6日電）台北股市今天開平震盪，收盤漲14.08點，為 9372.22點，漲幅0.15%，成交金額新台幣692.72億元。
台股多頭觀望  造紙點火大漲4.5%,產經,2017/01/06 13:52,https://www.cna.com.tw/news/afe/201701060175.aspx,（中央社記者田裕斌台北 6日電）台股今天在逼近前波新高9430點下，多頭觀望氣氛轉強，指數狹幅盤整，造紙股受惠於報價上漲，類股大漲超過4.5%，為今天盤面唯一亮點。
不再投資台灣1毛錢？ 台塑這麼說,產經,2017/01/06 14:19,https://www.cna.com.tw/news/afe/201701060188.aspx,（中央社記者韋樞台北6日電）財信傳媒董事長謝金河在臉書表示，一例一休造成企業心灰意冷，台塑集團不再投資台灣1毛錢。台塑集團回應，不清楚消息來源，集團104年到106年投資台灣1243億元，遠比之前多。
日圓走堅拖累 日股收低,產經,2017/01/06 14:55,https://www.cna.com.tw/news/afe/201701060195.aspx,（中央社東京6日綜合外電報導）隨著日圓走堅影響市場心理，加上前一天美國華爾街股市挫跌影響，東京股市今天收低。
三大法人買超台股31.17億元,產經,2017/01/06 14:49,https://www.cna.com.tw/news/afe/201701060197.aspx,（中央社台北6日電）台股今天漲14.08點，收在9372.22點，成交值新台幣692.72億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計買超新台幣31.17億元。
一例一休  遠東飯店人事費估增百萬元,產經,2017/01/06 14:53,https://www.cna.com.tw/news/afe/201701060201.aspx,（中央社記者江明晏台北 6日電）因應一例一休，台北遠東大飯店今年預估將多支出新台幣百萬元的人事成本，但在今年首季前，暫無調漲計畫；針對陸客降溫，遠東大飯店瞄準國旅市場加碼宣傳。
東元發表家電新品  四大天王看增2成,產經,2017/01/06 17:16,https://www.cna.com.tw/news/afe/201701060203.aspx,（中央社記者鍾榮峰台北6日電）東元電機家電四大天王業績今年成長上看 20%，並持續主打「雲端科技、全民共享」，將雲端管理技術拓展到商用市場。
新台幣貶 3.1分 收31.993元,產經,2017/01/06 16:05,https://www.cna.com.tw/news/afe/201701060223.aspx,（中央社台北 6日電）新台幣昨天大幅升值過後，今天台北外匯市場新台幣兌美元收盤收31.993元，貶 3.1分，成交金額8.5億美元。
宏達電去年營收僅781億 11年新低,產經,2017/01/06 16:16,https://www.cna.com.tw/news/firstnews/201701060224.aspx,（中央社記者江明晏台北6日電）宏達電去年在智慧機市場持續競爭，以及VR業務貢獻仍有限的情況下，營收僅新台幣781.6億元，年減幅度逾3成5，800億元關卡也未達陣，創11年來新低。宏達電去年上半年HTC 10旗艦機銷售未明顯貢獻業績，即便是旗艦機上市後，月營收僅在60億元左右，和前年同期月營收達百億元的水準相比差距甚大。去年下半年替Google生產製造的Pixel系列拉貨高峰集中在9、10月，在沒有重量級旗艦機的支撐下，宏達電11月營收下滑至76.7億元，月減6%，年減25.42%，居去年第3高，12月營收受淡季衝擊，僅繳出64.1億元的成績，年減1.7%，月減16.42%，第4季營收約222.5億元和第3季持平。而Vive雖然聲勢浩大，但產業仍處於初始階段，出貨量難取代智慧機的衰退程度，在智慧機市場持續競爭，以及VR業務貢獻仍有限的情況下，去年全年營收僅新台幣781.6億元，年減幅度逾3成5，不僅未滿千億元，800億元關卡也未達陣，和前年全年營收1216億元的水準，相去甚遠，法人認為，宏達電經濟規模未放大，不利營運表現。不過，宏達電前年每股虧18.78元，是歷年最慘況，去年前3季雖持續虧損，但第3季虧損幅度縮小，前3季累計每股虧9.05元，法人認為，宏達電去年雖難轉盈，但虧損幅度至少會少於前年。展望後續，宏達電將於1月12日舉行新機發表會，傳聞將端出大螢幕旗艦機型應戰，搶攻Note 7因燃燒意外停產的空窗期，法人期待，宏達電能會把去年下半年的出貨力道集中在今年首季。1060106
金融人員必備特質  呂桔誠以4種動物形容,產經,2017/01/06 16:37,https://www.cna.com.tw/news/afe/201701060241.aspx,（中央社記者邱柏勝台北 6日電）台銀董事長呂桔誠今天以大象、老鷹、海豚與猴子4種動物特徵，形容金融從業人員的必備特質。並宣布旗下行員訓練所升格為一級單位，強調將以跨領域、跨時空思維，培育專業人才。
汰換老舊耗能馬達  能源局編列補助20億,產經,2017/01/06 17:18,https://www.cna.com.tw/news/afe/201701060264.aspx,（中央社記者黃麗芸台北 6日電）為擴大節能效益，共度今夏用電危機。經濟部能源局今年首度推出補助產業購置高效率空氣壓縮機、風機及泵浦設備計畫，已編列新台幣20億元經費，汰換目標最高盼達8000台。
英業達董座李詩欽想交棒  這3人機率高,產經,2017/01/06 17:59,https://www.cna.com.tw/news/afe/201701060294.aspx,（中央社台北6日電）英業達公司董事長李詩欽今天在旺年會記者會表示，公司年輕化，想退居第2線，只當董事；至於新任董事長他提出3個可能人選。
