標題,分類,時間,網址,內文
小丑魚為何會公變母？專家解釋給你聽,產經,2017/01/15 10:41,https://www.cna.com.tw/news/firstnews/201701150017.aspx,（中央社記者潘智義台北15日電）小丑魚「男變女」為了誰？專家指出，當一群小丑魚全是公魚時，為繁衍後代，其中一隻較強勢，較大隻的公魚就會變成母魚，以利完成傳宗接代的任務。行政院農業委員會水產試驗所東部海洋生物研究中心助理研究員鄭明忠表示，小丑魚天生具有公、母兩種性別的生殖系統，但剛從卵孵化時並不具備公或母性徵，小丑魚是母系社會，通常一群小丑魚當中較強勢，較大隻的魚，在成長過程中會逐步變成母魚。鄭明忠說，小丑魚是卵生，性成熟的小丑母魚會伸出長約2、3公釐的排卵管排卵，公魚則在一旁等待，只要卵排出，公魚就將精蟲排在卵附近，以利精、卵結合。他強調，小丑魚公魚可以變成母魚，但一生只能轉變一次，既然變成母魚就變不回去公魚了，但母魚卻不能變公魚。他說，小丑魚習慣群居，屬母系社會，在群體的刺激下，個體較大隻，具有領導地位的魚隻，會逐步發展成母魚，多數魚隻發展成公魚；一對一配對的小丑魚，也常能發育成一公、一母。至於從小一隻獨養的小丑魚，他坦言，缺乏族群的刺激，是否無法達到性成熟，沒有公母之分？目前水試所養殖的小丑魚並未做這樣的實驗，除非等到獨養的魚隻自然死亡，解剖才能證實。另外，石斑魚則是母魚變公魚，他解釋，年輕石斑魚是母魚，但依品種不同，有些母魚經過2至3年就會轉變成公魚，有些品種石斑魚經過 7至13年，母魚才轉變成公魚。小丑魚是海水觀賞魚入門魚種，他認為，並不難養，小魚孵化成幼魚即有0.4至0.5公分，食物易找，可餵食活的餌料，吸引幼魚覓食。近年小丑魚玩家不斷育種，創造出不少的小丑魚新品系，他分析，在生物學分類屬於同屬的小丑魚，即便不同種，經過交配繁殖的子代也具生育能力。因此，不論是屬於同種的公子小丑魚系列，還是跨種的「公子加雙帶」系列小丑魚都有玩家培育。1060115
南半球也能追極光 6大景點報你知,產經,2017/01/15 11:31,https://www.cna.com.tw/news/firstnews/201701150027.aspx,（中央社記者江明晏台北15日電）冬季限定的極光女神，不只北半球有，南半球也可以看到極光，當北半球正值夏天，不妨前往南半球過冬，來這6大觀賞極光景點看一場極光舞曲。不少人認為「追極光」是一輩子一定要有的體驗，極光來自大自然大規模放電的過程，當太陽風的帶電粒子來到地球附近時，地球的磁力線迫使一部分沿著磁場線集中到南北兩極，而最佳觀賞極光時間皆為南北半球的冬季。旅遊搜尋網站 Skyscanner盤點前往南半球的6大觀賞極光景點。1. 澳洲．塔斯馬尼亞：澳洲南端外島塔斯馬尼亞（Tasmania），優越地理位置是澳洲最接近南極圈的地方，也是觀賞南極光的最佳地點，塔斯馬尼亞是澳洲自然生態保護最完善的區域，有「天然之省」和「蘋果之島」的美譽。最佳觀賞時間是南半球冬季，6月至8月期間是最佳時間。2. 西澳（West Australia）：人煙稀少的澳洲西部，純淨無污染的大地，在大自然的點綴下更顯純粹空靈，更是欣賞星空的最佳地點，而南半球冬季6月至8月之間更是觀賞南極光最浪漫的綠光地點。3. 紐西蘭．庫克山國家公園（Mount Cook National Park）：紐西蘭最高山庫克山國家公園（Mount Cook National Park）境內有20座超過3000公尺的高山，及360多條的冰河，紐西蘭最長的冰河長達27公里的塔斯曼冰河也位於庫克山國家公園內。冬季夜晚6月到9月之間，極光絢麗的光芒讓接近南極圈光害極小的庫克山國家公園，成為南極女神舞動綠野仙蹤舞曲最浪漫的地點。4. 紐西蘭．蒂卡波（Lake Tekapo）：位於紐西蘭南島中部的「蒂卡波湖（Lake Tekapo）」有絕美景致，每年吸引許多遊客慕名而來，蒂卡波湖地區因晴朗天數多，雨量少，以致光害低，著名觀星站「約翰山天文臺」建立於此，為全紐西蘭最佳觀星地點。每年6月至9月的紐西蘭冬季夜晚，在天時地利之下，蒂卡波湖成為欣賞南極光的最佳地點之一。若和極光擦身而過，蒂卡波湖的浩瀚星空，也會讓你嘆為觀止。5. 紐西蘭．司徒華島（Stewart Island）:司徒華島（Stewart Island）位於紐西蘭南島南方大約30公里，是紐西蘭的第三大島。由於海峽阻隔，地處偏遠，造就其天然粗獷的自然環境，吸引許多熱愛荒野、享受靜謐的旅人前來，享受未受破壞的原始森林和海岸線，緯度高和無光害的優越地理位置也成為觀賞極光最佳地點。司徒華島由於地處偏遠致使物種和天敵隔絕，有豐富的鳥類生態，更棲息著黃眼企鵝及小藍企鵝，也成為賞鳥人士的天堂。6. 阿根廷．烏斯華雅（Ushuaia）：有著世界盡頭之稱的阿根廷．烏斯華雅（Ushuaia）是世界最南端的城市，距離南極大陸最近處僅800公里，可以乘坐破冰船前往南極。緯度高、人口僅5萬多人，讓烏斯華雅成為阿根廷觀賞南極光最佳地點。南極光出現的時間大多比北極光來的晚，通常需有足夠的體力，與漫長的等待，才會看到幸福的南極光。1060115
辛耘董座夫婦持股降 3496張給小孩,產經,2017/01/15 09:15,https://www.cna.com.tw/news/afe/201701150028.aspx,（中央社記者張建中新竹15日電）半導體設備廠辛耘董事長謝宏亮夫婦去年12月持股合計減少多達3496餘張，辛耘表示，主要是將持股轉給小孩。
投信：台指期結算後 台股交投恐趨清淡,產經,2017/01/15 09:31,https://www.cna.com.tw/news/afe/201701150032.aspx,（中央社記者田裕斌台北15日電）台股近期在新台幣走強、外資回流下，指數維持高檔震盪，投信表示，18日適逢台指期結算，結算後至封關前交投恐趨清淡，若有逢回將是進場時機。
蘋果iPhone推出10年  這款排第一,產經,2017/01/15 10:26,https://www.cna.com.tw/news/firstnews/201701150041.aspx,（中央社記者鍾榮峰台北15日電）蘋果iPhone推出10年了，這10年來iPhone也有不少款。市調機構透過行動流量追蹤發現，iPhone 6是iOS裝置中市占率排名第1，iPhone 7/7 Plus系列落居第6和第9。市場調查機構Apteligent日前出具報告，從每月上億支手機傳輸給Apteligent的行動數據流量來觀察市占率表現， iOS裝置領域大約有29款的行動流量相對明顯，其中 iPhone 6/6Plus、iPhone 6s/6s Plus、iPhone 5s系列是目前市面上市占率排名前5大的iOS裝置， 這5大裝置在iOS裝置的市占率就達到52.4%。報告指出，在iOS裝置市占率排名第1的是iPhone 6，在iOS裝置領域的市占率達到17.02%，排名第2的iPhone 6s，市占率約14.53%，排名第3的iPhone 5s，市占率約7.74%。iPhone 6s Plus與iPhone 6 Plus市占率分別排名第4和第5。值得注意的是，在Apteligent調查中， 去年第3季推出的iPhone 7，在iOS裝置市占率只有5.68%，排名第6，iPhone 7 Plus市占率約4.35%，排名第9。從報告中的另一張圖表來看，Apteligent針對去年9月推出的 iPhone 7與2014年同期的iPhone 6進行比較。Apteligent指出， iPhone 6在iOS裝置市場取得占有率的速度，比iPhone 7要快很多，中國大陸媒體指出，iPhone 7未能重演iPhone 6的熱夯趨勢。不過相較之下， iPhone 7 Plus取得市占率的走勢超越iPhone 6 Plus同期表現。且iPhone 7/7 Plus推出後，多少也影響了一些iPhone品項的採用率。報告指出，從去年9月iPhone 7開賣到去年12月14日為止，iPhone 6的採用率下跌了5個百分點，iPhone 5s採用率跌了2.4個百分點，iPhone 6 Plus跌了1.4個百分點。2007年1月9日第1代iPhone正式亮相， 進而改變全世界。科技網站CNET日前整理出iPhone問世10年來，改變世界的10個地方，包括隨時在線、更多產品接力問市、各類Apps誕生、人人都是攝影師、現場直播、觸控螢幕、不再迷路、電動遊戲進入新階段、電子錢包及其他改變等。1060115
中油畢淑蒨看國際油價：今年上看60美元,產經,2017/01/15 11:41,https://www.cna.com.tw/news/afe/201701150042.aspx,（中央社記者黃麗芸台北15日電）國際油價去年表現前低後高，年底受產油國達成減產決議而激勵走升。展望今年，中油副總經理畢淑蒨分析指出，預計長期為回升走勢，國際平均油價今年約在每桶50至60美元。
物聯智慧18日登興櫃  林顯郎為大股東,產經,2017/01/15 10:41,https://www.cna.com.tw/news/afe/201701150047.aspx,（中央社記者張建中新竹15日電）物聯網軟體廠物聯智慧將於18日登錄興櫃交易，宏碁前全球資深副總裁暨大中華區總經理林顯郎為物聯智慧大股東，持股逾1成。
投資電子硬體產業 投顧：今年首選3族群,產經,2017/01/15 11:04,https://www.cna.com.tw/news/afe/201701150054.aspx,（中央社記者吳家豪台北15日電）投顧表示，較佳筆電需求帶動供應鏈，電子硬體產業去年第 4季營收優於預期，展望2017年， 投資首選商務及電競筆電、 伺服器、iPhone概念股。
檳城台灣新春文化節 促經貿交流,產經,2017/01/15 11:04,https://www.cna.com.tw/news/afe/201701150055.aspx,（中央社記者郭朝河吉隆坡15日專電）駐馬來西亞代表章計平於當地時間13日出席馬來西亞華商經貿總會舉辦「2017年檳城台灣新春文化節」開幕典禮，與台商、檳城華裔溫馨交流。
一例一休喊漲 學者：漲價逾5%就不合理,產經,2017/01/15 13:48,https://www.cna.com.tw/news/firstnews/201701150062.aspx,（中央社記者黃巧雯台北15日電）一例一休上路後，不少業者趁機漲價，不過學者研究，一例一休對餐館業、醫療保健服務業影響較大，成本分別增加約6%多和3~4%，這名學者直言多數業者漲價超過5%就不合理。一例一休實施後，業者反映經營成本增加，勞工抱怨加不到班、收入反減，而鬍鬚張、八方雲集、三商巧福等業者更相繼喊漲，近期物價接連喊漲，讓民眾感受最深。台大國發所副教授辛炳隆針對尚未實施週休二日各行業計算一例一休新制所新增成本發現，一例一休實施後，對餐館業、醫療保健服務業影響較大，成本約增加6%多、3至4%。對於不少製造業或客運業者反映一例一休讓其成本大增，辛炳隆認為，漲價基準應與總成本相比，而不是與人事成本比較，即使人事成本增加很多，但若人事成本占總成本很低，總成本增加幅度就會很小。辛炳隆以製造業為例，製造業人事費用占總成本不到1成，縱使人事成本增加1成，再乘以1成，總成本僅增加1%。客運業部分，辛炳隆分析，客運業主要成本來自車輛維修、折舊、燃料費用，人事成本占總成本比重不高，加上客運業是採「低底薪高獎金」方式，加班費是按照經常性資金計算，因此加班費增加，對其影響不大。辛炳隆認為，客運業票價受政府規範，但長期票價被壓低，這次客運業喊漲只是將過去沒有漲的部分，利用這個機會調漲，但與一例一休關係不大。不過，在這波漲價風中，部分餐飲業漲幅卻逾1成，辛炳隆表示，餐飲業近期經營成本增加可能與租金成本、燃料費用、食材支出增加有關，「過去一直沒有理由漲價，現在找到一例一休理由、漲上來」。辛炳隆強調，並不是說漲價不對，而是業者要把漲價理由講清楚，哪些是受到一例一休影響，但不要把漲價理由都推給一例一休。辛炳隆表示，若受一例一休影響造成成本增加，除了餐館業外，因大多數產業成本增加幅度都遠低於5%，他認為「漲價超過5%，就覺得有點不合理」，但因餐飲業利潤率高，若要將所有成本皆反映給消費者，辛炳隆強調，「我這也沒話講」。1060115一例一休風波 學者憂造成寒蟬效應（中央社記者黃巧雯台北15日電）一例一休上路後，部分業者藉機喊漲，學者認為，政府應揭露一例一休對各行業成本影響，讓民眾自行判斷是否要消費，否則未來在推動相關勞動法令修法時，恐造成寒蟬效應。    一例一休實施後，民眾率先感受到物價上漲的壓力，台大國發所副教授辛炳隆強調，廠商有權利漲價，「只要不要聯合哄抬都沒問題」，但要把漲價的理由講清楚，而政府也有責任說明一例一休對各行各業成本影響。    針對政府原有意邀請業者「喝咖啡」，釐清漲價原因，後來改為用查價、書面說明的方式，辛炳隆對於政府最初計畫約業者「喝咖啡」一事，覺得沒必要，認為政府不應干預業者是否要漲價，除非有聯合哄抬的行為。    辛炳隆表示，政府應依照既有的機制進行查價，並透過業者、政府相關單位、學術機構了解一例一休對各行各業成本影響，並揭露相關訊息，讓業者選擇是否要出面說明漲價原因，並讓消費者判斷是否消費。    辛炳隆認為，若不揭露相關訊息，恐造成寒蟬效應，未來在推動對保障勞工權益相關修法時，民眾恐認為將帶動成本增加、物價上漲，進而降低社會對修法的支持度。1060115
