標題,分類,時間,網址,內文
製造業堅挺激勵 歐股新年開紅盤,產經,2017/01/03 04:20,https://www.cna.com.tw/news/afe/201701030009.aspx,（中央社倫敦2日綜合外電報導）歐洲主要股價指數今天在2017年第1個交易日因受製造業報告堅挺激勵，在交易清淡下紛紛衝上新高。
台股新年開紅盤  近10年上漲機率有6成,產經,2017/01/03 09:06,https://www.cna.com.tw/news/afe/201701030018.aspx,（中央社記者張建中台北 3日電）美股休市，歐洲主要股價指數2日在2017年第1個交易日衝上新高，台股今天新年開紅盤，據統計，近10年開紅盤日有 6個年度上漲，市場期待台股今年也能有好的開始。
台股開盤 跌0.94點,產經,2017/01/03 09:16,https://www.cna.com.tw/news/afe/201701030033.aspx,（中央社台北3日電）台北股市今天開盤跌0.94點，加權股價指數成為9252.56點，成交金額新台幣7億元。1060103
新台幣開盤貶 5.1分,產經,2017/01/03 09:14,https://www.cna.com.tw/news/afe/201701030034.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.330元開盤，貶5.1分。
光洋科恢復交易  股價跳空漲停,產經,2017/01/03 09:11,https://www.cna.com.tw/news/afe/201701030036.aspx,（中央社記者張建中新竹3日電）靶材廠光洋科股票停止交易超過7個月後，今天恢復交易，股價表現強勁，開盤跳空漲停，達新台幣9.62元。
特派專欄 法國人讓雞快樂漸棄格子籠蛋[影],產經,2017/01/03 09:24,https://www.cna.com.tw/news/firstnews/201701030037.aspx,特派員看世界專欄（中央社記者曾依璇巴黎3日專電）不管在法國或台灣，人們每天吃的蛋多數產自格子籠裡的蛋雞，牠們的活動面積不比A4紙大多少，也見不得陽光。法國超市提倡動物福利，近期相繼宣布不再販售格子籠雞蛋。法國是生產最多雞蛋的歐洲國家，年產約150億顆蛋，養殖約4700萬隻蛋雞，其中多達2/3的蛋雞還生活在狹小的格子籠裡，一生見不到陽光。法國動物保護團體「L214倫理與動物」（L214 Ethique et animaux）人員曾潛入蛋雞養殖場，以錄影方式揭發蛋雞的悲慘世界。在影片中，數以萬計的蛋雞住在沒有窗戶的室內，擠在層層疊疊堆建排列的鐵籠裡，有些籠子塞了不下10隻雞，牠們無法伸展翅膀，更不可能依照習性做沙浴。這種養殖環境容易導致寄生蟲孳生和高死亡率，腐爛的雞隻屍體無人收拾，又是一輪高致病率的惡性循環。這樣的生活還會造成蛋雞的骨質疏鬆，很容易骨折，也違反了雞喜好在隱蔽處依據自然節奏產蛋的習性。2012年，歐洲聯盟規範，格子籠養雞場必須設有雞窩、一塊鋪草的空間、每隻雞至少要有棲息架，還要有設備給雞磨爪子，但實際上卻未必能落實。為了把蛋雞從平均活動面積600平方公分、大約是A4紙大小的格子籠裡解放出來，法國農場動物保護組織Welfarm花了不下20年。去年，幾家大型連鎖超市相繼宣布漸進式停售格子籠雞蛋，透過零售商給予蛋農改善養殖設備的壓力，動保組織的努力似乎漸漸有了效果。連鎖超市Monoprix自去年4月起不再販售格子籠雞蛋，旗下自製的現成食品也不再以這種蛋為原料，取而代之的是露天放養雞蛋或有機雞蛋。去年10月，連鎖超市Lidl也宣布，最晚到2025年不再販售格子籠雞蛋，也不販售使用格子籠雞蛋製造的食品。同樣地，擁有龐大市占率的家樂福集團（Carrefour）於去年12月宣布，在2020年之前，自有品牌停用格子籠雞蛋，還要在2025年之前達到全面不再販售格子籠雞蛋的目標，讓蛋農利用這段時間慢慢把格子籠設備改裝成其他養殖方式。這個決定，與消費者的採購傾向也有關。根據費加洛報（Le Figaro）一篇報導，家樂福售出的雞蛋中，有70%是露天放養雞蛋或有機雞蛋，可見消費者不會為了便宜幾塊錢而購買格子籠蛋。在法國超市，雞蛋盒上會標示蛋雞的養殖法，常見的有露天放養和平地放養。即使沒有盒子，辨識一顆雞蛋的生產方式也非常容易：每顆蛋上都打印了紅色的數字記號，「0」開頭表示產下這顆蛋的雞是露天有機放養，「1」表示露天放養，「2」表示平地放養，「3」開頭就是格子籠蛋。平地放養意味蛋雞可在地面自由活動，但僅限於室內，很可能一樣見不到陽光。露天放養則是讓蛋雞在戶外依照天性自由活動，每隻雞平均擁有至少4平方公尺的活動空間，天氣不佳時也可進入雞舍棲息。一顆產自露天放養的雞蛋，價格約在0.27到0.35歐元（約新台幣9到12元），格子籠雞蛋約0.2歐元（約新台幣7元），對一般消費者來說，食用生活環境健康的雞所產下的蛋，或許值得這個價差。1060103
2016年表現最佳貨幣 比特幣奪冠,產經,2017/01/03 09:15,https://www.cna.com.tw/news/afe/201701030039.aspx,（中央社巴黎2日綜合外電報導）比特幣今天升破1000美元，創至少3年來最佳水準，持續不停的快速漲勢讓比特幣成為2016年表現最佳的貨幣。
一例一休 京元電：成本小幅增加,產經,2017/01/03 09:23,https://www.cna.com.tw/news/afe/201701030040.aspx,（中央社記者鍾榮峰台北3日電）京元電董事長李金恭表示，因應一例一休制度，公司已舉辦6場座談會詳細向員工說明，煞費苦心，京元電目前有5600多名員工，排班人力相對充裕，整體成本小幅增加。
京元電看旺3大領域 今年業績再衝新高,產經,2017/01/03 09:28,https://www.cna.com.tw/news/afe/201701030041.aspx,（中央社記者鍾榮峰台北3日電）京元電董事長李金恭表示，看好今年3大領域晶片測試動能，今年上半年能見度佳。法人預估，京元電今年業績可再年成長5%，續創歷年新高。
蘋果送好康 6日買特定產品送Beats耳機,產經,2017/01/03 10:14,https://www.cna.com.tw/news/afe/201701030043.aspx,（中央社記者吳家豪台北3日電）蘋果官網祭出農曆新年購物優惠，1月6日購買特定Mac或iPhone機型，可獲得市價新台幣9990元的紅色Beats Solo3 Wireless頭戴式耳機，活動只有1天。
宏達電新機+VR雙喜臨門 開紅盤股漲,產經,2017/01/03 09:45,https://www.cna.com.tw/news/afe/201701030049.aspx,（中央社記者江明晏台北3日電）宏達電董事長王雪紅將率軍親征5日登場的CES展，秀出一系列VR內容；12日的發表會也傳出將推6吋新機「HTC U Ultra」，雙喜臨門帶動宏達電今天開紅盤小漲。
區間整理 新台幣早盤走貶,產經,2017/01/03 10:05,https://www.cna.com.tw/news/afe/201701030051.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.330元開盤，貶5.1分；9時45分來到32.331元，貶5.2分。
PMI上月為55.9% 連續10月擴張,產經,2017/01/03 14:02,https://www.cna.com.tw/news/afe/201701030067.aspx,（中央社記者蔡怡杼台北3日電）台灣製造業採購經理人指數（PMI）及非製造業經理人指數（NMI）連袂突破50%關鍵水位，中華經濟研究院院長吳中書表示，台灣目前經濟仍持續緩步擴張，並期待動能有望延續到今年。
越南外資年增7.1% 台灣排名第6,產經,2017/01/03 10:35,https://www.cna.com.tw/news/afe/201701030068.aspx,（中央社河內3日電）越南計劃投資部數據顯示，去年全年全國吸引外資，包括新提案與增資案總額達近244億美元，年增7.1%。去年台商對越南投資金額則達8億2600萬美元，排名第6。
台股依舊沒量  指數動彈不得,產經,2017/01/03 10:53,https://www.cna.com.tw/news/afe/201701030072.aspx,（中央社記者張建中台北3日電）台股新年開紅盤，儘管近10年開紅盤日有6個年度上漲，只是外資休長假尚未回籠，量能未能有效擴增，指數開平震盪小漲。
三星Note 7為何爆  調查報告快出爐了,產經,2017/01/03 11:10,https://www.cna.com.tw/news/afe/201701030076.aspx,（中央社記者江明晏台北3日電）三星Note 7燃燒意外原因可望在1月中旬公布，而三星電子將率先於1月6日發表去年第4季業績。市場預料，三星在第3季因Note 7停產業績觸底後，將穩步回神。
景氣今年緩升 中信銀：投資有7大策略,產經,2017/01/03 11:10,https://www.cna.com.tw/news/afe/201701030080.aspx,（中央社記者田裕斌台北3日電）渡過黑天鵝滿天飛的2016年，未來1年變數預期更多，中信金控旗下中國信託商銀提出7大投資策略迎戰2017年。
王道銀開行 看出駱錦明政商實力,產經,2017/01/03 11:52,https://www.cna.com.tw/news/afe/201701030085.aspx,（中央社記者田裕斌台北3日電）由台灣工銀改制的王道銀行今天開行，董事長駱錦明政商實力驚人，包括前副總統蕭萬長、吳敦義，前現任立法院長王金平、蘇嘉全也親臨致賀。
中華電信699吃到飽方案 延到2月底,產經,2017/01/03 13:06,https://www.cna.com.tw/news/firstnews/201701030086.aspx,（中央社記者江明晏台北3日電）700元有找4G吃到飽戰火未滅，中華電信推「大七喜」新方案，月租 777元首年4G吃到飽，但台灣大與遠傳都將699、698費率延到2月初，中華電決定延長方案至2月底。電信三雄700元有找4G吃到飽的資費大戰，是去年電信業者心中的大石頭，但今年戰火依舊續燒，中華電信原先推出「大七喜」新資費方案，祭出月租777元首年4G吃到飽的費率，第2年起贈送20GB上網量，意味將接續699元吃到飽方案，但中華電未明言699退場。然而，台灣大哥大、遠傳電信都分別將699、698費率延長到2月初，中華電信拍板決定699方案延長到2月底，未來是否再視狀況決定是否延長。不過，申辦電信三雄700元有找的4G吃到飽方案都有條件限制，針對3G升級4G、攜碼、學生、銀髮族等族群；而中華電大七喜新方案首年吃到飽、第2年20GB上網量對一般消費者來說已足夠，網內每通電話前10分鐘免費，活動期間至2月28日止。1060103
程泰大埔美新廠年底投產 全年業績拚高,產經,2017/01/03 11:30,https://www.cna.com.tw/news/afe/201701030088.aspx,（中央社記者鍾榮峰台北3日電）工具機廠程泰（1583）董事長楊德華預期今年業績穩健成長，大埔美新廠可望年底投產。法人指出，程泰訂單能見度看到2月底，今年業績朝2014年歷史新高水準邁進。
一例一休 學者：自動化非唯一有效藥,產經,2017/01/03 11:58,https://www.cna.com.tw/news/afe/201701030090.aspx,（中央社記者蔡怡杼台北2017年1月3日電）勞動新制一例一休上路，百業喊漲。學者表示，自動化不是解決勞動成本的唯一有效藥，期許廠商可以掌握此次轉型的契機，提供更有競爭力的商品。
行動錢包不止消費方便 北市圖借書也行,產經,2017/01/03 11:44,https://www.cna.com.tw/news/afe/201701030096.aspx,（中央社記者吳家豪台北 3日電）網路家庭旗下子公司拍付國際資訊股份有限公司，今天宣布自即日起與全台利用率最高且館藏最豐富的台北市立圖書館合作，於Pi行動錢包推出「手機借閱證」服務。
葡萄王再吞跌停 4交易日市值蒸發83億,產經,2017/01/03 12:01,https://www.cna.com.tw/news/afe/201701030097.aspx,（中央社記者韓婷婷台北3日電）以「靈芝王」走紅的葡萄王(1707)在爆出竄改有效期限、上演兄弟鬩牆戲碼後，隨著董事長曾盛麟以新台幣200萬元交保侯傳後，案情向上發展，今天再吞一根跌停，市值蒸發83億元。
高價拉麵夯 超商紛紛主打日本經典款,產經,2017/01/03 11:54,https://www.cna.com.tw/news/afe/201701030103.aspx,（中央社記者陳政偉台北 3日電）超商高價鮮食力推拉麵，繼統一超商端出一碗高達新台幣 129元的拉麵，全家也搶進，與日本全家合作，導入日本經典款拉麵，一碗售價99元，挑戰民眾味蕾與荷包。
新台幣午盤升 6分,產經,2017/01/03 12:14,https://www.cna.com.tw/news/afe/201701030113.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元今天中午暫收32.219元，升6分，成交金額4.55億美元。
國研院攜手樂斯科 高階實驗鼠銷東南亞,產經,2017/01/03 13:22,https://www.cna.com.tw/news/afe/201701030123.aspx,（中央社記者黃巧雯台北3日電）響應政府新南向政策，國家實驗研究院實驗動物研究中心與樂斯科生物科技公司今天簽訂合作意向書，將攜手南進，將高階實驗鼠銷往東南亞各國。
華碩Zenbo熱賣  4分18秒破千台預購,產經,2017/01/03 12:29,https://www.cna.com.tw/news/afe/201701030129.aspx,（中央社記者吳家豪台北3日電）電腦品牌廠華碩宣布，旗下首台智慧家庭機器人Zenbo自元旦中午12時開放預購以來，短短4分18秒內湧入超過1千台預購數量，將從中隨機選取168台，於農曆年前陸續安排出貨。
台灣康師傅解散 康師傅DR一度走低,產經,2017/01/03 12:29,https://www.cna.com.tw/news/afe/201701030131.aspx,（中央社記者韓婷婷台北 3日電）頂新集團在台灣的泡麵事業台灣康師傅解散清算，在香港掛牌的母公司康師傅控股股價未受影響，相互連動的康師傅-DR今天股價開低後，快速拉回平盤附近。
年前變現壓力 豐興調降廢鋼收購價,產經,2017/01/03 12:32,https://www.cna.com.tw/news/afe/201701030132.aspx,（中央社記者韋樞台北3日電）鋼鐵原物料價格從去年10月底上漲，因正值北半球冬季，收購和運輸困難，美國貨櫃廢鋼上漲；但國內廢鋼收購業年前為變現出貨，鋼廠難消化，豐興本週調降廢鋼收購價新台幣200元。
劉德立夫婦出席巴拿馬臺商會新春聯歡,產經,2017/01/03 13:40,https://www.cna.com.tw/news/afe/201701030134.aspx,（中央社台北3日電）中華民國駐巴拿馬大使劉德立夫婦當地時間1日晚出席巴拿馬臺灣商會舉辦之新春聯歡晚餐會，僑務諮詢委員江顯鎮夫婦、長榮集團立青海運公司董事長張新億、旅巴臺僑代表及同仁約70人出席。
藝文展場空氣差  故宮博物院超標,產經,2017/01/03 12:55,https://www.cna.com.tw/news/afe/201701030142.aspx,（中央社記者楊淑閔台北 3日電）行政院消保處首度與環保署查核博物館、美術館空氣品質，除故宮博物院超標。環保署還公布，1月中旬起，博物館、美術館1年內要提空氣品質維護計畫，屆期不合格且未改善者將開罰。
一例一休上路 東元盼有勞資協調彈性,產經,2017/01/03 12:46,https://www.cna.com.tw/news/afe/201701030144.aspx,（中央社記者鍾榮峰台北3日電）一例一休上路，東元電機建議，讓勞資雙方有協調空間，按特定產業需求放寬一定彈性、由勞資雙方調整加班時數，讓勞資互蒙其利。
