標題,分類,時間,網址,內文
翟本喬談和沛裁員 承認自己外務太多,產經,2017/01/12 09:14,https://www.cna.com.tw/news/firstnews/201701120003.aspx,（中央社台北12日電）知名科技人翟本喬昨天深夜在臉書發文，再談和沛科技裁員問題，文中除了承認自己在管理上欠缺「被討厭的勇氣」，也坦承自己「外務太多」，這次事件讓他更深切反省，會更努力經營事業。雲端科技公司和沛科技3日證實裁員，創辦人翟本喬4日凌晨在臉書發文首度說明，仍有足夠的資金持續經營雲端儲存產品團隊，資遣人數也不會違反法令，並向離職員工致歉。商周本來要找我寫一個關於管理創新的專欄，但由於上週和沛的裁員事件，讓他們重新審視這個想法。我們的討論，就成了這次這篇｢專訪｣。我承認我不是一個好的管理者和執行者。很多創新的想法，在不能與大環境配合的時候，其實並不適用。我的一些理想性的思...翟本喬11日晚間約11時36分左右在臉書發文，再談和沛科技裁員問題。文中他承認自己不是一個好的管理者和執行者，很多創新的想法，在不能與大環境配合的時候，其實並不適用。他也強調兩年前就該開始加強工作效率的管理，常希望放手讓同仁們自己去做決定，反而他沒有負起該負的責任，欠缺了所謂「被討厭的勇氣」。翟本喬更坦言，自己外務太多也是一個大問題。這次的事件讓他更深切地反省自己，看到了許多以前被光環所掩蓋的缺點，會更努力地好好經營事業。以下是翟本喬臉書發文全文。商周本來要找我寫一個關於管理創新的專欄，但由於上週和沛的裁員事件，讓他們重新審視這個想法。我們的討論，就成了這次這篇「專訪」。我承認我不是一個好的管理者和執行者。很多創新的想法，在不能與大環境配合的時候，其實並不適用。我的一些理想性的思維，在真正執行的時候必須加入很多條件的考量，才能達成完善的結果。但在這一方面，我的事前準備和後續跟進工作都做得不夠；同事多次的提醒，我也不能及時反應，所以常常不能達到理想的效果。對很多在這方面批評我的朋友，我也要感謝他們的鞭策，以後要更加注意，思考規劃和執行要做得更完善。文中提到我「心太軟，兩年前就該裁」，「兩年」這裡絕不是要指「裁」掉員工。在倉促的訪談之中，我只不完整地表達了部分的思緒。我的原文是說「其實是晚了一點，我應該兩年前就開始了」，而真正要說的，是兩年前就該開始加強工作效率的管理。如果無法提高工作效率，裁掉人員也在所不惜。我沒做到這件事，完全是我的錯，不是任何員工的問題。我們的員工都相當優秀，是我沒能好好地組織他們的工作，所以才會有現在的狀況出現。過去半年開始加強這一方面，比較積極地參加實際執行的工作，但為時已晚。同仁們都指出：很多決定我該強勢一點，只要我指出了明確的方向，他們都能做到。但我擔心自己看事情不夠完整，所以常常希望放手讓同仁們自己去做決定，但這反而是我沒有負起該負的責任，欠缺了所謂「被討厭的勇氣」。我自己的外務太多，也是一個大問題。由於大家的熱情邀請，我接了許多演講和政府的顧問工作。雖然努力地推辭，縮限於公眾事務、公益和教育的場合，但還是佔掉了每週一天左右的時間。對於一個應該專心經營新創事業的人來說，這實在是太多了。這次的事件讓我更深切地反省自己，看到了許多以前被光環所掩蓋的缺點。我過去幾年的表現，非常對不起這群信任我的創業夥伴。我只能以一顆惶恐的心，更努力地好好經營事業，期待有一天能回報大家對我的支持。1060112翟本喬再發反省文  缺乏被討厭的勇氣（中央社記者吳家豪台北12日電）知名科技人翟本喬昨天深夜在臉書發文，再談和沛科技裁員問題，坦承自己缺乏管理上「被討厭的勇氣」且外務太多，已獲逾4400人按讚，有網友留言鼓勵，會反省才有進步的機會。    翟本喬11日晚間約11時36分左右在臉書發文，再談和沛科技裁員問題。文中他承認自己不是一個好的管理者和執行者，很多創新的想法，在不能與大環境配合的時候，其實並不適用。    他更承認自己在管理上欠缺「被討厭的勇氣」，也坦承自己「外務太多」，這次事件讓他更深切反省，會更努力經營事業。    該篇發文截至今天早上8時36分為止，短短9小時已獲得超過4400人按讚、超過130則留言和144次分享。    許多網友留言表達支持，「會反省才有進步的機會」、「加油！很少成功的創業家沒失敗過的，不用氣餒！」、「值得佩服的一番反省」、「這社會能自省的老闆已經很少了。」、「經過提醒而發現盲點，也是不容易的」。    另有網友分析，「心軟當不了好廚師，其實我覺得你沒有錯；有錯的是讓你必須成為英雄的社會，只要每個人都是英雄就不需要英雄了」。    然而，也有網友點出，「問題有很多層面。有一個層面是，經營是結果論。您第一時間的新聞稿談到產品線，就已經說得夠清楚了。從這個觀點來看，這一篇的「再反省」反而有點模糊焦點。有心人甚至可以硬讀出『消毒』的意味。」。1060112
礦業和能源股領軍 歐股收漲,產經,2017/01/12 03:51,https://www.cna.com.tw/news/afe/201701120010.aspx,（中央社倫敦11日綜合外電報導）彭博報導，由於礦業股和能源股拉抬，歐洲主要股市上揚。
油價上揚加上美元升勢消褪 美股上漲,產經,2017/01/12 06:46,https://www.cna.com.tw/news/afe/201701120016.aspx,（中央社紐約11日綜合外電報導）彭博報導，由於油價上揚但美元升勢消褪，美國主要股市走揚。
美煉油數量大 油價創6週最大升幅,產經,2017/01/12 08:14,https://www.cna.com.tw/news/afe/201701120017.aspx,（中央社紐約11日綜合外電報導）彭博報導，在美國政府報告顯示，上週美國煉油業者煉油數量創紀錄後，原油價格創6週來最大升幅。
巴西基本利率調降至13%,產經,2017/01/12 07:23,https://www.cna.com.tw/news/afe/201701120019.aspx,（中央社記者唐雅陵聖保羅11日專電）巴西中央銀行貨幣政策委員會今天宣布刪減基本利率3碼（0.75%），從每年13.75%調降至13%，為2015年4月底以來新低。
美股漲 受惠油價上漲與美元止升,產經,2017/01/12 08:13,https://www.cna.com.tw/news/afe/201701120022.aspx,（中央社紐約11日綜合外電報導）彭博報導，由於油價上揚但美元升勢消褪，美國主要股市走揚。
英央行總裁：脫歐負面效應消退,產經,2017/01/12 07:43,https://www.cna.com.tw/news/afe/201701120023.aspx,（中央社記者黃貞貞倫敦11日專電）英國中央銀行總裁卡尼今天說，去年6月英國公投決定脫歐的負面效應已經消退，央行將提高經濟成長預期，並警告歐盟國家可能面臨更大的危機。
電業法三讀電價恐漲？學者看法各異,產經,2017/01/12 08:46,https://www.cna.com.tw/news/afe/201701120027.aspx,（中央社記者黃麗芸台北12日電）立法院三讀通過電業法修正案，外界憂心未來電價是否會上漲？有學者認為短期影響不大，但長期將逐步走升；但也有學者指出開放電力自由化競爭，民眾反能買到更便宜的電。
美提名國務卿針對TPP 與川普意見不一致,產經,2017/01/12 13:33,https://www.cna.com.tw/news/afe/201701120028.aspx,（中央社華盛頓11日綜合外電報導）獲美國總統當選人川普提名為國務卿的提勒森（Rex Tillerson）今天指出，他並未反對近期協商的亞太自由貿易協定，這讓他與誓言撤銷這項協定的川普意見不一致。
川普記者會美股洗三溫暖  台股波動難免,產經,2017/01/12 08:44,https://www.cna.com.tw/news/afe/201701120030.aspx,（中央社記者韓婷婷台北12日電）美國總統當選人川普舉行首場記者會，原本上漲近百點的美股半小時內翻至盤下，隨後又收復漲幅，大洗三溫暖，在9400點關前徘徊的台股則在國際股市添變數下，短線波動難免。
迎金雞送新機 寬頻業者祭好禮雙享炮,產經,2017/01/12 08:46,https://www.cna.com.tw/news/afe/201701120034.aspx,（中央社記者江明晏台北12日電）凱擘大寬頻和台灣大寬頻光纖上網祭出好禮雙享炮，推出「迎金雞送新機雙重優惠電視方案」，即日起申辦就能將最新電視旗艦機型免費帶回家。
台股開盤漲10.38點,產經,2017/01/12 09:02,https://www.cna.com.tw/news/afe/201701120036.aspx,（中央社台北12日電）台北股市今天開盤漲10.38點，加權股價指數成為9356.12點，成交金額新台幣10.68億元。1060112
新台幣開盤飆升1.65角  報31.77元,產經,2017/01/12 09:15,https://www.cna.com.tw/news/afe/201701120039.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以31.770元開盤，強升1.65角。
翟本喬再發反省文  缺乏被討厭的勇氣,產經,2017/01/12 09:25,https://www.cna.com.tw/news/afe/201701120040.aspx,（中央社記者吳家豪台北12日電）知名科技人翟本喬昨天深夜在臉書發文，再談和沛科技裁員問題，坦承自己缺乏管理上「被討厭的勇氣」且外務太多，已獲逾4400人按讚，有網友留言鼓勵，會反省才有進步的機會。
中美晶國壽賺綠金 合攻太陽能電站,產經,2017/01/12 09:15,https://www.cna.com.tw/news/afe/201701120045.aspx,（中央社記者張建中新竹12日電）太陽能矽晶圓廠中美晶與國泰人壽共同合作投資國內太陽能電站計畫正式啟動，兩公司將共同參與泰旭能源新台幣14.99億元現金增資，為未來投資備足銀彈。
雞年套幣人龍200公尺 26歲男子拔頭籌,產經,2017/01/12 10:16,https://www.cna.com.tw/news/afe/201701120049.aspx,（中央社記者蔡怡杼台北12日電）雞年生肖套幣今天起在台灣銀行全台各分行正式開賣，排首位的朱先生從昨天晚上7時左右，就到台銀總行排隊，儘管今早開始飄雨，仍不減排隊買生肖套幣民眾的興致。
美：福斯排氣造假將認罪 繳罰款1372億,產經,2017/01/12 09:58,https://www.cna.com.tw/news/afe/201701120054.aspx,（中央社紐約11日綜合外電報導）美國司法部今天宣布，德國福斯汽車（Volkswagen AG）將對3項罪名認罪，並支付43億美元（約新台幣1372億元）罰款，來結束這波名為「柴油門」的排氣造假醜聞。
股匯齊揚  新台幣一度升逾2角,產經,2017/01/12 10:07,https://www.cna.com.tw/news/afe/201701120060.aspx,（中央社記者蔡怡杼台北12日電）台北股匯兩市連袂勁揚，在台股升破9400點的同時，新台幣兌美元匯率早盤升破31.75，最高來到31.730元，升值2.05角。
鴻海聯發科攻雙鏡頭？以色列商銀彈入袋,產經,2017/01/12 10:07,https://www.cna.com.tw/news/afe/201701120064.aspx,（中央社記者鍾榮峰台北12日電）鴻海和聯發科傳出不約而同布局雙鏡頭。外媒報導，一家以色列雙鏡頭廠商獲得鴻海和聯發科投資。外界關注未來iPhone和非蘋手機雙鏡頭布局。
原油價跌  下週汽油有望調降3角,產經,2017/01/12 10:21,https://www.cna.com.tw/news/afe/201701120066.aspx,（中央社記者黃麗芸台北12日電）伊拉克原油出口創新高，外界憂心主要產油國恐難執行減產協議。依中油浮動油價公式計算，預計自16日起，國內汽、柴油每公升價格可能將各調降新台幣0.3元、0.4元。
Infiniti Q30熱銷千台  新年升級不加價,產經,2017/01/12 10:23,https://www.cna.com.tw/news/afe/201701120071.aspx,（中央社記者田裕斌台北12日電）去年引進的InfinitiQ30成功帶動品牌銷售氣勢，去年下半年訂單破千台，帶動Infiniti去年賣出超過2000台，總代理裕日車引進17年式Q30，配備升級不加價。
亞馬遜賣印度國旗門墊  外長火冒三丈,產經,2017/01/12 10:43,https://www.cna.com.tw/news/afe/201701120076.aspx,（中央社新德里12日綜合外電報導）線上零售巨擘亞馬遜公司的加拿大網站販售有印度國旗圖案的門墊。在印度外交部長史瓦拉吉要求「無條件道歉」並威脅註銷簽證後，商品昨天已下架。
證交所4大面向 推動新南向政策,產經,2017/01/12 10:31,https://www.cna.com.tw/news/afe/201701120077.aspx,（中央社記者田裕斌台北12日電）配合政府新南向政策，台灣證券交易所舉辦「新南向投資機會與挑戰研討會」。證交所表示，將從招商、引資、推動ETF來台掛牌及與交易所簽署MOU等面向。
台積電大立光法說熱身  台股盤中奔新高,產經,2017/01/12 10:50,https://www.cna.com.tw/news/afe/201701120087.aspx,（中央社記者韓婷婷台北12日電）川普記者會無特殊亮點，消弭市場疑慮，美股再度逼近 2萬點，台股也在9400點前徘徊數日後再度上攻，配合台積電法說熱身，指數再創2015年6月27日以來新高。
陽明山美軍俱樂部活化 黑膠故事館說歷史,產經,2017/01/12 14:22,https://www.cna.com.tw/news/afe/201701120092.aspx,（中央社記者韓婷婷台北12日電）台北市政府文化局第二波「老房子文化運動」，由錸德集團旗下鈺德科技斥資新台幣9500萬元投資建造的陽明山「美軍俱樂部」，今天正式開幕，黑膠故事館訴說歷史。
iPhone 8看上這款OLED  出貨衝增4.5倍,產經,2017/01/12 11:08,https://www.cna.com.tw/news/afe/201701120099.aspx,（中央社記者鍾榮峰台北12日電）蘋果iPhone 8可望帶動可撓式OLED風潮。分析師表示，今年下半年新款iPhone將採用可撓式OLED，引領更多品牌業者跟進，出貨估大幅年成長400%到450%。
義興電廠提前20多天發電 供電增7百萬度,產經,2017/01/12 11:24,https://www.cna.com.tw/news/afe/201701120108.aspx,（中央社記者黃巧雯台北12日電）經濟部水利署北區水資源局義興發電廠發電機線圈更新及水輪機歲修去年底提前組裝完成，日前已測試併聯成功，較原計畫提前20多天發電，預估增加約700萬度綠能供電效益。
台產業拚智慧升級 瞄準5大關鍵科技,產經,2017/01/12 11:38,https://www.cna.com.tw/news/afe/201701120113.aspx,（中央社記者蔡怡杼台北2017年1月12日電）勤業眾信最新報告點名生物辨識等五大關鍵科技趨勢將引領生活型態創新改革，台灣產業如欲扭轉產業發展態勢並革新升級，軟體及智慧服務才是關鍵。
太陽能電池價持平 集邦：最快2月反彈,產經,2017/01/12 11:43,https://www.cna.com.tw/news/afe/201701120116.aspx,（中央社記者張建中新竹12日電）繼太陽能矽晶圓報價於上週止跌回穩後，太陽能電池本週報價也跟進止穩，較上週持平表現。
狗屎運成真  她刮中百萬大獎,產經,2017/01/12 12:27,https://www.cna.com.tw/news/afe/201701120120.aspx,（中央社記者田裕斌台北12日電）「狗屎運」原來是真的，台北市1名中年婦人，因為狗狗在投注站門口拉屎，基於歉意買了1張面額2000元的刮刮樂，沒想到居然刮中新台幣100萬元。
燦坤購物節開跑 Mac最高下殺18%,產經,2017/01/12 11:48,https://www.cna.com.tw/news/afe/201701120122.aspx,（中央社記者江明晏台北2017年1月12日電）為期4天的「燦坤幸福滿滿購物節」將在13日開跑，買蘋果商品單筆1萬元且分期加碼再送500元刷卡金，Mac指定款最高享18%折扣；Macbook Pro配備Touth Bar機款單機現折5%，iPad最高享22%。
南電工會抗議  要求王文淵發 3個月年終,產經,2017/01/12 12:13,https://www.cna.com.tw/news/afe/201701120129.aspx,（中央社記者韋樞台北12日電）南亞電路板產業工會約600名會員今早齊聚台塑大樓前，向台塑企業總裁王文淵喊話要求比照集團最低標準3個月年終獎金，工會說，各種制度均遵循四大公司，年終至少比照下限。
台灣大引進Naver直播平台 週週看韓新片,產經,2017/01/12 11:56,https://www.cna.com.tw/news/afe/201701120130.aspx,（中央社記者江明晏台北12日電）台灣大哥大今天宣布，myMusic與韓國最大入口網路公司Naver獨家合作，將旗下韓國最強藝人專屬行動影音直播平台《V LIVE》內容同步搬上myMusic，即日起週週皆有最新KPOP影片上架。
鴻夏傳設健康醫療公司 鴻海擬出資過半,產經,2017/01/12 12:04,https://www.cna.com.tw/news/afe/201701120136.aspx,（中央社記者鍾榮峰台北2017年1月12日電）鴻海與夏普布局醫療事業傳出新進展。日媒報導，鴻海與夏普規劃共同出資，於今年上半年成立與醫療健康領域相關公司，鴻海規劃出資超過一半。
鈺德活化美軍俱樂部 黑膠故事館增能量,產經,2017/01/12 12:34,https://www.cna.com.tw/news/afe/201701120140.aspx,（中央社記者韓婷婷台北12日電）由錸德集團旗下鈺德斥資9500萬元，藉由黑膠、音樂與美軍俱樂部的歷史意義結合，歷經2年修復規劃完成的陽明山美軍俱樂部以「Brick Yard 33 1/3」重新復活。
鴻夏擬上半年合資設立醫療健康公司,產經,2017/01/12 12:13,https://www.cna.com.tw/news/afe/201701120141.aspx,（中央社記者楊明珠東京12日專電）日本「產經新聞」報導，已納入鴻海旗下的夏普今天透露，正與鴻海協商合資設立醫療健康事業相關公司，預定今年上半年設立。鴻海朝著出資逾半的方向在協商。
川普嚇壞美元  新台幣午盤強升 1.91角,產經,2017/01/12 12:27,https://www.cna.com.tw/news/afe/201701120142.aspx,（中央社記者蔡怡杼台北12日電）外資大舉匯入，推升新台幣兌美元匯率早盤一度勁揚超過2角、來到31.72元，創1個月新高，午盤新台幣以31.744元、升值1.91角暫收，台北外匯經紀公司成交金額5.71億美元。
春雨偏少 高雄用水3月後恐吃緊,產經,2017/01/12 12:34,https://www.cna.com.tw/news/afe/201701120149.aspx,（中央社記者顧荃台北12日電）經濟部今天表示，如果今年氣候正常，目前各地水庫蓄水量足夠因應到5月，但因高雄地區沒有水庫，若春雨偏少，將產生用水風險，目前估計到3月供水量無虞。
量販年前衝買氣 超級星期五開打,產經,2017/01/12 12:27,https://www.cna.com.tw/news/afe/201701120151.aspx,（中央社記者陳政偉台北12日電）歲末年終之際，量販業者趁過年前的檔期，積極拉抬業績，有業者針對日購時段，以刷卡優惠吸客；大潤發因超級星期五活動打響名聲，13日將再辦一場，預計吸引25萬人次。
房市雞年10大趨勢  讓你搶先看,產經,2017/01/12 12:48,https://www.cna.com.tw/news/afe/201701120163.aspx,（中央社記者韋樞台北12日電）房市研究單位住展雜誌發布雞年十大房市趨勢，其中南北豪宅推案量可能井噴，且形成更大坪數超豪宅與自用小宅的極端M型化；另外老屋都更會使「奧梨子」變蘋果，亦可能引發降價風。
美債ETF 17日掛牌 可因應債市多空,產經,2017/01/12 13:14,https://www.cna.com.tw/news/afe/201701120179.aspx,（中央社記者田裕斌台北12日電）美國公債殖利率在去年11月川普當選前開始明顯彈升，引發債券價格下跌，波動劇烈。台灣證券交易所表示，17日美債指數股票型基金(ETF)掛牌後，投資人可因應債市多空。
