標題,分類,時間,網址,內文
利率維持不變  歐股收黑,產經,2017/01/20 03:17,https://www.cna.com.tw/news/afe/201701200007.aspx,（中央社倫敦19日綜合外電報導）歐洲中央銀行總裁德拉吉（Mario Draghi）今天表示，縮減歐洲空前寬鬆貨幣政策的時候還沒到，歐元匯價聞聲下滑，但歐洲主要股市並未受到激勵，全都收黑。
川普就任總統前夕  美國股市收黑,產經,2017/01/20 07:36,https://www.cna.com.tw/news/afe/201701200010.aspx,（中央社紐約19日綜合外電報導）美國總統當選人川普（Donald Trump）明天宣誓就職，華爾街股市今天在新總統上任前的最後一個交易日走弱，三大指數都收黑。
能源總署認市場趨緊俏  油價反彈,產經,2017/01/20 07:35,https://www.cna.com.tw/news/afe/201701200012.aspx,（中央社紐約19日綜合外電報導）世界油價今天由一周來的低點反彈，倫敦和紐約兩地原油期貨價格在昨天下挫超過2%後，雙雙小漲，主因國際能源總署（IEA）表示原油市場趨於緊俏。
玩具蘇菲長頸鹿發霉  製造商籲正確清潔,產經,2017/01/20 08:45,https://www.cna.com.tw/news/afe/201701200023.aspx,（中央社記者曾依璇巴黎19日專電）一名美國母親無意中發現法國製造的暢銷玩具「蘇菲長頸鹿」內部發霉，引起社群網站討論。製造商表示，蘇菲是天然樹膠製成，必須用濕布清潔，不要浸泡或沖洗，還要徹底陰乾。
川普今就職 台股若站上9350點則轉強,產經,2017/01/20 08:51,https://www.cna.com.tw/news/afe/201701200026.aspx,（中央社記者江明晏台北20日電）川普今將入主白宮，美股3大指數走弱，歐股普遍收黑，加上農曆年前效應，外資對台股操作趨謹慎，投顧認為，若台股能站回9350點之上，則有轉強機會，反之將持續整理。
冷氣團來襲 宜縣府籲農民加強防寒,產經,2017/01/20 08:49,https://www.cna.com.tw/news/afe/201701200028.aspx,（中央社記者沈如峰宜蘭縣20日電）強烈大陸冷氣團來襲，宜蘭縣農業處今天呼籲農民做好防寒措施，若有寒害災情，可向各地公所通報，縣府將彙整災情，報請中央協助農民復耕。
宏達電響應聯合國 砸千萬美元拚VR,產經,2017/01/20 08:56,https://www.cna.com.tw/news/afe/201701200032.aspx,（中央社記者江明晏台北20日電）宏達電響應聯合國永續發展目標，宣布發表「VR for Impact」計畫，將投入1000萬美元的資金以及技術，支援足以改變世界的虛擬實境（VR）體驗應用內容及項目。
台股開盤 漲8.68點,產經,2017/01/20 09:03,https://www.cna.com.tw/news/afe/201701200035.aspx,（中央社台北20日電）台北股市今天開盤漲8.68點，加權股價指數成為9326.80點，成交金額新台幣10.56億元。1060120
新台幣開盤 升4.3分,產經,2017/01/20 09:19,https://www.cna.com.tw/news/afe/201701200038.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以31.580元開盤，升4.3分。
凱美公開收購大毅 早盤攜手衝漲停,產經,2017/01/20 09:25,https://www.cna.com.tw/news/afe/201701200044.aspx,（中央社記者鍾榮峰台北20日電）鋁質電解電容廠凱美擬公開收購大毅45%股權。凱美今天恢復交易，早盤一度攻上漲停新台幣16.65元，大毅跳空鎖住漲停22.05元。
新台幣早盤 大升1.16角,產經,2017/01/20 10:03,https://www.cna.com.tw/news/afe/201701200051.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以31.580元開盤，升4.3分；9時45分來到31.507元，大升1.16角。
新光金兩個女人戰爭？吳欣盈否認了,產經,2017/01/20 10:03,https://www.cna.com.tw/news/afe/201701200054.aspx,（中央社記者田裕斌台北20日電）新光金控傳上演「兩個女人的戰爭」，吵得沸沸揚揚，當事人之一的新光金董事吳欣盈19日夜間發聲明，逐點駁斥近期媒體報導不符合事實。
春節前剩5營業日 金錢大小事必須辦好,產經,2017/01/20 10:20,https://www.cna.com.tw/news/afe/201701200061.aspx,（中央社記者田裕斌台北20日電）距離農曆春節，銀行僅剩5個營業日，即日起開始換新鈔，銀行業者提醒，在長假開始之前，有些事必須先辦妥。
快兌獎  統一發票千萬獎4張未領,產經,2017/01/20 10:34,https://www.cna.com.tw/news/afe/201701200062.aspx,（中央社記者蔡怡杼台北20日電）105年11、12月統一發票中獎號碼即將在下週公布，但9、10月期統一發票千萬大獎仍有4張未兌領，領獎期限至今年3月6日，還不快翻出統一發票對獎幫自己賺年終獎金。
鴻海攻擴增實境  這家公司獲青睞,產經,2017/01/20 10:36,https://www.cna.com.tw/news/afe/201701200068.aspx,（中央社記者鍾榮峰台北20日電）鴻海積極進軍擴增實境。外媒報導，鴻海及其他大廠參與DigiLens一輪約2200萬美元的募資計畫，DigiLens擁有擴增實境的關鍵技術與材料。
換新鈔開跑 80歲阿公不畏天寒搶排,產經,2017/01/20 10:47,https://www.cna.com.tw/news/afe/201701200072.aspx,（中央社記者蔡怡杼台北20日電）為滿足民眾農曆春節期間對新鈔的需求，台灣銀行等7家公股行庫及中華郵政，全台454處據點今天起開放民眾兌換新鈔，家住中和的80歲高齡老翁不畏天寒一早排隊換新鈔。
各擁題材 造紙股熱鬧攻漲,產經,2017/01/20 10:43,https://www.cna.com.tw/news/afe/201701200081.aspx,（中央社記者韋樞台北20日電）造紙類股除了原物料走升帶動各類紙製品漲價的利多外，老字號的台紙也爆出監察人將召開臨股會準備解任董事長簡鴻文，紙類股熱鬧繽紛，盤中上漲4.55%，台紙還漲停。
油價下週估持平 實際調幅22日公布,產經,2017/01/20 11:02,https://www.cna.com.tw/news/afe/201701200082.aspx,（中央社記者黃麗芸台北20日電）國際油價多空因素互見，依據中油浮動油價公式計算，預計自23日凌晨零時起，國內汽柴油每公升價格可能持平不變。
新台幣強升 早盤叩關31.499元,產經,2017/01/20 11:00,https://www.cna.com.tw/news/afe/201701200084.aspx,（中央社記者蔡怡杼台北20日電）國際美元走弱，新台幣兌美元匯率跟上台股走高氣勢，早盤一度來到31.499元，升值1.24角。
一例一休 施崇棠：需要勞資配合體諒,產經,2017/01/20 11:30,https://www.cna.com.tw/news/afe/201701200091.aspx,（中央社記者吳家豪台北20日電）電腦品牌廠華碩董事長施崇棠今天表示，關於一例一休上路，華碩已提供比法令更好的條件，但是很多地方還需要勞資雙方配合，建議大家互相體諒，才是最好的方法。
鴻海進逼大立光？夏普增加鏡頭廠持股,產經,2017/01/20 11:24,https://www.cna.com.tw/news/afe/201701200092.aspx,（中央社記者鍾榮峰台北20日電）鴻海投資的夏普積極擴大手機用相機鏡頭事業。日媒報導，鴻海投資改善夏普財務結構，夏普提高了對鏡頭廠康達智（Kantatsu）出資比重到44%。
華碩Zenbo首批預購 農曆年前出貨,產經,2017/01/20 12:29,https://www.cna.com.tw/news/afe/201701200101.aspx,（中央社記者吳家豪台北20日電）電腦品牌廠華碩（2357）董事長施崇棠今天表示，旗下首款智慧家庭機器人Zenbo希望把客戶「快樂體驗3.0」做到最好，重申Zenbo首批預購量將於農曆年前陸續出貨。
鴻海尾牙南北串連 高雄永齡農場看花海,產經,2017/01/20 11:44,https://www.cna.com.tw/news/afe/201701200106.aspx,（中央社記者鍾榮峰台北20日電）鴻海尾牙南北一起來，22日在台北舉辦嘉年華外，南台灣高雄杉林永齡農場邀請全台民眾27日除夕到2月5日免費入園參觀，有機花海季等你來。
台股盤中站回週線之上 題材個股表態,產經,2017/01/20 12:00,https://www.cna.com.tw/news/afe/201701200114.aspx,（中央社記者江明晏台北20日電）川普今將入主白宮，歐美股收黑，加上農曆年前效應，台股今天指數小漲，站回週線9337點之上，但量能偏低，有題材的個股強勢表態。
新台幣勁升1.21角 午盤暫收31.502元,產經,2017/01/20 12:18,https://www.cna.com.tw/news/afe/201701200119.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元今天中午暫收31.502元，大升1.21角，成交金額4.79億美元。
力挺年金改革 施振榮：若不變大家一起死,產經,2017/01/20 12:41,https://www.cna.com.tw/news/firstnews/201701200130.aspx,（中央社記者吳家豪台北20日電）年金改革方案出爐，電腦大廠宏碁創辦人暨智榮基金會董事長施振榮今天表示，面對這種需要變革的時候，大家要各讓一步，「如果我們不變，大家一起死」。智榮基金會龍吟研論今天舉辦「2017龍吟需求趨勢與商機論壇」活動，媒體關注年金改革與勞保費率調漲對企業的影響。施振榮受訪表示，過去所建構的現實或機制，面對時代的發展，做調整是必要的，否則大家都會變成輸家。施振榮說，面對這種需要變革的時候，大家要面對未來各讓一步，調整一個新的機制，同時也要考慮中間需要緩衝的時間。但是大家應該支持，「如果我們不變，大家一起死」；變的話，尤其對下一代會更有好處。至於勞保費率調漲會否增加企業成本？施振榮回應，他談王道是希望大家要共創價值、利益平衡，這個平衡是動態的、相對的，沒有絕對；因為過去都用絕對的思維來看，在社會多元結構之下，如果每一個人都要爭取最大的利益，那當然沒有解答，一定造成衝突。施振榮建議，基本上應該大家一起共同探討一個相對可以接受的方式，然後有時間慢慢去調整，最重要的是大家共創價值，在一個好的機制之下，大家能夠創造更高的價值。他強調，成功的代價就是工作時間減少、薪水提高，同時生活環境要更好。在這種成本提高的情況之下，一定要創造更高的附加價值，才能夠跟人家競爭，否則就會被淘汰。不過，施振榮坦言，這是一個長期追求的目標，如何達到需要一些遠見與機制，甚至對短期無法面對衝擊的人，也要有一些輔導或緩衝的時間。1060120
iPhone 8曲面OLED版 這功能設計再升級,產經,2017/01/20 12:47,https://www.cna.com.tw/news/afe/201701200138.aspx,（中央社記者鍾榮峰台北20日電）蘋果OLED版本iPhone8外界高度關注。分析師指出，OLED版iPhone的3D Touch體驗再升級，感測元件材質和結構設計將有變革。
新台幣因外資匯入 一度升破31.5元,產經,2017/01/20 12:47,https://www.cna.com.tw/news/afe/201701200139.aspx,（中央社記者蔡怡杼台北20日電）國際美元走弱，外資匯入，新台幣兌美元匯率今天一度升破31.5元，最高來到31.490元，午盤暫收31.502元，升值1.21角。
巨大今年陸營業成長上看10% 股價強彈,產經,2017/01/20 12:40,https://www.cna.com.tw/news/afe/201701200140.aspx,（中央社記者江明晏台北20日電）自行車產業深受大陸市場低迷拖累，巨大交棒後，執行長劉湧昌宣布，巨大今年陸營業目標年增10%，轉機行情激勵股價反攻大漲逾8%，一口氣收復週線、月線、季線。
葉倫：意外與川普動向恐影響利率政策,產經,2017/01/20 13:26,https://www.cna.com.tw/news/afe/201701200143.aspx,（中央社華盛頓19日綜合外電報導）美聯準會主席葉倫（Janet Yellen）今天表示，世界經濟存在的「意外事件」，以及美國準總統川普（Donald Trump）政府尚未明朗的支出政策，皆是影響美國利率政策的潛在因素。
世界溼地日 營建署年前核定29個保育案,產經,2017/01/20 12:55,https://www.cna.com.tw/news/afe/201701200144.aspx,（中央社記者陳政偉台北20日電）配合世界溼地日，營建署指出，國家重要濕地保育行動計畫，計有11個縣市政府申請29案行動計畫，補助經費計新台幣2453萬元，預計將於農曆年前核定。
三星下週公布Note 7起火原因,產經,2017/01/20 13:24,https://www.cna.com.tw/news/afe/201701200147.aspx,（中央社首爾20日綜合外電報導）三星電子今天宣布，將於1月23日公布智慧型手機Galaxy Note 7過熱與起火原因。
美國製造 施振榮建議台灣成不可取代角色,產經,2017/01/20 13:23,https://www.cna.com.tw/news/afe/201701200149.aspx,（中央社記者吳家豪台北20日電）美國總統當選人川普將就任，宏碁創辦人暨智榮基金會董事長施振榮今天表示，利他是最好的利己，呼籲大家共創價值，建議台灣在世界分工中追求不可被取代的角色。
金門純麥酒上市 散發麥汁原香原味,產經,2017/01/20 13:21,https://www.cna.com.tw/news/afe/201701200150.aspx,（中央社記者楊淑閔台北20日電）農委會今天與金門酒廠聯袂召開「金門純麥酒」上市記者會，由於這支新酒是中式白酒中唯一用小麥固態發酵而成，金門酒廠董事長黃景舜強調，它展現的是小麥的原汁、原香、原味。
北極星抗癌新藥 將發表臨床試驗結果,產經,2017/01/20 13:27,https://www.cna.com.tw/news/afe/201701200157.aspx,（中央社記者田裕斌台北20日電）北極星藥業-KY即將在美國臨床腫瘤醫學會(ASCO)主辦的肝及腸胃道腫瘤研討會中發表2項的臨床試驗結果，未來有機會取代肝癌及胰臟癌一線標準療法。
台股收盤 小漲13.34點,產經,2017/01/20 13:35,https://www.cna.com.tw/news/afe/201701200163.aspx,（中央社台北20日電）台北股市今天收盤小漲13.34點，為9331.46點，漲幅0.14%，成交金額新台幣669.31億元。1060120
台股狹幅整理 收盤小漲13.34點,產經,2017/01/20 14:02,https://www.cna.com.tw/news/afe/201701200173.aspx,（中央社台北20日電）台北股市今天狹幅整理，收盤小漲13.34點，為9331.46點，漲幅0.14%，成交金額新台幣669.31億元。
台股量縮小漲 蘋概股表態,產經,2017/01/20 14:32,https://www.cna.com.tw/news/afe/201701200179.aspx,（中央社記者江明晏台北20日電）川普即將入主白宮，成干擾市場黑天鵝，加上農曆年前效應，台股今天由蘋概股表態量縮小漲，站回週線9337點之上。分析師認為，美股不確定因素將影響封關行情。
三星聯手LINE 信義區打造同萌快閃店,產經,2017/01/20 14:21,https://www.cna.com.tw/news/afe/201701200191.aspx,（中央社記者江明晏台北20日電）三星攜手行動生活平台LINE，打造「Samsung X LINE FRIENDS A級同萌限時快閃店」今天正式開幕，吸引三星粉與LINE迷共襄盛舉。
台商對陸投資件數減2成 連3年負成長,產經,2017/01/20 14:24,https://www.cna.com.tw/news/afe/201701200192.aspx,（中央社記者黃麗芸台北20日電）經濟部投審會今天公布，去年核准對中國大陸投資案件數為252件，較上年同期減少21.49%，且連3年負成長，主因為大陸自身經濟和投資環境降溫，台商投資意願減退、轉向。
三大法人買超台股28.69億元,產經,2017/01/20 14:46,https://www.cna.com.tw/news/afe/201701200201.aspx,（中央社台北20日電）台股今天漲13.34點，收在9331.46點，成交值新台幣669.31億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計買超新台幣億28.69元。
鴻海逾千坪創意館5大亮點 22日免費逛,產經,2017/01/20 14:54,https://www.cna.com.tw/news/afe/201701200205.aspx,（中央社記者鍾榮峰台北20日電）鴻海嘉年華將於22日登場，首度規劃開放民眾免費參觀的鴻海創意館，內有5大亮點，除了能體驗鴻海科技應用最新成果，還有多項好康優惠等你來。
