標題,分類,時間,網址,內文
油價大漲近4美元 美股收黑,產經,2015/01/31 09:27,https://www.cna.com.tw/news/firstnews/201501310010.aspx,（中央社紐約30日綜合外電報導）油價今天大漲近4美元，自6年低點回彈，主要因月底空頭回補，及跡象顯示產業快速緊縮石油探勘活動所致。紐約市場西德州中級原油的3月期貨價格大漲3.71美元，收在每桶48.24美元。倫敦市場北海布倫特原油的3月期貨價格勁揚3.46美元，收在每桶52.99美元。1040131歐美經濟引憂 華爾街股市震盪收黑（中央社紐約30日綜合外電報導）美股今天震盪收黑，因美國經濟成長報告令人失望，及歐元區通膨數據讓外界感到憂心。    道瓊工業指數終場大跌251.90點，或1.45%，收在17164.95點；標準普爾500指數下挫26.26點，或1.30%，收在1994.99點。    以科技股為主的那斯達克指數下跌48.165點，或1.03%，收在4635.242點。1040131
歐美經濟引憂 華爾街股市震盪收黑,產經,2015/01/31 06:28,https://www.cna.com.tw/news/afe/201501310011.aspx,（中央社紐約30日綜合外電報導）美股今天震盪收黑，因美國經濟成長報告令人失望，及歐元區通膨數據讓外界感到憂心。
金價1月漲8% 漲幅3年之最,產經,2015/01/31 07:22,https://www.cna.com.tw/news/afe/201501310015.aspx,（中央社台北31日電）彭博報導，紐約金價上漲，月線漲幅創下3年來之最，因美國政府公布數據顯示，第4季經濟成長率趨緩，並低於預期，重燃黃金避險需求。
經部5步驟 助石化業突破瓶頸,產經,2015/01/31 08:11,https://www.cna.com.tw/news/afe/201501310017.aspx,（中央社記者黃巧雯台北31日電）為助石化業突破發展瓶頸，經濟部以鼓勵廠商在台設研發中心、籌組關鍵材料研發聯盟、協助完成試量產、籌組產品應用研發聯盟、完成設廠量產等方式，希望推動安全高值新石化。
美利率不變星推寬鬆 近一週亞幣貶,產經,2015/01/31 08:24,https://www.cna.com.tw/news/afe/201501310018.aspx,（中央社記者潘智義台北31日電）在歐洲央行宣布量化寬鬆，熱錢帶動亞幣勁揚之後，短線升多出現轉貶跡象；加上美聯準會宣布維持利率不變，美元走強，新加坡再推貨幣寬鬆，近一週亞幣轉貶。
房仲：干擾降 房市回基本面,產經,2015/01/31 08:29,https://www.cna.com.tw/news/afe/201501310019.aspx,（中央社記者韋樞台北31日電）財政部向行政院提出房地合一稅制規劃草案，房仲認為，房地合一稅制已朝向「輕稅」方向規劃，預期去年下半年以來的跌勢可能出現轉變，市場干擾因素漸少，可望回歸基本面。
Q3不如意 阿里仍是分析師寵兒,產經,2015/01/31 08:34,https://www.cna.com.tw/news/afe/201501310020.aspx,（中央社北京31日綜合外電報導）彭博報導，中國大陸電子商務龍頭阿里巴巴公布第3季營收未達分析師預估後，迄今僅有1名分析師下砍阿里股票評級。儘管市值縮水8.8%，多數分析師依然維持看多阿里的立場。
江蕙加場釋出1390張票 2/1抽出幸運兒,產經,2015/02/01 12:31,https://www.cna.com.tw/news/firstnews/201501310027.aspx,2015江蕙祝福演唱會售票fb粉絲頁提醒：(1) 防止詐騙電話，付款務必到官網(登入會員→訂單查詢→信用卡付款)進行，客服同仁絕不會詢問您的信用卡號碼哦! (2) 今天(2/1)中午12點30分後到1點30分，請留意手機來電02-2696-XXXX，您可能就是中籤的幸運兒!(3) 今天(2/1)客服電話全線同步執行抽籤外撥通知及對中籤客戶之服務（中央社記者羅秀文台北31日電）江蕙加場演唱會25日開賣後，有1390張未付款完成的「空票」，宏碁今天宣布，這些空票將於明天（2月1日）中午12時用電腦抽籤，並由客服人員電話告知抽中者，直到全數售完為止。金曲歌后江蕙加場演唱會由宏碁雲端服務系統售票，25日開賣，9萬張票26分鐘搶購一空。由於有高達92%的人沒有買到票，不少粉絲希望釋出未繳款成功的「空票」。宏碁表示，有些歌迷因為重複訂票、或是志願不是首選而放棄付款，導致有些票券並未售出。經過與主辦單位寬宏藝術討論後，因未繳款票券不多，決定以電腦抽籤，並立即以電話通知。宏碁表示，統計未繳款的票券共1390張，場次與價位將在今天中午12時公告在www.Jody-ticket.com.tw售票官網。電腦抽籤的對象是25日未購買到票的歌迷，依其選填的第一志願與剩餘票券組別做對應，例如8月15日台北場$800組別；9月11日高雄場$4800組別等，以此類推。電腦以亂數方式產生之後，客服人員即開始以電話通知中籤者。宏碁表示，客服人員以名單依序電話通知中籤者，並詢問購票意願，若有意願購票的會員須在1小時內以信用卡完成刷卡。聯繫過程中，若無意願或撥打電話3次連繫不上的會員，將通知名單的下一順位，直到座位全數售完。為求公平公正，宏碁表示，將有律師見證整個抽籤過程，並錄音錄影存證。付款完畢並對帳正確的會員，將在2月起收到寬宏藝術寄出的票券。宏碁表示，公平順暢的機制和優質的服務，是承接這次售票活動以來的堅持，希望能做一個完美的結尾。1040131
放眼2015  餐飲業拓點積極,產經,2015/01/31 09:33,https://www.cna.com.tw/news/afe/201501310031.aspx,（中央社記者江明晏台北31日電）展望今年，台灣餐飲業擴店腳步積極，王品集團旗下品牌hot7今年展店數倍增，近日將釋出240個職缺；瓦城集團積極搶灘大陸上海商圈，近日已開出大陸市場的第4家分店。
南茂與東京精密 簽合作意向書,產經,2015/01/31 09:38,https://www.cna.com.tw/news/afe/201501310033.aspx,（中央社記者鍾榮峰台北31日電）封測大廠南茂與東京精密株式會社，30日簽署設備與產線自動化開發合作意向書。南茂董事長鄭世杰表示，封裝與測試生產效率可望提升15%。
攻雲端不順 IBM執行長仍分紅自肥,產經,2015/01/31 09:56,https://www.cna.com.tw/news/afe/201501310036.aspx,（中央社北京31日綜合外電報導）彭博報導，儘管國際商業機器公司（IBM）2014年流年不利，不僅每股獲利逾10年來首度滑降，公司股價也重摔14%，但執行長羅睿蘭（Ginni Rometty）依然不忘分紅。
日月光30週年家庭日 2.5萬人參與,產經,2015/01/31 10:06,https://www.cna.com.tw/news/afe/201501310039.aspx,（中央社記者鍾榮峰台北31日電）封測大廠日月光今舉辦30周年家庭日，超過2萬5000人熱情參與。活動也展出日月光30年來成果，分為「環境永續」、「主題展覽」與「家庭樂園」三大主軸。
手機遊戲迷人 平板手機成主流,產經,2015/01/31 10:15,https://www.cna.com.tw/news/afe/201501310044.aspx,（中央社記者江明晏台北31日電）平板手機(Phablet)成主流，三星、宏達電積極搶攻，曾死守「單手掌握手機」原則的蘋果，也推大螢幕iPhone，引爆全球熱銷，而手機遊戲風行，就是促使手機螢幕放大的主因之一。
