標題,分類,時間,網址,內文
美股早盤大跌 道瓊指數狂瀉360點,產經,2015/01/28 00:09,https://www.cna.com.tw/news/afe/201501280004.aspx,（中央社紐約27日綜合外電報導）美國股市今天重挫，午前道瓊工業指數大跌超過360點，主因幾家大企業公布的財報令人失望，以及耐久財訂單意外下滑。
恐與國際債權人衝突 希臘股市下滑,產經,2015/01/28 02:17,https://www.cna.com.tw/news/afe/201501280015.aspx,（中央社倫敦27日綜合外電報導）希臘25日國會選舉導致反紓困政府上台，而新政府似乎會與希臘的國際債權人衝突，希臘借貸成本大幅攀升，而銀行股大跌，使得雅典股市今天收黑。
沙烏地新王：沙國能源政策有連貫性,產經,2015/01/28 04:06,https://www.cna.com.tw/news/afe/201501280020.aspx,（中央社空軍一號專機上27日綜合外電報導）美國總統歐巴馬政府的一名高階官員今天說，沙烏地阿拉伯新國王沙爾曼與歐巴馬討論石油市場穩定議題，沙爾曼向歐巴馬表示沙國能源政策有連貫性。
經濟數字差美元貶 世界油價強勁反彈,產經,2015/01/28 05:34,https://www.cna.com.tw/news/afe/201501280023.aspx,（中央社紐約27日綜合外電報導）在美國經濟數字令人失望，造成美元對主要貨幣稍微貶值後，國際油價今天從六年低點強勁反彈。
企業獲利令人失望 美股大跌,產經,2015/01/28 06:19,https://www.cna.com.tw/news/firstnews/201501280024.aspx,（中央社紐約27日綜合外電報導）由於一連串的企業財報獲利令人失望，以及美國經濟數據參差不齊，美國股市今天收盤大跌。道瓊工業指數收盤大跌291.49點或1.65%，收在17387.21。標普500指數大跌27.54點或1.34%，收在2029.55。以科技股為主的那斯達克綜合指數大跌90.27點或1.89%，收在4681.50。微軟公司（Microsoft）因為獲利衰退，股價今天收跌9.3%，是標普500股中跌幅最大股。受到微軟影響，幾支科技大股也重挫。道瓊股英特爾（Intel）跌4.5%，思科（Cisco）跌3.8%，Google跌3.1%，預定盤後公布財報的蘋果（Apple）跌3.5%。（譯者：中央社陳政一）1040128
美學者挺台開放 有助入TPP,產經,2015/01/28 06:58,https://www.cna.com.tw/news/afe/201501280026.aspx,（中央社記者鄭崇生華盛頓27日專電）傳統基金會經貿中心主任米勒今天說，台灣不斷朝向市場開放，在「2015年經濟自由度指數」調查中表現亮眼，這對台灣想加入跨太平洋夥伴協定（TPP）有助益。
改革持續 今年亞股展望樂觀,產經,2015/01/28 07:19,https://www.cna.com.tw/news/afe/201501280027.aspx,（中央社記者田裕斌台北28日電）由於部分主要市場承諾推行改革，宏利投信亞太中小企業基金經理人游清翔預期，亞洲股市今年表現普遍應趨樂觀。
美股重挫近300點 台股待觀察,產經,2015/01/28 07:20,https://www.cna.com.tw/news/afe/201501280028.aspx,（中央社記者潘智義台北28日電）美國耐久材訂單意外下滑，上市公司公布財報數據不佳，美股道瓊工業指數大跌近300點。台股今天能否守住9500點，有待觀察。
彰銀統籌主辦大成鋼77億元聯貸,產經,2015/01/28 07:23,https://www.cna.com.tw/news/afe/201501280030.aspx,（中央社記者田裕斌台北27日電）由彰化銀行統籌主辦，大成不銹鋼新台幣77億元聯貸案完成簽約，原籌集總金額65億元，超額認購達122%，最終簽約金額77億元。
iPhone賣翻 蘋果財報吞大補丸,產經,2015/01/28 07:41,https://www.cna.com.tw/news/afe/201501280032.aspx,（中央社舊金山27日綜合外電報導）法新社報導，蘋果今天公布上季財報與本季展望。拜iPhone空前狂賣之賜，蘋果上季獲利再締新猷，飆上180億美元。
經貿賽局規則  美陸爭主導,產經,2015/01/28 07:41,https://www.cna.com.tw/news/afe/201501280033.aspx,（中央社記者鄭崇生華盛頓27日專電）美國眾議院歲入委員會主席萊恩（Paul Ryan）今天說，跨太平洋夥伴協定（TPP）必須達陣，若由中國大陸這不透明的體制主導建立貿易規則，對美國及世界都危險。
陸客買房大不易 台灣樓房自己炒,產經,2015/01/28 07:49,https://www.cna.com.tw/news/afe/201501280035.aspx,（中央社記者韋樞台北28日電）外國人來台灣買房大不易，特別是大陸籍人士買房更有「五四三」的限制，13年下來只有181件。房仲分析，其中不少是大陸新住民所購置，台灣房市不脫「自己的樓房自己炒」特色。
雅虎分拆阿里股權 擬最大化股東價值,產經,2015/01/28 08:04,https://www.cna.com.tw/news/afe/201501280038.aspx,（中央社紐約27日綜合外電報導）雅虎公司（Yahoo）今天宣布免稅分拆中國大陸網路巨擘阿里巴巴股權，尋求將股東現金報酬最大化的計畫，雅虎股價聞訊飆漲10%。
Apple Watch來了 蘋果智慧手錶4月出貨,產經,2015/01/28 08:33,https://www.cna.com.tw/news/firstnews/201501280039.aspx,（中央社舊金山27日綜合外電報導）彭博報導，在果迷的千呼萬喚下，蘋果首款智慧手錶「Apple Watch」訂於4月出貨。蘋果執行長庫克（Tim Cook）今天在法說會上表示，這款眾所期待的穿戴裝置訂於4月開始出貨。蘋果之前並未特別指名這款智慧錶將於那個月份上市。蘋果去年9月發表這款新品後，今天首度披露新品的各項細節，其中包括出貨時間等。總部位在加州的蘋果除披露這款新品的售價以349美元起跳外，迄今尚未透露這款新品的電池續航力，以及不同款式的具體售價等相關資訊。蘋果去年9月發表這款新品時，蘋果透露Apple Watch必須搭配iPhone才能使用，同時搭載矩形觸控螢幕。由於新品的相關明細付之闕如，分析師一直難以研判新品的銷量。摩根士丹利估計，在2015年會計年度，Apple Watch的營收上看81億美元，其中包括3月止當季的13.5億美元；加拿大皇家資本市場（RBC Capital Markets）認為，Apple Watch銷量「保守」估計2000萬支，營收65億美元。（譯者：中央社趙蔚蘭）1040128
暴風雪影響 美國麻州核電廠關閉,產經,2015/01/28 08:33,https://www.cna.com.tw/news/afe/201501280041.aspx,（中央社麻州普利茅斯27日綜合外電報導）美國麻薩諸塞州1座核能發電廠廠方說，由於暴風雪穿越當地，導致功率流中斷，電廠今天自動關閉，不過對大眾完全沒有危險。
台股開盤跌37.02點,產經,2015/01/28 09:02,https://www.cna.com.tw/news/afe/201501280047.aspx,（中央社台北28日電）台北股市今天開盤跌37.02點，加權股價指數成為9484.57點，成交金額新台幣17.09億元。1040128
台達推節能風扇 節電逾3成,產經,2015/01/28 09:12,https://www.cna.com.tw/news/afe/201501280050.aspx,（中央社記者韓婷婷台北28日電）台達電於AHR Expo國際空調展展示高效節能的能源管理解決方案，同時推出應用EC技術的工業及商業用節能風扇系列，比傳統的交流風扇節電可達30%至50%。
蘋果財報財測雙響砲 鴻海鼓掌,產經,2015/01/28 09:29,https://www.cna.com.tw/news/afe/201501280055.aspx,（中央社記者鍾榮峰台北28日電）蘋果2015會計年度第1季財報表現優異，獲利創新高，會計年度第2季財測預期佳，主要合作夥伴鴻海有機會持續受惠進補。
獲利佳 華亞科股價揚,產經,2015/01/28 09:42,https://www.cna.com.tw/news/afe/201501280057.aspx,（中央社記者張建中新竹28日電）動態隨機存取記憶體(DRAM)廠華亞科去年營運繳出亮麗成績單，每股純益新台幣8.32元，激勵早盤股價走揚。南亞科雖然獲利同樣有不錯表現，股價相對弱勢。
蘋果財報亮眼 概念股表現平淡,產經,2015/01/28 09:44,https://www.cna.com.tw/news/afe/201501280059.aspx,（中央社記者韓婷婷台北28日電）美國蘋果公布財報，一如市場預期超亮眼，盤後大漲逾5%，但台股受到美股大跌，加上相關概念股股價已提前反應，今天表現相對平淡，僅零星幾檔個股撐場面。
希臘新財長瓦魯費克斯 人稱末日博士,產經,2015/01/28 09:45,https://www.cna.com.tw/news/afe/201501280060.aspx,（中央社雅典27日綜合外電報導）接下希臘新反撙節政府財政部長一職的瓦魯費克斯（Yanis Varoufakis），因主張希臘經濟極度不景氣，獲得「末日博士」的稱號。
新台幣早盤升 1.25角,產經,2015/01/28 09:52,https://www.cna.com.tw/news/afe/201501280061.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以31.325元開盤，持平；9時45分來到31.200元，升 1.25角。
飛索專利戰和解 旺宏股價揚,產經,2015/01/28 09:58,https://www.cna.com.tw/news/afe/201501280062.aspx,（中央社記者張建中新竹28日電）記憶體製造廠旺宏與飛索(Spansion)間的專利戰，在纏訟1年多後，雙方最後以和解收場。市場看好，將有助旺宏未來費用降低，激勵旺宏股價走揚。
遠傳EMMA通訊平台 搶進公部門,產經,2015/01/28 10:01,https://www.cna.com.tw/news/afe/201501280063.aspx,（中央社記者江明晏台北28日電）遠傳電信於去年5月發表，為企業量身打造的專屬通訊平台APP「EMMA」，已成為眾多企業組織、特別是政府公務部門的即時通訊（IM）應用首選。
蘋果智慧手錶4月出貨 概念股喊讚,產經,2015/01/28 10:02,https://www.cna.com.tw/news/afe/201501280064.aspx,（中央社記者鍾榮峰台北28日電）蘋果首款智慧手錶Apple Watch訂於4月出貨。藍寶石基板台廠、半導體封測廠日月光、以及IC載板廠景碩，可望間接切入Apple Watch供應鏈。
1月消費者信心指數再創新高,產經,2015/01/28 10:20,https://www.cna.com.tw/news/afe/201501280069.aspx,（中央社記者陳政偉台北28日電）中央大學台灣經濟發展研究中心公布1月份消費者信心指數（CCI）總數為88.23點，比去年12月的86.36點上升1.87點，再創歷史新高。
越南去年茶葉出口金額 台灣第2,產經,2015/01/28 10:27,https://www.cna.com.tw/news/afe/201501280071.aspx,（中央社河內28日電）越南去年茶葉出口量達到13萬2674噸，出口總金額為2億2854萬美元，其中巴基斯坦達8227萬美元最多，占36%，其次台灣3165萬美元，占13.8%。
中鋼自主設計建造熱軋調質重捲線,產經,2015/01/28 10:33,https://www.cna.com.tw/news/afe/201501280074.aspx,（中央社記者韋樞台北28日電）中鋼集團結合旗下中機、中冠、中宇等分工合作，建造完成中龍公司第四號熱軋調質重捲線興建計劃，這是中鋼集團首次全部自主設計興建此類產線，性能優異，費用僅進口貨的3/4。
蘋果報喜 台積F-譜瑞不同調,產經,2015/01/28 10:33,https://www.cna.com.tw/news/afe/201501280075.aspx,（中央社記者張建中新竹28日電）蘋果(Apple)第1季財報表現亮麗，第2季營運展望樂觀，只是蘋果供應商台積電及F-譜瑞股價表現不同調；台積電股價走跌，F-譜瑞攀高。
蘋果猛攻大陸市場 搶搭農曆年商機,產經,2015/01/28 10:37,https://www.cna.com.tw/news/afe/201501280076.aspx,（中央社舊金山27日綜合外電報導）彭博報導，蘋果公司（Apple Inc.）今天公布上季財報，其中中國大陸市場營收暴增70%。隨著2月農曆新年將至，中國大陸將掀一波購物熱潮，蘋果有望緊抓新年商機，大賺一票。
傳索尼智慧型手機事業再裁千人,產經,2015/01/28 10:37,https://www.cna.com.tw/news/afe/201501280077.aspx,（中央社東京28日綜合外電報導）彭博報導，根據消息人士，索尼公司（Sony Corp.）計劃智慧型手機事業再裁1000人，在此同時，索尼砍成本設法讓這個事業重拾獲利。
美股挫 台股9500點震盪,產經,2015/01/28 11:21,https://www.cna.com.tw/news/afe/201501280108.aspx,（中央社記者潘智義台北28日電）美股企業財報不如預期，道瓊工業指數大跌291.49點，但台北股市今天盤中力守5日均線9466點，維持9500點附近狹幅震盪格局。
日圓貶 日系品牌代理商降價2成,產經,2015/01/28 11:35,https://www.cna.com.tw/news/afe/201501280114.aspx,（中央社記者楊淑閔台北28日電）日圓貶值，繼精緻百貨超市city’super日前舉辦的日產展商品原價降1成，進口服飾品牌業者滿心企業指出，2015年春夏各品牌進口匯價不同，日系平均降1成3，最多2成。
人民幣躍升全球第5大支付貨幣,產經,2015/01/28 11:37,https://www.cna.com.tw/news/afe/201501280116.aspx,（中央社香港28日綜合外電報導）全球交易服務組織SWIFT今天指出，中國大陸人民幣呈現突破局面，11月已取代加元和澳元，進入全球前5大支付貨幣之列。
消費信心創新高  央大：經濟樂觀,產經,2015/01/28 11:40,https://www.cna.com.tw/news/afe/201501280120.aspx,（中央社記者陳政偉台北28日電）中央大學台灣經濟發展研究中心公布1月份消費者信心指數（CCI）總數88.23點再創新高，研究中心主任吳大任指出，未來就業機會增加，經濟成長樂觀可期。
南北韓累計貿易額破200億美元,產經,2015/01/28 11:46,https://www.cna.com.tw/news/afe/201501280122.aspx,（中央社記者姜遠珍首爾28日專電）韓國貿易協會今天公布的數據顯示，2014年南北韓貿易額比2013年成長104%，達23.4億美元，自1989年南北韓進行相關統計以來，累計貿易額突破200億美元。
中油與民間合資赴越設廠,產經,2015/01/28 11:48,https://www.cna.com.tw/news/afe/201501280124.aspx,（中央社記者黃巧雯台北28日電）看好越南投資商機，中油與合興石化、和勝倉儲將在越南同奈省共同投資15.79億元，成立宏越責任有限公司，興建潤滑油摻配廠及溶劑化學品倉儲接收站，預計105年底完工商轉。
台灣大車隊等結合 公平會有條件過關,產經,2015/01/28 11:53,https://www.cna.com.tw/news/afe/201501280127.aspx,（中央社記者吳靜君台北28日電）公平會今天表示，在負擔條件之下，許可台灣大車隊、泛亞車隊、龍星車隊與大愛車隊、婦協車隊申報結合案。
越人喝啤酒 去年31億公升下肚,產經,2015/01/28 11:54,https://www.cna.com.tw/news/afe/201501280129.aspx,（中央社河內28日電）越南酒品與飲品協會統計顯示，去年越南啤酒銷售量達31億公升，以啤酒平均價格每公升1美元計算，越南去年啤酒銷售總額約達31億美元。
Fed今年首度集會 拋升息風向,產經,2015/01/28 11:55,https://www.cna.com.tw/news/afe/201501280131.aspx,（中央社華盛頓27日綜合外電報導）法新社報導，美國聯邦準備理事會（Fed）今天將召開今年來第一次決策會議，屆時將為美國經濟成長力道把脈，以及考慮何時進行2006年來首次升息。
新台幣中午升 1.07角,產經,2015/01/28 12:06,https://www.cna.com.tw/news/afe/201501280140.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯價今天中午收盤升 1.07角，達31.218元，成交金額6.45億美元。
台灣人外食每月逾5千  亞太第 5,產經,2015/01/28 12:21,https://www.cna.com.tw/news/afe/201501280145.aspx,（中央社記者吳靜君台北28日電）根據萬事達卡調查，台灣人每人每月外食餐費平均逾新台幣5000元，為5280元，再創新高，在亞太地區排名第5名。
童子賢：遊戲業產值跟NB一樣大,產經,2015/01/28 12:26,https://www.cna.com.tw/news/afe/201501280148.aspx,（中央社記者羅秀文台北28日電）台北國際電玩展今天登場，主辦單位台北市電腦公會理事長童子賢表示，全球遊戲業產值今年將達884億美元，與NB產值相當。台灣去年遊戲產值突破台幣500億元，成長幅度空間還很高。
是否蓋醫院扭轉形象 頂新：還在討論中,產經,2015/01/28 12:37,https://www.cna.com.tw/news/firstnews/201501280154.aspx,（中央社記者韓婷婷台北28日電）傳出頂新集團擬蓋醫院做功德，扭轉形象，頂新表示，教育和醫療原本就在集團回台發展的規劃方向中，但將來如何做都還沒有細節。對於三重土地是否改建醫院，持有頂率51%股權的大股東味全主管表示並不清楚，不過也重申「回歸食品本業、處分旗下資產的態度沒有改變。」頂新集團發言人賈先德表示，三重土地屬於頂率開發的資產，持有者才能決定未來使用；但頂新集團回台發展時，除了原有的食品本業，也逐漸擴展至生活服務業，其中醫療與教育等產業，都有在原本策略規劃之中，但將來怎麼做，還沒有詳細討論。至於新台幣30億元食安基金，做食安的立場沒有改變，但方向可包含很多，用途還要跟潤泰集團總裁尹衍樑討論。今天出刊的壹週刊報導，頂新擬以30億食安基金幫助癌症病患，三重新燕土地則用來蓋醫院，「要給台灣社會—個交代」，希望藉著做公益扭轉形象。根據壹週刊報導，四面楚歌的魏家苦思如何從「滅頂」突圍，改變社會觀感。因此有意在台灣蓋醫院及養生村。其中，三重土地部分外界股權購回後，魏家就能自主籌建，或與慈濟合作興建醫院。30億元食安基金則挪為購買設備之用及低收入戶免費看診。1040128
三重土地傳蓋醫院  能率：不知情,產經,2015/01/28 12:43,https://www.cna.com.tw/news/afe/201501280163.aspx,（中央社記者韓婷婷台北28日電）為扭轉形象，傳出頂新有意回購三重新燕土地，用來蓋醫院。對此，持有頂率30%股權的能率集團表示，完全不知情，不過如果頂新要回購，只要不賠錢會支持。
續強 台幣午盤升1.07角,產經,2015/01/28 12:54,https://www.cna.com.tw/news/afe/201501280174.aspx,（中央社記者潘智義台北28日電）歐洲央行日前推出量化寬鬆政策，除歐元貶值，熱錢帶動全球股匯市齊揚；雖股市回檔，但外資留在台灣，新台幣兌美元午盤暫收31.218元，升1.07角，成交6.45億美元。
禽流感5熱區補償  中央付9成5,產經,2015/01/28 12:57,https://www.cna.com.tw/news/afe/201501280176.aspx,（中央社記者楊淑閔台北28日電）農委會主委陳保基宣布，本次禽流感疫情對鵝等產業重創，屏東、台南、嘉義、雲林及彰化5個熱區的撲殺防疫補償，由中央支付9成5，其他地區付9成，春節前發6成，採最高規格。
年終調整異動 鴻海：裁員消息不正確,產經,2015/01/28 13:04,https://www.cna.com.tw/news/afe/201501280184.aspx,（中央社記者鍾榮峰台北28日電）鴻海澄清表示，目前正值年終績效考核和組織業務調整，僅有部分不適任或無轉型意願的人員異動。媒體指出公司正在裁員的消息，是不正確的。
推廣再生能源達標  可望提前,產經,2015/01/28 13:10,https://www.cna.com.tw/news/afe/201501280187.aspx,（中央社記者黃巧雯台北28日電）政府訂2030年再生能源推廣目標為1萬3750MW，台南市長賴清德促提前至2025年完成，部分人士則盼提前3至5年達成，經濟部今天說，下半年將檢討，樂觀期待可望提前達標。
巢運與財政部溝通住宅稅改,產經,2015/01/28 13:27,https://www.cna.com.tw/news/afe/201501280197.aspx,（中央社記者韋樞台北28日電）巢運及相關民間團體今早赴財政部與部長張盛和溝通「不動產交易所得稅」稅改制度，雙方對「自用輕稅、抑制投機」基本理念一致，並同意稅改是為國家長久制度而建。
外資喊 3位數  和碩衝上掛牌新高,產經,2015/01/28 13:31,https://www.cna.com.tw/news/afe/201501280199.aspx,（中央社記者韓婷婷台北28日電）蘋果iPhone狂賣7450萬支，超過市場預期。外資看好和碩將拿下更多組裝訂單，調高評等並將目標價由88元上修至100元，激勵和碩股價攻至掛牌來新高。
觀望Fed 亞股好悶 美元不安,產經,2015/01/28 13:35,https://www.cna.com.tw/news/afe/201501280204.aspx,（中央社雪梨/東京28日綜合外電報導）亞洲股市今天尾隨美股走跌，美元走勢則焦躁不安，市場揣測美國聯邦準備理事會（Fed）今天晚間公布會後聲明，可能轉向鴿派立場。
台股收盤跌10.67點,產經,2015/01/28 13:35,https://www.cna.com.tw/news/afe/201501280205.aspx,（中央社台北28日電）台北股市今天收盤跌10.67點，加權股價指數成為9510.92點，成交金額新台幣817.76億元。1040128
拚轉型  施振榮：頭破血流也要走,產經,2015/01/28 13:39,https://www.cna.com.tw/news/afe/201501280206.aspx,（中央社記者江明晏28日電）宏碁榮譽董事長施振榮今天表示，針對江蕙售票事件，宏碁思維已朝向用戶導向，但能力還不足，這是台灣欠缺的經驗，希望替台灣轉型打先鋒，頭破血流也要走這條路。
年菜預購型錄 八成有疏失,產經,2015/01/28 13:43,https://www.cna.com.tw/news/afe/201501280207.aspx,（中央社記者楊淑閔台北28日電）春節近，行政院消費者保護處公布抽驗10家通路網路年菜預購型錄標示，完全合格僅2家，為超商OK及全家，超商表現相對好；量販家樂福、大潤發、愛買不合格項目反而多。
台股狹幅盤整 收跌10點,產經,2015/01/28 13:47,https://www.cna.com.tw/news/afe/201501280210.aspx,（中央社台北28日電）台北股市今天在平盤之下狹幅盤整，收盤下跌10.67點，為9510.92點，跌幅0.11%，成交金額新台幣817.76億元。
調查：經理人 歐元配置新低,產經,2015/01/28 13:48,https://www.cna.com.tw/news/afe/201501280211.aspx,（中央社記者潘智義台北28日電）美銀美林證券1月例行全球固定收益型基金經理人調查顯示，在歐洲央行量化寬鬆的預期下，歐元淨配置指數已來到歷史新低。
施振榮：宏碁現增 超乎預期,產經,2015/01/28 13:49,https://www.cna.com.tw/news/afe/201501280213.aspx,（中央社記者江明晏28日電）宏碁榮譽董事長施振榮今天表示，現金增資已經超額，超於預期很多，前兩天還去跟人家致歉沒有那麼多額度。
2月台指期漲3點,產經,2015/01/28 13:50,https://www.cna.com.tw/news/afe/201501280214.aspx,（中央社台北28日電）台北股市今天終場下跌10.67點，收9510.92點。2月台指期以9526點作收，上漲3點，與現貨相較，正價差15.08點。
2月電子期漲 金融期跌,產經,2015/01/28 14:00,https://www.cna.com.tw/news/afe/201501280219.aspx,（中央社台北28日電）台北股市今天下跌10.67點，收9510.92點。2月電子期收384.35點，上漲0.55點，正價差0.85點；2月金融期收1084.6點，跌2.8點，正價差3.37點。
大陸官方抽檢 狠批阿里大賣假貨,產經,2015/01/28 14:02,https://www.cna.com.tw/news/afe/201501280220.aspx,（中央社香港日綜合外電報導）中國政府發布報告，狠批阿里巴巴旗下的電子商務平台未能有效控管商品，並大賣山寨品。
美股大跌免驚  台股小跌作收,產經,2015/01/28 14:07,https://www.cna.com.tw/news/afe/201501280225.aspx,（中央社記者潘智義台北28日電）雖然美股財報不佳，美國道瓊工業指數大跌291.49點，台北股市今天表現抗跌，收盤指數力守9500點之上。法人認為，多頭架構不變，但農曆年前觀望氣氛濃，保守為宜。
Google：台灣遊戲市場潛力大,產經,2015/01/28 14:20,https://www.cna.com.tw/news/afe/201501280227.aspx,（中央社記者羅秀文台北28日電）台北國際電玩展今天登場，Google全球副總裁暨Google Play亞太區負責人耶爾加(Chris Yerga)指出，台灣是Google Play全球前5大市場，手機滲透率高，看好台灣遊戲市場發展。
華碩電腦捐瓜國肝臟移植基金會,產經,2015/01/28 14:21,https://www.cna.com.tw/news/afe/201501280228.aspx,（中央社台北28日電）中華民國駐瓜地馬拉大使孫大成與華碩文教基金會代表暨瓜國中華商會會長趙國良，於當地時間27日在駐瓜國大使館將華碩文教基金會所提供筆記型電腦一台，捐贈瓜國肝臟移植基金會。
三大法人買超台股 108.9億元,產經,2015/01/28 14:48,https://www.cna.com.tw/news/afe/201501280239.aspx,（中央社台北28日電）台股今天跌 10.67點，收在9510.92點。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣 108.9億元。
HTC eStore 線上購物平台開張,產經,2015/01/28 15:12,https://www.cna.com.tw/news/afe/201501280248.aspx,（中央社記者江明晏台北28日電）瞄準電子商務領域，宏達電今天宣布，HTC eStore官方線上購物平台將於2月4日上午10時正式開賣，消費者可在線上購買多款HTC會員專屬產品。
放寬股市漲跌幅  8成民意支持,產經,2015/01/28 15:14,https://www.cna.com.tw/news/afe/201501280249.aspx,（中央社記者吳靜君台北28日電）金管會主委曾銘宗今天表示，提高台股漲跌幅限制到 10%，初步觀察，民眾的意見8成贊成，2成認為要有足夠的配套，金管會還在研議當中。
人民幣弱 投信看好下半年升值,產經,2015/01/28 15:36,https://www.cna.com.tw/news/afe/201501280258.aspx,（中央社記者田裕斌台北28日電）今年以來人民幣不僅續貶，近日貶值速度加快，宏利中國點心高收益債券基金經理人陳培倫指出，上半年人民幣應會在去年6.27價位附近止穩，下半年可望有升值空間。
汽車環保材質 可穿上身,產經,2015/01/28 15:44,https://www.cna.com.tw/news/afe/201501280264.aspx,（中央社記者田裕斌台北28日電）汽車使用環保材質已不是新聞，但透過汽車業發展出的環保質料，已可與時尚業合作，成為可以穿上身的布料。
新台幣收貶0.3分,產經,2015/01/28 16:05,https://www.cna.com.tw/news/afe/201501280274.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.3分，達31.328元，成交金額8.6億美元。
同路不同區  房價高低差很多,產經,2015/01/28 16:07,https://www.cna.com.tw/news/afe/201501280275.aspx,（中央社記者韋樞台北28日電）台北市相同路名卻不同行政區而有不同房價，甚至價差逾2成。房仲統計，價差最大路段前三名是民權西路、師大路、金華街，造成價差大的原因是區域別及生活機能所造成。
鴻海寶寶好幸福 生養育照顧每胎16萬,產經,2015/01/28 16:16,https://www.cna.com.tw/news/afe/201501280280.aspx,（中央社記者鍾榮峰台北28日電）鴻海推出全方位生養育照顧方案，從今年起，開辦每胎總值新台幣16萬元的員工生育和養育津貼。
擴大金融進口替代  金管會明與業者研商,產經,2015/01/28 16:38,https://www.cna.com.tw/news/afe/201501280288.aspx,（中央社記者吳靜君台北28日電）擴大金融進口替代，金管會明天（29日）找金融業者討論，將聚焦業務、人才及轉投資與併購3大方向。
尼加拉瓜蔗糖 台居第4大出口國,產經,2015/01/28 17:39,https://www.cna.com.tw/news/afe/201501280327.aspx,(中央社台北28日電)蔗糖是尼加拉瓜出口主力，經濟部指出，由於中華民國與尼加拉瓜已簽署自由貿易協定，尼國業者紛紛運用協定免關稅利基，促進外銷穩定增長，尼國前5大外銷市場，台灣居第4位。
粉紅商機看俏 超商推草莓霜淇淋應戰,產經,2015/01/28 17:40,https://www.cna.com.tw/news/afe/201501280328.aspx,（中央社記者陳政偉台北28日電）冬天霜淇淋賣翻，草莓季更帶出粉紅商機，連鎖超商體系2014年銷售逾5000萬支，草莓霜淇淋力拚原料、口感與創意，為隨手零食商機注入新一波買氣與熱潮。
三星展望 要當Android高階第1,產經,2015/01/28 17:46,https://www.cna.com.tw/news/afe/201501280330.aspx,（中央社記者江明晏台北28日電）台灣三星電子行動通訊部總經理杜偉昱今天表示，展望今年，三星要繼續坐穩台灣高階Android第1寶座，並加強中階大尺寸系列產品線。
長榮簽署11艘貨櫃船租約,產經,2015/01/28 17:57,https://www.cna.com.tw/news/afe/201501280343.aspx,（中央社記者韋樞台北28日電）長榮集團與日本正榮汽船簽署11艘 1萬8000TEU貨櫃船租約，預計2018年至2019年陸續竣工起租，屆時長榮船隊將有66艘船舶。
有拜有保庇 媽祖廟旁刮出百萬,產經,2015/01/28 18:10,https://www.cna.com.tw/news/afe/201501280357.aspx,（中央社記者田裕斌台北28日電）每張新台幣2000元的「$2600萬超級紅包」刮刮樂陸續在各地傳出中獎喜訊，有一家在嘉義位於媽祖廟斜對面的彩券行就有香客拜拜完來買刮刮樂，中了百萬大獎。
屏縣府力爭  禽流感負擔比例降低,產經,2015/01/28 18:16,https://www.cna.com.tw/news/afe/201501280359.aspx,（中央社記者郭芷瑄屏東縣28日電）屏東縣禽流感補償金額超過上億元，須與中央各負擔1/2，經縣政府力爭下，行政院今天決定提高中央負擔比例最高至95%。
國泰Q4指數：餘屋多銷售降成隱憂,產經,2015/01/28 18:58,https://www.cna.com.tw/news/afe/201501280393.aspx,（中央社記者韋樞台北28日電）國泰建設今天公布2014年第4季國泰全國房地產指數，呈現高檔盤整偏弱格局，六都的餘屋量持續累積，成交量幾乎均萎縮，1年多來雙北市以外地區的價格動能消退。
NCC駁合併案 亞太電：速重提申請,產經,2015/01/28 19:11,https://www.cna.com.tw/news/afe/201501280400.aspx,（中央社記者江明晏台北28日電）國家通訊傳播委員會(NCC)今天決議程序駁回亞太電信與國碁合併案。亞太電公告表示，將儘速重新提出申請，此事件不影響公司的營運。
油價跳水大跌 學者:恐隨時反彈,產經,2015/01/28 19:23,https://www.cna.com.tw/news/afe/201501280408.aspx,（中央社記者陳政偉台北28日電）國際油價跳水大跌，刺激內需表現，學者認為，油價未來仍可能隨時反彈，必須謹慎觀察，目前不宜過度樂觀。
羅興華事務所：未扮演裁判角色,產經,2015/01/28 19:34,https://www.cna.com.tw/news/afe/201501280417.aspx,（中央社記者卞金峰桃園28日電）羅興華建築師事務所今天發表聲明指出，他們非大巨蛋專案管理廠商，在此案中也未扮演裁判角色，他們也未參與此案投標。
攜手霹靂  刀龍傳說公測開跑,產經,2015/01/28 21:26,https://www.cna.com.tw/news/afe/201501280424.aspx,（中央社記者羅秀文台北28日電）台北國際電玩展今天登場，智冠子公司智樂堂宣布，與霹靂國際多媒體合作的線上遊戲「刀龍傳說online」今天開放公測，第一階段目標同時在線人數2萬人。
希臘凍結民營化 國營事業股價挫,產經,2015/01/28 19:47,https://www.cna.com.tw/news/afe/201501280426.aspx,（中央社倫敦28日綜合外電報導）希臘新政府宣布凍結民營化計畫後，希臘國家電力公司（PPC）和希臘最大港口彼里夫斯港口管理局的股票今天應聲下滑，幅度超過7%。
