標題,分類,時間,網址,內文
數據佳歐股漲 美股開盤走俏,產經,2015/01/08 00:05,https://www.cna.com.tw/news/afe/201501080002.aspx,（中央社紐約7日綜合外電報導）由於美國經濟數據堅穩，加上歐洲股市在預期刺激計畫利多心理下走高，華爾街股市今天開盤走俏。
巴西新工商部長上任  刺激出口,產經,2015/01/08 07:04,https://www.cna.com.tw/news/afe/201501080018.aspx,（中央社記者唐雅陵聖保羅7日專電）巴西新任工商發展部長蒙泰羅今天走馬上任，在就職演說中提到，將在未來幾天公布1項刺激巴西產品出口計畫，擴大民營產業參與，整合全國各區域。
展望低油價  世銀籲改善財政赤字,產經,2015/01/08 07:13,https://www.cna.com.tw/news/afe/201501080022.aspx,（中央社記者鄭崇生華盛頓7日專電）世界銀行今天表示，油價崩跌有利多數開發中國家的經濟發展，但需把握這一時機改善自身財政及債務問題；放眼2015年全球經濟，則需關注貿易成長仍呈疲軟趨勢。
達卡拉力賽 i-Taiwan暫居第5,產經,2015/01/08 17:23,https://www.cna.com.tw/news/afe/201501080023.aspx,（中央社記者田裕斌台北8日電）台灣車手陳和皇參加達卡拉力賽成績穩步上升，駕駛的i-Taiwan號在卡車組class3的分組排名暫居第5。
六都房市悶  購屋比例降,產經,2015/01/08 07:31,https://www.cna.com.tw/news/afe/201501080024.aspx,（中央社記者韋樞台北8日電）信義房屋統計2014年六都的家戶購屋比例，每百戶家庭平均僅剩下4.1戶購屋，比2013年百戶有5戶購屋，少了0.9戶，六都中，桃園市、台中市交易狀況相對熱絡。
巴西商業創近11年最差表現,產經,2015/01/08 07:34,https://www.cna.com.tw/news/afe/201501080026.aspx,（中央社記者唐雅陵聖保羅7日專電）巴西信用保護服務中心調查指出，2014年零售業較2013年成長3.7%，為近11年最差表現；2013年成長率5.2%。
外資偏多 台股伺機反彈,產經,2015/01/08 07:39,https://www.cna.com.tw/news/afe/201501080027.aspx,（中央社記者田裕斌台北8日電）美股在接連2個交易日重挫後，終現反彈力道，台股雖面臨9000點保衛戰，但在外資心態偏多及內資死守整數關卡下，有機會展開反彈。
降價地圖帶你找好房,產經,2015/01/08 07:45,https://www.cna.com.tw/news/afe/201501080029.aspx,（中央社記者韋樞台北8日電）2014年房市買氣低迷，九合一選舉過後，屋主開價鬆動。好房網「降價地圖」統計，12月待售的12.7萬筆物件中，開價低於區域實價登錄達2100多件，較兩週前增加13%，有助於自住者找屋。
Fed憂海外風險 低通膨無礙升息,產經,2015/01/08 07:57,https://www.cna.com.tw/news/afe/201501080031.aspx,（中央社華盛頓7日綜合外電報導）美國聯邦準備理事會（Fed）今天公布去年最後一次例會的會議紀錄顯示，Fed關注油價直落與海外經濟惡化恐波及美國經濟，不過，儘管通膨低於預期水準，但不會阻止Fed升息。
重效率  日擬針對專業人士廢加班費,產經,2015/01/08 08:55,https://www.cna.com.tw/news/afe/201501080039.aspx,（中央社記者楊明珠東京8日專電）日本厚生勞動省昨天彙整「免除白領工作時間限制」制度案。年收逾1075萬日圓（約新台幣292萬元）的專業人士將不適用每週40小時工時的上限規定。
台股開盤漲87.23點,產經,2015/01/08 09:04,https://www.cna.com.tw/news/afe/201501080043.aspx,（中央社台北8日電）台北股市今天開盤漲87.23點，加權股價指數成為9167.32點，成交金額新台幣23.19億元。1040108
台股早盤大漲逾百點,產經,2015/01/08 09:11,https://www.cna.com.tw/news/afe/201501080046.aspx,（中央社台北8日電）台北股市今天早盤一度大漲逾100點，加權股價指數最高達9180.23點；9時07分成交金額破新台幣100億元。1040108
晶片事業給力 三星電子Q4獲利超標,產經,2015/01/08 09:12,https://www.cna.com.tw/news/afe/201501080047.aspx,（中央社首爾8日綜合外電報導）彭博報導，三星電子今天公布第4季初步財報，盈餘優於分析師預估，主要受惠記憶體晶片需求強勁，淡化了智慧手機與電視利潤萎縮所帶來的負面衝擊。
曾銘宗：銀行高鐵債權 不用擔心,產經,2015/01/08 09:34,https://www.cna.com.tw/news/afe/201501080053.aspx,（中央社記者吳靜君台北8日電）金管會主委曾銘宗表示，銀行貸款給高鐵的金額達新台幣3083億元，有政府保證；另外備償專戶的債權590億元過去專戶控管，現在專戶內有436億元，銀行債權不用擔心。
新台幣早盤升0.1分,產經,2015/01/08 09:51,https://www.cna.com.tw/news/afe/201501080060.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以32.005元開盤，貶0.4分；9時45分來到32元，升0.1分。
殼牌願付26億 賠償奈國漏油受災戶,產經,2015/01/08 10:07,https://www.cna.com.tw/news/afe/201501080065.aspx,（中央社記者徐梅玉約翰尼斯堡8日專電）荷蘭皇家殼牌集團遵照同意書，將支付5500萬英鎊（約新台幣26億5705萬元），賠償因2008年2條油管漏油事件所造成奈及利亞的波多1萬5600個受災戶。
前董座涉掏空 東洋開盤跌停,產經,2015/01/08 10:14,https://www.cna.com.tw/news/afe/201501080069.aspx,（中央社記者羅秀文台北8日電）上櫃藥廠台灣東洋前董事長林榮錦被控涉嫌掏空公司資產，衝擊股價開盤跌停，來到68.4元；集團旗下另一家藥廠晟德開盤也打入跌停，來到97.2元。
CES展  南韓大廠LG放眼物聯網,產經,2015/01/08 17:16,https://www.cna.com.tw/news/afe/201501080072.aspx,（中央社記者江明晏台北8日電）韓國大廠LG參展2015年美國消費性電子大展(CES)， 闡述物聯網如何轉變消費者的生活、工作與娛樂方式。
營收有看頭  鴻海強漲,產經,2015/01/08 10:25,https://www.cna.com.tw/news/afe/201501080075.aspx,（中央社記者鍾榮峰台北 8日電）台股盤中大漲逾150點，鴻海走勢堅挺，最高來到87元，漲幅逾2.1%，法人看好鴻海12月營收可望維持 5字頭水準，去年營收可望突破 4兆元大關。
漢微科業績衝高  股價強漲,產經,2015/01/08 10:29,https://www.cna.com.tw/news/afe/201501080078.aspx,（中央社記者張建中新竹8日電）電子束檢測設備廠漢微科去年12月合併營收攀高至新台幣15.87億元，月增1.04倍，並創歷史新高紀錄；在業績表現亮麗激勵下，漢微科股價強漲。
去年營收創新高  日月光股價走揚,產經,2015/01/08 10:36,https://www.cna.com.tw/news/afe/201501080083.aspx,（中央社記者鍾榮峰台北8日電）IC封測大廠日月光今天開盤走揚。日月光去年第4季和去年全年營收創6大新高。法人預期，日月光今年第1季季節性變化幅度可較以往同期相對趨緩。
台股大漲150點  元月行情有影,產經,2015/01/08 10:47,https://www.cna.com.tw/news/afe/201501080087.aspx,（中央社記者田裕斌台北 8日電）美股終結今年以來的跌勢，強漲212點，日韓股市同步大漲，帶動台股跳空開高，連破9100點、9200點大關，不但吞噬1月6日長黑K棒，也站回所有均線之上。
曾銘宗為演唱會  與表妹江蕙熱線,產經,2015/01/08 17:24,https://www.cna.com.tw/news/afe/201501080089.aspx,（中央社記者吳靜君台北8日電）金管會主委曾銘宗今天表示，7日確實有打電話給表妹江蕙，但台中真的找不到適合辦演唱會的場地。
雅虎搜尋市占破10% 谷歌大退步,產經,2015/01/08 10:56,https://www.cna.com.tw/news/afe/201501080094.aspx,（中央社舊金山7日綜合外電報導）彭博報導，谷歌在美國網路搜尋市場的領導地位上月大幅退步，寫下2009年來最大跌幅，反觀雅虎市占則大躍進，主因火狐終止與谷歌合作關係後，雅虎成為火狐瀏覽器的預設引擎。
美商會：83%企業支持加入TPP,產經,2015/01/08 11:05,https://www.cna.com.tw/news/afe/201501080103.aspx,（中央社記者陳政偉台北8日電）美商會今天發布2015商業景氣調查，多數受訪企業對未來5年商業景氣樂觀，高達83%企業支持台灣加入跨太平洋夥伴協定（TPP），並有68%企業相信台灣有能力達到加入TPP的標準。
前景看俏  無線充電族群強漲,產經,2015/01/08 11:07,https://www.cna.com.tw/news/afe/201501080107.aspx,（中央社記者張建中新竹8日電）無線電力聯盟(A4WP)與電源事務聯盟(PMA)宣布合併，可望加速無線充電應用普及；在市場前景看俏下，包括凌通及盛群等無線充電晶片廠股價連袂走揚。
台股強力反彈 航運股順勢揚,產經,2015/01/08 11:23,https://www.cna.com.tw/news/afe/201501080123.aspx,（中央社記者韋樞台北8日電）台股今天大幅反彈，一舉越過9200點，近期搭上油價走跌、成本下降的航運股繼續順風而行，航空、航海類股的股價幾乎都續創新高。
大陸與巴西去年雙邊貿易萎縮6%,產經,2015/01/08 11:24,https://www.cna.com.tw/news/afe/201501080124.aspx,（中央社里約熱內盧7日法新電）巴西貿易部數據今天顯示，與中國大陸雙邊貿易繼2013年創下高峰後，去年貿易萎縮6%。
