標題,分類,時間,網址,內文
傳擬讓希臘退出歐元區 梅克爾引發批評,產經,2015/01/05 01:25,https://www.cna.com.tw/news/afe/201501050005.aspx,（中央社柏林4日綜合外電報導）德國總理梅克爾今天因對希臘立場似乎出現轉變遭到批評，因為「明鏡周刊」報導，如果希臘提前舉行的國會大選由極左派政黨勝出，梅克爾準備放手讓希臘離開歐元區。
台新金獲財資大獎,產經,2015/01/05 07:08,https://www.cna.com.tw/news/afe/201501050012.aspx,（中央社記者田裕斌台北5日電）台新金控再獲國際獎項肯定，獲得財資雜誌(The Asset)頒發公司治理金獎及大中華區台灣個人金融2項大獎。
證券帳戶買黃金 抽黃金,產經,2015/01/05 07:08,https://www.cna.com.tw/news/afe/201501050013.aspx,（中央社記者韓婷婷台北5日電）櫃買中心「黃金現貨交易平台」今天9時將正式上線，投資人使用現有的證券帳戶即可下單買賣黃金現貨，同時櫃買也舉辦「買黃金送黃金」抽獎活動。
台綠色商品進駐天津遠東百貨,產經,2015/01/05 07:12,https://www.cna.com.tw/news/afe/201501050015.aspx,（中央社記者韋樞台北5日電）紡拓會引述經濟部國貿局的資料，中國大陸遠東百貨天津店「台灣綠遊館」聯合專櫃已於2014年12月底開始對外營業，台灣的自有品牌，且有環保概念商品的廠商，都可以申請加入。
陸水泥產能 台泥第6亞泥12,產經,2015/01/05 07:15,https://www.cna.com.tw/news/afe/201501050016.aspx,（中央社記者韋樞台北5日電）中國水泥網最新公布2014年大陸水泥熟料產能排名，台泥以5446.7萬公噸居第6，亞泥以2867.5萬公噸居第12名，但年增率達20.91%，相當耀眼。
新年大禮 威力彩頭獎上看17億,產經,2015/01/05 17:27,https://www.cna.com.tw/news/afe/201501050018.aspx,（中央社記者田裕斌台北 5日電）財神爺在今年剛開始就準備好大禮，連30槓的威力彩在上班頭一天開獎，頭彩上看新台幣17億元，若1注獨得，將創下史上第2高頭彩獎金。
權證市場 去年長足進步,產經,2015/01/05 07:25,https://www.cna.com.tw/news/afe/201501050020.aspx,（中央社記者田裕斌台北5日電）根據統計，去年全年券商發行權證超過2.5萬檔，年增26%，占成交比重也逼近3%，是權證市場豐收的一年。
築地新春第一鮪  120萬標出,產經,2015/01/05 18:33,https://www.cna.com.tw/news/firstnews/201501050022.aspx,（中央社記者楊明珠東京5日專電）日本東京築地市場今天按慣例舉行新春第1場鮪魚競標活動，結果最高價是來自青森大間町所產的黑鮪魚，最高價以1尾451萬日圓（約新台幣120萬元）成交。今天清晨5時半（台灣時間4時半）左右，東京築地市場舉行新春第1場鮪魚競標活動，最高價是1尾451萬日圓（約180.4公斤）的黑鮪魚，每公斤平均是2萬5000日圓，比去年新春第1場競標便宜約2成。得標者是經營連鎖壽司店「壽司三昧」的喜代村公司（位於東京中央區），這家公司連續4年以最高價得標。媒體報導，今年青森縣大間產的鮪魚供應築地市場的進貨量比往年多。喜代村的社長木村清今天表示，沒想到用這麼便宜的價格就標到，不論是鮪魚的油脂分布或形狀等，這鮪魚都是最上等的，能購得這麼好的鮪魚，感到很滿意。築地市場因設施老舊，計畫明年11月將搬遷到東京江東區豐洲的新市場。今早築地市場舉行的競標儀式一開始，首先由業者致詞談到新年的展望說：「市場遷移是100年才1次的大事業，我們要負責完成才行」。」然後，業者們鼓掌，祈禱生意興隆。去年新春第1場競標最高價是1尾736萬日圓（230公斤，平均每公斤3萬2000日圓）。2013年，喜代村與香港的壽司連鎖店「板前壽司」競相出高價搶標，結果以史上最高價1尾1億5540萬日圓成交。去年開始，香港的板前壽司店退出高價競標活動，因此新春第1場競標的價格回穩。1040105
美股封關挫 台股開紅盤恐補跌,產經,2015/01/05 08:04,https://www.cna.com.tw/news/afe/201501050025.aspx,（中央社記者張建中台北5日電）台股今天2015年新曆年開紅盤，由於美股道瓊工業指數2014年封關大跌160點，跌幅0.89%，台股恐有補跌壓力。
小米機賣翻 去年營收倍增,產經,2015/01/05 08:16,https://www.cna.com.tw/news/afe/201501050026.aspx,（中央社北京5日綜合外電報導）彭博報導，小米科技董事長雷軍昨天在自己的部落格貼文表示，去年小米營收成長逾倍。
南韓藝人與上班族年薪差距拉大,產經,2015/01/05 08:24,https://www.cna.com.tw/news/afe/201501050027.aspx,（中央社記者姜遠珍首爾5日專電）據南韓國稅廳4日發布的資料顯示，南韓藝人年均收入2013年為3956萬韓元（約3萬5087美元），比2010年3182萬韓元，增加24.3%。
專家：英短期利率年底升至1%,產經,2015/01/05 08:41,https://www.cna.com.tw/news/afe/201501050029.aspx,（中央社記者黃貞貞倫敦4日專電）經濟學家預估，已維持5年多的英國低利率今年將會改變，預估到今年底，短期利率將調升到1%。
投顧：今年股優於債 看好亞股,產經,2015/01/05 08:42,https://www.cna.com.tw/news/afe/201501050031.aspx,（中央社記者潘智義台北5日電）霸菱投顧指出，2015年通膨風險甚低，貨幣環境仍偏寬鬆。只要整體市場氣氛不過於保守，股票的投資價值仍優於債券，尤其看好亞洲股市表現。
歐元潰敗 亞股氣虛迎2015,產經,2015/01/05 08:49,https://www.cna.com.tw/news/afe/201501050032.aspx,（中央社威靈頓5日綜合外電報導）彭博報導，歐元兌美元重摔至近9年來低點，市場揣測歐洲決策官員將啟動協同購債計畫，以提振成長。另外，亞股結束假期，在新年首個交易日由日股領跌。
台股開盤跌27.47點,產經,2015/01/05 09:03,https://www.cna.com.tw/news/afe/201501050033.aspx,（中央社台北5日電）台北股市今天開盤跌27.47點，加權股價指數成為9279.79點，成交金額新台幣13.88億元。1040105
開紅盤補跌 失守9300,產經,2015/01/05 09:19,https://www.cna.com.tw/news/afe/201501050035.aspx,（中央社記者張建中台北5日電）台股今天適逢2015年新曆年開紅盤，由於連假期間美股走跌，台股展開補跌走勢，加權指數一舉摜破9300點關卡。
台股早盤大跌逾百點 摜破9300,產經,2015/01/05 09:35,https://www.cna.com.tw/news/firstnews/201501050036.aspx,（中央社台北5日電）台北股市今天早盤一度大跌逾120點，加權股價指數最低抵9182.02點；9時24分成交金額新台幣159.5億元。1040105開紅盤補跌 失守9300（中央社記者張建中台北5日電）台股今天適逢2015年新曆年開紅盤，由於連假期間美股走跌，台股展開補跌走勢，加權指數一舉摜破9300點關卡。    台股元旦4天連假休市期間，美股道瓊工業指數累計跌150.08點，標準普爾500指數跌22.15點，那斯達克指數跌50.63點。    台股2015年第一天交易面臨補跌壓力，加權指數開盤跳空開低，跌27.47點，跌破9300點關卡，早盤一度重挫80餘點。1040105
新台幣早盤貶1.32角,產經,2015/01/05 09:51,https://www.cna.com.tw/news/afe/201501050046.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以31.801元開盤，貶8.3分；9時45分來到31.850元，貶1.32角。
晶電結盟台積電 股價逆勢撐紅,產經,2015/01/05 11:07,https://www.cna.com.tw/news/afe/201501050049.aspx,（中央社記者韓婷婷台北5日電）LED磊晶龍頭廠晶元光電傳出將與台積電策略聯盟，除入股台積固態照明，台積電也可望入股晶電，市場看好晶電大者恆大趨勢，股價今天逆勢開高，力撐紅盤。
宸鴻：3日廈門翔安廠火災 無人傷亡,產經,2015/01/05 10:20,https://www.cna.com.tw/news/afe/201501050055.aspx,（中央社記者潘智義台北5日電）TPK宸鴻表示，子公司宸鴻科技（廈門）公司位於翔安區廠房C棟1樓，1月3日中午發生火災，經現場作業人員及消防人員積極搶救，火勢於3日下午1時20分撲滅。
台灣2014年12月PMI指數50.1%,產經,2015/01/05 10:25,https://www.cna.com.tw/news/afe/201501050058.aspx,（中央社台北5日電）中華經濟研究院今天發布2014年12月台灣製造業採購經理人指數（PMI）回升0.9個百分點轉為擴張，指數為50.1%。
小米今年拚賣1億支 概念股守紅盤,產經,2015/01/05 10:35,https://www.cna.com.tw/news/afe/201501050061.aspx,（中央社記者江明晏台北5日電）小米科技董事長雷軍在自己的部落格貼文表示，2014年小米營收成長逾倍，小米今年手機銷量目標上看1億支，小米概念股如華通等今天股價力守紅盤，表現抗跌。
台幣貶 汽車零配件廠匯兌收益進補,產經,2015/01/05 10:38,https://www.cna.com.tw/news/afe/201501050064.aspx,（中央社記者鍾榮峰台北5日電）新台幣兌美元重貶，法人表示，包括和大、為升、東陽、堤維西、帝寶等汽車零配件台廠，毛利率和匯兌收益可望水漲船高。
台股跌逾百點  曾銘宗：補跌效應,產經,2015/01/05 10:43,https://www.cna.com.tw/news/afe/201501050065.aspx,（中央社記者韓婷婷台北 5日電）2015年新春開紅盤一度重挫百餘點，金管會主委曾銘宗表示，主要因元旦期間休市，國際股市回檔，台股今天跟著補跌，若沒有特殊狀況，只是短期效應。
台灣12月PMI 回升為擴張,產經,2015/01/05 10:47,https://www.cna.com.tw/news/afe/201501050068.aspx,（中央社記者陳政偉台北5日電）中華經濟研究院今天公布，2014年12月台灣製造業採購經理人指數（PMI）為50.1%，轉為擴張，指數較前月微幅回升0.9個百分點，主因新增訂單、生產數量由緊縮轉為擴張，人力雇用數量指數續呈擴張。
台股開紅盤補跌 航運股強勢,產經,2015/01/05 10:51,https://www.cna.com.tw/news/afe/201501050072.aspx,（中央社記者張建中台北5日電）台股今天2015年新曆年開紅盤，由於元旦連假休市期間美股走跌，加權指數開低走低，展開補跌，一舉摜破9300點關卡；其中，航運股表現相對強勁，類股指數逆勢走揚。
處分華亞科持股 南電去年Q4獲利增,產經,2015/01/05 11:02,https://www.cna.com.tw/news/afe/201501050082.aspx,（中央社記者鍾榮峰台北5日電）IC載板大廠南電持續處分華亞科持股。法人預估處分利益有機會在去年第4季認列。
獼猴人道處理爭議 林務局沒明確解釋,產經,2015/01/05 11:35,https://www.cna.com.tw/news/firstnews/201501050084.aspx,（中央社記者楊淑閔台北 5日電）獼猴與農民間有關作物保護與生態人道議題糾葛，農委會林務局長李桃生說，依野生動物保育法第21條第 2項規定，作物受損無法恢復的緊急狀況可人道處理，但人道無明確解釋。立法院經濟委員會今天召開會議，持續審查農業特別收入基金，李桃生接受媒體訪問，重申林務局一直以來的依法說明。關於地方新聞近期又報導獼猴吃耗農作物，影響農民收入，李桃生重申野保法規定。除倫理爭議，媒體也詢問，若人道處理獼猴，輿論傳出會成為國際笑話。李桃生說，「法律規定就不是國際笑話」。被詢問何謂人道處理方式？李桃生僅一再重申，不處理時，農民的作物將有不可恢復的財產損失時，農民可用最短的時間、最小的痛苦讓動物死亡。被問及具體處理方式，若農民用一刀斃命或一槍斃命，也是人道處理？李桃生說，「我沒有明確解釋。反之，農民會以同理心處理，要相信農民及法律賦予農民處理會以人道方式進行」。被追問人道處理定義為何？李桃生僅說，「我沒有個案」。農委會去年底召開過一次會議，邀請農民、動物保護團體及學者專家與會，在會議中，官方的預防方式，雖討論出大致原則，但未將人道處理正式列入處理方式之一，因為獼猴不僅是哺乳類，也與人類一樣同為靈長類，實務上仍存在人道處理的倫理爭議。1040105
