標題,分類,時間,網址,內文
油戰近尾聲 逢低布局能源產業,產經,2015/01/26 07:09,https://www.cna.com.tw/news/afe/201501260016.aspx,（中央社記者潘智義台北26日電）安盛環球泛靈頓小型能源企業基金總代理國泰投顧指出，雖然短期能源類股可能隨油價打底震盪，但隨夏季用油旺季即將到來，以及低油價刺激用油需求，都有利油價反彈。
年關近 股票質借助短期資金融通,產經,2015/01/26 07:13,https://www.cna.com.tw/news/afe/201501260017.aspx,（中央社記者田裕斌台北26日電）年關將近，家家戶戶開始除舊布新，迎嶄新的一年，銀行業者建議，除既有的信用貸款、房屋貸款、汽車貸款，有投資股票的消費者，股票質借也可做為資金融通管道。
大魯閣成都展業  滷肉飯小籠包受歡迎,產經,2015/01/26 14:49,https://www.cna.com.tw/news/afe/201501260020.aspx,（中央社記者韋樞成都26日電）別家企業用台灣的技術及know how在大陸經營事業，2014年11月首度在四川成都開業的大魯閣，用保齡球、滷肉飯和小籠包文化交流，四川辣妹子和台灣的溫和敦厚融合得挺好。
資金行情 台股本週叩9500點,產經,2015/01/26 08:08,https://www.cna.com.tw/news/afe/201501260025.aspx,（中央社記者韓婷婷台北26日電）歐洲央行(ECB)宣布量化寬鬆政策(QE)，國際股市歡慶，雖然美股因漲多回檔，但無損多頭結構，法人表示，台股本週將叩關9500點。
希臘左聯勝選 歐股剉咧等,產經,2015/01/26 08:34,https://www.cna.com.tw/news/afe/201501260027.aspx,（中央社倫敦26日綜合外電報導）彭博報導，本週甫一開始，歐洲投資人最害怕的一個惡夢就成真，不過卻剛好碰上歐版QE點火，帶領歐股衝鋒陷陣，創下3年來最大漲幅。
遠傳傳愛 攜手張老師,產經,2015/01/26 08:37,https://www.cna.com.tw/news/afe/201501260029.aspx,（中央社記者江明晏台北26日電）遠傳電信推動「開口說愛 讓愛遠傳」，希望成為社會提升的力量，並與「張老師」基金會合作，用戶可透過免費專線591980捐款給「張老師」基金會。
希臘變天 歐元一度改寫11年新低,產經,2015/01/26 08:46,https://www.cna.com.tw/news/afe/201501260030.aspx,（中央社東京26日綜合外電報導）亞洲匯市今天上午歐元兌美元一度改寫11年新低，因主張取消撙節的激進左翼聯盟（Syriza）以勢如破竹之勢贏得希臘大選。
台股開盤漲1.41點,產經,2015/01/26 09:02,https://www.cna.com.tw/news/afe/201501260032.aspx,（中央社台北26日電）台北股市今天開盤漲1.41點，加權股價指數成為9472.35點，成交金額新台幣17.72億元。1040126
新台幣盤初升1.63角,產經,2015/01/26 09:36,https://www.cna.com.tw/news/afe/201501260035.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以31.432元開出平盤；9時30分來到31.269元，升1.63角。
都柏林旅展 台文化節目受歡迎,產經,2015/01/26 14:48,https://www.cna.com.tw/news/afe/201501260042.aspx,（中央社台北26日電）都柏林國際旅展於當地時間23日在愛爾蘭都柏林登場，駐愛爾蘭代表處提供台灣觀光旅遊等文化節目及趣味有獎問答，加上工作人員鮮豔的原住民服飾，吸引民眾熱烈參與，大放光彩。
