標題,分類,時間,網址,內文
歐股今年首日交易收低,產經,2015/01/03 01:21,https://www.cna.com.tw/news/afe/201501030003.aspx,（中央社倫敦2日綜合外電報導）歐洲股市今年首個交易日收低。
美股今年首日交易 變動不大,產經,2015/01/03 05:58,https://www.cna.com.tw/news/afe/201501030006.aspx,（中央社紐約2日綜合外電報導）由於美國經濟數據乏善可陳，加上許多股市投資人仍在放假，美股今年第1天交易變動不大。
諾斯壯與好市多  受理退貨最友善,產經,2015/01/03 08:12,https://www.cna.com.tw/news/afe/201501030017.aspx,（中央社記者顏伶如波特蘭3日專電）收到不喜歡或不合用的耶誕禮物怎麼辦？耶誕節過後，不少美國民眾忙著退換貨。據統計，高檔連鎖百貨諾斯壯、量販業者好市多等業者的退貨政策，最友善方便。
綠色高屏  大鵬灣電動巴士遊,產經,2015/01/03 08:37,https://www.cna.com.tw/news/afe/201501030021.aspx,（中央社記者黃巧雯台北3日電）元旦連續假期各地觀光景點紛紛湧入人潮，經濟部工業局表示，電動巴士已拓展到南台灣的屏東大鵬灣，民眾體驗電動巴士之餘，也可安排前往小琉球，來趟電動機車環島之旅。
金價強彈 銅價重摔,產經,2015/01/03 08:39,https://www.cna.com.tw/news/afe/201501030022.aspx,（中央社紐約3日綜合外電報導）彭博報導，紐約金價反彈，擺脫4周低點，主因美股挫跌，帶動黃金作為投資替代投資工具需求。倫敦期銅則重摔至逾4年低點，中國大陸與美國製造業數據不振，銅需求前景堪憂。
優步負聞纏身 新年夜生意好到爆,產經,2015/01/03 08:44,https://www.cna.com.tw/news/afe/201501030023.aspx,（中央社舊金山2日綜合外電報導）美國叫車服務公司優步（Uber）儘管負聞纏身，但新年夜生意卻好到爆，單是今天的載客量就高達200萬次，乘客多是在整夜尋歡作樂後，於凌晨叫車回家。
添孫嫁女  經長鄧振中喜上眉梢,產經,2015/01/03 08:44,https://www.cna.com.tw/news/afe/201501030024.aspx,（中央社記者黃巧雯台北3日電）迎新年，經濟部長鄧振中家有喜事，滿面春風，不僅小女兒為他添第1個外孫，去年在美國結婚的大女兒，今天將回台請歸寧宴，個性低調的鄧振中僅宴請少數親友，分享喜悅。
激勵動能 期交所提5400萬元總獎金,產經,2015/01/03 08:56,https://www.cna.com.tw/news/afe/201501030026.aspx,（中央社記者韋樞台北 3日電）期交所統計2014年全年各式商品交易量逾 2億口，為擴大及延續期貨市場成長動能，期交所2015年起擴大舉辦各項獎勵措施，激勵期貨經紀商等法人機構，總獎金逾新台幣5400萬元。
重劃區避炒作  潛力區出線,產經,2015/01/03 09:57,https://www.cna.com.tw/news/afe/201501030040.aspx,（中央社記者韋樞台北 3日電）各縣市重劃區的優質規劃與建設題材，吸引不少民眾購屋，但部份重劃區房價已過度炒作，房仲認為，新北泰山區十八甲重劃區和桃園八德廣豐重劃區是值得首購族注意的潛力區。
愛情壽司立吞  菜市仔內主廚,產經,2015/01/03 11:28,https://www.cna.com.tw/news/afe/201501030045.aspx,（中央社記者林孟汝台北2015年1月3日電）因為女朋友一句話，愛吃日本料理的阿緯17歲時走上辛苦不歸路，每天工作超過13小時，因而一度與女朋友分手；不過，阿緯在傳統市場開了握壽司立吞店後，幸福失而復得。
法國香檳經濟  買氣內冷外熱,產經,2015/01/03 10:23,https://www.cna.com.tw/news/afe/201501030052.aspx,（中央社記者曾依璇巴黎2日專電）法國香檳的細緻氣泡是許多美食愛好者的心頭好，但在法國境內由於景氣不佳，銷量略有衰退，反而國外銷量增加，尤其最受英、美、德、日人喜愛。
