標題,分類,時間,網址,內文
納智捷電動車 暢行佛光山,產經,2015/01/19 07:45,https://www.cna.com.tw/news/afe/201501190015.aspx,（中央社記者田裕斌台北19日電）納智捷(LUXGEN)與佛光山合作，將電動車引進佛光山接駁服務，未來包括100台LUXGEN7 MPV EV⁺及10輛電動巴士，結合高雄周邊旅遊景點，做為綠能運輸接駁服務運具。
統一投信定期定額扣款居冠,產經,2015/01/19 07:51,https://www.cna.com.tw/news/afe/201501190016.aspx,（中央社記者田裕斌台北19日電）根據投信投顧公會統計，去年12月定期定額扣款筆數70.9萬筆、扣款金額新台幣37.14億元，都較去年11月略有回升。其中，統一投信4.22億元，躍居全市場之冠。
越南去年紡織出口208億美元增16%,產經,2015/01/19 07:54,https://www.cna.com.tw/news/afe/201501190017.aspx,（中央社記者韋樞台北19日電）紡拓會引述全球紡織網資訊，2014年越南出口商品金額1500億美元，年增13.6%；其中，紡織品占208億美元，年增15.8%；在出口市場中，美國、歐盟、東協高居前三名。
紡拓會率團赴港 展台灣時尚薈萃,產經,2015/01/19 07:56,https://www.cna.com.tw/news/afe/201501190018.aspx,（中央社記者韋樞台北19日電）紡拓會率10家台灣服飾品牌參加今天起4天在香港舉辦的「香港時尚薈萃」。紡拓會表示，藉香港時尚產業蓬勃發展與國際化的優勢，展現台灣紡織業的文化內涵與獨特的時尚設計。
美股大漲190點 可望帶動台股,產經,2015/01/19 08:12,https://www.cna.com.tw/news/afe/201501190020.aspx,（中央社記者羅秀文台北19日電）受到美股拉回影響，加權指數16日下跌26.8點，收在9138.29點。由於17日清晨收盤的美股大漲190點，法人認為，有助台股走勢。
特藝石油TDR 20日起變更交易,產經,2015/01/19 08:36,https://www.cna.com.tw/news/afe/201501190023.aspx,（中央社記者韓婷婷台北19日電）特藝石油能源上櫃的臺灣存託憑證TDR，因會計師出具對繼續經營假設存有重大疑慮的查核報告，自104年1月20日起列為變更交易，應先收足款券始得辦理買賣。
野村多元資產動態平衡基金准募,產經,2015/01/19 08:52,https://www.cna.com.tw/news/afe/201501190024.aspx,（中央社記者潘智義台北19日電）證期局同意，野村證券投信公司申報募集「野村多元資產動態平衡基金」，總面額新台幣200億元。
台股開盤漲55.9點,產經,2015/01/19 09:02,https://www.cna.com.tw/news/afe/201501190026.aspx,（中央社台北19日電）台北股市今天開盤漲55.90點，加權股價指數成為9194.19點，成交金額新台幣18.71億元。1040119
呂慶龍訪問法東大城繆路士,產經,2015/01/19 09:13,https://www.cna.com.tw/news/afe/201501190027.aspx,（中央社台北19日電）中華民國駐法國代表呂慶龍，應法國參議員兼繆路士城郊共同體主席博克樂邀請，當地時間16日及17日偕駐處同仁，參訪法國東部邊境大城繆路士，並拜會市政府、工商會及參訪文教設施。
美股大漲帶動 台股盤初漲逾百點,產經,2015/01/19 09:29,https://www.cna.com.tw/news/firstnews/201501190029.aspx,（中央社台北19日電）台北股市今天盤初大漲逾百點，加權股價指數一度達9246.02點，上漲107.73點；9時15分時成交金額新台幣140.72億元。1040119美股大漲190點 可望帶動台股（中央社記者羅秀文台北19日電）受到美股拉回影響，加權指數16日下跌26.8點，收在9138.29點。由於17日清晨收盤的美股大漲190點，法人認為，有助台股走勢。    受到油價強彈激勵，美股經歷連續5天收黑後，17日凌晨收盤大漲。道瓊工業指數終場上漲190.86點，或1.10%，收在17511.57點；標準普爾500指數上漲26.75點，或1.34%，收在2019.42點。    以科技股為主的那斯達克指數上漲63.559點，或1.39%，收在4634.38點。費城半導體指數上漲7.35點或1.12%，收在663.86點。    歐洲股市受到歐洲央行（ECB）可能推出購債刺激方案激勵，同步收高。英國FTSE 100指數上漲51.49點或0.79%，收在6550.27點。德國DAX 30指數上漲135.16點或1.35%，收在10167.77點。法國CAC 40指數上漲56.42點或1.31%，收在4379.62點。1040119
