標題,分類,時間,網址,內文
歐元區料採貨幣刺激措施 美股開盤大漲,產經,2015/01/09 00:12,https://www.cna.com.tw/news/afe/201501090002.aspx,（中央社紐約8日綜合外電報導）由於預期歐元區會採取更多貨幣刺激措施，在歐洲股市大漲後，美國股市今天開盤後也大漲。
頭彩眷臨 彩券行老闆連夜回店慶祝,產經,2015/01/09 00:43,https://www.cna.com.tw/news/afe/201501090006.aspx,（中央社記者程啟峰高雄9日電）威力彩20億頭彩由兩人捧走，開出其中一注的高雄市三三三彩券行昨晚提早打烊，老闆張坤榮獲悉開出頭彩，連夜回店慶祝。
預期央行出招救經濟 歐股大漲,產經,2015/01/09 01:27,https://www.cna.com.tw/news/afe/201501090008.aspx,（中央社巴黎8日綜合外電報導）歐洲主要股市今天同步大漲，法國與德國股市漲幅都超過3%，主因市場樂觀預期歐洲中央銀行將很快採取更多行動刺激經濟成長。
美股持續大漲 道瓊指數飆升323點,產經,2015/01/09 07:20,https://www.cna.com.tw/news/firstnews/201501090014.aspx,（中央社紐約8日綜合外電報導）美國股市今天仍然漲勢強勁，連續第二天漲幅超過1%，道瓊工業指數終場飆漲超過300點，主因市場預期美國經濟將加速成長。昨天由於美國經濟數據亮麗，華爾街股市結束了連續5天的跌勢，強勢反彈。道瓊工業指數上漲1.23%，標準普爾500指數上漲1.16%，那斯達克指數上漲1.26%。今天股市漲勢更為凶猛，三大指數帳幅更勝昨天，道瓊指數勁揚323.35點，或1.84%，收在17907.87點。標準普爾500指數上漲36.24點，或1.79%，收在2062.14點：那斯達克指數上漲85.72點，或1.84%，收在4736.19點。歐洲主要股市今天也同步大漲，法國與德國股市漲幅都超過3%，主因市場樂觀預期歐洲中央銀行將很快採取更多行動刺激經濟成長。巴黎股市CAC 40指數飆漲3.59%，收在4260.19點；法蘭克福股市DAX 30指數大漲3.36%，收在9837.61點；倫敦股市金融時報百種股價指數（FTSE 100）上漲2.36%，收在6571.51點。預期央行出招救經濟 歐股大漲（中央社巴黎8日綜合外電報導）歐洲主要股市今天同步大漲，法國與德國股市漲幅都超過3%，主因市場樂觀預期歐洲中央銀行將很快採取更多行動刺激經濟成長。    巴黎股市CAC 40指數飆漲3.59%，收在4260.19點；法蘭克福股市DAX 30指數大漲3.36%，收在9837.61點；米蘭股市FTSE Mib指數也勁揚3.69%。    倫敦股市金融時報百種股價指數（FTSE 100）上漲2.36%，收在6571.51點。    美國股市開盤後也表現強勁，早盤道瓊工業指數一度大漲超過300點，來到17891.01點，正午過後報17850.68點，仍上漲266.16點，或1.51%。    標準普爾500指數上漲29.78點，或1.47%，來到2055.68點：那斯達克指數上漲74.18點，或1.60%，來到4724.65點。1040109
重挫走勢暫止 油價稍獲喘息,產經,2015/01/09 06:06,https://www.cna.com.tw/news/afe/201501090016.aspx,（中央社紐約8日綜合外電報導）世界油價今天漲跌互見，幅度不大，最近的重挫走勢暫時停止，但分析師表示，投資人對全球供應過剩仍感憂慮。
助烏克蘭復甦  歐盟貸18億歐元,產經,2015/01/09 07:03,https://www.cna.com.tw/news/afe/201501090017.aspx,（中央社記者江今葉布魯塞爾8日專電）為了協助烏克蘭脫離經濟衰退困境，歐洲聯盟執行委員會今天宣布將提供18億歐元的中期貸款。
銷售難看 可口可樂全球裁員1800人,產經,2015/01/09 07:56,https://www.cna.com.tw/news/afe/201501090019.aspx,（中央社紐約8日綜合外電報導）全球飲料巨擘可口可樂（Coca-Cola）將裁員1600-1800人，占全球總人力比重近1%，希望藉此撙節成本，因應銷售銳減。
2014年巴西汽車產量降15.3%,產經,2015/01/09 07:23,https://www.cna.com.tw/news/afe/201501090021.aspx,（中央社記者唐雅陵聖保羅8日專電）巴西全國汽車製造廠協會今天公布數據指出，2014年巴西汽車產量較上年下降15.3%，創下2009年以來新低。
強制電子投票 門檻降,產經,2015/01/09 07:25,https://www.cna.com.tw/news/afe/201501090022.aspx,（中央社記者田裕斌台北9日電）上市櫃公司召開股東會採行電子投票門檻向下降，台灣證券交易所表示，明年起實收資本額新台幣20億元以上且股東人數1萬人以上的上市櫃公司應採行電子投票。
SENTRA aero單月訂單突破800張,產經,2015/01/09 15:36,https://www.cna.com.tw/news/afe/201501090023.aspx,（中央社記者田裕斌台北9日電）裕日車與NISSAN御用設計大廠AUTECH JAPAN合作，推出運動化精品房車SENTRA aero，上市單月訂單熱銷突破800張，突破目標達250%。
