標題,分類,時間,網址,內文
美股早盤由紅翻黑 道瓊跌逾100點,產經,2015/01/21 00:16,https://www.cna.com.tw/news/afe/201501210003.aspx,（中央社紐約20日綜合外電報導）華爾街股市今天開盤走高，隨後由紅翻黑，午前道瓊工業指數下跌超過100點，原因是油價續跌，投資人拋售石油類股，加以嬌生集團（Johnson & Johnson）因營收下滑股價大跌。
IMF下修全球經濟展望 世界油價下滑,產經,2015/01/21 05:51,https://www.cna.com.tw/news/firstnews/201501210012.aspx,（中央社紐約20日綜合外電報導）在國際貨幣基金（IMF）下修全球經濟展望，重新引發對原油需求力道的疑慮後，國際油價今天下滑。根據法新社，紐約主要期貨、2月交割西德州中級原油下滑2.30美元，收在46.39美元。倫敦主要期貨、3月交割布倫特北海原油下滑0.85美元，收在47.99美元。國際貨幣基金下修全球經濟展望，幅度為3年以來最大，除美國外，幾乎對所有地區預期都顯疲弱，下修幅度超過油價下跌所帶動的成長擴張。IMF在昨晚公布的季度全球展望報告中指出，今年世界經濟將成長3.5%，低於去年10月估計值3.8%。此外，總部位於華盛頓的IMF也調降明年經濟成長率預測為3.7%，相較10月估計的4%。IMF這次下修幅度為2012年1月以來最大，當時IMF因預期歐洲經濟衰退，將該年全球經濟成長率預測由4%下修至3.3%。展望2015年世界經濟，報告以「縱橫交錯，逆流而上」，形容全球經濟復甦面臨舊風險未除盡、新風險又出現。新風險為油價超跌後，反彈可能較預期更早出現或更為強勁。舊風險則是金融市場及地緣政治因素。關於金融市場，IMF關注全球經濟擴張持續不均衡下，美國的貨幣政策正常化過程是否有意外變化；地緣政治風險仍居高不下。（譯者：中央社陳政一）1040121
科技股拉抬 美股小漲,產經,2015/01/21 06:10,https://www.cna.com.tw/news/afe/201501210013.aspx,（中央社紐約20日綜合外電報導）在科技股拉抬下，美國股市今天收盤小漲。
調查：67%消費者主動下載APP優惠資訊,產經,2015/01/21 07:13,https://www.cna.com.tw/news/afe/201501210016.aspx,（中央社記者鍾榮峰台北21日電）資策會MIC分析指出，67%受訪的消費者會主動下載APP獲取優惠資訊。75.4%消費者在實體門市看到有下載獎勵活動，會下載APP文宣。
納智捷捐車 供教學之用,產經,2015/01/21 07:14,https://www.cna.com.tw/news/afe/201501210017.aspx,（中央社記者田裕斌台北21日電）納智捷(LUXGEN)善盡社會責任，宣布捐贈兩台U6 TURBO及一台S5 TURBO作為崑山科技大學、成功大學、台灣師範大學的教學車輛。
基金業看好代操投資型保單,產經,2015/01/21 07:15,https://www.cna.com.tw/news/afe/201501210018.aspx,（中央社記者潘智義台北21日電）聯博投信表示，委由投信代操並搭配資產撥回機制的投資型保單，因為可幫投資人解決資產配置問題，追求長期報酬目標，正逐漸成為一股投資新趨勢。
融達TDR自3/1下市,產經,2015/01/21 07:17,https://www.cna.com.tw/news/afe/201501210019.aspx,（中央社記者田裕斌台北21日電）台灣證券交易所表示，在台灣發行台灣存託憑證(TDR)的融達控股(Z-Obee)因香港高等法院自去年6月27日指派臨時清盤人，遭香港交易所停止買賣，融達TDR也停止交易。
微軟5支精選機 你適合哪一種,產經,2015/01/21 14:51,https://www.cna.com.tw/news/afe/201501210021.aspx,（中央社記者江明晏台北21日電）台灣微軟裝置推出「換4G 添好WIN」優惠活動，特別推薦Lumia 930、Lumia830、Lumia 735、Lumia 635、Lumia 535 Dual SIM等5款精選智慧型手機，供消費者選擇。
臉書造福全球 1年催生450萬就業機會,產經,2015/01/21 07:30,https://www.cna.com.tw/news/afe/201501210022.aspx,（中央社紐約20日綜合外電報導）彭博報導，根據臉書委託德勤（Deloitte）所作調查發現，當紅社群網站臉書的影響力無遠弗屆，臉書去年為全球創造450萬個工作機會，以及2270億美元的經濟價值。
行動購物月均消費 緊追網購,產經,2015/01/21 07:31,https://www.cna.com.tw/news/afe/201501210024.aspx,（中央社記者鍾榮峰台北21日電）資策會MIC調查指出，行動購物消費月均額緊追網路購物，59.8%消費者透過智慧型手機購物。
智慧城市展 遠傳聚焦交通應用,產經,2015/01/21 07:35,https://www.cna.com.tw/news/afe/201501210025.aspx,（中央社記者江明晏台北21日電）2015台北智慧城市展登場，遠傳電信呼應大會主題「探索物聯網新世界」，規劃智慧交通、智慧醫療、智慧安檢、智慧商務4大領域，共計12項應用，讓各界對智慧城市有感。
雞鴨不安 王品：豬排點餐率提高,產經,2015/01/21 07:36,https://www.cna.com.tw/news/afe/201501210026.aspx,（中央社記者江明晏台北21日電）禽流感問題導致民眾對雞鴨有疑慮，上館子偏好豬肉料理，更造成豬價上漲。王品旗下品田牧場表示，近來雞肉點餐率就下滑2%至3%，豬排類點餐率普遍上揚。
寬頻業者固樁 歲末推好康,產經,2015/01/21 07:39,https://www.cna.com.tw/news/afe/201501210027.aspx,（中央社記者江明晏台北21日電）歲末年終，台灣大寬頻和凱擘大寬頻回饋用戶，提供VIP用戶專屬好康，包括免費看電影、升速前3個月月租費不加價等優惠。
外資期現貨做多 台股短期震盪整理,產經,2015/01/21 08:17,https://www.cna.com.tw/news/afe/201501210033.aspx,（中央社記者韋樞台北21日電）外資期現貨同步做多，台股順利站上9200點。法人表示，大陸去年經濟成長率創24年新低、歐洲央行22日將決定是否推出貨幣量化寬鬆，將影響全球資金流向，台股短期難免震盪。
美國最受投資人青睞 陸退居第2,產經,2015/01/21 08:35,https://www.cna.com.tw/news/afe/201501210039.aspx,（中央社瑞士達佛斯20日綜合外電報導）根據1份今天公布的調查，隨著全球經濟疑慮日益升溫，美國已取代中國大陸成為吸引全球各企業執行長的投資地第1名。
房市不景氣 永慶逆勢徵才,產經,2015/01/21 08:36,https://www.cna.com.tw/news/afe/201501210040.aspx,（中央社記者韋樞台北21日電）房市不景氣，交易量價下滑之際，房仲業永慶房屋仍逆勢徵才。永慶房屋總經理廖本勝表示，新人前9個月保障月薪新台幣5萬元，今年1月初更頒發3000萬元的幸福成家基金給同仁。
索尼傳裁1500人 駭客洩印度事業涉弊,產經,2015/01/21 08:39,https://www.cna.com.tw/news/afe/201501210041.aspx,（中央社紐約21日綜合外電報導）彭博報導，「日經新聞」（Nikkei）報導，索尼打算裁員1500人。另外，根據駭客公布的索尼內部電郵顯示，索尼旗下索尼影業就投標詐欺與收取回扣等違法行徑，調查印度事業。
櫃買基金平台交易量創新高,產經,2015/01/21 08:41,https://www.cna.com.tw/news/afe/201501210042.aspx,（中央社記者韓婷婷台北21日電）櫃買中心「開放式基金受益憑證交易平台」103年10月27日正式上線以來，市場交易日漸加溫，統計今年以來日均值43萬元，年增187%。交易量屢創新高。
台股開盤漲41.04點,產經,2015/01/21 09:02,https://www.cna.com.tw/news/afe/201501210047.aspx,（中央社台北21日電）台北股市今天開盤漲41.04點，加權股價指數成為9292.73點，成交金額新台幣21.95億元。1040121
張盛和：國稅局中立查稅 不當打手,產經,2015/01/21 09:45,https://www.cna.com.tw/news/afe/201501210060.aspx,（中央社記者韋樞台北21日電）台北市長柯文哲的父母遭人檢舉資金用於支助柯文哲購屋。財政部長張盛和今天在立法院財委會強調，國稅局不會大小眼，且無政治考量，何況又不是一黨獨大執政，國稅局不當打手。
烏龍一場 油品個股翻紅反彈,產經,2015/01/21 09:47,https://www.cna.com.tw/news/afe/201501210061.aspx,（中央社記者韓婷婷台北21日電）新竹市政府昨天烏龍爆料一度衝擊相關油品個股股價，在食藥署出面打臉導正還給廠商清白後，相關個股回歸正常表現，其中大統益反彈逾3%。
新台幣早盤升 5分,產經,2015/01/21 09:57,https://www.cna.com.tw/news/afe/201501210064.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.710元開盤，貶 1.4分；9時45分來到 31.646元，升 5分。
張盛和：台股審慎樂觀,產經,2015/01/21 10:03,https://www.cna.com.tw/news/afe/201501210069.aspx,（中央社記者韋樞台北21日電）財政部長張盛和今天在立法院財委會表示，歐洲部份國家無預警降息，但國際油價照跌，快要落底，美元升值也差不多，台灣經濟看來也還好，所以還是正面看待台股審慎樂觀。
投資歐日境外基金 可加美元避險,產經,2015/01/21 10:12,https://www.cna.com.tw/news/afe/201501210074.aspx,（中央社記者潘智義台北21日電）歐元、日圓走弱，百達投顧表示，為避免投資歐日股市，賺了股價賠了匯差，投資人可考慮提供「美元避險」的境外基金。
英最佳炸魚薯條外賣店  冠軍在蘇格蘭,產經,2015/01/21 10:50,https://www.cna.com.tw/news/afe/201501210090.aspx,（中央社記者黃貞貞倫敦20日專電）英國最知名的美食莫過於炸魚和薯條，遠在蘇格蘭東北方薛特蘭群島的Frankie's炸魚與和薯條外賣店，在全國年度比賽，擊敗眾多勁敵，拿下冠軍。
全球房價最負擔不起 溫哥華第2,產經,2015/01/21 14:22,https://www.cna.com.tw/news/afe/201501210105.aspx,（中央社記者張若霆多倫多20日專電）「人口統計國際住房負擔能力調查」今年報告顯示，全球房價最負擔不起的排名，加拿大溫哥華居第2，僅次於香港。
電子傳產合攻 台股登上9300點,產經,2015/01/21 11:12,https://www.cna.com.tw/news/afe/201501210107.aspx,（中央社記者韋樞台北21日電）台股連漲3天，外資連2天買超新台幣80餘億元，今天資金輪動，由大型電子權值股和傳產股領軍，盤中越過9300點大關；面板雙虎受外資調節重挫。
新台幣盤中升 1.03角,產經,2015/01/21 11:13,https://www.cna.com.tw/news/afe/201501210109.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.710元開盤，貶 1.4分；11時來到31.593元，升 1.03角。
週刊爆陸幹涉貪 郭台銘親筆三聲明回應,產經,2015/01/21 11:28,https://www.cna.com.tw/news/afe/201501210129.aspx,（中央社記者鍾榮峰台北21日電）週刊報導，鴻海反貪不辦大陸幹部，引發基層反彈。鴻海董事長郭台銘親筆寫三點聲明，表示數月前已內部稽查，仍查無實據，盼檢舉者直接交付內容，查核屬實可獲龐大獎金。
電視面板漲勢歇 面板雙虎跌停,產經,2015/01/21 11:30,https://www.cna.com.tw/news/afe/201501210131.aspx,（中央社記者潘智義台北21日電）雖然淡季不淡，電視面板報價依然維持高檔，但連續多月漲勢暫停，市場擔心淡季效應是否發生，面板雙虎友達、群創盤中跌停。
開飲機品質不符規定  小心觸電,產經,2015/01/21 11:37,https://www.cna.com.tw/news/afe/201501210135.aspx,（中央社記者林孟汝台北21日電）經濟部標準局日前隨機購樣檢測15件市售開飲機，共有2件接地線連接等不符品質標準規定，都可能引發觸電意外；標示檢查都符合規定。
聯合國際攜大陸通聯  攻跨境支付,產經,2015/01/21 14:50,https://www.cna.com.tw/news/afe/201501210137.aspx,（中央社記者羅秀文台北21日電）聯合國際行動支付公司今天宣布，與中國大陸通聯支付合作，推出Citypay第三方支付平台，率先提供跨境支付的旅客交易及電商服務，預計2月1日啟用。
禽流感 鵝最大耗損估逾6成,產經,2015/01/21 11:51,https://www.cna.com.tw/news/afe/201501210143.aspx,（中央社記者楊淑閔台北21日電）農委會動植物防疫檢疫局今天公布，這波高病原禽流感送驗累計331場、新增25場，分布縣市增台中市、累計10縣市；鵝的送驗隻數占在養量61.5%，確認暫估最大耗損量已逾6成。
展覽館利用率約2成  高雄拚會展,產經,2015/01/21 11:51,https://www.cna.com.tw/news/afe/201501210144.aspx,(中央社記者王淑芬高雄21日電)高雄市擁有高雄展覽館，積極發展會展產業，去年使用率約18%，市府拚會展，今天成立「高雄會展聯盟」，盼蓬勃會展產業。
