標題,分類,時間,網址,內文
阿聯堅持不減產 油價跌勢料仍難止,產經,2015/01/14 00:42,https://www.cna.com.tw/news/afe/201501140003.aspx,（中央社阿布達比13日綜合外電報導）世界油價雖然已跌到將近6年來的最低點，阿拉伯聯合大公國能源部長馬茲魯伊今天堅稱，石油輸出國家組織（OPEC）不會減少產量，科威特則預期油價跌勢上半年難有改善。
OPEC不減產 世界油價創近6年新低,產經,2015/01/14 05:20,https://www.cna.com.tw/news/afe/201501140009.aspx,（中央社紐約13日綜合外電報導）在石油輸出國家組織（OPEC）官員強調該油國組織不會削減產量的決心後，國際油價今天跌至將近6年來的最低點。
油價創新低 美股再跌,產經,2015/01/14 07:32,https://www.cna.com.tw/news/firstnews/201501140011.aspx,（中央社紐約13日綜合外電報導）由於擔心國際油價跌不停，美國股市今天收盤小跌。道瓊工業指數收盤下滑27.16點或0.15%，收在17613.68。標普500指數下滑5.23點或0.26%，收在2023.03。以科技股為主的那斯達克綜合指數下滑3.21點或0.07%，收在4661.50。在石油輸出國家組織（OPEC）官員強調該油國組織不會削減產量的決心後，國際油價今天跌至將近6年來的最低點。根據法新社，紐約主要期貨、2月交割西德州中級原油下滑0.18美元，收在45.89美元，是2009年3月11日來最低收盤價，盤中一度跌破45美元。倫敦主要期貨、2月交割布倫特北海原油下滑0.84美元，收在46.59美元。作為歐洲石油基準的北海布倫特原油昨天收在每桶50美元以下，為2009年4月以來首見。（譯者：中央社陳政一）1040114
農曆年前 陸股台股都有表現,產經,2015/01/14 07:24,https://www.cna.com.tw/news/afe/201501140014.aspx,（中央社記者田裕斌台北14日電）到農曆年封關僅剩約1個月，根據投信業者統計，歷年元月開春至農曆年封關這段期間，上證指數與台股漲多跌少，上漲機率分別達60%與67%，平均漲幅達3.24%與3.05%。
迎接物聯網 華為去年研發砸大錢,產經,2015/01/14 07:28,https://www.cna.com.tw/news/afe/201501140015.aspx,（中央社記者江明晏台北14日電）華為財務長孟晚舟表示，2014年華為銷售收入預計為人民幣2870至2890億元，年增2成，迎接物聯網時代，華為去年研發則投入395至405億元，折合新台幣約2034至2085億元，年增近3成。
福特也有超跑 GT驚艷北美車展,產經,2015/01/14 07:32,https://www.cna.com.tw/news/afe/201501140016.aspx,（中央社記者田裕斌台北14日電）福特(Ford)旗下曾經稱霸Le Mans耐力賽多年的GT即將重返車壇，以全新3.5升EcoBoost雙渦輪增壓V6引擎，搭配輕量化碳纖維車體結構，打造新一代福特超級跑車。
中鋼印度廠竣工 產銷服務拓南亞,產經,2015/01/14 07:33,https://www.cna.com.tw/news/afe/201501140017.aspx,（中央社記者韋樞台北14日電）中鋼集團的中鋼印度公司冷軋廠12日在西印度古吉拉特邦工業區舉行竣工典禮。中鋼說，中鋼印度公司將中鋼的銷售與服務據點延伸至南亞，提供客戶更好的服務。
經理人：新興貨幣投資價值浮現,產經,2015/01/14 07:40,https://www.cna.com.tw/news/afe/201501140020.aspx,（中央社記者潘智義台北14日電）富蘭克林坦伯頓全球債券總報酬基金經理人麥可．哈森泰博看好美元相對歐元及日圓走揚，新興市場貨幣歷經2013至2014年弱勢之後，基本面佳的貨幣投資價值浮現。
空廚6道年菜3千有找 最適小家庭,產經,2015/01/14 07:47,https://www.cna.com.tw/news/afe/201501140022.aspx,（中央社記者韋樞台北14日電）便利商店、賣場已經大打年菜預購戰，近年餐飲業績和菜色優異的復興空廚也推出預購年菜，包括甜點和佛跳牆在內六道菜，新台幣3000元有找，最適合4人到6人小家庭。
美股止穩 台股挑戰前高,產經,2015/01/14 08:06,https://www.cna.com.tw/news/afe/201501140026.aspx,（中央社記者韓婷婷台北14日電）市場期待歐洲央行(ECB)推出量化寬鬆政策(QE)氣氛開始發酵，歐美股市同步止穩，台股由於外資在期現貨同步作多，有機會挑戰前高9338點。
