標題,分類,時間,網址,內文
德元月失業率降至統一來最低點,產經,2015/01/30 00:07,https://www.cna.com.tw/news/afe/201501300002.aspx,（中央社柏林29日綜合外電報導）數據今天顯示，德國元月份失業率降至1990年國家統一以來的最低點6.5%。
希臘股市 收漲近3.2%,產經,2015/01/30 00:17,https://www.cna.com.tw/news/afe/201501300003.aspx,（中央社雅典29日綜合外電報導）希臘股市在反撙節新政府決定取消主要民營化項目和其他改革後，昨天大跌9.24%，不過今天收漲近3.2%。
紐約油價跌破44美元 近6年新低,產經,2015/01/30 02:30,https://www.cna.com.tw/news/afe/201501300008.aspx,（中央社倫敦29日綜合外電報導）紐約市場原油期貨價格今天跌破每桶44美元價位，創下將近6年的最低價，主因美國原油庫存創新高紀錄，加深市場對全球供應過剩的憂慮。分析師預期油價可能下探40美元關卡。
美股大漲 道瓊指數勁揚225點,產經,2015/01/30 05:29,https://www.cna.com.tw/news/afe/201501300012.aspx,（中央社紐約29日綜合外電報導）美國股市今天早盤略顯弱勢，但三大指數先後由黑翻紅，下午都一路走高，道瓊工業指數終場大漲225點。不過，中國大陸電子商務巨擘阿里巴巴因財報欠佳，股價重挫超過8%。
財報衝擊 阿里巴巴股價重挫8%,產經,2015/01/30 05:45,https://www.cna.com.tw/news/afe/201501300013.aspx,（中央社紐約29日綜合外電報導）中國大陸電子商務巨擘阿里巴巴今天公布上季財報，因營收成長未達市場預期，淨利衰退，股價一度重挫超過10%，終場跌幅縮減但仍超過8%，跌破每股90美元價位。
油價震盪激烈 終場收漲,產經,2015/01/30 06:24,https://www.cna.com.tw/news/afe/201501300015.aspx,（中央社紐約29日綜合外電報導）世界油價今天震盪激烈，紐約市場原油期貨價格一度跌破每桶44美元價位，為2009年3月以來首見，但終場紐約與倫敦市場油價都收漲。
中鋼企業社會責任作為 再獲國際肯定,產經,2015/01/30 07:21,https://www.cna.com.tw/news/afe/201501300019.aspx,（中央社記者韋樞台北30日電）中鋼公司的企業社會責任作為，獲得瑞士RobecoSAM評選為鋼鐵業的銅獎(Bronze Class)企業，顯示中鋼在企業永續經營及公司治理透明度等面向，獲國際社會及相關投資機構肯定。
希臘變天 投信：市場衝擊有限,產經,2015/01/30 07:25,https://www.cna.com.tw/news/afe/201501300020.aspx,（中央社記者田裕斌台北30日電）希臘主張反撙節、反紓困的激進左派聯盟(Syriza)在大選勝出。投信認為，對市場衝擊有限。
去年新成屋銷售 台北宜蘭穩新北壓力重,產經,2015/01/30 07:30,https://www.cna.com.tw/news/afe/201501300022.aspx,（中央社記者韋樞台北30日電）房市研究機構住展雜誌統計，2014年北台灣新成屋釋出近6萬戶，售出約2.5萬戶，銷售率43.32%；其中台北市、宜蘭市表現穩定，新北市重劃區多，餘屋量大，銷售率墊底。
美股強彈 有助台股回穩,產經,2015/01/30 07:35,https://www.cna.com.tw/news/afe/201501300023.aspx,（中央社記者張建中台北30日電）美股止跌強彈，道瓊工業指數大漲 225點，有助台股同步回穩。
羊年近 廣穎黑羊隨身碟搶市,產經,2015/01/30 07:53,https://www.cna.com.tw/news/afe/201501300026.aspx,（中央社記者張建中新竹30日電）羊年腳步近，記憶體模組廠紛紛推出應景產品。繼金士頓推出「喜氣羊」生肖隨身碟，廣穎電通也推出黑色山羊造型的隨身碟搶市。
亞馬遜獲利優於預期 股價聞訊漲,產經,2015/01/30 07:54,https://www.cna.com.tw/news/afe/201501300029.aspx,（中央社紐約29日綜合外電報導）彭博報導，亞馬遜公司（Amazon.com Inc.）公布的假期獲利優於分析師預期，沒受為了吸引客戶的快速送貨服務和原創節目開支沈重影響。
及成今起分盤 10分鐘交易一次,產經,2015/01/30 08:16,https://www.cna.com.tw/news/afe/201501300031.aspx,（中央社記者韓婷婷台北30日電）及成短短7個交易日股價飆漲逾6成，列入警示股，自104年1月30日起預收款券，並每10分鐘撮合一次。
華航前年虧錢 董監事爽多領30萬,產經,2015/01/30 09:05,https://www.cna.com.tw/news/afe/201501300032.aspx,（中央社記者田裕斌台北30日電）華航近日才因今年年終獎金縮水遭到員工抗議，但這些員工不知道，2013年稅後淨損新台幣12.74億元的華航，每位董監事實際支領酬勞多了30.6萬元。
迎戰蘋果特購  經銷商促銷,產經,2015/01/30 08:33,https://www.cna.com.tw/news/afe/201501300036.aspx,（中央社記者韓婷婷台北30日電）迎戰蘋果紅色星期五(Red Friday) 特購會登場，蘋果經銷商STUDIO A今天起推出iPad mini 2 和iPad Air特價6折起，精品耳機最低4折起。
主計總處：103年經濟成長率3.51%,產經,2015/01/30 08:59,https://www.cna.com.tw/news/afe/201501300039.aspx,（中央社記者陳政偉台北30日電）行政院主計總處預測103年經濟成長率概估為3.51%，較11月預測3.43%上修0.08個百分點。
台股開盤漲34.35點,產經,2015/01/30 09:02,https://www.cna.com.tw/news/afe/201501300042.aspx,（中央社台北30日電）台北股市今天開盤漲34.35點，加權股價指數成為9461.25點，成交金額新台幣15.98億元。1040130
新台幣早盤升 0.8分,產經,2015/01/30 09:51,https://www.cna.com.tw/news/afe/201501300048.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以31.542元開盤，貶 3分；9時45分來到31.504元，升 0.8分。
103年GDP 3.51%  微幅上修,產經,2015/01/30 10:39,https://www.cna.com.tw/news/afe/201501300058.aspx,（中央社記者陳政偉台北30日電）由於觀光客增加，加上新手機熱銷，行政院主計總處公布103年經濟成長率概估為3.51%，較11月預測上修0.08個百分點；雖第4季受食安影響，整體經濟情勢仍持續穩定成長。
面板雙虎弱勢  台股小幅震盪,產經,2015/01/30 10:39,https://www.cna.com.tw/news/afe/201501300064.aspx,（中央社記者張建中台北30日電）面板廠友達法說行情失靈，股價重挫，群創連袂走跌，拖累大盤開高走低，所幸封測雙雄日月光、矽品走強，盤中指數回檔不深。
北韓進口大陸智慧手機 創新高,產經,2015/01/30 10:39,https://www.cna.com.tw/news/afe/201501300065.aspx,（中央社記者姜遠珍首爾30日專電）韓國貿易協會今天發布統計數據，2014年北韓從中國大陸進口的智慧手機等IT設備總額創歷史新高。市場分析指出，這顯示使用IT設備在北韓正逐漸普及。
