標題,分類,時間,網址,內文
不受希臘影響 歐洲主要股市收高,產經,2015/01/27 02:35,https://www.cna.com.tw/news/afe/201501270006.aspx,（中央社巴黎26日綜合外電報導）歐洲主要股市今天不受希臘反撙節政黨勝選的影響，收盤上揚，倫敦金融時報百種股價指數漲升0.29%，以6852.40作收。
希臘選後 IMF仍願財政支援,產經,2015/01/27 04:56,https://www.cna.com.tw/news/afe/201501270008.aspx,（中央社華盛頓26日綜合外電報導）國際貨幣基金（IMF）今天表示，願繼續為希臘提供財政援助。反對撙節的左派政黨「激進左派聯盟」（Syriza）昨天在希臘選舉中大獲全勝。
上市公司季報佳 美股收紅,產經,2015/01/27 06:15,https://www.cna.com.tw/news/afe/201501270009.aspx,（中央社紐約26日綜合外電報導）強烈暴風雪降臨紐約，影響到華爾街交易，但因某些上市公司的季報亮麗，美股今天依然收紅。
國際油價續跌,產經,2015/01/27 06:34,https://www.cna.com.tw/news/afe/201501270010.aspx,（中央社紐約26日綜合外電報導）儘管石油輸出國家組織（OPEC）警告，在探勘投資減縮下，油價可能飆漲到每桶200美元，今天交易仍創下6年來新低。
金價跌 希臘料不脫歐,產經,2015/01/27 06:47,https://www.cna.com.tw/news/afe/201501270012.aspx,（中央社台北27日電）彭博報導，紐約金價創下今年來最慘跌幅，市場揣測反撙節派贏得希臘大選，將不至導致希臘出走歐元區，影響所及，衝擊避險資產需求。
歐盟振興計畫 預計增130萬就業,產經,2015/01/27 06:52,https://www.cna.com.tw/news/afe/201501270013.aspx,（中央社記者江今葉布魯塞爾26日專電）歐洲聯盟執行委員會官員預估，執委會主席榮科提出的3150億歐元振興經濟計畫，將為歐盟創造約130萬個就業機會。
日盛銀主辦新勝24.5億元聯貸,產經,2015/01/27 07:13,https://www.cna.com.tw/news/afe/201501270014.aspx,（中央社記者田裕斌台北27日電）日盛金控旗下日盛銀行主辦新勝3年期、新台幣24.5億元聯貸案完成簽約，募得資金將用來償還既有金融機構借款及充實中期營運周轉金。
俄羅斯經濟緊縮 提供大投資機會,產經,2015/01/27 07:17,https://www.cna.com.tw/news/afe/201501270016.aspx,（中央社記者田裕斌台北27日電）雖然美國與歐盟威脅要向俄羅斯祭出新一波經濟制裁，但投信表示，俄羅斯股市雖不穩定，但未來2至3年可望出現大投資機會。
券商財管業務 去年成長逾6成,產經,2015/01/27 07:22,https://www.cna.com.tw/news/afe/201501270018.aspx,（中央社記者田裕斌台北27日電）主管機關開放券商從事金錢及有價證券信託業務，去年業績斐然。根據台灣證券交易所統計，去年券商以信託方式辦理財富管理業務，資產規模大幅成長超過6成。
關渡捷運宅標售冷清 市場觀望躊躇,產經,2015/01/27 07:27,https://www.cna.com.tw/news/afe/201501270019.aspx,（中央社記者韋樞台北27日電）北市捷運局26、27日連2天標售捷運關渡站46戶捷運宅「北方之星」，僅7戶有民眾投標，買氣超級冷。房仲表示，市場買方觀望，政策充滿不確定性，共構宅想寫下天價恐更難。
紡拓會率團赴美拓銷 創亮眼商機,產經,2015/01/27 07:32,https://www.cna.com.tw/news/afe/201501270022.aspx,（中央社記者韋樞台北27日電）紡拓會上週率兩個展覽團前往美國紐約和鹽湖城，參加牛仔精華展和戶外冬季展，創下不錯成績。
擔心歐洲情勢 台股高檔震盪,產經,2015/01/27 08:14,https://www.cna.com.tw/news/afe/201501270027.aspx,（中央社記者田裕斌台北27日電）台股9500點大關門口裹足不前，加上希臘大選由反撙節派獲勝、烏克蘭情勢持續動盪不安，分析師認為，台股多空勢力拉鋸，短線恐陷高檔震盪。
德儀財報財測 雙雙報佳音,產經,2015/01/27 08:19,https://www.cna.com.tw/news/afe/201501270028.aspx,（中央社舊金山26日綜合外電報導）彭博報導，類比半導體大廠德州儀器估計，第1季營收可能超過分析師預期，主因應用於汽車與工業設備系統的晶片需求大好，讓去年銷售重拾成長。
市場預測今年巴西通膨將超標,產經,2015/01/27 08:26,https://www.cna.com.tw/news/afe/201501270032.aspx,（中央社記者唐雅陵聖保羅26日專電）金融市場預測，2015年巴西通貨膨脹率將遠超過官方目標4.5%，接近7%。
希臘左派勝選 歐盟執委會不接受減債,產經,2015/01/27 08:55,https://www.cna.com.tw/news/afe/201501270034.aspx,（中央社柏林/巴黎26日綜合外電報導）歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker）今天警告，希臘主張反撙節的激進左派聯盟（Syriza）贏得國會大選後，不該期望其龐大償債義務可以減輕。
晟田今日起得融資融券交易,產經,2015/01/27 08:59,https://www.cna.com.tw/news/afe/201501270035.aspx,（中央社記者韓婷婷台北27日電）證券櫃檯買賣中心公告，上櫃股票晟田符合法令規定，自104年1月27日起得為融資融券交易。
台股開盤漲35.71點,產經,2015/01/27 09:01,https://www.cna.com.tw/news/afe/201501270036.aspx,（中央社台北27日電）台北股市今天開盤漲35.71點，加權股價指數成為9513.38點，成交金額新台幣21.25億元。1040127
芭比不敵電子裝置 美泰兒閃電換CEO,產經,2015/01/27 09:03,https://www.cna.com.tw/news/afe/201501270037.aspx,（中央社紐約26日綜合外電報導）彭博報導，全球玩具大廠美泰兒閃電撤換董事長兼執行長史托克頓（Bryan Stockton），以因應營收連續5季走跌，以及假期採購旺季業績遠遠低於分析師預估。
新北市府推薦創櫃板家數拔頭籌,產經,2015/01/27 09:06,https://www.cna.com.tw/news/afe/201501270038.aspx,（中央社記者韓婷婷台北27日電）新北市政府積極協助登記於新北市的公司，取得創櫃板「公司具創新創意意見書」，截至今年1月22日，120家申請登錄創櫃板公司，有20家來自新北市政府推薦。
寶一科技掛牌上市 漲幅43%,產經,2015/01/27 09:13,https://www.cna.com.tw/news/afe/201501270040.aspx,（中央社記者鍾榮峰台北27日電）航太發動機零組件供應商寶一科技今掛牌上市，早盤最高來到22.20元，漲幅43%。
歐股受惠QE 美亞同享資金外溢效果,產經,2015/01/27 09:15,https://www.cna.com.tw/news/afe/201501270042.aspx,（中央社記者潘智義台北27日電）富蘭克林投顧表示，歐洲經濟優先受惠歐洲央行擴大寬鬆政策，但美國、新興亞洲國家貨幣也有升值潛力，美、亞市場仍可分享歐洲寬鬆政策資金外溢效果。
大巨蛋決策過程 遠雄登報說分明,產經,2015/01/27 09:40,https://www.cna.com.tw/news/afe/201501270046.aspx,（中央社記者韋樞台北27日電）遠雄企業團今天在各大報頭版刊登數千字的「大巨蛋事實報告之四」，說明大巨蛋的決策過程，並感謝北市府協助今年底完工。遠雄表示這是正本清源，讓大眾和市府都清楚來龍去脈。
標普揮刀 俄羅斯信評淪垃圾級,產經,2015/01/27 09:45,https://www.cna.com.tw/news/afe/201501270049.aspx,（中央社莫斯科26日綜合外電報導）彭博報導，俄羅斯外幣債信評等遭標準普爾砍至垃圾級，是十年來首次淪落投資級之下，主因俄國決策官員受累國際制裁與油價崩跌，一直苦於無法拉抬成長。
外資大買 台積市值增3759億,產經,2015/01/27 09:49,https://www.cna.com.tw/news/afe/201501270052.aspx,（中央社記者張建中新竹27日電）外資連日大舉買超晶圓代工廠台積電(2330)，法人說明會後，外資合計買超台積電17萬多張，帶動台積電股價急遽走揚，市值激增新台幣3759億元。
