標題,分類,時間,網址,內文
零售報告不佳 美股下滑,產經,2015/01/15 07:13,https://www.cna.com.tw/news/afe/201501150015.aspx,（中央社紐約14日綜合外電報導）美國股市下跌，主因美國零售報告令人失望，以及世界銀行對全球經濟預測不佳，全球股市也普遍下滑。
智慧城市聯盟成軍 推動物聯網應用,產經,2015/01/15 07:14,https://www.cna.com.tw/news/afe/201501150016.aspx,（中央社記者鍾榮峰台北15日電）智慧城市暨物聯網產業聯盟成軍，積極推動智慧城市及物聯網的發展策略。聯盟今年將與醫療、建築、交通、物流及百貨商場等跨業深度交流，發展物聯網各種應用。
物聯網時代 關注新營運模式,產經,2015/01/15 07:18,https://www.cna.com.tw/news/afe/201501150017.aspx,（中央社記者鍾榮峰台北15日電）資策會MIC表示，物聯網是資通訊產業下一波成長動力。物聯網時代下，資通訊業者應注重新興營運模式的建立。
黑莓傳將被三星收購  股價狂飆,產經,2015/01/15 07:22,https://www.cna.com.tw/news/afe/201501150018.aspx,（中央社記者張若霆多倫多14日專電）由於傳出三星公司有意收購黑莓，黑莓股價今天在多倫多股市狂飆30%。據傳，三星收購黑莓的出價為75億美元。
代銷業：房屋稅過高會趕跑資金,產經,2015/01/15 14:55,https://www.cna.com.tw/news/afe/201501150019.aspx,（中央社記者韋樞台北15日電）新任不動產代銷全國聯合會理事長王明成表示，2014年7月1日起交屋的豪宅房屋稅達百萬元，「懲罰」了買房者；他認為，打房不會帶來居住正義，只會趕跑資金，住宅政策應調整。
三星電子傳相中黑莓 開價75億美元,產經,2015/01/15 07:28,https://www.cna.com.tw/news/afe/201501150022.aspx,（中央社紐約14日綜合外電報導）路透社引述不願具名消息人士報導，三星電子近來與黑莓公司接觸，欲以最多75億美元買下黑莓這家智慧型手機製造商，如此一來，黑莓的專利組合將成為三星的囊中物。
黑莓否認三星欲併購 股價大洗三溫暖,產經,2015/01/15 07:55,https://www.cna.com.tw/news/afe/201501150026.aspx,（中央社紐約15日綜合外電報導）市場傳出三星電子（Samsung Electronics Co Ltd）欲併購黑莓公司（BlackBerry Ltd ），惟黑莓否認傳言，黑莓股價卻如洗三溫暖般上沖下洗。
國際股市動盪 台股拉警報,產經,2015/01/15 08:06,https://www.cna.com.tw/news/afe/201501150028.aspx,（中央社記者田裕斌台北15日電）世界銀行下調今年全球經濟預期，加上美國銀行獲利乏善可陳，美股步入連續第4個交易日的跌勢，在國際股市動盪下，台股月線9149點岌岌可危。
國際債券市場再添新兵,產經,2015/01/15 08:15,https://www.cna.com.tw/news/afe/201501150029.aspx,（中央社記者韓婷婷台北15日電）台灣國際債券市場再添新兵，香港電訊公司透過其100%持股的附屬公司HKT Capital NO.1 Limited發行3億美元、15年期國際債券，1月15日上櫃掛牌。
日澳EPA生效 95%項目將免關稅,產經,2015/01/15 08:15,https://www.cna.com.tw/news/afe/201501150030.aspx,（中央社記者楊明珠東京15日專電）日本放送協會（NHK）報導，日本與澳洲有關促進貿易投資自由化的經濟夥伴協定（EPA）今天生效，今後10年，日澳兩國貿易約95%的項目將免除關稅。
貓咖啡退燒 洛城擬開設狗咖啡廳,產經,2015/01/15 08:36,https://www.cna.com.tw/news/afe/201501150035.aspx,（中央社記者吳協昌洛杉磯14日專電）貓咖啡退燒，狗咖啡竄位。曾在韓國幫忙安置流浪狗的沃夫岡，現在正在積極籌資，希望在洛杉磯開設美國第1家狗咖啡廳。
DRAM成長趨緩 市場估降至7.7%,產經,2015/01/15 08:36,https://www.cna.com.tw/news/afe/201501150036.aspx,（中央社記者張建中新竹15日電）今年動態隨機存取記憶體(DRAM)市場成長恐將趨緩，據市調機構顧能(Gartner)預估，DRAM市場產值年增率將自去年的31.7%，大幅滑落至今年的7.7%。
台股開盤漲25.20點,產經,2015/01/15 09:01,https://www.cna.com.tw/news/afe/201501150042.aspx,（中央社台北15日電）台北股市今天開盤漲25.20點，加權股價指數成為9205.43點，成交金額新台幣16.38億元。1040115
大立光法說前多空拉鋸 等風向球,產經,2015/01/15 09:24,https://www.cna.com.tw/news/afe/201501150049.aspx,（中央社記者韓婷婷台北15日電）股王大立光今天下午將召開線上法人說明會，法說前夕外資買超，投信持續調節持股，外資及本土法人動作不同調，呈現多空拉鋸戰，股價橫盤整理。
