標題,分類,時間,網址,內文
台灣4G爆發成長年  電信股飆漲,產經,2015/01/12 11:50,https://www.cna.com.tw/news/afe/201501120153.aspx,（中央社記者江明晏台北12日電）電信三雄去年營運全數達成財測預估，外資看好4G快速成長，今年有望實施分級收費，電信三雄今天股價旺爆，遠傳電信逼近漲停，台灣大哥大漲3%。
新台幣中午升 9.1分,產經,2015/01/12 12:06,https://www.cna.com.tw/news/afe/201501120166.aspx,(中央社台北12日電)台北外匯市場新台幣兌美元匯價今天中午收盤升 9.1分，達31.845 元，成交金額5.53億美元。
已掛牌上櫃公司685家,產經,2015/01/12 12:11,https://www.cna.com.tw/news/afe/201501120169.aspx,（中央社記者韓婷婷台北12日電）櫃買中心統計，本週沒有公司新掛牌上櫃，有夠麻吉(8472) 1家新掛牌興櫃；截至1月12日止，股票上櫃家數685家，掛牌興櫃287家。
汽機車零配件展 剩30個攤位,產經,2015/01/12 12:19,https://www.cna.com.tw/news/afe/201501120178.aspx,（中央社記者林孟汝台北12日電）汽機車零配件5合1展今年4月8日登場，共有近1400家參展商，使用近3800個攤位，目前僅剩下30個攤位。
公股銀保債權  張盛和：立場堅定,產經,2015/01/12 12:22,https://www.cna.com.tw/news/afe/201501120180.aspx,（中央社記者韋樞台北12日電）頂率開發提出70億元本票獲台北地裁定執行。台聯立委賴振昌認為65億元債權只假扣押10億元，質疑財政部立場，財政部長張盛和表示，財政部對公股銀確保債權的立場堅定不疑。
建防疫牆 高市禽場周邊消毒,產經,2015/01/12 12:24,https://www.cna.com.tw/news/afe/201501120183.aspx,(中央社記者王淑芬高雄12日電)高市府農業局長蔡復進今天說，水禽場狀況並無異狀，不過要加強防堵，全面做邊境及場邊消毒，盼建立有效防疫牆，確保安全。
服貿貨貿今年通過 鄧振中樂觀,產經,2015/01/12 12:36,https://www.cna.com.tw/news/afe/201501120193.aspx,（中央社記者黃巧雯台北12日電）經濟部長鄧振中今天表示樂觀看待立法院今年通過兩岸服貿協議、貨品貿易協議，未來將持續努力溝通，並加強利用新媒體對外說明。
行銷電話隨機打  曾銘宗也常接,產經,2015/01/12 12:49,https://www.cna.com.tw/news/afe/201501120199.aspx,（中央社記者吳靜君台北12日電）國民黨立委盧秀燕抱怨，她的信用卡資料銀行隨機打來行銷。曾銘宗今天回應，他也常接到。
財長：公股銀高鐵債權不會消失,產經,2015/01/12 13:11,https://www.cna.com.tw/news/afe/201501120207.aspx,（中央社記者韋樞台北12日電）立委憂心高鐵會破產，立法院財委會委員今天質詢財政部如何確保公股銀債權。財政部長張盛和表示，高鐵營運不能中斷，未來不論營運主體是誰，債權仍在，不會消失。
花蓮未染疫  業者擔心受影響,產經,2015/01/12 13:30,https://www.cna.com.tw/news/afe/201501120215.aspx,（中央社記者李先鳳花蓮12日電）禽流感疫情襲台，花蓮動植物防疫所針對全縣45處水禽場、4處屠宰場採樣檢測，初步結果沒有發現疫情；業者也配合消毒、採樣，更擔心銷售受影響。
全電動汽車免徵牌照稅 延至107年,產經,2015/01/12 13:34,https://www.cna.com.tw/news/afe/201501120216.aspx,（中央社記者韋樞台北12日電）立法院財政委員會今天審查通過財政部所提牌照稅法第5條修正案，對於完全以電能為動力的電動汽車免徵牌照稅，再延至107年1月5日止。
拓非蘋業務  鴻海今年獲利恐壓縮,產經,2015/01/12 13:34,https://www.cna.com.tw/news/afe/201501120217.aspx,（中央社記者羅秀文台北12日電）德意志證券最新報告指出，鴻海發展非蘋事業導致成本增加，下修今年EPS（每股盈餘）預估5%至9.2元，目標價由116元調降至110元。
台股收盤跌37.28點,產經,2015/01/12 13:35,https://www.cna.com.tw/news/afe/201501120219.aspx,（中央社台北12日電）台北股市今天收盤跌37.28點，加權股價指數成為9178.30點，成交金額新台幣838.06億元。1040112
台北股市開低收黑 跌37點,產經,2015/01/12 13:47,https://www.cna.com.tw/news/afe/201501120224.aspx,（中央社台北12日電）台北股市今天開低收黑，收盤下跌37.28點，為9178.30點，跌幅0.40%，成交金額新台幣838.06億元。
雷軍低調訪台  微笑說謝謝,產經,2015/01/12 14:00,https://www.cna.com.tw/news/afe/201501120227.aspx,（中央社記者卞金峰桃園機場12日電）小米科技董事長雷軍今天中午搭機抵台，隨後由商務中心快速通關入境，對於媒體詢問相關合作問題，他則以謝謝及微笑來回應。
1月台指期跌45點,產經,2015/01/12 13:50,https://www.cna.com.tw/news/afe/201501120228.aspx,（中央社台北12日電）台北股市今天終場下跌37.28點，收9178.30點。1月台指期以9185點作收，下跌45點，與現貨相較，正價差6.7點。
台股拉回  後市未看淡,產經,2015/01/12 13:55,https://www.cna.com.tw/news/afe/201501120231.aspx,（中央社記者鍾榮峰台北12日電）電金弱勢，台股失守9200和10日均線。法人表示，預計2月和3月是企業回補庫存時期，加上科技新品鋪貨效應，台股樂觀可期。
Yiabi新聞名人 柯文哲稱霸,產經,2015/01/12 16:06,https://www.cna.com.tw/news/afe/201501120233.aspx,（中央社記者羅秀文台北12日電）網路家庭集團去年底推出「Yiabi新聞」搜尋服務，今天首度公布名人見報率，台北市長柯文哲以超過2.6萬次稱霸名人榜；名廚阿基師以4377次奪娛樂名人榜冠軍。
1月電子期金融期齊跌,產經,2015/01/12 14:01,https://www.cna.com.tw/news/afe/201501120235.aspx,（中央社台北12日電）台北股市今天下跌37.28點，收9178.30點。1月電子期收364.85點，下跌3.20點，逆價差0.58點；1月金融期收1060.80點，下跌3.60點，正價差0.52點。
泰國台商慈善盃高球賽 300人競技,產經,2015/01/12 14:58,https://www.cna.com.tw/news/afe/201501120237.aspx,（中央社記者劉得倉曼谷12日專電）由泰國台灣商會聯合總會主辦的2015年泰國台灣日慈善盃高爾夫邀請賽，今天在曼谷panya indra golf culb舉行，計有300餘名台商參與。
禽流感延燒  高市餐飲業菜色影響小,產經,2015/01/12 14:07,https://www.cna.com.tw/news/afe/201501120239.aspx,（中央社記者程啟峰高雄12日電）禽流感疫情延燒，對高雄市鳥園、餐飲業者影響還不大，各飯店年菜菜單也大多未隨之調整，但仍有少數飯店停售禽類菜色。
黃崇仁內線案無罪定讞 力晶樂見,產經,2015/01/12 14:17,https://www.cna.com.tw/news/afe/201501120242.aspx,（中央社記者張建中新竹12日電）晶圓代工廠力晶科技執行長黃崇仁被控內線交易案，最高法院判決黃崇仁無罪定讞。力晶表示，樂見判決結果。
三大法人賣超台股 8.29億元,產經,2015/01/12 14:54,https://www.cna.com.tw/news/afe/201501120251.aspx,（中央社台北12日電）台股今天跌37.28點，收在9178.30點。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣 8.29億元。
創業工作坊 新加坡創投親授課,產經,2015/01/12 15:16,https://www.cna.com.tw/news/afe/201501120259.aspx,（中央社記者陳政偉台北12日電）國發會推動「創業拔萃方案」，期望台灣成為區域創新中心，為期3天的創業工作坊，邀請到新加坡創投加速器JFDI執行長梅森授課，提供國際鏈結的經驗與創新創業交流。
國際小跌 豐興本週鋼品全數平盤,產經,2015/01/12 15:22,https://www.cna.com.tw/news/afe/201501120260.aspx,（中央社記者韋樞台北12日電）國際鋼品在耶誕節假期維持平盤後，上週報價小跌；豐興鋼鐵上週未開盤，本週開盤繼續維持平盤價。
海運轉空運推升 台驊12月營收創高,產經,2015/01/12 15:30,https://www.cna.com.tw/news/afe/201501120263.aspx,（中央社記者韋樞台北12日電）台驊國際控股2014年12月營收新台幣9.89億元，創歷史新高，全年營收97.22億元。
智冠集團加薪 幅度上看10%,產經,2015/01/13 10:26,https://www.cna.com.tw/news/afe/201501120268.aspx,（中央社記者羅秀文台北12日電）智冠去年營收創新高，董事長王俊博今天表示要為員工加薪，幅度最高達到10%，藉此慰勞員工辛勞。
遠東百貨去年營收 年增6%,產經,2015/01/12 15:58,https://www.cna.com.tw/news/afe/201501120280.aspx,（中央社記者江明晏台北12日電）遠東百貨從去年1月開始，國內消費市場持續成長，遠東百貨去年全年營收423億元，成長6.7%。
天冷使用暖暖蛋  小心過熱燙傷,產經,2015/01/12 16:02,https://www.cna.com.tw/news/afe/201501120281.aspx,（中央社記者楊淑閔台北12日電）經濟部標準檢驗局、消費者文教基金會抽查12件市售暖暖蛋，發現「溫升試驗」安全上有2件不符合，可能造成燙傷，因疑似未完成檢驗就進口，可開罰並要求回收。
新台幣收升8分,產經,2015/01/12 16:04,https://www.cna.com.tw/news/afe/201501120283.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯價今天收盤升8分，達31.856元，成交金額7.71億美元。
開拓市場  貿協潛力市場指標上線,產經,2015/01/12 16:15,https://www.cna.com.tw/news/afe/201501120293.aspx,（中央社記者林孟汝台北12日電）外貿協會首度發布「出口目標市場潛力指標」，鎖定全球各洲80大市場劃分為10個星級評等，預定14日正式上線。
產創條例修正 立委有異見,產經,2015/01/12 16:21,https://www.cna.com.tw/news/afe/201501120295.aspx,（中央社記者黃巧雯台北12日電）促留才，經濟部擬修正產創條例，延長公司研發投抵、技術入股所得緩繳、員工獎酬股票緩課，因立委看法不一，經濟部今天表示，會再整理立委意見，並研擬說帖。
復航營收131億  蟬聯獲利一哥,產經,2015/01/12 16:32,https://www.cna.com.tw/news/afe/201501120297.aspx,（中央社記者韋樞台北12日電）復興航空公布2014年營收新台幣131.66億元，年增8.56%，創歷年新高。
柯P父母遭查稅 國稅局：說明檢舉案,產經,2015/01/12 16:36,https://www.cna.com.tw/news/firstnews/201501120300.aspx,（中央社記者韋樞台北12日電）有人檢舉台北市長柯文哲向父母借貸買房一事，財政部北區國稅局表示，接獲這類檢舉時，會依規定發出書面通知受稽查人來說明，並未針對性的查稅。財政部北區國稅局指出，北區國稅局函查柯文哲向父母借款買屋一事，主要是全案為民眾檢舉案件，依財政部訂定的「各級稽徵機關處理違章漏稅及檢舉案件作業要點」第6點規定辦理。北區國稅局指出，各級稽徵機關於稽查或審理違章漏稅及檢舉案件時，為調查事實及證據必要，得以書面通知受稽查人，攜帶有關帳據限期到達辦公處所，以供查核並備詢，北區國稅局依相關要點規定辦理，並未針對性查稅事宜。1040112
雲林出現黃化午仔魚  海生館典藏,產經,2015/01/14 08:42,https://www.cna.com.tw/news/afe/201501120305.aspx,（中央社記者郭芷瑄屏東縣12日電）雲林縣漁民去年底捕獲1尾金黃色的馬鮁（俗稱午仔魚），海生館確認為是過去從沒見過的黃化四指馬鮁，典藏館中做教育推廣。
台塑化Q4大虧  拖累 3寶獲利,產經,2015/01/12 16:51,https://www.cna.com.tw/news/afe/201501120306.aspx,（中央社記者潘智義台北12日電）受到台塑石化第 4季稅後大虧新台幣130.8億元影響，台塑、南亞、台化第4季營運都明顯受到拖累， 3寶中僅南亞第4季處於獲利，台塑、台化都虧損。
賴清德訪蛋鴨場  關心防疫措施,產經,2015/01/12 16:52,https://www.cna.com.tw/news/afe/201501120307.aspx,（中央社記者楊思瑞台南12日電）台南市1處種鵝飼養場傳出疑似禽流感案例，市長賴清德今天前往1處蛋鴨場關心防疫作業，呼籲農民配合政府要求，加強管理。
橘子取得LIVEhouse.in股權,產經,2015/01/12 17:10,https://www.cna.com.tw/news/afe/201501120317.aspx,（中央社記者羅秀文台北12日電）看準網路直播影響力，遊戲橘子今天宣布以新台幣2000萬元取得國內直播平台LIVEhouse.in 5%股權，集結遊戲橘子的通路資源、影音網路平台酷瞧等共創影音新局。
去年全年稅收1.95兆  創新高,產經,2015/01/12 17:19,https://www.cna.com.tw/news/afe/201501120323.aspx,（中央社記者韋樞台北12日電）財政部公布2014年12月和全年各項稅收統計，共有8大項稅收創新高。其中全年稅收1兆9578億元、綜所稅4083億元、營業稅3226億元、貨物稅1722億元都是歷年新高。
巨大去年營收猛 衝破600億,產經,2015/01/12 17:29,https://www.cna.com.tw/news/afe/201501120343.aspx,（中央社記者江明晏台北12日電）自行車大廠巨大去年營收新台幣602.24億元，創歷史新高，也是巨大創立以來首度突破600億元關卡。
推創業園區 管中閔盼本周會柯文哲,產經,2015/01/12 18:00,https://www.cna.com.tw/news/afe/201501120364.aspx,（中央社記者陳政偉台北12日電）外界關心花博園區是否能接續原計畫成為國際創新創業園區，國發會主委管中閔今天表示，仍持續與台北市府團隊溝通中，希望本週能與台北市長柯文哲會面。
華銀總部招租 年拚億元租金,產經,2015/01/12 18:08,https://www.cna.com.tw/news/afe/201501120368.aspx,（中央社記者田裕斌台北12日電）華南金控旗下華南銀行去年底遷進新總部，除了將原本散落各地的事業群全部集合外，還有空樓層可出租。華銀主管表示，希望1年可收進新台幣1億元的租金。
貿協：緬甸為成長潛力市場首位,產經,2015/01/12 18:25,https://www.cna.com.tw/news/afe/201501120380.aspx,（中央社記者林孟汝台北12日電）外貿協會「出口目標市場潛力指標」篩選出今年前40個潛力市場，中國大陸、美國及印度3個市場都獲5顆星等級；但若單以成長潛力評估，緬甸仍位居首位。
中市收購次級柑桔 千噸製果汁,產經,2015/01/12 18:31,https://www.cna.com.tw/news/afe/201501120385.aspx,（中央社記者陳淑芬台中12日電）中市栽種椪柑去年因氣候異常，導致結果偏小，但產量大增，影響售價，台中市府收購次級品1800多公噸製成果汁穩定農民收入。
擔心過去1年漲過度 陸股連3跌,產經,2015/01/12 18:49,https://www.cna.com.tw/news/afe/201501120399.aspx,（中央社上海12日綜合外電報導）彭博報導，中國大陸股市今天連續第3天下跌，創去年11月以來最長跌勢，主因市場擔心，過去1年全世界表現最佳的陸股，相對於其經濟前景，已過度上漲。
台塑化總座：油價待Q2好轉,產經,2015/01/12 18:51,https://www.cna.com.tw/news/afe/201501120401.aspx,（中央社記者潘智義台北12日電）台塑石化總經理曹明表示，國際油價下跌，雖已可能見底，但一般會有超跌狀況，1、2月不會很好，3月可能好一點，第2季用油季節才有機會慢慢轉好。
新台幣兌美元  收升8分,產經,2015/01/12 18:55,https://www.cna.com.tw/news/afe/201501120403.aspx,（中央社記者韋樞台北12日電）台北外匯市場新台幣兌美元匯價今天收盤升8分，達31.856元；台北及元太外匯經紀公司總成交金額11.46億美元。
禽流感新病毒怕熱 熟食安全勿慌,產經,2015/01/12 22:34,https://www.cna.com.tw/news/firstnews/201501120406.aspx,（中央社記者楊淑閔台北12日電）農委會昨天確認禽流感疫情出現新型H5N2亞型及H5N8亞型，都是台灣首例，鹼基達6個，對水禽致死率高，不過迄今沒有禽傳人案例，畜產品只要煮熟病毒會死亡，不需要過度恐慌。其實禽流感就是禽類間互相傳染的流行性感冒，病毒結構相對單純，但也容易變異，就像人流感每年也會有新型病毒出現一樣。昨天農委會確定的2型病毒，在送驗的24個水禽場致死率從2成到9成不等，平均致死率為4成，十分驚人，病毒尤其對水中的鵝致命高，也會導致鴨產蛋率下降，但不會對人有危害。衛生福利部疾病管制署說，禽流感病毒怕熱，攝氏70度以上，持續1分鐘就會死亡，所以相關畜產品只要煮熟再吃，食品安全無虞。疾管署表示，不論是H5N8或H5N2，目前都沒有禽傳人的病例，本次疫情發生以來，已對禽畜業者，包含雲林、嘉義及屏東列冊234人，其中有3位分別出現鼻塞、咳嗽、喉嚨痛情況，喉嚨痛者已就醫採檢，咳嗽者今天採檢，鼻塞者則會再評估。疾管署指出，除日本研究曾在畜牧業從業人員身上抽血，發現血清對H5N2的抗體力價上升，台灣研究時，也在防疫及畜禽業人員身上發現過3個人的血清出現對H5N2抗體力價偏高情況，可能有感染，但是沒發病，而且日本的案例有打季節流感疫苗，台灣的3位都打過H5N1流感疫苗，也會讓抗體力價上升。農委會家畜衛生試驗所所長蔡向榮說，全球目前只有3種禽流感會禽傳人，即香港爆發的H5N1，上海發生的H7N9，以及荷蘭撲殺禽流感作業人員染H7N7死亡1例。農委會主委陳保基說，現在台灣發生的禽流感只在家禽間傳染，必須從鳥類傳到哺乳類，然後感染到豬，才有機會傳到人，不過在豬身上則不一定會發病。1040112鴨鵝禽流感今增14場送驗（中央社記者楊淑閔台北12日電）農委會動植物防疫檢疫局更新水禽場送檢件數，今天增14場，新增彰化1鵝場、雲林8鵝場、台南市1鵝場、屏東3鵝場及1屠宰場，嘉義未增，累計5縣市、38場，新驗結果下午公布。    因應爆發全球首例新型H5N2亞型禽流感，以及台灣沒發生過的H5N8亞型禽流感，昨晚防檢局公布累計4縣市送驗24場鴨及鵝的檢體，今天近午再召開記者會公布，新增1縣、14場，累計送驗5縣市、38場鴨鵝檢體。    彰化縣原本沒有採樣，今天新增1肉鵝場送驗檢體。業界傳出，此場共養3000隻，爆斃死亡剩100隻。    雲林縣今天新增8鵝場送檢體（5種鵝、3肉鵝），累計送驗19檢體（9種鵝、10肉鵝）。    嘉義縣今天未增加送驗檢體，維持8場送驗（5種鵝、3肉鵝）。台南市今天新增送驗1鵝場（種鵝），累計送驗2場（1肉鵝、1種鵝）。    屏東縣今天新增4場（3肉鵝、1屠宰場），累計送驗8場（1蛋鴨、6肉鵝、1屠宰場）。    防檢局統計，共計送驗38場（1蛋鴨、21肉鵝、15種鵝、1屠宰場），分布在彰化、雲林、嘉義、台南及屏東。    防檢局長張淑賢說，這些場在養量共計14萬1050隻，其中蛋鴨7000隻、肉鵝7萬1810隻、種鵝6萬1400隻、屠宰場840隻。    已驗出結果的場數，維持6場有驗出結果，包含雲林4肉鵝場（在養1萬9290隻、染新型H5N2）、1種鵝場（在養5200隻、染H5N8）、1蛋鴨場（7000隻），共計3萬1490隻，這些不是暴斃，就是已在昨晚撲殺（鴨殺近7000隻、鵝殺5800隻）。1040112
TIFA時間未定 經部盼電商有進展,產經,2015/01/12 19:05,https://www.cna.com.tw/news/afe/201501120409.aspx,（中央社記者黃巧雯台北12日電）經濟部長鄧振中今天表示，自去年TIFA會議至今，已召開多次工作小組會議，今年正式會議時間未定，但盼在電子商務、產品相互認證項目有進展。
和碩：內鬼案  公司主動提告,產經,2015/01/12 19:06,https://www.cna.com.tw/news/afe/201501120411.aspx,（中央社記者韓婷婷台北12日電）和碩表示，前員工涉嫌在外虛設行號接單套利，牽涉產品為筆記型電腦，已在去年6月主動提告，因已進入司法程序，不便評論。
核一廠燃料把手鬆脫  原能會要查,產經,2015/01/12 19:19,https://www.cna.com.tw/news/afe/201501120423.aspx,（中央社記者林孟汝台北12日電）台電公司核一廠1號機大修，發現其中1束燃料組件疑似把手鬆脫，原能會今天表示，已利用特殊工具安全退出至用過燃料池，台電將進行檢查作業，並提交報告。
國發基金點火 矽谷創投來敲門,產經,2015/01/12 19:24,https://www.cna.com.tw/news/afe/201501120427.aspx,（中央社記者陳政偉台北12日電）國發基金支持「創業拔萃計畫」並擔任創投點火的角色，國發會主委管中閔今天表示，有美日星等16家國內外創投業者提出募資計畫，預計1月底有4家創投業者通過國發基金審核。
2020年行動視訊量  估增10倍,產經,2015/01/12 19:31,https://www.cna.com.tw/news/afe/201501120429.aspx,（中央社記者江明晏台北12日電）愛立信行動趨勢報告指出，至2020年全球將有95億的行動用戶，屆時90%的6歲以上人口將擁有手機，視訊將持續在行動網路中保有主導地位，2020年行動視訊流量將成長10倍。
尾牙表演 上班族愛辣妹熱舞勝猛男秀,產經,2015/01/12 21:43,https://www.cna.com.tw/news/afe/201501120431.aspx,（中央社記者吳靜君台北12日電）1111人力銀行調查，在可複選情況下，上班族期待的表演秀，辣妹熱舞比魔術表演、猛男秀人氣還高。
