標題,分類,時間,網址,內文
安信履約E化保證  捐款家扶,產經,2014/06/17 07:01,https://www.cna.com.tw/news/afe/201406170019.aspx,（中央社記者韋樞台北17日電）安信建築經理公司號召全台特約地政士和各品牌仲介加盟店共同合作，採用電子E化的價金履約保證書，安信經建就會主動替買賣雙方捐款給家扶基金會，目前已捐款新台幣近10萬元。
台名品展  月月創佳績,產經,2014/06/17 07:37,https://www.cna.com.tw/news/afe/201406170023.aspx,（中央社記者林孟汝台北17日電）中國大陸內需市場崛起，貿協為搶攻商機，從4月起，幾乎月月在大陸舉辦台灣名品展，19日首度在內蒙古呼和浩特舉辦外，7月初則第5度在天津登場。
觀望氣氛濃  台股高檔整理,產經,2014/06/17 07:59,https://www.cna.com.tw/news/afe/201406170030.aspx,（中央社記者韋樞台北17日電）台股重回9200點，外資期貨仍維持多單，基本面動能強，法人認為台股仍可望高檔狹幅整理。
女力崛起  銀行打造理財計畫,產經,2014/06/17 08:01,https://www.cna.com.tw/news/afe/201406170035.aspx,(中央社記者田裕斌台北17日電)台灣女性勞動參與率已突破5成大關，財富自主能力提升，中國信託商銀看準「女力」崛起，即日起為30/40/50年齡層的女性推出量身打造的理財計劃。
證交所新系統接棒 舊系統除役,產經,2014/06/17 08:07,https://www.cna.com.tw/news/afe/201406170036.aspx,(中央社記者田裕斌台北17日電)台灣證券交易所新交易系統自 3月10日上線啟用後，逐步接棒權證、指數股票型基金(ETF)、台灣存託憑證(TDR)及股票，證交所表示，即日起已完全接手，舊系統除役。
經理人：亞洲出口動能看下半年,產經,2014/06/17 08:07,https://www.cna.com.tw/news/afe/201406170038.aspx,（中央社記者潘智義台北17日電）富蘭克林坦伯頓亞洲成長基金經理人馬克．墨比爾斯（Mark Mobius）認為，成熟國家消費與投資需求回升，拉抬亞洲出口動能趨勢，可望在下半年趨於明顯。
阿里巴巴銷售減緩 雅虎股價挫,產經,2014/06/17 08:13,https://www.cna.com.tw/news/afe/201406170039.aspx,（中央社台北日電）彭博報導，中國大陸最大電子商務公司阿里巴巴集團控股季度營收成長減緩，拖累持有23%股權的雅虎（Yahoo Inc. ）股價受挫。
錯愛歐元 綠色和平組織慘賠,產經,2014/06/17 08:43,https://www.cna.com.tw/news/afe/201406170045.aspx,（中央社台北17日電）彭博報導，日交易額高達5.3兆美元的全球外匯市場，因押注匯率失利而慘賠的輸家再添一員，亦即綠色和平組織（Greenpeace International）。
華碩電腦贈瓜國中華文化中心,產經,2014/06/17 09:01,https://www.cna.com.tw/news/afe/201406170049.aspx,（中央社台北17日電）中華民國駐瓜地馬拉大使孫大成與華碩文教基金會代表暨瓜地馬拉中華商會會長趙國良，當地時間16日於大使館將5台華碩平板電腦捐贈給瓜國中華文化中心，由該中心主任黃吳美惠代表接受。
台股開盤上漲20.09點,產經,2014/06/17 09:07,https://www.cna.com.tw/news/afe/201406170051.aspx,（中央社台北17日電）台北股市今天開盤漲20.09點，加權股價指數成為9223.02點，成交金額新台幣19.66億元。1030617
Nuance想賣 傳三星有興趣,產經,2014/06/17 09:13,https://www.cna.com.tw/news/afe/201406170052.aspx,（中央社台北17日電）彭博報導，語音辯識軟體製造商Nuance Communications Inc.周一股價大漲，漲幅寫下逾5年來之最，因報載該公司欲求售，並與潛在買家展開洽談。
陸持有美債連3月下滑,產經,2014/06/17 09:35,https://www.cna.com.tw/news/afe/201406170059.aspx,（中央社台北17日電）彭博報導，根據美國政府昨天公布的報告，中國大陸持有美國公債連續第3個月下滑，寫下2011年以來最長的下滑趨勢。
