標題,分類,時間,網址,內文
5月買賣移轉  雙北高雄月增1成,產經,2014/06/05 07:11,https://www.cna.com.tw/news/afe/201406050011.aspx,（中央社記者韋樞台北 5日電）5都5月的買賣移轉棟數全數公布，雙北市和高雄市月增逾 1成，台中和台南二都小降逾1%。房仲表示，雙北和高雄買氣浮現，中南二都力守平盤，全台都受打房政策影響而出現觀望。
歐美股市頻創高  海外投資大增,產經,2014/06/05 07:13,https://www.cna.com.tw/news/afe/201406050013.aspx,（中央社記者田裕斌台北 5日電）歐美主要股市近期相繼突破2007年金融海嘯以來新高，看準這波海外市場的漲勢，今年1至4月台灣整體複委託市場交易量達新台幣4567億元，相較去年同期，大幅成長49%。
威力彩頭彩 挑戰單注第7高,產經,2014/06/05 07:25,https://www.cna.com.tw/news/afe/201406050015.aspx,（中央社記者田裕斌台北5日電）威力彩已經連槓24期，根據台灣彩券統計，今晚頭彩獎金將累計至新台幣10.5億元，若1注獨得，將創史上第7高頭彩獎金。
軍公教欠稅  造冊優先執行,產經,2014/06/05 07:31,https://www.cna.com.tw/news/afe/201406050016.aspx,（中央社記者韋樞台北5日電）立委公布軍公教欠稅大戶。財政部表示，各稅捐稽徵機關積極掌握軍公教(含國營事業)人員欠繳稅捐情形，並造冊優先執行，同時詳列欠稅清冊給執行機關，達一定程度者限制出境。
義隆電5月業績 11個月高,產經,2014/06/05 07:55,https://www.cna.com.tw/news/afe/201406050017.aspx,（中央社記者張建中新竹5日電）觸控晶片廠義隆電5月業績持續攀高，達新台幣7.36億元，創近11個月來新高紀錄。
亞泰5月營收3.08億 今年新高,產經,2014/06/05 08:07,https://www.cna.com.tw/news/afe/201406050018.aspx,（中央社記者韓婷婷台北5日電）亞泰影像受惠產業傳統旺季效應，訂單力道顯著提升，自結5月合併營收約3.08億元，月增13%，為今年新高。
Fed：美5月經濟擴張溫和到適度,產經,2014/06/05 08:07,https://www.cna.com.tw/news/afe/201406050019.aspx,（中央社台北5日電）彭博報導，聯邦準備理事會（Fed）指出，美國5月經濟以溫和（modest）到適度（moderate）的速度擴張，因汽車銷售帶領家庭支出增加及就業市場改善。
亞馬遜智慧機 6月呼之欲出,產經,2014/06/05 08:49,https://www.cna.com.tw/news/afe/201406050026.aspx,（中央社台北5日電）彭博報導，消息人士透露，亞馬遜打算在本月稍晚推出一款智慧手機，顯示這家網路零售龍頭將進一步深入競爭激烈的行動裝置市場。
美股標普創高  估台股震盪,產經,2014/06/05 08:49,https://www.cna.com.tw/news/afe/201406050027.aspx,（中央社記者江明晏台北5日電）美股標普指數再創新高，台股4日小跌，收盤仍守在9100點之上，分析師指出，台股在端午節後遭調節壓力，不過，盤勢仍偏向多方，預估台股近期維持高檔震盪格局，指數變化不大。
5月物價指數 年增1.61%,產經,2014/06/05 11:10,https://www.cna.com.tw/news/firstnews/201406050031.aspx,（中央社記者黃巧雯台北5日電）行政院主計總處今天公布5月物價概況，受肉類、水果、水產品、蛋類、油料費、穀類製品價格較去年同期高，以及外食費調漲，消費者物價指數（CPI）103.89，年增率1.61%。主計總處表示，5月CPI較4月上漲0.14%，主因蔬菜受天候不穩影響，價格上揚，加上部分外食費調漲，但水果、肉類及蛋類價格回跌，且適逢母親節檔期，成衣、化妝品及理容服務折扣促銷，抵銷部分漲幅。5月CPI年增1.61%，主要受到肉類、水果、水產品、蛋類、油料費、穀類及其製品價格相較去年同期高，以及調理食品、外食費等價格調漲，但通訊費陸續調降及3C消費性電子產品持續降價，抵銷部分漲幅。若扣除蔬菜水果，年增1.55%，若再剔除能源後的總指數（即核心物價）年增1.46%。1030605物價漲 外食5月支出增213元（中央社記者黃巧雯台北5日電）水果、肉類價格持續上揚，主計總處今天公布5月消費者物價指數為103.89，年增1.61%；其中，外食費年增3.52%，創63個月以來新高，較去年同期得多支出新台幣213元。    行政院主計總處綜合統計處副處長蔡鈺泰表示，5月消費者物價指數（CPI）為103.89，月增0.14%，年增1.61%，物價持續溫和上漲。    蔡鈺泰指出，5月物價年增1.61%，主因肉類、水果、水產品、蛋類、油料費、穀類及其製品等價格相較去年同期高，以及調理食品、外食費等價格調漲，但通訊費陸續調降及3C消費性電子產品持續降價，抵銷部分漲幅。    進一步觀察5月CPI以食物類漲幅最高，漲幅高達4.18%，主要是水果上漲13.55%，加上豬肉、雞肉等肉類上漲13.95%，水產品、蛋類、穀類及其製品也分別上漲8.88%、8.48%、3.03%。    值得注意的是，占CPI權數近10%的外食費，漲幅擴大為3.52%，創63個月以來新高，5月外食費用得較去年同期多支出新台幣213元。    蔡鈺泰表示，外食費價格走勢逐年攀升，5月指數107.47，較100年平均漲7.47%，相較前一次高點98年2月，漲幅高達8.46%，主因外食費價格僵固性高，下跌機率較小。    至於物價上漲對一般家庭影響，主計總處以每個月消費支出約6萬元的家庭為例，今年5月較去年同期得多支出966元，以食物類的費用增加最多，高達650元，其中以外食費多支出213元最多，其次為水果費多支出189元，肉類費多支出163元、水產品費約增85元等。    其他如米、奶粉、雞蛋及麵包也分別較去年同期多支出16、10、10及4元。    除食物類以外，主計總處表示，以油料費增加70元較多，電費增加33元。    蔡鈺泰表示，若扣除蔬菜水果，5月CPI年增1.55%，若再剔除能源後總指數(即核心物價)，年增1.46%，增幅為15個月以來新高，由於食物類漲幅稍微減緩，顯示其他商品價格呈現溫和上漲或下跌幅度較小。    另外，5月躉售物價指數（WPI）月增0.08%，主計總處分析，主因基本金屬、石油及煤製品與農產品等價格上漲，但化學材料、電腦、電子產品及光學製品等價格下跌，抵銷部分漲幅，其中國產內銷品漲0.27%，進口品漲0.05%，出口品跌0.06%。    觀察5月WPI年增1.17%，主計總處指出，由於新台幣對美元較去年同期貶值1.19%，加上石油及煤製品、電價等調漲，但電腦、電子產品及光學製品等價格下跌，抵銷部分漲幅，其中國產內銷品漲2.05%，進口品漲1.04%，出口品漲0.56%。1030605
台股開盤上漲7.6點,產經,2014/06/05 09:11,https://www.cna.com.tw/news/afe/201406050033.aspx,（中央社台北5日電）台北股市今天開盤漲7.6點，加權股價指數成為9127.56點，成交金額新台幣24.2億元。1030605
Q2業績估創高 矽品走揚,產經,2014/06/05 09:13,https://www.cna.com.tw/news/afe/201406050034.aspx,（中央社記者鍾榮峰台北5日電）IC封測大廠矽品開盤走揚。矽品5月合併營收續創歷史單月新高。法人預估，矽品第2季季增幅度上看16%，可創單季新高。
同協5月營收  創18個月新高,產經,2014/06/05 09:19,https://www.cna.com.tw/news/afe/201406050035.aspx,（中央社記者韓婷婷台北5日電）同協受惠4G通訊、網通設備等需求強勁，產能持續滿載，5月營收突破電子業五窮六絕的魔咒，再創18個月來新高，預期逐月走高到第3季。
軟銀推客服機器人 委鴻海代工,產經,2014/06/05 09:25,https://www.cna.com.tw/news/afe/201406050036.aspx,（中央社台北5日電）日經新聞報導，日本電信巨擘軟體銀行正在打造一款機器人，將可以與客戶對話。軟銀打算今夏在旗下部分手機店安插這些機器人。
傳Sprint和T-Mobile合併好事近,產經,2014/06/05 09:25,https://www.cna.com.tw/news/afe/201406050038.aspx,（中央社台北5日電）彭博引述知情人士報導，美國電信大廠史普陵特就併購T-Mobile美國公司的價格、資本結構和解約金等部分已近達成協議，T-Mobile價值恐達每股40美元。
新台幣早盤走升,產經,2014/06/05 10:13,https://www.cna.com.tw/news/afe/201406050047.aspx,（中央社記者韋樞台北5日電）新台幣兌美元匯率，上午10時匯價來到30.045元，升5.7分。
遠雄股價漸穩  營建股小黑,產經,2014/06/05 10:21,https://www.cna.com.tw/news/afe/201406050048.aspx,（中央社記者韋樞台北 5日電）捲入桃園八德合宜宅賄賂案的遠雄建設股價3日跌停後，近 2天逐漸走穩，連帶營建股跌幅也跟著收斂，早盤下跌0.4%；遠雄相關個股跌幅也都收斂。
美ITC判雅博侵權 瑞思邁勝訴,產經,2014/06/05 10:21,https://www.cna.com.tw/news/afe/201406050049.aspx,（中央社台北5日電）彭博報導，美國國際貿易委員會（ITC）昨天裁定，台灣醫療器材製造商雅博侵犯美國睡眠治療大廠瑞思邁一項專利。據了解，這項專利用來保護應用於呼吸治療器的整合性增濕器。
世銀經濟座談  黃志鵬出席,產經,2014/06/05 10:25,https://www.cna.com.tw/news/afe/201406050051.aspx,（中央社河內5日電）世界銀行駐越南代表處昨天在河內市舉辦經濟座談會，邀請各國駐越南大使與經濟專家參加討論越南日前所發生排華暴動後果與解決方案等議題；中華民國駐越南代表黃志鵬應邀出席。
G7擬提全球經濟仍弱需審慎管理,產經,2014/06/05 10:37,https://www.cna.com.tw/news/afe/201406050057.aspx,（中央社台北5日電）彭博報導，根據一項聲明草稿，世界主要工業國家領袖將提出警告，即對全球經濟造成的威脅需要「審慎管理」，以達持續性復甦。
Fed年會 葉倫將發表演說,產經,2014/06/05 10:55,https://www.cna.com.tw/news/afe/201406050063.aspx,（中央社台北5日電）彭博報導，不願具名消息人士指出，美國聯邦準備理事會（Fed）年度盛事－傑克森霍爾（Jackshon Hole）研討會即將於8月召開，屆時聯準會主席葉倫（Janet Yellen）將出席並發表演說。
信邦5月營收  創歷史新高,產經,2014/06/05 10:55,https://www.cna.com.tw/news/afe/201406050064.aspx,（中央社記者韓婷婷台北5日電）電子零組件廠信邦自結5月合併營收達10.10億元，首度突破10億大關，並創下歷史新高，月增1.94%，比去年同期9.10億元成長11.06%。
物價漲  外食5月支出增213元,產經,2014/06/05 11:07,https://www.cna.com.tw/news/afe/201406050068.aspx,（中央社記者黃巧雯台北5日電）水果、肉類價格持續上揚，主計總處今天公布5月消費者物價指數為103.89，年增1.61%；其中，外食費年增3.52%，創63個月以來新高，較去年同期得多支出新台幣213元。
駐墨處向台商推廣TPP商機,產經,2014/06/05 11:09,https://www.cna.com.tw/news/afe/201406050071.aspx,（中央社台北5日電）中華民國駐墨西哥代表處1日（當地時間）與墨西哥市台灣工商會共同舉辦「台墨經貿投資商機座談會」，向台商引介在墨拓展事業的龐大潛在商機，並向台商強調中華民國加入TPP的重要性。
台股平盤  物聯網族群吸睛,產經,2014/06/05 11:13,https://www.cna.com.tw/news/afe/201406050074.aspx,（中央社記者江明晏台北5日電）美股標普指數再創新高，台股今天開高走低，指數在平盤附近來回整理，權值股今天歇腳，物聯網與穿戴概念個股表現亮眼。
台經濟致力自由化  美商會讚賞,產經,2014/06/05 11:25,https://www.cna.com.tw/news/afe/201406050079.aspx,（中央社記者林孟汝台北 5日電）台北市美國商會今天發表「2014台灣白皮書」建言，讚賞台灣政府自去年開始進行一連串全面性經濟改革及自由化的努力，是「令人振奮的新契機」。
17項民生物資 漲幅63個月新高,產經,2014/06/05 11:45,https://www.cna.com.tw/news/firstnews/201406050091.aspx,（中央社記者黃巧雯台北5日電）物價漲不停，主計總處發布5月消費者物價總指數年增1.61%，其中豬肉、雞肉、雞蛋、米等17項行政院穩定物價小組關注的重要民生物資價格年增6.7%，創63個月以來新高。    行政院主計總處綜合統計處副處長蔡鈺泰表示，5月消費者物價總指數（CPI）為103.89，月增0.14%、年增1.61%，物價呈溫和持續上漲的情況，他分析若蔬果、肉類價格逐漸回穩，可望減緩物價上漲。    不過觀察行政院穩定物價小組關注的17項重要民生物資價格，包括米、麵粉/調製麵粉、豬肉、雞肉、雞蛋、醬油、糖、沙拉油/調和油、鮮奶、奶粉、速食麵、麵包、衣服清潔劑、衛生紙/面紙/紙巾、沐浴用品、牙膏/牙粉、洗髮精/潤絲精等，5月整體漲幅達6.7%，創63個月以來新高。    其中，受小豬下痢影響，豬隻供貨量減少，5月豬肉價格漲幅高達15.8% ，為69個月來最高，雞肉也上漲15.2%，但漲幅已較4月減緩，顯示雞肉價格明顯回穩。    其他像是雞蛋、米、醬油、奶粉，5月漲幅分別為9.76%、7.81%、6.04、5.5%；衣服清潔劑、沙拉油/調理油、麵粉/調製麵粉、鮮奶價格分別較去年同期下跌5.81%、3.28%、2.38%、1.95%。1030605
亞洲大避險基金轉向歐美發展,產經,2014/06/05 11:57,https://www.cna.com.tw/news/afe/201406050103.aspx,（中央社台北5日電）彭博報導，亞洲大避險基金正在將目光轉向亞洲以外地區的公司，以提高所管理的數十億美元資金的報酬。
拉美企業家論壇在巴拿馬召開,產經,2014/06/05 11:57,https://www.cna.com.tw/news/afe/201406050107.aspx,（中央社巴拿馬市4日綜合報導）由巴拿馬企業主管協會（Apede）主辦的第一屆拉丁美洲企業論壇今明兩天將在首都巴拿馬市召開，超過8位拉美地區的企業主管和負責人將出席這項論壇。
ICF肯定新竹與新北智慧E化成果,產經,2014/06/05 11:57,https://www.cna.com.tw/news/afe/201406050109.aspx,（中央社記者黃兆平紐約4日專電）台灣新竹市與新北市入選2014年全球智慧城市前7大，將與加拿大3城市、美國2城市，明天爭取首獎。論壇創辦人薩恰里拉肯定台灣兩城市推動E化及寬頻網路建設的成果。
美商會：不開美豬 BIA難進展,產經,2014/06/05 12:07,https://www.cna.com.tw/news/afe/201406050114.aspx,（中央社記者林淑媛華盛頓4日專電）美國全國商會主管亞洲事務副會長歐佛拜今天說，台灣必須在禁止含萊克多巴胺的美國豬肉進口上展現彈性，放寬限制，否則台美雙邊投資協定很難有進展。
歐銀決策前 匯率美債波動激增,產經,2014/06/05 12:07,https://www.cna.com.tw/news/afe/201406050115.aspx,（中央社台北5日電）彭博報導，在經濟家預測歐洲央行（ECB）今天將調降存款利率至零以下水準下，美元兌歐元波動率攀升至1年來最高，且美債價格震盪也升至兩個月高點。
豪雨災損  雲林專案補助,產經,2014/06/05 12:31,https://www.cna.com.tw/news/afe/201406050123.aspx,（中央社記者葉子綱雲林縣5日電）雲林縣政府今天表示，5月豪雨災損，雲林毛豆、洋香瓜、香瓜等，獲農委會核定專案補助。
筆附橡皮擦 2件塑化劑超標,產經,2014/06/05 12:43,https://www.cna.com.tw/news/afe/201406050131.aspx,（中央社記者黃巧雯台北5日電）經濟部標準檢驗局今天公布抽驗市售筆附橡皮擦結果，抽查20件商品中，2件塑化劑含量分別檢出2.8%及24.9%，不符合國家標準0.1%以下限量值規定。
新台幣匯率午升 5.9分,產經,2014/06/05 12:47,https://www.cna.com.tw/news/afe/201406050137.aspx,（中央社記者韋樞台北5日電）台北外匯市場新台幣兌美元匯率升值，中午暫收30.043元，升值5.9分，台北外匯經紀公司成交量3.74億美元。
宏達電Q2出貨  法人估380萬支,產經,2014/06/05 12:55,https://www.cna.com.tw/news/afe/201406050139.aspx,（中央社記者江明晏台北5日電）宏達電5月營收低於市場預期，凱基投顧認為，第2季出貨受惠M8和Desire新機型出貨，預估將季成長1成，M8將占40%至50%，第2季總出貨量將達330萬支至380萬支。
記憶體後市俏  族群連袂大漲,產經,2014/06/05 12:59,https://www.cna.com.tw/news/afe/201406050142.aspx,（中央社記者張建中新竹 5日電）動態隨機存取記憶體(DRAM)與儲存型快閃記憶體(NAND Flash)後市看俏，激勵記憶體族群連袂大漲。
中華電與台灣之星 4G專線合作,產經,2014/06/05 12:59,https://www.cna.com.tw/news/afe/201406050144.aspx,（中央社記者鍾榮峰台北5日電）中華電信總經理石木標表示，中華電信持續與台灣之星接觸，台灣之星需要用到的4G專線，中華電信可優先提供。
人民幣基金  多幣別是趨勢,產經,2014/06/05 13:01,https://www.cna.com.tw/news/afe/201406050147.aspx,（中央社記者田裕斌台北 5日電）元大寶來投信今天推出今年首檔「元大寶來人民幣利基傘型基金」，元大寶來投信表示，人民幣基金在計價幣別上需有多幣別選擇，符合市場投資人需求。
工程會：八德案  人為問題,產經,2014/06/05 13:13,https://www.cna.com.tw/news/afe/201406050149.aspx,（中央社記者吳靜台北5日電）工程會表示，合宜住宅包含浮洲合宜住宅、機場捷運A7與八德合宜住宅3案，代主委顏久榮指派3組人力分別赴各機關訪查各案招標過程，八德案主要是人為操守問題。
鴻海代工軟銀機器人 明年開賣,產經,2014/06/05 13:13,https://www.cna.com.tw/news/afe/201406050152.aspx,（中央社台北5日電）彭博報導，日本電信巨擘軟體銀行揮軍機器人市場，將於明年2月開賣居家照顧機器人。
房稅加重  住展5月風向球小降,產經,2014/06/05 13:19,https://www.cna.com.tw/news/afe/201406050154.aspx,（中央社記者韋樞台北5日電）住展雜誌今天發布5月房市風向球為象徵「衰退注意」黃藍燈的36.2分，月減0.5分。住展分析，主要是加稅讓買方觀望，導致來人量減少，議價率加大，成交減少。
遠雄案  賴正鎰：業者有難處,產經,2014/06/05 13:25,https://www.cna.com.tw/news/afe/201406050158.aspx,（中央社記者林孟汝台北 5日電）遠雄建設董事長趙藤雄遭羈押禁見，商總理事長賴正鎰今天說，土地買賣本來就會有仲介費，牽涉到官方就會有賄賂問題，業者有業者的難處，政府要建立公正公平制度。
