標題,分類,時間,網址,內文
新台幣兌美元  中午收30元,產經,2014/06/13 12:55,https://www.cna.com.tw/news/afe/201406130147.aspx,（中央社記者許湘欣台中13日電）新台幣兌美元今天交易波動，區間不大；中午升值4.5分，達30.000元，成交金額3.28億美元。
臉書和YouTube  台網友愛用,產經,2014/06/13 12:55,https://www.cna.com.tw/news/afe/201406130148.aspx,（中央社記者鍾榮峰台北13日電）資策會MIC調查顯示，台灣網友最常使用個人化網路社群平台是臉書，最常使用多媒體分享平台是 YouTube，最常使用討論區是Mobile01和PTT實業坊。
世足賽用球  使用拜耳原料,產經,2014/06/13 12:59,https://www.cna.com.tw/news/afe/201406130149.aspx,（中央社記者潘智義台北13日電）拜耳材料科技指出，巴西世足賽推出第一枚由球迷命名的比賽用球「Brazuca」，這款多彩的產品由體育用品製造商愛迪達提供，使用拜耳材料科技的特殊塑膠製成。
戴勝益：員工英文好  加薪鼓勵,產經,2014/06/13 13:11,https://www.cna.com.tw/news/afe/201406130153.aspx,（中央社記者許湘欣台中13日電）為強化員工英文，王品董事長戴勝益今天表示，將祭出加薪鼓勵。他也呼籲畢業生加強英文，進王品機會多，今年派出至新加坡的30歲店長年薪已達150萬元。
新纖新總座：擴廠迎景氣,產經,2014/06/13 13:13,https://www.cna.com.tw/news/afe/201406130155.aspx,（中央社記者韋樞台北13日電）新光合成纖維總經理何賢忠屆齡高升至執行副董事長，新任總經理羅時銓表示，新纖泰國廠、台灣觀音廠積極進行擴廠規劃，以迎合東南亞和全球汽車市場的增長。
挽民心拚經濟 南韓換財長,產經,2014/06/13 13:37,https://www.cna.com.tw/news/afe/201406130163.aspx,（中央社台北13日電）彭博報導，南韓總統朴槿惠宣布內閣改組，任命國會老將崔炅煥（Choi Kyung Hwan）擔任財政部長，希望在世越號沈船意外之後提振選民信心，並維繫經濟成長不墜。
台股收盤跌8.26點,產經,2014/06/13 13:43,https://www.cna.com.tw/news/afe/201406130168.aspx,（中央社台北13日電）台北股市今天收盤跌8.26點，加權股價指數成為9196.39點，成交金額新台幣909.95億元。1030613
台壽：台股額度還有50億,產經,2014/06/13 13:47,https://www.cna.com.tw/news/afe/201406130169.aspx,（中央社記者田裕斌台北13日電）台灣人壽今年首季投資報酬率3.86%不如預期，總經理林欽淼表示，將著手增加國內外債券投資及增持高現金殖利率股票，預計還有新台幣50億元額度。
6月台指期跌 4點,產經,2014/06/13 13:59,https://www.cna.com.tw/news/afe/201406130174.aspx,（中央社台北13日電）台北股市今天終場下跌8.26點，收9196.39點。6月台指期以9198點作收，下跌4點，與現貨相較，正價差1.61點。
台股整理  跌8.26點,產經,2014/06/13 13:59,https://www.cna.com.tw/news/afe/201406130176.aspx,（中央社台北13日電）台北股市今天震盪整理，收盤下跌8.26點，為9196.39點，跌幅0.08%，成交金額新台幣909.95億元。
台產業未轉型  管中閔：有隱憂,產經,2014/06/13 13:59,https://www.cna.com.tw/news/afe/201406130177.aspx,（中央社記者林孟汝台北13日電）國發會主委管中閔今天表示，內外加溫下，對台灣未來景氣看法樂觀；不過，動能不足反映出製造業的競爭劣勢，產業結構未能順利轉型是隱憂。
6月電子漲  金融期跌,產經,2014/06/13 14:07,https://www.cna.com.tw/news/afe/201406130180.aspx,（中央社台北13日電）台北股市今天下跌 8.26點，收9196.39點。6月電子期收363.35點，上漲0.2點，正價差0.44點；6月金融期收1027.6點，下跌1.4點，正價差0.82點。
台股跌 8點  9200失守,產經,2014/06/13 14:11,https://www.cna.com.tw/news/afe/201406130181.aspx,（中央社記者鍾榮峰台北13日電）台股小跌，失守9200點，周線仍收紅。法人表示，預期台股 6月走勢維持高檔震盪，類股輪動快速，反映第 2季營收獲利的個股表現。
汽柴油  下週估各漲1至2角,產經,2014/06/13 14:31,https://www.cna.com.tw/news/afe/201406130186.aspx,（中央社記者林孟汝台北13日電）伊拉克陷入內戰風險增大，國際油價走高，依中油浮動油價機制計算，自16日起汽、柴油每公升價格恐各調漲新台幣0.1、0.2元；實際調幅要等到中油公司15日中午宣布。
李志村：陸石化品過剩影響市場,產經,2014/06/13 14:43,https://www.cna.com.tw/news/afe/201406130191.aspx,（中央社記者潘智義台北13日電）台灣塑膠董事長李志村今天在股東常會表示，歐美景氣復甦，但中國大陸刺激經濟，造成產能過剩，影響石化產品市場；不過，台塑今年營運可望優於去年。
綠盟：核電廠燃料棒不宜延役,產經,2014/06/13 14:49,https://www.cna.com.tw/news/afe/201406130196.aspx,（中央社記者林孟汝台北13日電）綠盟副秘書長洪申翰今天表示，核一廠應如期除役，呼籲經濟部及台電要認真面對核一廠燃料池原先設計不足的問題，而不是提出「燃料棒延役」等辦法。
三大法人賣超台股0.69億元,產經,2014/06/13 14:55,https://www.cna.com.tw/news/afe/201406130198.aspx,（中央社台北13日電）台股今天跌8.26點，收在9196.39點。三大法人外資及陸資買超、投信與自營商賣超，合計賣超新台幣0.69億元。
台塑都更案  王文淵公開承認,產經,2014/06/13 15:43,https://www.cna.com.tw/news/afe/201406130211.aspx,（中央社記者潘智義台北13日電）針對台塑總部大樓都更案，台塑集團總裁王文淵今天首度在股東會答覆媒體詢問時，公開承認可能會都更。
因應環保 台塑：越南適合蓋鋼廠,產經,2014/06/13 15:59,https://www.cna.com.tw/news/afe/201406130218.aspx,（中央社記者潘智義台北13日電）台灣塑膠工業董事長李志村今天在股東常會表示，因應環保排放二氧化碳限制，工業密度高的國家並不適新設大煉鋼廠，越南工業化程度低，適合設鋼廠。
新台幣收貶0.8分,產經,2014/06/13 16:13,https://www.cna.com.tw/news/afe/201406130226.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.8分，達30.053元，成交金額5.19億美元。
宏碁手機產品  打入韓國市場,產經,2014/06/13 16:59,https://www.cna.com.tw/news/afe/201406130248.aspx,（中央社記者羅秀文台北13日電）宏碁今天宣布，智慧型手機產品成功打進韓國市場，成為當地第2大電信商Korea Telecom(KT)的合作夥伴。
企業加薪 王文淵：沒賺錢怎加,產經,2014/06/13 17:07,https://www.cna.com.tw/news/afe/201406130249.aspx,（中央社記者潘智義台北13日電）台塑集團總裁王文淵今天在股東會後表示，加薪的事目前沒具體答案；若沒賺錢，怎加薪。
手機產業變化大  閎暉積極轉型,產經,2014/06/13 17:35,https://www.cna.com.tw/news/afe/201406130275.aspx,（中央社記者江明晏台北13日電）閎暉股東會將於17日登場，閎暉在致股東報告書中指出，手機產業變化劇烈，閎暉正逢轉型調整期，今年策略為「核心事業利潤的擴張」與「新產品的發展」。
經濟部：6家越台商願返台投資,產經,2014/06/13 17:37,https://www.cna.com.tw/news/afe/201406130279.aspx,（中央社記者林孟汝台北13日電）工業局投資處長連玉蘋今天表示，在越台商有可能隨著復工難易程度轉移基地，除原本考慮回台的鋒明集團，包括木業、金屬加工等5、6家台商，都在詢問回台投資的協助。
李志村：越鋼建廠要依賴陸勞,產經,2014/06/13 17:37,https://www.cna.com.tw/news/afe/201406130280.aspx,（中央社記者潘智義台北13日電）台塑董事長李志村今天表示，由於越南沒有建鋼廠的工人，台塑轉投資越南大鋼廠一定要依賴中國大陸勞工。
霧峰農會蜂蜜酒 世界評鑑奪金,產經,2014/06/13 18:07,https://www.cna.com.tw/news/afe/201406130288.aspx,（中央社記者楊淑閔台北13日電）農委會農糧署今天發布，委託國立高雄餐旅大學科技研發，技術移轉台中市霧峰區農會酒莊產製的「荔枝蜂蜜酒」，今年在巴西舉行的「布魯塞爾世界酒類評鑑會」榮獲金質獎。
卓越建設獎 副總統讚台灣好建築,產經,2014/06/13 18:19,https://www.cna.com.tw/news/afe/201406130298.aspx,（中央社記者韋樞台北13日電）中華民國不動產協進會今天舉辦「2014國家卓越建設獎」頒獎典禮；副總統吳敦義盛讚協進會在理事長黃南淵帶領下，帶給台灣更多舒適、安全的好宅。
暴動善後 越南國泰產加速理賠,產經,2014/06/13 18:22,https://www.cna.com.tw/news/afe/201406130299.aspx,（中央社記者田裕斌台北13日電）國泰金控旗下越南國泰產險表示，在513排華事件中，已有6成的主辦業務完成賠案簽結或預付賠款，後續也將秉持「加速理賠」原則，協助客戶辦理各項理賠申請。
韓元日圓走貶  台幣貶0.8分,產經,2014/06/13 18:47,https://www.cna.com.tw/news/afe/201406130314.aspx,（中央社記者許湘欣台北13日電）新台幣兌美元今天在韓元與日圓都走貶下，終場收貶0.8分，達30.053元。台北及元太外匯經紀公司總成交金額7.5億美元。
楊秋興：政治讓高雄失良機,產經,2014/06/13 18:49,https://www.cna.com.tw/news/afe/201406130316.aspx,（中央社記者程啟峰高雄13日電）行政院政務委員兼行政院南部聯合服務中心主任楊秋興今天出席一場產業發展座談，感嘆政治因素讓高雄失去很多機會。
台塑認列釋股  今年表現較去年優,產經,2014/06/13 18:59,https://www.cna.com.tw/news/afe/201406130317.aspx,（中央社記者潘智義台北13日電）台塑董事長李志村表示，上半年本業優於去年同期，雖然下半年充滿不確定因數，但認列台塑石化釋股利益新台幣26億餘元，仍可望優於去年。
周線連4紅 台股市值26.3兆,產經,2014/06/13 18:59,https://www.cna.com.tw/news/afe/201406130318.aspx,（中央社記者田裕斌台北13日電）台股本周創下波段新高，最高點達9229點，周線拉出4連紅，根據台灣證券交易所統計，截至今天止，全體上市公司市值新台幣26兆2863.68億元，較6月6日增加0.68%。
大同案 仁寶訴請撤銷不利仲裁,產經,2014/06/13 19:31,https://www.cna.com.tw/news/afe/201406130330.aspx,（中央社記者韓婷婷台北13日電）仁寶電腦今天召開重大訊息說明表示，大同仲裁案判決具重大瑕疵，已向台北地院起訴請求撤銷仲裁判決不利部分。
花量穩定  畢業用花不漲價,產經,2014/06/13 19:31,https://www.cna.com.tw/news/afe/201406130331.aspx,（中央社記者楊淑閔台北13日電）畢業季到，台北花卉產銷公司表示，6月花卉供應量穩定，畢業所用花種有些供應量微增，因此今年花價持平，不必擔心漲價。
台灣法國簽紡織合作備忘錄,產經,2014/06/13 19:35,https://www.cna.com.tw/news/afe/201406130332.aspx,（中央社記者林孟汝台北13日電）第21屆台法工業合作會議12日在法國巴黎召開，台灣紡織產業綜合研究所與法國紡織競爭力聚群UP-TEX簽署合作備忘錄，將推動人員互訪、資訊交換及生產行銷合作。
東航砸74億美元 買80架波音,產經,2014/06/13 19:49,https://www.cna.com.tw/news/afe/201406130337.aspx,（中央社台北13日電）彭博報導，中國大陸第3大航空公司東方航空同意以74億美元買80架波音公司（BoeingCo.）737噴射機，滿足將成為全球最大飛機市場的大陸旅遊需求。
安倍計畫明年開始調降企業稅,產經,2014/06/13 19:49,https://www.cna.com.tw/news/afe/201406130338.aspx,（中央社台北13日電）彭博報導，日本首相安倍晉三表示，在取得執政黨大老對振興投資方面的首肯後，他計畫從明年開始調降企業稅率。
惠譽確認英信評AA+ 展望穩定,產經,2014/06/13 19:49,https://www.cna.com.tw/news/afe/201406130340.aspx,（中央社台北13日電）彭博報導，國際信評機構惠譽信評（Fitch Ratings）以強勁的國內生產毛額(GDP）成長和勞動市場改善為由，確認英國政府債信用評等AA+，為次高水準。
數字進軍香港 海外擴張首站,產經,2014/06/13 20:13,https://www.cna.com.tw/news/afe/201406130343.aspx,（中央社記者羅秀文台北13日電）數字科技今天召開董事會，選定香港為海外擴張的第一站，預計第3季在香港設點，目標2年內成為香港最大房屋入口網站。
伊頓技術日 尖端電氣產品盡出,產經,2014/06/13 20:25,https://www.cna.com.tw/news/afe/201406130345.aspx,（中央社記者羅秀文台北13日電）電氣專業集團伊頓(Eaton)，今天在新竹舉辦「2014伊頓技術日」(2014 Eaton Tech Day)活動，展示不斷電系統、配電系統等最新電力管理產品、技術與解決方案。
櫃買審議通過科嶠上櫃案,產經,2014/06/13 20:31,https://www.cna.com.tw/news/afe/201406130346.aspx,（中央社記者韓婷婷台北13日電）證券櫃檯買賣中心今天召開上櫃審議委員會，通過科嶠上櫃申請案。
內銷貢獻  盛餘股利翻3倍,產經,2014/06/13 20:43,https://www.cna.com.tw/news/afe/201406130357.aspx,（中央社記者程啟峰高雄13日電）鋼鐵加工業者盛餘公司今天舉行股東會，配發股東每股現金股利新台幣1.15元，較去年翻3倍餘。盛餘說，這是受惠內銷毛利高。
健康險附約特定功能 獲更好服務,產經,2014/06/13 20:43,https://www.cna.com.tw/news/afe/201406130358.aspx,（中央社記者吳靜君台北13日電）國寶人壽表示，健康醫療險可規劃主約結合特定功能的附約，在治療處置上即能獲得更好的服務、支應其所需要的費用支出。
聚陽前5月每股賺5.2元,產經,2014/06/13 20:55,https://www.cna.com.tw/news/afe/201406130360.aspx,（中央社記者韋樞台北13日電）成衣大廠聚陽5月稅前盈餘新台幣1.38億元，前5月稅前盈餘8.84億元，累計每股稅前盈餘5.2元。法人估計，聚陽今年強化獲利能力，推算全年EPS有望超過一個股本。
Priceline砸26億 買OpenTable,產經,2014/06/13 20:59,https://www.cna.com.tw/news/afe/201406130361.aspx,（中央社台北13日電）彭博報導，網路旅行社Priceline集團（Priceline Group Inc.）同意以26億美元，全現金交易，買下人氣網路餐廳訂位服務公司OpenTable Inc.。
救成長 馬莎百貨物色東京店面,產經,2014/06/13 20:59,https://www.cna.com.tw/news/afe/201406130362.aspx,（中央社台北13日電）彭博報導，英國服飾零售商和雜貨商馬莎百貨集團（Marks & Spencer Group Plc）在東京尋找店面據點，這是在亞洲加快成長的計畫之一。
迎故宮展  日酒店推國寶之宴,產經,2014/06/13 21:01,https://www.cna.com.tw/news/afe/201406130364.aspx,（中央社記者楊明珠東京13日專電）故宮和日本東京國立博物館等主辦的故宮文物「神品至寶」展即將登場。東京國會東急酒店將與「故宮晶華」推出故宮至寶意象的「國寶之宴」特別晚宴新商品，吸引許多顧客預約。
大樂透開獎,產經,2014/06/13 21:11,https://www.cna.com.tw/news/afe/201406130366.aspx,（中央社記者羅秀文台北13日電）第103051期大樂透今晚開獎，中獎號碼為4、21、28、32、37、42，特別號為16。
今彩539開獎,產經,2014/06/13 21:13,https://www.cna.com.tw/news/afe/201406130370.aspx,（中央社記者羅秀文台北13日電）第103141期今彩539、三星彩及四星彩今晚開獎。今彩539中獎號碼為12、19、35、37、38。
連勝文辭永豐銀董事,產經,2014/06/13 21:19,https://www.cna.com.tw/news/afe/201406130371.aspx,（中央社記者田裕斌台北13日電）永豐金控今天公告，代表國民黨參選台北市長的連勝文請辭永豐銀董事。
美消費者信心意外降至3個月低,產經,2014/06/13 22:37,https://www.cna.com.tw/news/afe/201406130399.aspx,（中央社台北13日電）彭博報導，美國6月消費者信心意外降至3個月低點，增添第2季經濟增長更加侷限跡象。
今彩539頭獎 2注中獎,產經,2014/06/13 22:37,https://www.cna.com.tw/news/afe/201406130401.aspx,（中央社記者羅秀文台北13日電）第103141期今彩539、三星彩及四星彩今晚開獎，今彩539中獎號碼為12、19、38、37、35。派彩結果，頭獎2注中獎，各得獎金新台幣800萬元。
大樂透頭獎  1注中獎,產經,2014/06/13 22:47,https://www.cna.com.tw/news/afe/201406130405.aspx,（中央社記者羅秀文台北13日電）第103051期大樂透今晚開獎，中獎號碼為4、21、28、32、37、42，特別號為16。派彩結果，頭獎1注中獎，獨得獎金新台幣1億26萬7089元。
通用北美召回51萬輛Camaros,產經,2014/06/13 22:47,https://www.cna.com.tw/news/afe/201406130406.aspx,（中央社台北13日電）彭博報導，通用汽車公司（General Motors Co.）在北美召回51萬1528輛目前這代雪佛蘭（Chevrolet）Camaros。今天之前，通用今年在美國已召回近1400萬輛汽車。
金管會：F股掛牌 應循正常管道,產經,2014/06/13 22:47,https://www.cna.com.tw/news/afe/201406130408.aspx,（中央社記者吳靜君台北13日電）金管會官員表示，泛陸資企業來台掛牌，恐怕會衍生重大爭議，若相關的企業想來台掛牌，應在金管會與大陸取得共識之後，循正常管道來台，以確保台投資人權益。
加強競爭力  安倍擬降企業稅率,產經,2014/06/13 23:07,https://www.cna.com.tw/news/afe/201406130417.aspx,（中央社記者楊明珠東京13日專電）日本政府的財經諮詢會議今天開會，討論擬在數年內將企業稅率調降至30%以下。日本首相安倍晉三指示相關閣僚儘速研議，期待本月下旬內閣會議通過相關方針。
