標題,分類,時間,網址,內文
印尼成衣占紡織品出口逾半,產經,2014/06/24 07:01,https://www.cna.com.tw/news/afe/201406240031.aspx,（中央社記者韋樞台北24日電）紡拓會引述全球紡織網的消息，2013年印尼整體紡織品出口總額達126.8億美元，其中成衣出口值為73.8億美元，占整體出口58.2%；預估今年整體出口值達133億美元。
買賣房屋  安信：履保降低糾紛,產經,2014/06/24 07:09,https://www.cna.com.tw/news/afe/201406240035.aspx,（中央社記者韋樞台北24日電）創台灣價金履保制度的安信建經公司與啟大建經、房仲業太平洋房屋共同簽約。太平洋房屋旗下直營與加盟店全面推動價金履約保證服務，並指名使用安信建經價金履約保證服務。
11家上市公司  7月起改類別,產經,2014/06/24 07:37,https://www.cna.com.tw/news/afe/201406240037.aspx,(中央社記者田裕斌新加坡24日電)台灣證券交易所根據去年財報，完成檢核上市公司有無需要調整產業類別，今年共有包括台鹽等11家上市公司需調整產業類別，自7月1日起生效。
除權息旺季  注意強制回補期限,產經,2014/06/24 07:42,https://www.cna.com.tw/news/afe/201406240038.aspx,(中央社記者田裕斌台北24日電)當上市櫃公司除權息停止過戶時，融券賣出的投資人必須強制回補，台灣證券交易所表示，上市櫃公司除權息旺季即將來臨，投資人宜注意強制回補期限，以免補在高點。
陸印經改 投顧：有助亞洲經濟,產經,2014/06/24 07:42,https://www.cna.com.tw/news/afe/201406240039.aspx,（中央社記者潘智義台北24日電）富蘭克林投顧表示，中國大陸、印度、泰國推動經改，或穩定政局，均有助於亞洲國家經濟成長。
專家預測下修加國今年經濟成長,產經,2014/06/24 07:55,https://www.cna.com.tw/news/afe/201406240043.aspx,（中央社記者張若霆多倫多23日專電）多倫多道明銀行今天預測，由於去冬天氣惡劣，影響美國經濟復甦腳步，而加拿大的出口有7成在美國市場，因此加國今年的經濟成長率將只有2.2%。
漲多整理  台股觀察外資動向,產經,2014/06/24 08:21,https://www.cna.com.tw/news/afe/201406240048.aspx,（中央社記者許湘欣台北24日電）台股23日由紅翻黑，日k線連2黑，美股也從歷史高點小幅拉回；不過，外資在現貨由賣轉買，5月經濟數據包含工業生產指數與商業營業額增溫，有利盤勢回穩。
投信：台偏好債券基金 應多元,產經,2014/06/24 08:31,https://www.cna.com.tw/news/afe/201406240052.aspx,（中央社記者許湘欣台北24日電）受到金融海嘯影響陰影未除，根據統計，台灣人投資基金仍明顯偏好債券；投信業者指出，面對當前的市場，全球、多元、彈性才是管理資產的重要原則。
避稅 孟山都傳曾想併瑞士對手,產經,2014/06/24 08:37,https://www.cna.com.tw/news/afe/201406240053.aspx,（中央社台北24日電）彭博報導，市值高達640億美元的全球最大種子公司孟山都，近來考慮砸下340億美元買下瑞士死對頭先正達，並將公司的納稅地點移師瑞士。
拚虧轉盈 雅芳裁600人,產經,2014/06/24 08:42,https://www.cna.com.tw/news/afe/201406240055.aspx,（中央社台北24日電）彭博報導，全球最大化妝品直銷商雅芳產品公司（Avon Products Inc.）打算裁員600人，執行長麥柯伊（Sherilyn McCoy）欲削砍成本，以力拚虧轉盈。
台股開盤上漲4點,產經,2014/06/24 09:09,https://www.cna.com.tw/news/afe/201406240057.aspx,（中央社台北24日電）台北股市今天開盤漲點，加權股價指數成為9232.35點，成交金額新台幣13.82億元。1030624
供應緊價格攀 美光財報耀眼,產經,2014/06/24 09:19,https://www.cna.com.tw/news/afe/201406240058.aspx,（中央社台北24日電）彭博報導，全美記憶體晶片大廠美光科技公布第3季獲利與營收雙雙優於分析師預期，主因供應吃緊引爆價格上漲。
張忠謀：台積電一片光明,產經,2014/06/24 09:33,https://www.cna.com.tw/news/afe/201406240064.aspx,（中央社記者張建中新竹24日電）晶圓代工廠台積電董事長張忠謀表示，台積電一片光明，今年會比去年更好，未來幾年也將比世界半導體成長快。
統一通過配發2.1元股利,產經,2014/06/24 09:33,https://www.cna.com.tw/news/afe/201406240065.aspx,（中央社記者韓婷婷台北24日電）統一企業今天召開股東會，去年EPS為2.48元，通過配發2.1元股利，其中現金股利1.5元，股票股利0.6元。
擴大在台投資 鴻海股價強勢,產經,2014/06/24 09:37,https://www.cna.com.tw/news/afe/201406240066.aspx,（中央社記者鍾榮峰台北24日電）鴻海早盤股價續創近26個月波段高點。董事長郭台銘表示，預計 7月份起陸續有許多投資計畫，回到台灣擴大投資。
