標題,分類,時間,網址,內文
陸英將簽數十商約 300億以上,產經,2014/06/14 00:11,https://www.cna.com.tw/news/afe/201406140003.aspx,（中央社倫敦13日綜合外電報導）中國大陸駐英國大使劉曉明今天表示，在大陸總理李克強下週訪英期間，雙方將簽署至少300億美元的商務合約。
歐元區就業增 貿易順差擴大,產經,2014/06/14 00:47,https://www.cna.com.tw/news/afe/201406140005.aspx,（中央社記者江今葉布魯塞爾13日專電）歐盟統計局今天公布最新經濟數據顯示，第1季歐元區的就業人口連續第2季增長，4月份貿易也有所擴張，顯示歐元區正在朝向復甦道路前進，為就業與貿易市場帶來好消息。
伊拉克暴力升高 油價近115美元,產經,2014/06/14 04:21,https://www.cna.com.tw/news/afe/201406140015.aspx,（中央社倫敦14日綜合外電報導）油價本週達到9個月高點，且在投資人尋求保值下，金價也創下數週來高點，主因石油輸出國家組織（OPEC）重要成員伊拉克爆發動亂。
美股漲 周線跌幅收斂,產經,2014/06/14 08:13,https://www.cna.com.tw/news/afe/201406140034.aspx,（中央社台北14日電）彭博報導，美股上漲，標準普爾500指數一個月來首個周線跌幅為之收斂，英特爾股價勁揚，併購交易再起，緩解了伊拉克動亂加劇恐導致供油受阻的疑慮。
經部助餐飲老店行銷27日截止,產經,2014/06/14 08:31,https://www.cna.com.tw/news/afe/201406140036.aspx,（中央社記者黃巧雯台北14日電）台灣小吃聞名國際，為讓更多國內外民眾認識台灣餐飲老店，經濟部推動餐飲老店故事行銷計畫，為讓更多老店有機會參與，近期並將受理提案申請時間延長至27日。
投顧：4G開台 三雄6月獲利有壓,產經,2014/06/14 08:59,https://www.cna.com.tw/news/afe/201406140043.aspx,（中央社記者江明晏台北14日電）電信三雄搶先開台4G，讓台灣提早進入4G時代，投顧業者認為，4G推出時程比預期早，6月開始將見到4G成本壓力。
中華電瘋足球 球迷開趴狂歡,產經,2014/06/14 09:01,https://www.cna.com.tw/news/afe/201406140044.aspx,（中央社記者江明晏台北14日電）2014巴西世足賽正式展開，中華電信今天凌晨舉辦的全台第一場戶外直播Party順利落幕，現場球迷徹夜狂歡，北、中、南還有多場世足嘉年華多螢體驗活動將陸續開跑。
歐股跌 周線連8紅止步,產經,2014/06/14 09:11,https://www.cna.com.tw/news/afe/201406140045.aspx,（中央社台北14日電）彭博報導，歐洲股市走跌，受累伊拉克爆發嚴重內亂恐危及供油，以及英國地產股倒地不支。
中鋼市民講座 炎夏超時空之旅,產經,2014/06/14 09:31,https://www.cna.com.tw/news/afe/201406140050.aspx,（中央社記者韋樞台北14日電）中鋼市民講座今天下午4時在高雄市中鋼集團總部國際會議廳，請來宇宙學家吳俊輝講授「3D宇宙超時空之旅」，正是家長帶著小朋友一起在炎夏享受超時空之旅的適當時機。
藉人頭避奢侈稅 加重處罰,產經,2014/06/14 09:31,https://www.cna.com.tw/news/afe/201406140051.aspx,（中央社記者韋樞台北14日電）房地產交易常見利用轉讓預售屋權利給名下無不動產者，待房屋完工交屋後再出售免課奢侈稅的漏洞，台北國稅局查獲不少藉人頭規避奢侈稅的案件，結果除補徵奢侈稅外，還加倍處罰。
