標題,分類,時間,網址,內文
越南減少進口 陸紡織原副料,產經,2014/06/23 07:07,https://www.cna.com.tw/news/afe/201406230029.aspx,（中央社記者韋樞台北23日電）紡拓會引述駐越南台北經濟文化辦事處經濟組的消息，越南紡織協會已通知會員，儘量減少自中國大陸進口紡織原副料，並改自東南亞或東北亞等國進口。
美經濟復甦 價值型股票最看好,產經,2014/06/23 07:33,https://www.cna.com.tw/news/afe/201406230034.aspx,（中央社記者許湘欣台北23日電）美國道瓊工業與S&P500指數續刷歷史新高，投信業者表示，美經濟擺脫第1季氣候負面因素影響後，下半年價值股與成長股有輪漲空間，尤其以價值型股票最具投資潛力。
德盛安聯四季成長組合基金准募,產經,2014/06/23 07:33,https://www.cna.com.tw/news/afe/201406230036.aspx,（中央社記者潘智義台北23日電）證期局同意德盛安聯證券投資信託公司申報募集「德盛安聯四季成長組合基金」，總額新台幣100億元。
投資有法寶 勝算樹幫你篩選,產經,2014/06/23 07:37,https://www.cna.com.tw/news/afe/201406230038.aspx,(中央社記者田裕斌台北23日電)投資獲利法則「買低賣高」、「大賺小賠」人人皆知，國泰期貨證期顧問處透過關鍵多因子動態模型，推出「勝算樹」策略產品，助投資人輕鬆選股。
上市櫃資訊揭露 最優公司增7成,產經,2014/06/23 07:42,https://www.cna.com.tw/news/afe/201406230039.aspx,(中央社記者田裕斌台北23日電)上市櫃公司資訊揭露評鑑結果出爐，在1350家上市櫃公司中，共有49家得到最優的A++，較去年成長69%，表現優異的A+級公司也從去年的46家增加為61家。
房仲：民眾看房價  中性樂觀,產經,2014/06/23 07:57,https://www.cna.com.tw/news/afe/201406230042.aspx,（中央社記者韋樞台北23日電）永慶房屋調查民眾對未來房價、買賣屋時機等看法，高達42%的民眾看漲未來1年的房價，但未來1季房價卻轉為持平小跌；雖然對未來房價中性樂觀，但仍有53%不認為現在是購屋佳機。
企業資料管理 儲存雲幫大忙,產經,2014/06/23 07:57,https://www.cna.com.tw/news/afe/201406230043.aspx,（中央社記者江明晏台北23日電）迎接4G企業行動化浪潮，遠傳電信將於 7月推出「企業儲存雲體驗方案」，優惠價年繳新台幣 199元即可獲得20GB空間和10組帳號，落實雲端辦公室。
中多不變 台股觀察9300攻防,產經,2014/06/23 08:01,https://www.cna.com.tw/news/afe/201406230044.aspx,（中央社記者潘智義台北23日電）台股20日盤中創波段新高9339點後，終場依然收黑。法人認為，短線指數能否迅速重回9300點，將是盤勢走向關鍵因素之一。
習近平下月訪韓 會三星接班人,產經,2014/06/23 08:37,https://www.cna.com.tw/news/afe/201406230049.aspx,（中央社台北23日電）英文「韓國前鋒日報」（The Korea Herald）報導，根據南韓業界人士指出，中國國家主席習近平將於7月3-5日訪問南韓，屆時將與三星集團接班人李在鎔（Lee Jay-yong）會面。
日旅遊業現順差 44年首見,產經,2014/06/23 08:37,https://www.cna.com.tw/news/afe/201406230050.aspx,（中央社台北23日電）彭博報導，今年前往日本觀光的外國遊客數量有望飆創新高，日圓貶值，加上日本放寬簽證規定，是助長旅遊業順差的主因。
台股開盤上漲19.27點,產經,2014/06/23 09:09,https://www.cna.com.tw/news/afe/201406230053.aspx,（中央社台北23日電）台北股市今天開盤漲19.27點，加權股價指數成為9293.06點，成交金額新台幣18.57億元。1030623
伊拉克緊張 油價漲勢難抑,產經,2014/06/23 09:19,https://www.cna.com.tw/news/afe/201406230056.aspx,（中央社台北23日電）彭博報導，西德州中級原油價格連漲三天，布倫特原油期貨價格也走高，因伊拉克叛軍與政府軍激戰，奪取更多領土，美國總統歐巴馬警告，伊拉克叛軍不斷攻城掠地，其他國家恐受波及。
去年亮麗  F-臻鼎：今年穩健,產經,2014/06/23 09:33,https://www.cna.com.tw/news/afe/201406230058.aspx,（中央社記者江明晏台北23日電）F-臻鼎今天舉行股東會，去年繳出亮麗成績單，董事長沈慶芳表示，迎接下半年旺季來臨，預料今年是穩健成長樂觀的一年。
看漲油價 炒家多方押注創新高,產經,2014/06/23 10:01,https://www.cna.com.tw/news/afe/201406230062.aspx,（中央社台北23日電）彭博報導，對沖基金看漲油價的押注寫下紀錄新高，因伊拉克內亂升級危及這個石油輸出國家組織（OPEC）第二產國的供應。
精英電腦股東會通過配息3元,產經,2014/06/23 10:12,https://www.cna.com.tw/news/afe/201406230066.aspx,（中央社記者羅秀文台北23日電）精英電腦今天上午召開股東會，通過去年財報及盈餘分派案，每股配發現金股利3元。
精英股東會通過減資24.5%,產經,2014/06/23 10:19,https://www.cna.com.tw/news/afe/201406230068.aspx,（中央社記者羅秀文台北23日電）精英今天召開股東會，通過現金減資新台幣17.97億元，減資比率24.5%，相當於每股退還股東2.45元，加計每股配發現金股利3元，今年股東每股可拿回5.45元。
連3降  5月失業率3.85%,產經,2014/06/23 10:31,https://www.cna.com.tw/news/afe/201406230073.aspx,（中央社記者林孟汝台北23日電）景氣回溫，職缺增多，主計總處今天公布5月失業率為3.85%，為民國97年6月以來最低水準，且 1至5月平均失業率降到4%以下，顯示就業狀況穩定。
巨大公共自行車 台中7月上路,產經,2014/06/23 10:31,https://www.cna.com.tw/news/afe/201406230074.aspx,（中央社記者許湘欣台北23日電）自行車廠商巨大今天舉行股東會，通過每股配發現金股利新台幣6元。董事長劉金標表示，巨大積極推動的城市公共自行車繼台北、彰化後，7月將正式在台中上路。
除息行情失靈  晶片廠聯傑恐貼息,產經,2014/06/23 10:37,https://www.cna.com.tw/news/afe/201406230075.aspx,（中央社記者張建中新竹23日電）除息行情失靈。網通晶片廠聯傑今天除息，股價開高震盪走低，面臨貼息窘境。
大立光再創新猷 攻上2300元,產經,2014/06/23 10:37,https://www.cna.com.tw/news/afe/201406230076.aspx,（中央社記者田裕斌台北23日電）大立光今天盤中再度攻高，最高點已達2310元，正式攻上2300元台股新天價，總市值也超過新台幣3000億元。
前4月平均薪資 創歷年新高,產經,2014/06/23 11:41,https://www.cna.com.tw/news/firstnews/201406230077.aspx,（中央社記者林孟汝台北23日電）主計總處今天公布今年前4月平均薪資為新台幣5萬3769元，為歷年同期最高；但扣除同期消費者物價指數增幅，實質薪資為5萬2087元，仍不及16年前水準。行政院主計總處表示， 4月工業及服務業受僱員工每人月經常性薪資平均為3萬8061元，月增0.29%，年增1.55%。4月薪資（含經常性與非經常性薪資）平均為4萬2361元，月減0.82%，年增1.60%。主計總處指出，受景氣穩健回溫，年初廠商增加發放年終及績效獎金影響，1至4月經常性薪資平均為3萬7871元，為歷年同期最高，年增1.37%；非經常性薪資（含年初發放年終獎金、績效獎金及加班費等）為1萬5898元，年增13.69% 。兩者合計，前4月平均薪資為5萬3769元，為歷年同期最高，但如扣除同期消費者物價指數增加 1.01%後，前4個月實質薪資為5萬2087元，仍不及民國87年5萬2810元水準。主計總處表示，今年1至4月薪資較87年雖增加15.90%，但由於同期消費者物價指數增幅為17.51%，以致實質薪資較87年減少1.37%。1030623
傳法巴付90億美元解決美調查,產經,2014/06/23 10:57,https://www.cna.com.tw/news/afe/201406230084.aspx,（中央社台北23日電）彭博報導，「華爾街日報引述接近這項調查的未指名人士說，根據與美國當局的廣泛和解條件，法國巴黎銀行將付出80億美元到90億美元、認罪和接受其他附加條款。
證交所邀不丹證交所參訪,產經,2014/06/23 11:07,https://www.cna.com.tw/news/afe/201406230087.aspx,(中央社記者田裕斌台北23日電)台灣證券交易所加強國際交流，邀請不丹證券交易所於23日至25日來台參加3天的研習參訪行程，全球布局版圖跨入南亞證券市場。
