標題,分類,時間,網址,內文
台瑜珈服震撼香港  展場獲青睞,產經,2014/06/12 07:11,https://www.cna.com.tw/news/afe/201406120009.aspx,（中央社記者韋樞台北12日電）台灣專業瑜珈服飾品牌「easyoga」在香港會展中心，參加為期四天的亞洲最具規模的瑜珈專業用品展－「Asia Yoga Conference」創下現場零售新台幣150萬元，並積極接洽亞洲買主。
安泰ING歐洲中小成長基金准募,產經,2014/06/12 07:21,https://www.cna.com.tw/news/afe/201406120012.aspx,（中央社記者潘智義台北12日電）證期局同意，安泰投信申報募集「安泰 ING歐洲中小成長基金」，總額新台幣100億元。
威力彩連26槓 頭彩上看13億,產經,2014/06/12 07:25,https://www.cna.com.tw/news/afe/201406120015.aspx,（中央社記者田裕斌台北12日電）已經連槓26期的威力彩今天晚上再度開獎，台灣彩券預估，頭彩獎金上看新台幣13億元，若1注獨得，將創下史上第6高頭彩獎金。
上市公司營收  5月持續成長,產經,2014/06/12 07:33,https://www.cna.com.tw/news/afe/201406120016.aspx,（中央社記者田裕斌台北12日電）台灣證券交易所統計上市公司 5月營收顯示，整體上市公司單月營收達新台幣2.21兆元，年增 2.03%，其中，包括汽車、觀光、半導體呈現成長趨勢。
歐降利率  精品業可望受惠,產經,2014/06/12 08:11,https://www.cna.com.tw/news/afe/201406120023.aspx,（中央社記者潘智義台北12日電）日前歐洲央行（ECB）宣布調降利率，瑞士寶盛精品經理人黃意芝認為，新政策將有助於反轉歐元強勢現象，且有效改善精品業者的獲利。
紐西蘭三度升息 緊縮腳步未歇,產經,2014/06/12 08:13,https://www.cna.com.tw/news/afe/201406120024.aspx,（中央社台北12日電）彭博報導，紐西蘭央行今年來第三度升息，並暗示未來將進一步緊縮，因基督城震後重建與商品價漲助燃成長，推高紐元匯率走揚。
美股跌  台股看5日線支撐,產經,2014/06/12 08:21,https://www.cna.com.tw/news/afe/201406120027.aspx,（中央社記者韓婷婷台北12日電）世銀最新預估今年全球經濟成長2.8%，較1月預測的3.2%下修，拖累美股下跌。分析師認為，台股短線支撐先看5日線9178點。
寬頻服務  世足精采賽事不錯過,產經,2014/06/12 08:25,https://www.cna.com.tw/news/afe/201406120029.aspx,（中央社記者江明晏台北12日電）世界盃足球賽即將在巴西開踢，台灣大寬頻與凱擘大寬頻提供用戶「HomePlay」多螢分享與「超級錄影機」兩大服務，讓用戶不會錯過全球足壇盛事。
健保支出減 專家降美經濟預測,產經,2014/06/12 08:37,https://www.cna.com.tw/news/afe/201406120032.aspx,（中央社台北12日電）彭博報導，根據摩根大通集團（JPMorgan Chase & Co.）和皮爾龐特證券（Pierpont Securities LLC）分析師，因健保支出意外縮減，美國第1季經濟萎縮程度可能超越目前預測許多。
預測：加拿大經濟成長將轉強,產經,2014/06/12 08:59,https://www.cna.com.tw/news/afe/201406120033.aspx,（中央社記者張若霆多倫多11日專電）加拿大皇家銀行今天表示，加拿大今、明兩年經濟成長將會較為強勁，預測分別為2.4%及2.7%。實際創造工作機會方面，亞伯達省獨領風騷。
擬現金減資7成  國巨開盤漲停,產經,2014/06/12 09:09,https://www.cna.com.tw/news/afe/201406120037.aspx,（中央社記者鍾榮峰台北12日電）被動元件大廠國巨開盤漲停，股價19.6元。國巨擬現金減資7成，每股將退還股東新台幣7元。
台股開盤下跌19.81點,產經,2014/06/12 09:09,https://www.cna.com.tw/news/afe/201406120038.aspx,（中央社台北12日電）台北股市今天開盤跌19.81點，加權股價指數成為9209.99點，成交金額新台幣26.5億元。1030612
墨國照明科技展  台廠探市場,產經,2014/06/12 09:21,https://www.cna.com.tw/news/afe/201406120044.aspx,（中央社台北12日電）台灣廠商參加墨西哥機電及照明科技展，中華民國駐墨西哥代表廖世傑當地時間10日下午前往會場探訪廠商，並就墨西哥LED節能照明及機電設備市場交換意見。
新思吃下瑞力 股價瘋漲30%,產經,2014/06/12 09:31,https://www.cna.com.tw/news/afe/201406120048.aspx,（中央社台北12日電）彭博報導，新思國際周三股價瘋漲29%，飆上紀錄新高，因這家觸控螢幕技術供應商同意買下顯示器晶片製造商瑞力科技。
台灣大董座蔡明興：快去辦4G,產經,2014/06/12 09:31,https://www.cna.com.tw/news/afe/201406120049.aspx,（中央社記者江明晏台北12日電）台灣大哥大今天召開股東會。台灣大董事長蔡明興喊話，歡迎大家快去辦4G，並提到在與遠傳電信換頻完成後，1800MHz可在10月前開台。
撐經濟 南韓連13個月利率不變,產經,2014/06/12 09:49,https://www.cna.com.tw/news/afe/201406120051.aspx,（中央社台北12日電）彭博報導，南韓中央銀行（BOK）維持主要利率不變，讓面臨投資疲軟和韓元匯率接近6年高點等阻礙的經濟獲得支撐。
聯發科通過每股配息15元,產經,2014/06/12 09:49,https://www.cna.com.tw/news/afe/201406120052.aspx,（中央社記者張建中新竹12日電）手機晶片廠聯發科股東常會決議通過，去年盈餘每股配發新台幣15元現金股息。
和大今年成長估15%到20%,產經,2014/06/12 10:25,https://www.cna.com.tw/news/afe/201406120061.aspx,（中央社記者鍾榮峰台中12日電）汽車傳動系統製造廠和大董事長沈國榮表示，今年上半年業績可到20.5億元，今年整體業績可望成長15%到20%。
