標題,分類,時間,網址,內文
上市公司法說會 線上也可看,產經,2014/06/30 07:12,https://www.cna.com.tw/news/afe/201406300018.aspx,（中央社記者田裕斌台北30日電）台灣證券交易所即日起推出「法說會影音檔案上傳暨瀏覽雲端服務」，未來上市公司在國內自辦的法人說明會，投資人可在線上直接收看。
行動創作獎  歡迎好手挑戰,產經,2014/06/30 07:19,https://www.cna.com.tw/news/afe/201406300019.aspx,（中央社記者江明晏台北30日電）台灣大哥大舉行的第7屆myfone行動創作獎總獎金達新台幣365萬元，即將在7月10日截止收件，歡迎各路好手挑戰。
低利環境  高收債勝公債,產經,2014/06/30 07:19,https://www.cna.com.tw/news/afe/201406300020.aspx,（中央社記者潘智義台北30日電）英傑華全球高收益債基金經理人陶德．楊博認為，在目前低利環境下，高收益債較高殖利率優勢，比投資一般公債更具吸引力。
台股續強待量能放大,產經,2014/06/30 07:21,https://www.cna.com.tw/news/afe/201406300021.aspx,（中央社記者韋樞台北30日電）台股上週站上9300點，多方在週K線拉出連6紅下具強勢表現；今天同時收月線、季線和半年線，法人認為，台股量能待放大，維持震盪格局，整體仍偏向正面。
紡拓會：緬甸製衣業前景看好,產經,2014/06/30 07:21,https://www.cna.com.tw/news/afe/201406300022.aspx,（中央社記者韋樞台北30日電）紡拓會引述資料，美國大型製衣業今年進入緬甸，估計今年助緬甸成衣出口創匯達創紀錄的15億美元；另根據緬甸官方統計，今年首季緬甸進出口總額62.9億美元，出口達22.7億美元。
規劃完整保障 每月負擔僅百元,產經,2014/06/30 07:21,https://www.cna.com.tw/news/afe/201406300023.aspx,(中央社記者田裕斌台北30日電)畢業生即將投入職場，保險業者表示，社會新鮮人有限的薪水需做適當規劃，可選擇產險公司低保費、高保障的1年期專案，每月負擔僅百餘元。
日圓兌美元近5週高點 油價續挫,產經,2014/06/30 08:21,https://www.cna.com.tw/news/afe/201406300032.aspx,（中央社台北30日電）彭博報導，日圓兌美元匯率接近5週多以來最強勁水準，日股上漲。鈀價漲幅擴大，原油價格第3天下挫。
台股開盤上漲25.61點,產經,2014/06/30 09:09,https://www.cna.com.tw/news/afe/201406300038.aspx,（中央社台北30日電）台北股市今天開盤漲 25.61點，加權股價指數成為9332.44點，成交金額新台幣17.47億元。1030630
日工業生產回溫 添安度增稅徵兆,產經,2014/06/30 09:21,https://www.cna.com.tw/news/afe/201406300040.aspx,（中央社台北30日電）彭博報導，日本5月工業生產回升，值首相安倍晉三（Shinzo Abe）帶領該國經濟因應銷售稅調高影響之際，增添製造業安度增稅徵兆。
法人：大毅Q2業績估增15%,產經,2014/06/30 09:37,https://www.cna.com.tw/news/afe/201406300043.aspx,（中央社記者鍾榮峰台北30日電）法人預估，被動元件和保護元件廠大毅第2季業績季增幅度，約在15%到20%區間。
處分華亞科股票  南電淨值估增,產經,2014/06/30 09:42,https://www.cna.com.tw/news/afe/201406300044.aspx,（中央社記者鍾榮峰台北30日電）IC載板大廠南電日前陸續處分華亞科持股。法人預估處分利益有機會在第2季認列，南電第2季每股淨值可望較第1季53.58元增加。
投顧：華通下半年營收看俏,產經,2014/06/30 09:49,https://www.cna.com.tw/news/afe/201406300047.aspx,（中央社記者江明晏台北30日電）法人指出，華通下半年高階HDI出貨旺季，營運成長力道加大，毛利率將回升14至15%，重慶廠第一階段產能將於9月量產。
鴻海集團入股韓國SK C&C,產經,2014/06/30 09:57,https://www.cna.com.tw/news/afe/201406300049.aspx,"（中央社記者鍾榮峰台北30日電）鴻海集團取得韓國SKC&C CO., Limited共計245萬股，持股比率4.9%。市場人士指出，鴻海集團成為SK C&C第二大股東，未來可啟動與SK Telecom的廣泛合作。"
F-敦泰維持每股配息10元。,產經,2014/06/30 10:07,https://www.cna.com.tw/news/afe/201406300052.aspx,（中央社記者張建中新竹30日電）觸控晶片廠F-敦泰上午召開股東常會，現場有股東建議提高股息；最後經投票否決股東提議，維持原案每股配息新台幣10元。
新台幣早盤升1.07角,產經,2014/06/30 10:07,https://www.cna.com.tw/news/afe/201406300054.aspx,（中央社記者韋樞台北30日電）新台幣兌美元匯率，上午9時45分為29.855元，升值1.07角。
伊衝突題材降溫 油價延續跌勢,產經,2014/06/30 10:09,https://www.cna.com.tw/news/afe/201406300055.aspx,（中央社台北30日電）彭博報導，油價走弱，西德州中級原油價格第3天下跌，外界臆測伊拉克暴力衝突將無損這個石油輸出國家組織（OPEC）中次大產油國的原油產出。農作物行情下滑，亞股漲跌震盪。
入股韓SK C&C 鴻海攻上百元,產經,2014/06/30 10:12,https://www.cna.com.tw/news/afe/201406300057.aspx,（中央社記者鍾榮峰台北30日電）鴻海早盤股價攻上百元大關，續創26個月來波段高點。鴻海上午公告集團入股韓國SK C&C，市場人士表示，未來鴻海集團可啟動與SK Telecom的廣泛合作。
債務太重 新興市場公司有危機,產經,2014/06/30 10:45,https://www.cna.com.tw/news/afe/201406300070.aspx,（中央社台北30日電）彭博報導，據國際清算銀行說，自2008年以來已向外國借貸超過2兆美元的新興市場公司已出現發生問題的第一個徵兆，容易受到資金蒸發的傷害。
下半年看好 上銀拉出波段新高,產經,2014/06/30 10:49,https://www.cna.com.tw/news/afe/201406300071.aspx,（中央社記者鍾榮峰台北30日電）上銀股價盤中創34個月波段高點。上銀日前預期，下半年表現可比上半年好，也有機會比去年同期樂觀，7月起每月機器人出貨可到100台。
F-敦泰：合併旭曜提升獲利率,產經,2014/06/30 10:57,https://www.cna.com.tw/news/afe/201406300076.aspx,（中央社記者張建中新竹30日電）觸控晶片廠F-敦泰董事長胡正大表示，與面板驅動IC廠旭曜合併將有助提升兩公司獲利率。
花蓮有機大豆上市  顆顆手工摘,產經,2014/06/30 11:01,https://www.cna.com.tw/news/afe/201406300078.aspx,（中央社記者李先鳳花蓮縣30日電）農糧署東區分署今天表示，花蓮縣產的有機大豆6月底採收上市，由於今年雨水過多，收成銳減；採收時，需手工一顆顆摘取。
外資力拱 大立光再創新高,產經,2014/06/30 11:12,https://www.cna.com.tw/news/afe/201406300092.aspx,(中央社記者田裕斌台北30日電)股王大立光電在iPhone6進入密集拉貨期、業績看好下，外資推升目標價至2660元，帶動大立光股價今天再次走強，盤中最高達2360元，再創歷史新天價。
投顧：美股7月研判震盪走堅,產經,2014/06/30 11:12,https://www.cna.com.tw/news/afe/201406300093.aspx,（中央社記者潘智義台北30日電）富蘭克林證券投顧表示，若財報及財測能有正面消息傳出，仍有利於7月美股延續震盪盤堅走勢。
利多頻頻 台股續創新高,產經,2014/06/30 11:19,https://www.cna.com.tw/news/afe/201406300095.aspx,（中央社記者韋樞台北30日電）現股雙向當沖今天正式上路，大立光、鴻海也在外資持續調升目標價及投資案題材同創波段新高價，配息資金逐步配發，可望為台股增添資金動能，推升台股盤中創9382.19點波段新高。
豐興廢鋼收購價小跌,產經,2014/06/30 11:21,https://www.cna.com.tw/news/afe/201406300099.aspx,（中央社記者韋樞台北30日電）豐興鋼鐵報價繼兩週前小漲後，上週維持平盤，本週各式鋼品除廢鋼每公噸調降新台幣200元，為1萬300元，其餘平盤，鋼筋每公噸1萬7900元，型鋼1萬9700元。
韓元創6年高點 3年最大季升幅,產經,2014/06/30 11:33,https://www.cna.com.tw/news/afe/201406300106.aspx,（中央社台北30日電）彭博報導，韓元兌美元匯率升值達到6年高點，並且將創3年來最大季升幅，因為美元貶值，且南韓經常帳順差擴大。
油電糖水招才866名 35K起跳,產經,2014/06/30 11:37,https://www.cna.com.tw/news/afe/201406300109.aspx,（中央社記者林孟汝台北30日電）經濟部所屬油電糖水4家國營事業今年度招考專科以上新進職員，第一波釋出866個名額，經錄取後月薪約新台幣3萬5000元至3萬8000元之間。
雙反案對輪胎衝擊大於特保案,產經,2014/06/30 11:37,https://www.cna.com.tw/news/afe/201406300110.aspx,（中央社記者田裕斌台北30日電）美國鋼鐵工人聯合會要求美國國際貿易委員會(ITC)，對中國大陸乘用車胎及輕卡車胎進行反傾銷及反補貼調查(雙反案)，法人評估，對輪胎廠衝擊恐大於2009年特保案。
擴大鄉土特產商機 日擬創新制,產經,2014/06/30 12:07,https://www.cna.com.tw/news/afe/201406300119.aspx,（中央社記者楊明珠東京30日專電）日本「讀賣新聞」報導，日本政府年底前將創設「支援鄉土特產制度」，由地方政府指定「鄉土特產」，中央政府提財政支援，與地方合作輔導業者開發商品、開拓銷路。
經部7月新制  鋰電池LED應受檢,產經,2014/06/30 12:09,https://www.cna.com.tw/news/afe/201406300122.aspx,（中央社記者林孟汝台北30日電）7月起，經濟部有多項新措施上路，除正式實施「綠色電價制度」外，攸關消費者權益的電動機車用二次鋰電池及充電器、LED燈泡等商品，都應完成檢驗後，才能上市。
韓日專屬經濟區漁撈談判觸礁,產經,2014/06/30 12:12,https://www.cna.com.tw/news/afe/201406300125.aspx,（中央社記者姜遠珍首爾30日專電）南韓海洋水產部消息人士今天透露，韓日兩國商討2014至2015年捕魚期（2014年7月1日至2015年6月30日）在對方專屬經濟區（EEZ）可作業的漁船數量和漁獲重量，但會談破裂。
豬源穩定  高市豬價持平,產經,2014/06/30 12:19,https://www.cna.com.tw/news/afe/201406300127.aspx,（中央社記者王淑芬高雄30日電）高雄肉品公司今天指出，豬源穩定，肉品交易價持平，平均每公斤約新台幣78元左右，不過預估下月豬源恐吃緊，豬價難免走揚。
華碩設計中心 創新獲獎無數,產經,2014/11/11 15:05,https://www.cna.com.tw/news/afe/201406300130.aspx,創新台灣系列報導（中央社記者羅秀文台北30日電）個人電腦(PC)2013年全球出貨創下產業史上最大年度衰退，但華碩持續創新產品，繳出每股稅後盈餘28.66元的佳績，更獲得4256個國際獎項，華碩設計中心扮演重要的驅動力。
地下經濟占GDP  估逾1/4,產經,2014/06/30 12:21,https://www.cna.com.tw/news/afe/201406300131.aspx,（中央社記者吳靜君台北30日電）成大執行副校長何志欽表示，自2008年到2012年地下經濟規模有上升趨勢，估計台灣2012年地下經濟占國內生產毛額（GDP）約28.1%。
