標題,分類,時間,網址,內文
4大產業降稅  尋求折衷方案,產經,2014/06/15 08:47,https://www.cna.com.tw/news/afe/201406150032.aspx,－融入區域整合  提升台灣競爭力之四（中央社記者黃巧雯台北15日電）兩岸貨品貿易協議談判受關注，經濟部次長卓士昭表示，我方關切的面板、汽車、工具機、石化4大產業降稅，由於屬大陸敏感項目，現正協商可行折衷方案，又以石化較有進展。
汽車盼貨貿 實現整車輸出,產經,2014/06/15 08:47,https://www.cna.com.tw/news/afe/201406150033.aspx,－融入區域整合  提升台灣競爭力之五（中央社記者田裕斌台北15日電）在太陽花學運後，兩岸服務貿易協議過關遙遙無期，接下來的貨品貿易協議進度也被延宕，汽車業引頸期盼的整車輸出中國大陸跟著卡關，汽車業若僅靠台灣市場恐坐以待斃。
簽FTA  工具機業籲政府訂目標,產經,2014/06/16 11:44,https://www.cna.com.tw/news/afe/201406150034.aspx,－融入區域整合  提升台灣競爭力之六（中央社記者許湘欣台北15日電）台灣的 FTA貿易覆蓋率在亞洲 4小龍中敬陪末座，對台灣重要的出口產業工具機衝擊日益顯著；業者疾呼，政府應做有效的溝通，效法業界，訂出洽簽FTA的目標與時程。
石化業盼貨貿速簽  維持競爭力,產經,2014/06/16 11:43,https://www.cna.com.tw/news/afe/201406150035.aspx,－融入區域整合  提升台灣競爭力之七（中央社記者韋樞台北15日電）石化業在ECFA的早收清單中只有88項，台灣石化業引頸期盼政府就ECFA後續的貨品貿易協議儘速洽談，讓石化業得以進軍大陸及東南亞市場，維持高度競爭力，不讓韓國專美於前。
明基材料創新跨域 搶眼球商機,產經,2014/11/11 14:58,https://www.cna.com.tw/news/afe/201406150041.aspx,創新台灣系列報導（中央社記者潘智義台北15日電）明基友達集團旗下的偏光板廠明基材料，從電視面板相關的光電業，跨領域兼做起隱形眼鏡生意，搶進最夯的眼球商機。不但沒有新手的生澀，反而愈做愈來勁。
中小企業總會改選 林慧瑛可望連任,產經,2014/06/15 10:11,https://www.cna.com.tw/news/afe/201406150058.aspx,（中央社記者林孟汝台北15日電）中小企業總會20日將進行第13屆第一次會員大會及理監事改選，現任理事長林慧瑛可望連任。
5月外銷訂單  可望續增,產經,2014/06/15 10:13,https://www.cna.com.tw/news/afe/201406150059.aspx,（中央社記者黃巧雯台北15日電）經濟部20日將公布5月外銷訂單統計，受惠於市場對行動裝置需求持續增加，預期接單金額可望較 4月增加，接單年增率也有機會挑戰連4個月正成長。
首季全球房市  北美漲星港跌,產經,2014/06/15 10:25,https://www.cna.com.tw/news/afe/201406150062.aspx,（中央社記者韋樞台北15日電）中文國際房產平台「居外網」發表「2014年1季全球房市觀察」報告，43個受調城市中28個房價上漲、15個下跌。北美城市上漲居多，亞洲的香港和新加坡走跌；紐、澳趨於上漲。
盼簽ECA  經部組團訪歐盟,產經,2014/06/15 10:25,https://www.cna.com.tw/news/afe/201406150063.aspx,（中央社記者黃巧雯台北15日電）為積極爭取與歐盟洽簽經濟合作協定（ECA），經濟部近年來持續走訪歐盟20多個國家，經濟部高層年底前分別組團前往其餘國家，遊說各國支持歐盟與台灣簽署ECA。
東區店面鍍金 巷弄身價也不凡,產經,2014/06/15 10:25,https://www.cna.com.tw/news/afe/201406150064.aspx,（中央社記者韋樞台北15日電）近期北市東區商圈租金又出現驚人紀錄，忠孝東路四段450坪地下商場月租新台幣220.5萬元，是目前實價租賃中，店租總價最高紀錄。
保障醫療存基金  新婚功課,產經,2014/06/15 10:37,https://www.cna.com.tw/news/afe/201406150070.aspx,（中央社記者吳靜君台北15日電）AIA友邦人壽建議，新婚夫妻應該檢視自己的保單，適時調高保額、加強醫療保障與提早準備子女教育基金或退休金。
LED照明聯盟  搶攻國際商機,產經,2014/06/15 11:19,https://www.cna.com.tw/news/afe/201406150097.aspx,（中央社記者黃巧雯台北15日電）台灣首宗傳統照明與LED業者組成的LED商業照明聯盟 4月成立後，結合雙方資源將啟動燈具搜尋平台資料建置，以MIT標示台灣LED照明用共用模組，搶進國際照明市場。
台灣大4G體驗車 台北開跑,產經,2014/06/15 11:47,https://www.cna.com.tw/news/afe/201406150109.aspx,（中央社記者江明晏台北15日電）台灣大哥大特別將有城市風火輪之稱的賽格威(segway)，打造成4G行動上網體驗車，即日起至29日連續3個週末，在大台北地區熱門商圈指定門市舉辦免費體驗活動。
橘色戀人  蝴蝶蘭王國創新頁,產經,2014/06/15 11:47,https://www.cna.com.tw/news/afe/201406150111.aspx,（中央社記者楊淑閔台北15日電）農委會高雄區農業改良場公布，成功運用蘭花遠緣雜交及胚拯救技術，研發出幸福洋溢的純橘色系蝴蝶蘭，於英國登錄為「橘色戀人」品種，為台灣「蝴蝶蘭王國」創新頁。
中油：油價補貼持續辦理,產經,2014/06/15 12:31,https://www.cna.com.tw/news/afe/201406150123.aspx,（中央社記者黃巧雯台北15日電）中油今天表示，自100年5月份起辦理計程車、客運業油價補貼，截至今年5月底，支付補貼金額已達新台幣71.05億元，目前補貼措施仍持續辦理。
高雄市鳳山前鎮小港 淹水警戒,產經,2014/06/15 12:47,https://www.cna.com.tw/news/afe/201406150129.aspx,（中央社記者黃巧雯台北15日電）受颱風外圍環流影響，各地可能有陣雨或雷雨，截至中午12時25分，經濟部水利署已對高雄市的鳳山區、前鎮區及小港區發布淹水警戒。
特定傷病險  青壯年可考慮,產經,2014/06/15 15:01,https://www.cna.com.tw/news/afe/201406150175.aspx,（中央社記者田裕斌台北15日電）你或許不知道，腦血管疾病是僅次於癌症、心臟病的健康殺手，且後遺症更需要龐大醫療及照護費用，壽險業者建議，青壯年針對特定傷病需要額外保障，減輕家庭負擔。
高檔風險升  留意美股與外資,產經,2014/06/15 15:25,https://www.cna.com.tw/news/afe/201406150181.aspx,（中央社記者許湘欣台北15日電）台股在高檔震盪下寫下週線連 4紅，美股13日反彈，；投信業者指出，台股目前仍偏多，但高檔風險意識升高，應觀察美股與外資動向。
央行理監事會 市場估利率不變,產經,2014/06/15 15:47,https://www.cna.com.tw/news/afe/201406150185.aspx,（中央社記者許湘欣台北15日電）央行理監事會議將於26日召開；雖近期有歐央行負利率與中國大陸降存準率等變數；市場一般預期央行仍會維持利率不變，17、18日的美聯準會利率會議將成焦點。
投顧：新興債繼續吸引買氣,產經,2014/06/15 16:13,https://www.cna.com.tw/news/afe/201406150189.aspx,（中央社記者潘智義台北15日電）英傑華基金總代理第一金投顧表示，雖然經歷第1季強勁反彈後，新興債殖利率已略下修，但新興債目前維持相對高的殖利率優勢，仍吸引買盤進駐。
LED照明時代來臨  市場新寵,產經,2014/06/15 16:22,https://www.cna.com.tw/news/afe/201406150192.aspx,（中央社記者韓婷婷台北15日電）台灣LED照明產業聯盟表示，LED照明應用發展實用化的客觀三大指標在今年均已達標，照明應用時代正式來臨，今年LED照明將成市場焦點。
普生30周年慶  發展治肝病產品,產經,2014/06/15 16:25,https://www.cna.com.tw/news/afe/201406150194.aspx,（中央社記者羅秀文台北15日電）興櫃生技股普生今天舉行30週年慶，邀請董事宣明智、王鍾渝，及生物技術開發中心董事長李鍾熙、中研院院士陳培哲等與會，見證普生在肝病領域累積的技術。
台壽是否嫁中信  股東會明對決,產經,2014/06/15 17:01,https://www.cna.com.tw/news/afe/201406150210.aspx,（中央社記者田裕斌台北15日電）前後延續超過1年的台灣人壽併入中信金控案，隨著台壽明天召開股東常會，即將確定未來台壽仍持續是獨立壽險，或成為中信金一員。
台塑石化漲汽油2角柴油3角,產經,2014/06/15 17:31,https://www.cna.com.tw/news/afe/201406150222.aspx,（中央社記者潘智義台北15日電）台塑石化公司宣布，自6月16日凌晨1時開始，調漲汽油價格每公升0.2元、柴油0.3元。
30有成  普生進軍4大癌症檢測,產經,2014/06/15 17:55,https://www.cna.com.tw/news/afe/201406150227.aspx,（中央社記者羅秀文台北15日電）體外診斷試劑(IVD)廠商普生今年成立滿30周年，憑藉在肝病檢測市場打下的穩固基礎，正式進軍肝癌、乳癌、肺癌、大腸癌等4大癌症基因檢測市場，為下一個30年蓄積成長動能。
貿協印尼愛心路跑 行銷台形象,產經,2014/06/15 18:11,https://www.cna.com.tw/news/afe/201406150230.aspx,（中央社記者周永捷雅加達15日專電）雅加達台灣貿易中心與駐印尼台北經濟貿易代表處合作舉辦的「台灣精品快樂路跑」活動今天在雅加達登場，透過愛心路跑推動公益，也讓印尼民眾更了解台灣的好產品。
三陽股東會前  公司派向市場派宣戰,產經,2014/06/15 18:35,https://www.cna.com.tw/news/afe/201406150233.aspx,（中央社記者田裕斌台北15日電）三陽工業今天說明重大訊息，董事長黃悠美親上火線，對於去年部分股東在股東常會涉及妨害合法集會及強制罪提告，頗有向市場派宣戰的煙硝味。
台壽股東會殺聲起  台銀堅守立場,產經,2014/06/15 20:01,https://www.cna.com.tw/news/afe/201406150252.aspx,（中央社記者吳靜君台北15日電）台壽將召開股東會，第二大股東台銀今天再度表達立場，並且期望台壽保股東支持台銀提出的董事人選。
東京玩具展  新技術產品超夯,產經,2014/06/15 22:22,https://www.cna.com.tw/news/afe/201406150276.aspx,（中央社記者楊明珠東京15日專電）東京玩具大展今天閉幕，這次約3萬5000項產品參展。有類似智慧手機的玩具，也有運用新技術打造的遙控車等，還有卡通人物新玩具，像是六神合體哆啦A夢、可飛可游的凱蒂貓。
