標題,分類,時間,網址,內文
台電新增網路停電查詢通報,產經,2014/06/01 09:57,https://www.cna.com.tw/news/afe/201406010031.aspx,（中央社記者林孟汝台北 1日電）颱風季節來臨，家中停電可急死人，台電公司除原有的1911語音專線外，啟動24小時網路停電查詢及通報服務，未來停電查詢及通報更方便。
聰明擁保障 團保CP值高,產經,2014/06/01 10:07,https://www.cna.com.tw/news/afe/201406010033.aspx,（中央社記者田裕斌台北 1日電）物價漲，民眾購物習慣精打細算，追求高CP值(成本效益比)，中國信託人壽表示，民眾規劃保障時不妨可善用任職公司「團保」，可以較實惠的保費投保專屬的保險。
避遭主力坑殺 注意公開資訊,產經,2014/06/01 10:19,https://www.cna.com.tw/news/afe/201406010038.aspx,（中央社記者田裕斌台北1日電）台灣證券交易所提醒，證券市場對於股價操縱的案件時有所聞，要避開這些交易異常的股票以免高檔套牢血本無歸，投資人蒐集公司資訊最好以公開資訊觀測站為主。
嫌惡設施處處有 購屋謹慎迴避,產經,2014/06/01 10:31,https://www.cna.com.tw/news/afe/201406010042.aspx,（中央社記者韋樞台北 1日電）買房最怕碰到嫌惡設施，舉凡電塔、夜市、瓦斯行、廟宇、靈骨塔等難免威脅居家安全或產生干擾，但也有人不以為意。住展雜誌提醒，影響程度難以量化，很容易造成購屋糾紛。
省電保花青素 發芽米術技轉,產經,2014/06/01 10:49,https://www.cna.com.tw/news/afe/201406010047.aspx,（中央社記者楊淑閔台北1日電）農委會花蓮區農業改良場費時2年，開發出發芽米有機加工技術，省水電、保留更多花青素、發芽率穩定，可提供健康與美味兼具的米食新選擇，洽談技轉廠商生產銷售中。
電腦展 3D穿戴智慧科技齊發,產經,2014/06/01 11:19,https://www.cna.com.tw/news/afe/201406010065.aspx,（中央社記者鍾榮峰台北1日電）台北國際電腦展即將登場。主辦單位表示，今年COMPUTEX新成立智慧科技應用產品區，智慧穿戴、3D列印、智慧科技三箭齊發。
河內慶端午 盼台商安心打拚,產經,2014/06/01 11:37,https://www.cna.com.tw/news/afe/201406010071.aspx,（中央社河內1日電）越南排華暴動，河內台商雖未受損，但仍心裡不安。河內台商昨天舉辦聯歡會提前慶祝端午節，中華民國駐越南副代表梁光中應邀參加，對當地台商表達關心、慰問之意，希望台商安心打拚。
大魯閣草衙道案 明年底開幕,產經,2014/06/01 11:37,https://www.cna.com.tw/news/afe/201406010072.aspx,（中央社記者楊淑閔台北1日電）大魯閣開發股份有限公司董事長蔡明璋表示，斥資新台幣40億元，在高雄投資的「大魯閣草衙道」體驗型購物中心，15日動工，明年底前開幕，預計每年吸引1200萬人次消費。
大魯閣擬開發20幾案購物中心,產經,2014/06/01 12:07,https://www.cna.com.tw/news/afe/201406010082.aspx,（中央社記者楊淑閔台北1日電）大魯閣開發股份有限公司除在高雄斥資新台幣40億元打造大魯閣草衙道娛樂購物中心開發案，並宣布要尋找海內外投資者，在北、中部也做同等級開發案，另六都做20個小型案。
新竹與新北角逐智慧城市首獎,產經,2014/06/01 12:12,https://www.cna.com.tw/news/afe/201406010091.aspx,（中央社記者黃兆平紐約31日專電）2014年全球智慧城市即將公布。今年有新竹市與新北市入選前7大，爭取今年的全球最佳智慧城市首獎。
汽柴油價 2日起各降1角,產經,2014/06/01 13:23,https://www.cna.com.tw/news/firstnews/201406010096.aspx,（中央社記者楊淑閔台北1日電）中油公司表示，明天凌晨零時起調降各式汽、柴油價格每公升各新台幣0.1元。調整後的參考零售價格分別為92無鉛汽油每公升33.9元、95無鉛汽油每公升35.4元、98無鉛汽油每公升37.4元、超級柴油每公升32.8元。中油說明，最近一週因烏克蘭總統大選順利成功，市場預期有助於緩和烏克蘭與俄羅斯兩國之間的緊張關係，加上美國商用原油庫存較前週增加等因素影響，致使國際油價下跌。本週調價指標7D3B週均價為每桶107.51美元，較前週107.88美元，下跌0.37美元，新台幣兌美元匯率升值，國內油價依公式計算跌幅為0.43%，汽、柴油每公升各調降0.1元。1030601
歷經去年轉型 宏達電看旺今年,產經,2014/06/01 12:42,https://www.cna.com.tw/news/afe/201406010100.aspx,（中央社記者江明晏台北1日電）宏達電將在19日舉行股東會，宏達電指出，去年推出有史以來最成功的產品新HTC One，但財務仍陷入虧損，2013年是 HTC 歷經變革的過渡期，但深信這是為未來的成功鋪路。
農糧署：端午節前 菜均價合理,產經,2014/06/01 12:49,https://www.cna.com.tw/news/afe/201406010102.aspx,（中央社記者楊淑閔台北1日電）今天台北果菜批發市場整體蔬菜均價每公斤新台幣27.4元，較近3年（100到102年端午節前第3個交易日）均價每公斤28.6元低；應節菜對比近3年，以菜豆漲最多，漲14%。
