標題,分類,時間,網址,內文
世銀經商報告 台灣躍升全球第11,產經,2015/10/28 15:37,https://www.cna.com.tw/news/firstnews/201510280015.aspx,（中央社記者鄭崇生華盛頓27日專電）世界銀行（World Bank）今天發布「2016年經商環境報告」（Doing Business 2016），台灣的整體排名躍為全球第11名，較去年進步8名，是亞太地區的第5名。今年名為「評量監管品質與效率」的報告、調查全球189個國家與經濟體、根據10項指標綜合評比得出排名數據，新加坡則再度蟬聯榜首，為全球經商最友善的國家。台灣今年整體得分與排名都較得去年進步，尤其在企業經商「取得電力」的單項評分上，排名和去年一樣、全球第2。報告特別提到，台灣簡化相關程序，讓企業取得電力連接縮短等待時間。在10項評比指標中，台灣有4項指標較去年進步。「合約履行」進步幅度最大，從去年的93名、改善為全球排名第16；「施工許可」則從去年的第11名進步至前10名、排世界第6；「財產登記」則由40名進步至第18名；「保護少數投資者」則由30進步為第25名。值得注意的是，「跨境貿易」從去年的第32退至65名，是10項指標中退步幅度較大的；「開辦企業」則從去年的15名退至第22。1041028全球經商環境評比 台灣7年推進50名（中央社記者陳政偉台北28日電）世界銀行公布「2016經商環境報告」，台灣在10項評比指標排名全球第11，7年改革共推進50名。國發會表示，將研擬經商環境改革方案，預計11月底召開研商會議。    世界銀行公布「2016經商環境報告」，台灣在189個經濟體中，經商便利度（Ease of Doing Business，EoDB）全球排名第11名，較去年發布評比的第19名進步8名，是政府2008年10月宣示推動改革以來全球最佳排名，7年改革共推進50名。    世界銀行公布「2016經商環境報告」，台灣在10項評比指標排名，分別為開辦企業第22名、申請建築許可第6名、電力取得第2名、財產登記第18名、獲得信貸第59名、保護少數股東第25名、繳納稅款第39名、跨境貿易第65名、執行契約第16名及破產處理第21名。    國發會分析，今年評比項目，共有5項指標改變細項評比內容。    其中，「申請建築許可」、「電力取得」、「財產登記」、「執行契約」等4項指標，增加品質調查評比，另「執行契約」指標刪除程序個數調查；而「跨境貿易」指標刪除進出口文件數，並將進出口天數改以小時計算。    今年10項評比指標中，台灣在「電力取得」指標被世界銀行採認為「正向改革」指標，維持全球第2名，並在供電可靠及費率透明細項獲得滿分8分。    國發會指出，排名進步指標共有4項，「申請建築許可」進步5名，主要是建築物品質控制細項，滿分15分得13分；「財產登記」進步22名，主要是土地登記管理品質細項滿分30分得28.5分。    「執行契約」進步77名幅度最大，主要是今年刪除不利我國評比表現的程序個數調查，另法院訴訟品質細項，滿分18分我國得13分；「保護少數股東」進步5名，主要是我國股東治理細項得分增加。    台灣小幅排名退步有4項指標為「開辦企業」退步7名、「獲得信貸」退步7名、「繳納稅款」退步2名、「破產處理」退步3名，主要是其他經濟體改革推進而影響排名；「跨境貿易」指標今年評比方法改變，是台灣在這項排名退步的主因。    國發會表示，台灣自2008年10月起至今年5月，已連續推動7年世界銀行經商環境評比改革，除大幅提升經商便利度外，最重要的意義是因應國際組織改革趨勢，調適經商法制與國際接軌，並建置一站式單一窗口網站，以提升政府效能及網路整備度。    國發會指出，將再接再厲，依今年評比內容及結果著手研擬「2016年我國經商環境改革方案」，並預計於11月底邀集司法院及相關部會召開研商會議，以期能達成行政院設定我國在2016年進入全球經商便利度10名內的目標。1041028
經商改革 亞太國家急起直追,產經,2015/10/28 03:11,https://www.cna.com.tw/news/afe/201510280016.aspx,（中央社記者鄭崇生華盛頓28日專電）世界銀行（World Bank）今天發布「2016年經商環境報告」（Doing Business 2016）指出，全球6成以上經濟體過去一年改善規則，創造友善經商環境是大勢所趨。
等待Fed政策會議結果 歐股收黑,產經,2015/10/28 04:52,https://www.cna.com.tw/news/afe/201510280020.aspx,（中央社倫敦27綜合外電報導）由於投資人謹慎等待美國聯邦準備理事會（Fed）政策會議的結果，以從中尋找美國何時升息的蛛絲馬跡，歐洲主要股市今天收盤下滑。
預期美國原油儲量增加 國際油價下挫,產經,2015/10/28 05:09,https://www.cna.com.tw/news/afe/201510280021.aspx,（中央社紐約27日綜合外電報導）由於市場預期美國原油儲量將會進一步增加，以及沙烏地阿拉伯排除減產可能，國際油價今天仍然延續上週跌勢。
經濟數據乏善可陳 美股收黑,產經,2015/10/28 05:35,https://www.cna.com.tw/news/afe/201510280022.aspx,（中央社紐約27日綜合外電報導）由於企業財報多空雜陳，經濟數據乏善可陳，在市場靜待美國聯邦準備理事會（Fed）決策會議結果之際，美股今天收盤下挫。
iPhone出貨量創紀錄 蘋果獲利成長31%,產經,2015/10/28 11:44,https://www.cna.com.tw/news/firstnews/201510280028.aspx,（中央社舊金山27日綜合外電報導）全球市值冠軍蘋果公司（Apple）今天表示，iPhone銷售飆升帶動上一季獲利成長31%，同時iPhone出貨量寫下4800萬支的歷史紀錄。法新社報導，蘋果表示，獲利成長至111億美元，營收則較上年同期攀升22%，來到515億美元。蘋果表示，iPhone銷售量較上年同期增加22%，營收則成長36%。財報消息激勵下，蘋果盤後股價上漲2.75%。蘋果執行長庫克（Tim Cook）表示，在iPhone銷售強勁，以及一系列最新或升級裝置的帶動下，上一會計年度是「蘋果有史以來最成功的會計年度」。庫克聲明表示：「我們以有史以來最強勁的產品線，邁向假期銷售旺季，其中包括iPhone 6s、iPhone 6sPlus、款式多樣的Apple Watch和新iPad Pro，以及本週開始出貨的全新Apple TV。」彭博報導，蘋果預估年度第1季營收將介於755億美元到775億美元之間，相較於彭博訪調分析師平均預估的771億美元。蘋果龐大的公司規模意味著要創造成長不容易。隨著iPad平板電腦銷售衰退，Apple Watch市場反應溫和，公司的擴張越來越倚賴新iPhone的需求。蘋果本季財測可能有助於紓解外界懷疑蘋果可能追不上去年iPhone空前銷售成績的疑慮。摩根大通證券（JPM  Securities）分析師高納（Alex Gauna）指出，「隨著蘋果規模日益龐大，大數法則不利他們...要有所成長越來越難。」1041028
美貿易代表：TPP已產生磁吸效應,產經,2015/10/28 10:20,https://www.cna.com.tw/news/afe/201510280031.aspx,（中央社記者廖漢原華盛頓27日專電）美國貿易代表傅洛曼今天表示，跨太平洋夥伴協定（TPP）已產生磁吸效應，協定完成後已接到多國表達參與的興趣，即使不是會員國，現在也得在TPP原則下競爭。
蘋果財報超預期  台股關注蘋概股,產經,2015/10/28 08:51,https://www.cna.com.tw/news/afe/201510280048.aspx,（中央社記者韓婷婷台北28日電）台股力守8700點關卡，雖然美股由於耐久財訂單下降出現拉回，但分析師表示，若美國聯邦準備理事會(FED)維持利率不變，股市在資金簇擁下，仍將維持高檔不墜。
鄧振中：台灣加入TPP 需大陸不反對,產經,2015/10/28 08:50,https://www.cna.com.tw/news/afe/201510280051.aspx,（中央社記黃巧雯台北28日電）台灣爭取加入TPP第二輪談判，經濟部長鄧振中今天表示，除了需獲得TPP 12個會員國支持及同意外，且需「中國大陸不要反對」，台灣才能成功加入TPP。
台股開盤跌 22.08點,產經,2015/10/28 09:02,https://www.cna.com.tw/news/afe/201510280055.aspx,（中央社台北28日電）台北股市今天開盤跌22.08點，加權股價指數成為 8679.24點，成交金額新台幣10.35億元。1041028
新台幣開盤貶3.4分,產經,2015/10/28 09:04,https://www.cna.com.tw/news/afe/201510280056.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.710元開盤，貶3.4分。1041028
蘋果iPhone創高  鴻海Q4衝高峰,產經,2015/10/28 09:18,https://www.cna.com.tw/news/afe/201510280066.aspx,（中央社記者鍾榮峰台北28日電）蘋果2015會計年度第4季財報優於預期，創同期紀錄，iPhone銷售創同期新高，2016會計年度第1季財測佳，主要合作夥伴鴻海本季業績受惠，將是今年單季高峰。
財金MBA最吃香 摩根士丹利薪高,產經,2015/10/28 09:27,https://www.cna.com.tw/news/afe/201510280069.aspx,（中央社記者黃兆平紐約27日專電）企管碩士學位（MBA）在過去30年似乎是就業、高薪保證。根據一項最新調查，MBA校友投身財務金融業最吃香，再來是房仲及能源公司，而摩根士丹利的薪水最高、最令人稱羨。
新台幣早盤升2.46角,產經,2015/10/28 09:42,https://www.cna.com.tw/news/afe/201510280080.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.710元開盤，貶3.4分；9時30分來到32.430元，升2.46角。
鄧振中：美豬問題 恐終究要處理,產經,2015/10/28 09:48,https://www.cna.com.tw/news/afe/201510280082.aspx,（中央社記者黃巧雯台北28日電）由於台灣爭取加入TPP，勢必得面對美豬進口問題，經濟部長鄧振中今天表示，目前政府仍暫時維持「牛豬分離」政策，他也坦言「可能終究要處理它」，但現在還沒有到那個階段。
蘋果財報甜 軟板三雄股價加溫,產經,2015/10/28 09:54,https://www.cna.com.tw/news/afe/201510280084.aspx,（中央社記者江明晏台北28日電）蘋果財報出爐，iPhone銷售飆升帶動上季獲利成長31%；台灣蘋概股今天股價漲跌互見，以軟板三雄台郡、F-臻鼎、嘉聯益表現較亮眼，股價上漲加溫。
MBA不愛創業多投身金融  哈佛最棒,產經,2015/10/28 10:03,https://www.cna.com.tw/news/afe/201510280091.aspx,（中央社記者黃兆平紐約27日專電）「彭博商業周刊」發布的2015全美前20大MBA商學管理研究所排行榜，哈佛大學高居首位；由於MBA薪水高，學費更昂貴，畢業前後薪資差距達81%，得到學位者喜愛投身金融。
大福彩連54槓 頭彩衝7億,產經,2015/10/28 10:28,https://www.cna.com.tw/news/afe/201510280104.aspx,（中央社記者田裕斌台北28日電）大福彩自從開賣以來連槓至今，連槓期數達到54槓，台灣彩券預估，今天開獎的大福彩頭彩上看新台幣7億元。
鄧振中：貨貿若有斬獲 產業無須外移,產經,2015/10/28 10:22,https://www.cna.com.tw/news/afe/201510280107.aspx,（中央社記者黃巧雯台北28日電）中韓自由貿易協定（FTA）已簽署，台灣產業界面臨龐大壓力，經濟部長鄧振中今天表示，若兩岸貨貿協議能有所斬獲，企業將可繼續留在台灣，無須移至大陸。
