標題,分類,時間,網址,內文
陸經濟趨緩 歐股漲跌互見,產經,2015/10/20 03:15,https://www.cna.com.tw/news/afe/201510200007.aspx,（中央社倫敦19日綜合外電報導）歐洲主要股市今天收盤漲跌互見，在中國大陸第三季成長掉落到6年來新低後，外界寄望大陸採取提振措施。
科技股領軍 美股收高,產經,2015/10/20 05:49,https://www.cna.com.tw/news/afe/201510200010.aspx,（中央社紐約19日綜合外電報導）在中國大陸公布疲軟的經濟數據後，美股在科技類股漲升抵銷石油股走軟下收高。
陸經濟數據摜壓 國際油價大跌,產經,2015/10/20 06:02,https://www.cna.com.tw/news/afe/201510200011.aspx,（中央社紐約19日綜合外電報導）由於數據顯示，中國大陸出現6年多來經濟成長最疲軟的季度，同時工業生產不斷下滑，在市場擔心大陸經濟冷卻的情況下，國際油價今天大幅下挫。
美股小漲  外資期貨多單利台股,產經,2015/10/20 07:20,https://www.cna.com.tw/news/afe/201510200018.aspx,（中央社記者潘智義台北20日電）美股道瓊工業指數開低震盪走高，收盤小漲14.57點。富傳金融資產管理執行長陳冠升指出，在外資期貨多單高達2萬多口之下，本週台股可能拉高結算，但仍需看美股臉色。
英媒：大陸中富集團投資英國52億英鎊,產經,2015/10/20 07:30,https://www.cna.com.tw/news/afe/201510200019.aspx,（中央社記者黃貞貞倫敦19日專電）英國媒體報導，大陸投資公司中富集團計劃投資至少50億英鎊，推動廢水能源再利用、興建遊樂園等計畫。
歐普拉買下連鎖瘦身中心10%股份,產經,2015/10/20 07:54,https://www.cna.com.tw/news/afe/201510200022.aspx,（中央社記者顏伶如波特蘭19日專電）體重數字經常成為八卦媒體討論焦點的美國電視脫口秀天后歐普拉，以4320萬美元買下知名連鎖瘦身中心Weight Watchers大約10%股份，她也將入主董事會，參與經營決策。
菜價漲  高麗菜1顆逾150元,產經,2015/10/20 09:17,https://www.cna.com.tw/news/firstnews/201510200033.aspx,（中央社記者楊淑閔台北20日電）今夏及入秋兩度風災後，全台的蔬菜多已復耕，接著天涼吃鍋需求增加，來不及復耕上市的高麗菜1顆飆漲至新台幣150元以上；葉菜類1把30多到40元，超市三星蔥1把再飆上119元。台北果菜市場整體蔬菜交易均價每公斤已連續近1週再攀上50元以上高價，今天（20日）仍有50.3元；其中家常的葉菜類交易均價近一週來每公斤也在50元上下盤旋，今天略降為47.4元。上週末農委會農糧署說，雖然多數1把把賣的短期葉菜類多已復耕上市了，但是高麗菜還要1週後才能復耕上市；加上天候已轉涼，吃鍋用菜需求大增，致使菜價於近1週來再飆上高價。葉菜類中，儘管今天台北果菜市場的整體蔬菜與葉菜的交易均價每公斤比上週略跌2到3元，但是傳統市場上高麗菜不是縮小顆粒，就是切半賣，半顆60到70多元居多，一顆2台斤多150元以上。1把把賣的葉菜，今天台北果菜市場的包心白、青江白菜、空心菜、皇宮菜、茼蒿、莧菜等，雖然交易量都明顯比上週增量，但是傳統市場葉菜類1把多要價35元到40多元不等，對比正常價位10多元到20元，已漲2倍上下，有的攤商刻意縮小份量賣20多元，希望製造較便宜印象吸引消費者購買。不過攤位上可見主婦們多轉向買絲瓜等瓜果類，小條絲瓜25元，大條35元，平價不少；但小黃瓜1台斤也要60元，不是瓜果類就一定比較便宜。此外，超級市場葉菜類一包已漲至40到60元不等外，宜蘭三星蔥1包150公克就要119元，彰化產地的蔥同份量也要50元左右。1041020
台股開盤漲24.94點,產經,2015/10/20 09:02,https://www.cna.com.tw/news/afe/201510200037.aspx,（中央社台北20日電）台北股市今天開盤漲24.94點，加權股價指數成為8656.44點，成交金額新台幣15.15億元。1041020
新台幣開盤貶 1.32角,產經,2015/10/20 09:03,https://www.cna.com.tw/news/afe/201510200038.aspx,（中央社台北2015年10月20日電）台北外匯市場新台幣兌美元匯率今天以32.550元開盤，貶1.32角。
傳德銀菜鳥按太多零 誤送客戶1949億元,產經,2015/10/20 09:58,https://www.cna.com.tw/news/firstnews/201510200042.aspx,（中央社倫敦19日綜合外電報導）彭博今天披露，德國最大銀行德意志銀行（Deutsche Bank）的菜鳥銀行員，今年6月間因為輸入數字錯誤，意外奉送60億美元（折合新台幣約1949億元）給美國1家避險基金客戶。彭博引述知情人士透露，凸槌的是德銀外匯銷售團隊的1名菜鳥成員。所幸這筆鉅款隔天就追討回來。彭博引述英國「金融時報」（FT）報導，當時因為主管休假，由菜鳥銀行員處理交易，這名菜鳥銀行員以總額而不是淨額處理。同時交易有太多的零。根據金融時報報導，德銀這筆錯誤交易有向美國聯邦準備理事會（Fed）、歐洲中央銀行（ECB）、英國金融行為監理總署（FCA）通報。2名熟悉此事的人士透露，這類錯誤雖常見，這樣大筆的金額卻罕見。法新社報導，這起菜鳥銀行員烏龍事件，適逢德銀爆發一連串醜聞的多事之秋之際。德銀本週甫公布重大企業和管理團隊重整。兩位共同執行長詹恩（Anshu Jain）和費辰（Juergen Fitschen）今年6月因未達獲利目標和失誤而請辭，由新共同執行長克萊恩（John Cryan）接替。德意志銀行目前約有6000件官司纏身，今年5月才因為涉及操縱利率而被處以25億美元的天價罰金。（譯者：中央社劉淑琴）1041020
