標題,分類,時間,網址,內文
歐股收紅 料聯準會利率按兵不動,產經,2015/10/17 01:10,https://www.cna.com.tw/news/afe/201510170007.aspx,（中央社倫敦16日綜合外電報導）歐洲股市今天收紅，因投資人押注美國聯邦準備理事會（Fed）暫時將維持利率在接近零的水準。
GE財報佳 美股續漲,產經,2015/10/17 06:22,https://www.cna.com.tw/news/afe/201510170016.aspx,（中央社紐約16日綜合外電報導）奇異公司（General Electric）財報亮麗，推升美國股市今天收紅，延續前1個交易日漲勢。
醜蔬果可搾汁可料理  巴黎人說一樣美味,產經,2015/10/17 07:23,https://www.cna.com.tw/news/afe/201510170020.aspx,（中央社記者曾依璇巴黎16日專電）在巴黎市府舉辦的「全國反浪費食物日」活動，許多人搶著試嚐醜蔬果做成的果汁和菜餚，再拎上一大袋免費醜蔬果。一名青年說，重要的是料理方式，醜蔬果一樣可以做出好料理。
傳俄駭客入侵道瓊公司 竊取交易資訊,產經,2015/10/17 08:31,https://www.cna.com.tw/news/afe/201510170033.aspx,（中央社華盛頓16日綜合外電報導）根據彭博引述消息來源披露，俄羅斯駭客入侵道瓊公司（Dow  Jones &Co.）竊取未公開發布的交易資訊，情況「遠比（道瓊公司揭露的）低階入侵還嚴重」。
新興市場金融風暴一觸即發？,產經,2015/10/17 09:20,https://www.cna.com.tw/news/afe/201510170046.aspx,（中央社記者韓婷婷台北17日電）美國聯準會升息在即，以及中國大陸經濟成長趨緩，新興市場成為這一波全球股災與貨幣劇貶的重災區，似乎新興市場的金融風暴一觸即發，多家國際級金融機構提出相關警告。
7年級生創小酒館 吸引連鎖商旅合作,產經,2015/10/17 09:55,https://www.cna.com.tw/news/afe/201510170050.aspx,（中央社記者蔡怡杼台北17日電）位於松江路小巷內、由一群7年級所創立的小酒館，因提供客戶家一般的感受，吸引連鎖商旅的關注，甚至邀約合作，二號店預計明年初在開封街亮相見客。
小酒館隱身商業重鎮 主打家的舒適感,產經,2015/10/17 10:01,https://www.cna.com.tw/news/afe/201510170055.aspx,（中央社記者蔡怡杼台北17日電）下班後想小酌消除一天的疲憊，卻苦無合適的地方嗎？一家隱身在松江路小巷內，由7年級生打造的小酒館，不僅沒有低消門檻，且沒有限時消費，就是要給你一種家的舒適感。
曾銘宗：微型保單 衝年底20萬人投保,產經,2015/10/17 10:04,https://www.cna.com.tw/news/afe/201510170056.aspx,（中央社記者蔡怡杼台北17日電）金管會主委曾銘宗表示，微型保單迄今累計投保人數近19萬人，目標年底可達20萬人，同時，長期照護保險、年金保險可維持10%的增速。
台塑化提前降價 18日汽柴油各4角,產經,2015/10/17 10:38,https://www.cna.com.tw/news/afe/201510170064.aspx,（中央社記者韋樞台北17日電）台塑石化宣佈，從明天凌晨1時起，調降本週汽、柴油價格每公升新台幣0.4元。
曾銘宗：台股反映基本面 沒選舉行情,產經,2015/10/17 12:41,https://www.cna.com.tw/news/afe/201510170076.aspx,（中央社記者蔡怡杼台北17日電）金管會主委曾銘宗表示，台股沒有所謂的選舉行情，終究會反映上市櫃公司的基本面。
