標題,分類,時間,網址,內文
反歐美自貿協定 柏林逾15萬人上街抗議,產經,2015/10/11 04:58,https://www.cna.com.tw/news/afe/201510110007.aspx,（中央社柏林10日綜合外電報導）至少有15萬人今天在德國首都柏林走上街頭，抗議擬議中的歐洲和美國自由貿易協定，他們指稱這類協定反民主，且會壓低食品安全、勞動及環保標準。
無懼景氣寒冬 四大會計師徵才逾1500人,產經,2015/10/11 09:03,https://www.cna.com.tw/news/afe/201510110025.aspx,（中央社記者邱柏勝台北11日電）不景氣寒風吹向各產業，但跨國會計師事務所似乎未受影響，不僅營收持續創高，更有積極發展業務與擴大招募人才計畫，據統計，今年底四大會計師事務所的徵才人數將上看1500人。
熱忱與多元技能 會計師事務所員工必備,產經,2015/10/11 09:04,https://www.cna.com.tw/news/afe/201510110026.aspx,（中央社記者邱柏勝台北11日電）外界對會計師的印象，不外乎是具備個性嚴謹、重視邏輯與效率；從事專業門檻高的白領工作，領著令人稱羨的高薪。然而，優秀會計師的養成，除了專業訓練，更重要的是「熱忱」。
投信：利空快出盡 台股風險趨降,產經,2015/10/11 09:23,https://www.cna.com.tw/news/afe/201510110038.aspx,（中央社記者田裕斌台北11日電）台股基本面尚未有大幅改善的利多出現，不過在進入第4季傳統消費旺季，加上景氣疲弱的利空多已反應下，投信業者認為，台股風險最高的時點已經過去。
開發亞灣區  陳菊爭取國家級建設,產經,2015/10/11 10:54,https://www.cna.com.tw/news/afe/201510110054.aspx,（中央社記者王淑芬法國巴黎11日電）「高雄亞洲新灣區」將進入第二階段開發工程，市長陳菊今天指出，只有提升為國家級建設，才能有效整合區內國公營土地，由政府引進民間投資，加速開發計畫。
觀望折抵貨物稅 汽車年底前買氣慘了,產經,2015/10/11 10:11,https://www.cna.com.tw/news/afe/201510110057.aspx,（中央社記者田裕斌台北11日電）行政院會通過民眾換新車可以減免貨物稅，待立法院通過即可上路，車商聞訊後未見換車潮的欣喜，反倒心中第一個念頭是：年底前的買氣完蛋了。
雷射展  工研院秀國產雷射成就,產經,2015/10/11 11:33,https://www.cna.com.tw/news/afe/201510110098.aspx,（中央社記者韋樞台北11日電）第三屆「台灣國際雷射展」將於14日到16日在南港展覽館一樓舉行，工研院將展示多年研發各式雷射應用成果，包括兩項入圍2015全球百大科技獎成果和自製「雷射金屬3D列印機」。
營建署修法 住宅區禁設夜店,產經,2015/10/11 11:44,https://www.cna.com.tw/news/afe/201510110102.aspx,（中央社記者陳政偉台北11日電）內政部營建署表示，「都市計畫法台灣省施行細則」已完成修正，增訂住宅區禁設「夜店」營業項目，工業區刪除「一般商業設施」，新制預計11月上路。
國際油價回升 汽油12日起漲0.8元,產經,2015/10/11 12:16,https://www.cna.com.tw/news/afe/201510110113.aspx,（中央社記者陳政偉台北11日電）國際油價回升，帶動國內油價漲勢，中油今天公布，依浮動油價公式計算，12日凌晨零時起，各式汽油每公升漲0.8元、各式柴油每公升漲0.9元。
太陽能展14日登場 多位總經理談展望,產經,2015/10/11 12:21,https://www.cna.com.tw/news/afe/201510110117.aspx,（中央社記者張建中新竹11日電）台灣國際太陽光電展即將於14日在南港展覽館登場，包括茂迪執行長張秉衡等多位業界高階主管將連袂出席13日展前記者會，搶先探討產業發展趨勢與展望。
大立光台積電法說本週登場 市場聚焦,產經,2015/10/11 12:36,https://www.cna.com.tw/news/afe/201510110123.aspx,（中央社記者張建中新竹11日電）台股股王大立光、股后漢微科及市值最大的台積電法人說明會將同時於本週登場，料將牽動台股後市表現，將是市場本週關注焦點。
矽品股臨會電子投票 鴻海日月光拚勝出,產經,2015/10/11 12:56,https://www.cna.com.tw/news/afe/201510110127.aspx,（中央社記者鍾榮峰台北11日電）矽品股東臨時會15日能否如期登場、兩大議案能否通過，牽動日月光、鴻海與矽品三方攻防成敗。會前電子投票將在12日截止，對決態勢或可明朗。
還在著色畫紓壓嗎？新風潮改寫鋼筆字,產經,2015/10/11 13:49,https://www.cna.com.tw/news/firstnews/201510110130.aspx,（中央社記者林孟汝台北11日電）還在以著色繪本紓壓嗎？改寫鋼筆字可能效果更高，尤其只要一支鋼筆及紙，就隨時可寫沉澱心情，真的練出一筆好字，周圍的人看到都會豎起大拇指，還可能追到美嬌娘。瘋迷全球的超療癒「秘密花園繪本」讓許多想要回到童心的大人們紛紛的買回家塗鴉，不過有民眾說，繪本越畫壓力越大，且繪本和畫具也不便宜，讓著色繪本的風潮稍減。近來有人流行以寫鋼筆字紓壓，不管心情是好、是壞，都可以挑自己有感的字句寫個幾行，唐詩宋詞或是書本上有愛好此道的Ａaron就說，寫完之後，心情平靜、滿足、如釋重負，還有成就感。鋼筆的價位不一，大致分為日規、歐規，便宜的入門款新台幣50元不到，但也有高檔的PLATINUM、LAMY、萬寶龍等，由於筆尖研磨過，接觸紙的面積不同，寫出來的效果也不同，有些會有毛筆字的效果，加上墨水顏色不同，吸引愛好者爭相跳坑，有的人家中甚至有2、30支鋼筆。由於現代人多以行動通訊傳遞心意，更難練出一手好字，Aaron表示，偶而寫寫字，通常會引來讚嘆聲，他自己也常寫些卡片、小紙條送給當時還是女朋友的老婆表達心意，至於是不是因此追到手？他笑說，要問老婆，不過，已有兩個入小學的小孩，Aaron可是很重視小孩寫字。另有愛好者認為，要把鋼筆字寫好，就像練樂器一樣，一定要花時間和功夫，不是一樣的字一直寫就有用，到坊間找一本自己喜歡的硬筆字字帖，像練毛筆字一樣，想到就認真寫個幾行，就會有像偶像金城武「世界愈快，心愈慢」的感覺浮現。1041011
著色書還沒冷 懷孕媽咪成新主題,產經,2015/10/11 14:22,https://www.cna.com.tw/news/afe/201510110146.aspx,（中央社記者陳政偉台北11日電）氣溫變冷，著色書卻似乎還沒降溫，網路書店博客來指出，近一季著色書出版量還較年初翻倍成長，有針對安撫懷孕媽咪的書，或搭配著色書的療癒CD，再創新話題。
郭台銘阿里雲大會談話 鴻海阿里續緣,產經,2015/10/11 14:15,https://www.cna.com.tw/news/afe/201510110153.aspx,（中央社記者鍾榮峰台北11日電）阿里雲開發者大會將於14日起在中國大陸杭州登場。據了解，鴻海董事長郭台銘將出席盛會，並發表談話。鴻海與阿里巴巴也將宣布重大合作計畫。
出門在外不怕 App讓手機變家中監視器,產經,2015/10/11 14:30,https://www.cna.com.tw/news/afe/201510110157.aspx,（中央社記者江明晏台北11日電）出門在外，手機就是家中監視器，新創公司雲動科技開發App，手機連結個人電腦上的攝影鏡頭，即時接收家中、公司影像，一舉一動猶如Live直播。
吸水道路推不動？工程會：可用專利工法,產經,2015/10/11 14:49,https://www.cna.com.tw/news/afe/201510110165.aspx,（中央社記者陳政偉台北11日電）近日媒體報導國人發明的吸水道路專利環保工法，因為採購法不能將標案給獨家廠商而推不動，行政院公共工程委員會表示，採購法並未排除機關使用具專利的工法。
秋冬到日雜餐廳  享受日式生活美學,產經,2015/10/11 15:52,https://www.cna.com.tw/news/afe/201510110183.aspx,（中央社記者陳政偉台北11日電）在台灣，日系生活雜貨經營餐廳成為新消費趨勢，日式雜貨兼餐廳，也把日本生活型態的達人精神移植過來，利用日本獨有生活感美學，吸引民眾甘願掏出腰包。
阻擋網路惹人厭廣告 威脅龐大商業收益,產經,2015/10/11 16:06,https://www.cna.com.tw/news/afe/201510110191.aspx,（中央社巴黎11日綜合外電報導）全球截至今年年中，已有近2億次下載阻擋廣告軟體，可移除掉惹人厭的廣告，但也可能白白斷送大筆廣告收益，這是手機版網站所面臨的新威脅。
冰雪奇緣不退燒  這家台廠水漲船高,產經,2015/10/11 16:09,https://www.cna.com.tw/news/afe/201510110193.aspx,（中央社記者江明晏台北11日電）迪士尼卡通「冰雪奇緣」不退燒，周邊商品熱賣，主角艾莎(Elsa)、安娜(Anna)簡直成了全球最會賺錢姐妹花，台灣髮飾廠弘帆靠迪士尼授權髮飾這股有力財源，業績水漲船高。
孔雀魚藍配紅 生出的小魚是什麼顏色,產經,2015/10/11 16:59,https://www.cna.com.tw/news/afe/201510110208.aspx,（中央社記者潘智義台北11日電）藍色孔雀魚的經典品系「莫斯科藍」配全紅孔雀魚，會生出什麼顏色的小魚？這是網路常見的魚友討論話題，答案是第1代子代是紅色為主的色彩。
