標題,分類,時間,網址,內文
料美暫不升息 歐股大漲,產經,2015/10/06 01:41,https://www.cna.com.tw/news/afe/201510060005.aspx,（中央社巴黎5日綜合外電報導）由於投資人認為，美國聯邦準備理事會暫時不會升息，歐洲主要股市今天大幅收高。
美官員晤國會領袖 爭取通過TPP,產經,2015/10/06 03:16,https://www.cna.com.tw/news/afe/201510060007.aspx,（中央社華盛頓5日綜合外電報導）美國白宮今天表示，歐巴馬政府官員已開始會見國會領袖，以爭取國會通過跨太平洋夥伴協定（TPP）。
TPP利弊 美國會懷疑,產經,2015/10/06 04:39,https://www.cna.com.tw/news/afe/201510060009.aspx,（中央社亞特蘭大5日綜合外電報導）美國與其他11個太平洋周邊國家已達成廣泛協議，將建立1個占世界經濟規模40%的自由貿易區，但這項協議遭到了美國國會初步懷疑。
預期美國減產 國際油價反彈,產經,2015/10/06 05:24,https://www.cna.com.tw/news/afe/201510060011.aspx,（中央社紐約5日綜合外電報導）繼股市走高後，國際油價今天反彈。美國鑽油活動減少可能會紓緩全球供應過剩現象，對油價形成了支撐。
確信升息延後 美股勁揚,產經,2015/10/06 07:22,https://www.cna.com.tw/news/firstnews/201510060012.aspx,（中央社紐約5日綜合外電報導）市場確信美國聯邦準備理事會有鑑於某些經濟數據欠佳，將延後升息，使美股今天繼歐股之後，強力上揚。道瓊工業指數大漲304.06點或1.85%，以16776.43點作收。標準普爾指數漲35.69點或1.83%，收在1987.05點；科技股那斯達克指數漲73.49點或1.56%，收4781.27點。1041006
美股持續大漲 台股可望再攻季線,產經,2015/10/06 07:58,https://www.cna.com.tw/news/afe/201510060022.aspx,（中央社記者張建中台北6日電）美股大漲，道瓊工業指數漲逾300點，將有利台股表現，指數應可挑戰8365點季線關卡。
傳統內衣業清新行銷體驗 提供新服務,產經,2015/10/06 08:45,https://www.cna.com.tw/news/afe/201510060033.aspx,（中央社記者韋樞台北6日電）紡拓會與老字號女性內衣廠商─協興內衣行的創新品牌「凱芮絲」合作，設計別開生面的「沈浸式體驗行銷」、「擴散行銷」，結合老字號內衣與電子商務，提供消費者新的服務。
台股開盤漲56.95點,產經,2015/10/06 09:03,https://www.cna.com.tw/news/afe/201510060035.aspx,(中央社台北6日電)台北股市今天開盤漲56.95點，加權股價指數成為8409.31點，成交金額新台幣18.67億元。1041006
貿協紐約產品日 助台商拓北美市場,產經,2015/10/06 10:03,https://www.cna.com.tw/news/afe/201510060038.aspx,（中央社記者黃兆平紐約5日專電）因應紅色供應鏈對台灣中小企業的衝擊，外貿協會今天在紐約辦理「台灣產品日」，以產品展示及貿易洽談，與美東地區進口商、代理商及超市業者直接洽談，開拓商機。
高啟全傳跳槽 南亞科華亞科下挫,產經,2015/10/06 09:16,https://www.cna.com.tw/news/afe/201510060043.aspx,（中央社記者張建中新竹 6日電）南亞科總經理高啟全決定退休，傳將加入紫光集團，引發市場對南亞科與華亞科未來發展產生疑慮，衝擊兩公司股價連袂走跌。
加總理：加入TPP對加拿大經濟有利,產經,2015/10/06 09:21,https://www.cna.com.tw/news/afe/201510060045.aspx,（中央社記者張若霆多倫多5日專電）跨太平洋夥伴協定（TPP）今天達成協議，加拿大總理哈珀表示，這對加拿大長遠經濟發展有重大利益。
台股飛過8400 新台幣升破33元,產經,2015/10/06 09:21,https://www.cna.com.tw/news/afe/201510060046.aspx,（中央社記者蔡怡杼台北6日電）台股開盤大漲突破8400點，新台幣兌美元匯率同步上揚，早盤隨即升破33元大關，一度來到32.665元，升值超過3角。
宏達電Q3虧損略減 早盤股價紅翻黑,產經,2015/10/06 09:50,https://www.cna.com.tw/news/afe/201510060058.aspx,（中央社記者江明晏台北6日電）宏達電第3季財報出爐，每股虧5.41元，微幅優於財測預期，市場期待，宏達電在多款新機助陣下，第4季營運能止血回暖，宏達電今天股價開高走低翻黑，跌幅約2%。
大立光業績破除謠言 強彈穩軍心,產經,2015/10/06 09:56,https://www.cna.com.tw/news/afe/201510060063.aspx,（中央社記者韓婷婷台北6日電）大立光9月營收月增4%，連7個月成長，同時預告10月將較9月再成長，破除市場先前「掉單」的傳言，今天股價開高走高，早盤漲幅一度達7%，發揮穩盤作用。
上市董監設質 8月光電類股最高,產經,2015/10/06 10:08,https://www.cna.com.tw/news/afe/201510060069.aspx,（中央社記者潘智義台北6日電）證期局統計，8月上市公司董監設質股票占持股比例8.45%，其中光電類股董監股票設質占持股24.02%，為所有類股最高，玻璃陶磁類股2.38%最低。
TPP達協議 紡織越南幫聚陽南紡彈,產經,2015/10/06 10:21,https://www.cna.com.tw/news/afe/201510060075.aspx,（中央社記者韋樞台北6日電）歷經長達5年的多邊諮商，美國貿易代表與11個經濟體部長5日正式宣布，跨太平洋夥伴協定（TPP）達成協議。TPP成員越南將一躍為新星，紡織股越南幫活潑，聚陽和南紡漲逾3%。
韓報：韓未參與TPP 利益可能受損,產經,2015/10/06 10:43,https://www.cna.com.tw/news/afe/201510060088.aspx,（中央社記者姜遠珍首爾6日專電）跨太平洋夥伴協定（TPP）12個談判國昨天在美國亞特蘭大召開的部長會議達成共識，但韓國政府至今未參與協商，錯過時機。
台援巴建平民住宅合作計畫簽署,產經,2015/10/06 10:47,https://www.cna.com.tw/news/afe/201510060089.aspx,（中央社台北6日電）台灣援助巴拉圭政府興建平民住宅今年第2期合作計畫，於當地時間5日上午在巴總統府簽署，由總統卡提斯主持，儀式簡單隆重，總統府秘書長羅培茲等觀禮。
股王大立光帶頭強彈 台股飛越8400,產經,2015/10/06 11:12,https://www.cna.com.tw/news/firstnews/201510060095.aspx,（中央社記者張建中台北6日電）美股大漲逾300點，台股在股王大立光強彈帶動下，跳空開高，加權指數不僅突破8365點季線，還一舉飛越8400點關卡。台股今天包括傳統產業、電子及金融類股全面走揚；大立光 9月營收月增4%，並預告10月業績可望再成長，破除市場先前「掉單」傳言，股價強勢反彈，盤中一度達新台幣2665元，大漲185元，為多頭指標。可成、瑞昱、碩禾及聚陽 9月業績同創歷史新高，挾業績題材，可成等股價連袂走揚；其中，可成一度大漲11.5元，碩禾也一度漲18元。宏達電第3季稅後淨損44.8億元，每股虧損 5.41元，雖然虧損小於原預期的5.51至5.85元，只是股價仍在市場賣壓出籠下，由紅翻黑，一度下跌 1.9元，表現相對疲弱。南亞科總經理高啟全決定退休，並傳出將赴紫光集團擔任執行副總裁，負責紫光集團半導體儲存業務。市場憂心，高啟全加入紫光集團，可能促成紫光與美光合作，恐將使得台灣動態隨機存取記憶體（DRAM）產業面臨邊緣化危機，衝擊南亞科與華亞科股價連袂下挫，分別下跌2.1元及1.05元。至10時55分，大盤成交值約564億元。
25%嬰幼兒服飾繩帶不合格 恐致傷害,產經,2015/10/06 10:57,https://www.cna.com.tw/news/afe/201510060096.aspx,（中央社記者黃巧雯台北6日電）嬰幼兒年紀小，衣著上配件更需注意以防止意外，經濟部標準檢驗局今天公布抽檢12件嬰幼兒服飾結果，有3件繩帶長度不合格，易導致捲入交通工具，而有傷害或死亡風險。
iPhone 6S發威 PCB蘋概股業績旺,產經,2015/10/06 11:04,https://www.cna.com.tw/news/afe/201510060099.aspx,（中央社記者江明晏台北6日電）iPhone 6S新機拉貨，帶動印刷電路板(PCB)蘋果供應鏈業績暢旺，台郡、台虹9月營收均創歷史新高，今天股價穩健。
新台幣中午升 3.01角,產經,2015/10/06 12:04,https://www.cna.com.tw/news/afe/201510060148.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元今天中午收盤升3.01角，達32.701元，成交金額5.46億美元。
統一發票千萬元獎落花蓮,產經,2015/10/06 12:48,https://www.cna.com.tw/news/afe/201510060152.aspx,（中央社記者李先鳳花蓮縣6日電）財政部公布7、8月統一發票中獎清冊，千萬元特別獎共開出10張，其中花蓮縣1名幸運得主，在統一超商購買香菸，消費新台幣220元中大獎。
iPhone 6s好貴  郭台強：果粉應能接受,產經,2015/10/06 12:43,https://www.cna.com.tw/news/afe/201510060168.aspx,（中央社記者林孟汝台北 6日電）受美元升值影響，國內iPhone 6s售價比前代的iPhone 6更貴，電電公會理事長郭台強今天表示，蘋果公司將本求利，果粉應該還能接受。
新台幣補升 午盤勁揚3.01角,產經,2015/10/06 12:33,https://www.cna.com.tw/news/afe/201510060170.aspx,（中央社記者蔡怡杼台北 6日電）反映美國升息遞延，新台幣兌美元匯率連續第 2天走高，盤中一度勁揚超過3角、升破33元大關，午盤以32.701元，升值3.01角暫收。
法航裁3千人 員工怒闖總部扯爛主管襯衫,產經,2015/10/06 12:52,https://www.cna.com.tw/news/firstnews/201510060172.aspx,（中央社巴黎5日綜合外電報導）法國航空計畫裁員3000人引爆勞方怒火，大批員工今天闖入公司總部阻撓會議，和董事會成員爆發全武行，混亂中，多名主管襯衫被扯破，如遭「私刑伺候」，好不容易才逃離現場。正在日本訪問的法國總理瓦爾（Manuel Valls）也對今天的事件發表看法：「法航處境艱困，但不能合理化這種攻擊。」法新社與「華爾街日報」（WSJ）報導，法航機師稍早拒絕延長工時方案之後，主管今天在巴黎郊區戴高樂機場（Charles de Gaulle）的總部召開董事會，準備宣布修訂後的重整計畫，但會議最後卻因數百名罷工員工闖入被迫取消。工會代表表示，人力資源兼勞工關係部門主管布霍塞塔（Xavier Broseta）「幾乎像被私刑伺候」，在警衛協助下突破重重員工包圍，試圖攀爬鐵絲圍欄逃離現場時，襯衫甚至還被憤怒的員工扯掉，只剩下鬆開的領帶掛在頸間，真是狼狽不堪。長途航班部門主管普利森尼爾（Pierre Plissonnier）沒好到哪兒去，夾克和襯衫都在混亂推擠時被人扯爛，就連執行長加吉（Frederic Gagey）也是倉皇逃離。董事會表示，今天不會繼續開會。法航表示，除了主管之外，另有7人在衝突中受傷，其中包括1名警衛被打得不省人事送醫。法航管理階層譴責「肢體暴力」，表示將移送法辦。 （譯者：中央社鄭詩韻）1041006
顏炳立：廢稅救市結束凌遲,產經,2015/10/06 12:38,https://www.cna.com.tw/news/afe/201510060173.aspx,（中央社記者韋樞台北6日電）戴德梁行今天發表Q3商用不動產市場分析。董事總經理顏炳立表示，目前市況急凍，許多建商老闆也不買地，幾乎停擺；他日前與一位日後可能任院長人士建議廢稅救市、結束凌遲。
福斯排氣檢測遲未公布  消基會斥麻木,產經,2015/10/06 12:43,https://www.cna.com.tw/news/afe/201510060176.aspx,（中央社記者楊淑閔台北6日電）福斯造假案關鍵在行駛時，排氣是否超標。消費者文教基金會名譽董事長謝天仁質疑，環保署預計檢測一週時間已到，卻未公布結果，把關效能顯得麻木，呼籲快公布上路檢測結果。
詹宏志：台灣電商滲透率名列前茅,產經,2015/10/06 12:53,https://www.cna.com.tw/news/afe/201510060178.aspx,（中央社記者羅秀文台北 6日電）亞太電子商務展登場，台灣網路暨電子商務產業發展協會理事長詹宏志指出，台灣電商佔總體零售的11%以上，這樣的高滲透率，沒幾個國家可做到。
澳洲利率按兵不動 澳元聞訊走堅,產經,2015/10/06 13:20,https://www.cna.com.tw/news/afe/201510060191.aspx,（中央社雪梨6日綜合外電報導）澳洲中央銀行今天決議利率按兵不動，選擇不進一步降息，不想造成更多澳元下貶壓力。
TPP大小事  3分鐘一次看懂,產經,2015/10/06 13:27,https://www.cna.com.tw/news/afe/201510060192.aspx,（中央社亞特蘭大5日綜合外電報導）12個太平洋國家今天在美國亞特蘭大達成跨太平洋夥伴協定（TPP）協議。
卓士昭：電子商務 助ICT產業發展,產經,2015/10/06 14:27,https://www.cna.com.tw/news/afe/201510060193.aspx,（中央社記者林孟汝台北6日電）經濟部次長卓士昭今天表示，電子商務潛力無窮，也是愈來愈重要的交易型態，今年5月第三方支付專法已開始實施，大幅顛覆過去既有的消費模式，有助ICT產業的發展。
TPP協議 美媒：美日勝利 大陸挫敗,產經,2015/10/06 13:27,https://www.cna.com.tw/news/afe/201510060194.aspx,（中央社記者黃兆平紐約5日專電）美、日等12國「跨太平洋夥伴協定」（TPP）協商獲致歷史性協議，美媒分析此舉對美、日是一大勝利，對中國大陸則是挫敗，而美國總統歐巴馬將面臨國會同意最艱困一役。
憂科技人才遭淘空 經濟部：政府陷兩難,產經,2015/10/06 13:34,https://www.cna.com.tw/news/afe/201510060197.aspx,（中央社記者林孟汝台北6日電）DRAM教父高啟全傳出跳槽大陸紫光集團，外界擔心台灣科技人才遭淘空，經濟部今天表示，政府留才陷入兩難，要不要採行營業秘密法應由公司判斷，由政府判斷不見得適當。
台股收盤漲41.74點,產經,2015/10/06 13:39,https://www.cna.com.tw/news/afe/201510060202.aspx,（中央社台北6日電）台北股市今天收盤上漲41.74點，為8394.1點，漲幅0.49%，成交金額新台幣996.2億元。1041006
台股開高整理 漲41.74點,產經,2015/10/06 13:51,https://www.cna.com.tw/news/afe/201510060209.aspx,（中央社台北6日電）台北股市今天開高震盪整理，收盤漲41.74點，為8394.1點，漲幅0.49%，成交金額新台幣996.2億元。
股王助攻  台股站上季線,產經,2015/10/06 14:04,https://www.cna.com.tw/news/afe/201510060216.aspx,（中央社記者張建中台北6日電）台股開高震盪走低，終場上漲41.74點，順利站上季線8357點，只是8400點關卡得而復失；股王大立光股價大漲新台幣210元，為盤面焦點。
超商秋冬鮮食換季  濃濃義式風,產經,2015/10/06 14:04,https://www.cna.com.tw/news/afe/201510060217.aspx,（中央社記者陳政偉台北 6日電）中秋過後，溫度轉涼，消費者味蕾轉為對濃郁型鮮食需求增加，近年消費者開始追求正統、道地的義大利麵，超商業者也鎖定鮮食換季商機，推出義大利麵搶市。
TPP達陣 歐巴馬添政績 貿易成效卻存疑,產經,2015/10/06 14:11,https://www.cna.com.tw/news/afe/201510060219.aspx,（中央社亞特蘭大5日綜合外電報導）被譽為21世紀首宗貿易協定的跨太平洋夥伴協定（TPP）終於達成協議，積極居中斡旋的美國總統歐巴馬任內重大政績再添一樁。
看好跨境電商  Yahoo台港電商平台啟動,產經,2015/10/06 14:23,https://www.cna.com.tw/news/afe/201510060223.aspx,（中央社記者羅秀文台北 6日電）看好跨境商機，Yahoo奇摩今天正式啟動台港跨境電商平台，預估2020年跨境消費者將占整體網購市場的44.6%，全球跨境交易商機上看1兆美元。
三大法人買超台股27億元,產經,2015/10/06 14:48,https://www.cna.com.tw/news/afe/201510060229.aspx,（中央社台北6日電）台股今天漲41.74點，收在8394.1點，成交值新台幣996.2億元。三大法人外資及陸資、投信買超，自營商賣超，合計買超新台幣27.53億元。
TPP達陣 亞股歡欣同慶,產經,2015/10/06 14:48,https://www.cna.com.tw/news/afe/201510060230.aspx,（中央社香港6日綜合外電報導）跨太平洋夥伴協定（TPP）達成協議，與全球主要央行將維持貨幣寬鬆，激勵亞股今天士氣大振。
TPP達成協議 日股收紅,產經,2015/10/06 14:50,https://www.cna.com.tw/news/afe/201510060232.aspx,（中央社東京6日綜合外電報導）法新社報導，東京股市今天收漲1.0%，主要受惠於美股勁揚和日本及美國等10多個環太平洋國家達成共識，創建全球最大自由貿易區。
美禽流感趨緩  8州申請輸台解禁,產經,2015/10/06 15:41,https://www.cna.com.tw/news/afe/201510060245.aspx,（中央社記者楊淑閔台北 6日電）農委會動植物防疫檢疫局今天表示，美國禽流感疫情趨緩， 8月28日日本解除美國8州禽肉進口禁令，這8州近期也向台灣申請解除禁止輸入，若通過，禁止輸台的美國15州將剩7州。
台北關吉祥物  海寶亮相,產經,2015/10/06 15:54,https://www.cna.com.tw/news/afe/201510060255.aspx,（中央社記者邱俊欽桃園機場6日電）台北關所選出的吉祥物「海寶」今天正式亮相，未來將運用於各項識別；另外有鑑於近年來快遞貨運激增，也將開始實施日間驗估作業。
看不懂電信帳單？ 遠傳首創帳單分析,產經,2015/10/06 16:07,https://www.cna.com.tw/news/afe/201510060263.aspx,（中央社記者江明晏台北 6日電）遠傳電信改版推出網路客服，首創半年帳單分析與帳單教學服務，希望用戶簡單看懂電信帳單，清楚了解每月費用。
新台幣收升6.5分,產經,2015/10/06 16:07,https://www.cna.com.tw/news/afe/201510060264.aspx,（中央社台北 6日電）台北外匯市場新台幣兌美元匯價今天收盤升6.5分，達32.937元，成交金額8.11億美元。
南亞科高啟全退休  李培瑛接總座,產經,2015/10/06 16:29,https://www.cna.com.tw/news/afe/201510060277.aspx,（中央社記者張建中新竹6日電）南亞科董事會正式通過總經理高啟全退休案，由資深副總經理李培瑛升任總經理。
店家發票風災泡水毀損 可免費更換,產經,2015/10/06 16:50,https://www.cna.com.tw/news/afe/201510060283.aspx,（中央社記者邱柏勝台北6日電）颱風杜鵑釀災，部分店家的空白統一發票也因風災泡水損壞，財政部今天表示，可於原購買銷售點，憑原本申購的統一發票免費更換。
高啟全離職 黃崇仁：南亞科現增案影響,產經,2015/10/06 16:57,https://www.cna.com.tw/news/afe/201510060287.aspx,（中央社記者羅秀文台北6日電）華亞科董事長暨南亞科總經理高啟全傳將加入大陸紫光集團，力晶執行長黃崇仁指出，南亞科現增案沒有完成，應該有影響高啟全的想法，加上看到大陸有發展性，才會異動。
印尼下修經濟成長率為4.7%,產經,2015/10/06 17:03,https://www.cna.com.tw/news/afe/201510060296.aspx,（中央社記者周永捷雅加達6日專電）世界銀行（WorldBank）預測，印尼今年經濟成長率僅為4.7%，明年將好轉，經濟成長率可望達到5.3%。
封橋不用猜  國研院創斷橋預警互聯網,產經,2015/10/06 22:41,https://www.cna.com.tw/news/afe/201510060300.aspx,（中央社記者林孟汝台北6日電）台灣橋梁多，複合型災難也多，橋梁損壞除造成人財損失，交通運輸更增困擾，國研院統整中心力量，研發出世界首創斷橋預警互聯網，在斷橋危機前6小時，可警示緊急封橋應變。
愛吃日本美食免出國 百貨京都週搶客,產經,2015/10/06 19:53,https://www.cna.com.tw/news/afe/201510060303.aspx,（中央社記者黃巧雯台北6日電）現在不用到日本，也能在台灣品嚐日本美食，有百貨業者看準旅日熱潮，今天起至18日台北推出「京都美食展」，首日就吸引大批民眾湧入，預估展覽期間銷售額可望上看5000萬元。
南韓尚未加入TPP  媒體關注,產經,2015/10/06 17:30,https://www.cna.com.tw/news/afe/201510060326.aspx,（中央社記者姜遠珍首爾6日專電）歷時5年多談判的「跨太平洋夥伴協定」（TPP）5日達成實質協議，經濟規模估占全球近40%，但重視國際貿易的南韓至今尚未加入，引起本國媒體關注。
什麼都能賣？  電影院座位賣20萬,產經,2015/10/06 17:34,https://www.cna.com.tw/news/afe/201510060327.aspx,（中央社記者韋樞台北6日電）內政部實價登錄揭露新特殊交易備註後，各種項目都出現，日前甚至出現40萬元出售2個電影院座位；房仲表示，今年以來北市特殊交易達37%，其中以增建、加蓋占近6成最多。
新台幣收32.937元 創半個月高,產經,2015/10/06 17:36,https://www.cna.com.tw/news/afe/201510060330.aspx,（中央社記者邱柏勝台北6日電）新台幣匯價今天持續走揚，午盤一度大升逾3角，惟下午3時央行進場調節，終場小升6.5分，以32.937元兌1美元作收，創半個月高，台北與元太外匯經紀公司總成交量12.28億美元。
華亞科董座職務 李培瑛：董事會決定,產經,2015/10/06 17:43,https://www.cna.com.tw/news/afe/201510060333.aspx,（中央社記者張建中新竹6日電）南亞科新任總經理李培瑛表示，高啟全退休後，仍將以自然人身分擔任南亞科董事；至於高啟全的華亞科董事長職務，將與美光討論後，由華亞科董事會決定。
