標題,分類,時間,網址,內文
台灣競爭排名降 WEF：仍是亞洲前列,產經,2015/10/01 01:58,https://www.cna.com.tw/news/afe/201510010005.aspx,（中央社記者江今葉布魯塞爾30日專電）台灣在今年世界經濟論壇全球競爭力排名15，較去年下降1位。世界經濟論壇表示，台灣仍是亞洲最具競爭力經濟體之一，特別是台灣的總體經濟環境與勞動力市場有長足進展。
歐股上揚 投資人逢低承接,產經,2015/10/01 02:19,https://www.cna.com.tw/news/afe/201510010008.aspx,（中央社倫敦30日綜合外電報導）在投資人逢低承接和預期歐元區將公布更多的經濟措施下，歐洲股市反彈。歐股最近因市場憂心全球成長減緩而大幅下挫。
油價持平 美存量增 產量下滑,產經,2015/10/01 05:04,https://www.cna.com.tw/news/afe/201510010015.aspx,（中央社紐約30日綜合外電報導）石油價格持平，主因美國原油儲存量意外增加，但產量卻下滑。
美股上揚 歐亞股市漲勢帶動,產經,2015/10/01 05:23,https://www.cna.com.tw/news/afe/201510010016.aspx,（中央社紐約30日綜合外電報導）美國華爾街股市30日追隨歐洲和亞洲股市的腳步，以上揚的格局結束了痛苦的第3季。歐亞股市上揚是因為市場臆測當局將宣布更多的貨幣刺激措施。
美股上揚 台股個股表現,產經,2015/10/01 08:05,https://www.cna.com.tw/news/afe/201510010027.aspx,（中央社記者鍾榮峰台北1日電）美股上揚，台股9月終止連續 4個月下跌。法人表示，外資期貨淨多單增加，短線台股可望回穩整理，個股表現。
iPhone 6S 9日登台 第二波預約掀戰,產經,2015/10/01 08:19,https://www.cna.com.tw/news/afe/201510010034.aspx,（中央社記者江明晏台北1日電）蘋果iPhone 6S系列將在 9日登台，國內五大電信商將同步開賣，台灣大哥大、遠傳電信、台灣之星與亞太電信近期展開第二波預約戰，炒熱iPhone 6S換機潮。
微軟與谷歌協議 專利之戰和解收場,產經,2015/10/01 08:27,https://www.cna.com.tw/news/afe/201510010038.aspx,（中央社紐約30日綜合外電報導）微軟（Microsoft Corp）與谷歌（Google Inc）兩家科技巨擘今天宣布，同意撤銷對彼此提出的侵犯專利告訴，兩家公司在美國與德國的18宗案件以和解收場。
颱風攪局 9月房市續量縮,產經,2015/10/01 08:49,https://www.cna.com.tw/news/afe/201510010046.aspx,（中央社記者韋樞台北1日電）9月全球經濟表現不佳，台股下挫，加上強颱攪局，打亂民眾看屋行程，房仲統計9月房市交易量能持續疲弱，其中台中和桃園月縮2成最多，北市僅月縮3%價微漲0.7%，相對7都量縮最少。
台股開盤漲20.68點,產經,2015/10/01 09:02,https://www.cna.com.tw/news/afe/201510010049.aspx,（中央社台北1日電）台北股市今天開盤漲20.68點，加權股價指數成為8201.92點，成交金額新台幣19.12億元。1041001
亞幣齊揚  新台幣早盤升逾 3角,產經,2015/10/01 09:25,https://www.cna.com.tw/news/afe/201510010060.aspx,（中央社記者蔡怡杼台北 1日電）國際美元漲多暫歇，亞幣連袂上揚，新台幣兌美元匯率以平盤價開出後，隨後勁揚升破33元大關，台北時間9時16分，新台幣兌美元報32.825元，升值3.03角。
