標題,分類,時間,網址,內文
LOL八強戰 FNC晉級四強,產經,2015/10/18 08:00,https://www.cna.com.tw/news/afe/201510180019.aspx,（中央社記者田裕斌台北18日電）雖然來自台灣的閃電狼(FW)、ahq止步八強，但在英雄聯盟(LOL)世界大賽繼續八強賽，今天由歐洲第一強隊FNC以直落三擊敗中國大陸的EDG，成為第3支四強隊伍。
豪宅交易縮 新北年減67%,產經,2015/10/18 08:13,https://www.cna.com.tw/news/afe/201510180021.aspx,（中央社記者韋樞台北18日電）房仲統計今年前8月雙北市、台中、台南、高雄5都豪宅交易量，普遍凍縮逾5成，其中新北市年減67%最嚴重，主要是重劃區新建的豪宅多，但政府打房，高資產族群縮手觀望。
標緻停產車款  PFC車隊最愛,產經,2015/10/18 08:21,https://www.cna.com.tw/news/afe/201510180022.aspx,（中央社記者潘智義台北18日電）外號大熊的鹽酥雞老闆是個愛「玩車」的年輕人，不但把開在中正紀念堂附近的鹽酥雞店布置成小酒吧，還開著一台標緻206的敞篷車，放假和三五車友玩遍全台灣。
聰明汽車  停車煞車都幫你,產經,2015/10/18 08:28,https://www.cna.com.tw/news/afe/201510180025.aspx,（中央社記者田裕斌台北2015年10月18日電）汽車的智慧愈來愈無遠弗屆，除了特斯拉(TESLA)、蘋果(Apple)積極發展自動行駛車輛外，連平民車款也可享有自動停車、自動煞車的高科技。
投信：台指期結算後 外資態度關鍵,產經,2015/10/18 08:39,https://www.cna.com.tw/news/afe/201510180027.aspx,（中央社記者田裕斌台北18日電）台指期下周即將結算，面對外資目前還握有超過2萬口的淨多單，投信表示，若外資在結算後持續站在多方，等於宣告台股短期最悲觀時刻已經過去。
不再靠天吃飯 植物工廠正夯,產經,2015/10/18 08:50,https://www.cna.com.tw/news/afe/201510180031.aspx,（中央社記者韓婷婷台北18日電）氣候極端化帶來全球糧食危機，及食安、鮮食意識抬頭，以LED光源技術結合「植物工廠」的精緻農業風潮正興起，已成為時下最夯的熱門科技。
瘋植物工廠  科技人搶綠農商機,產經,2015/10/18 09:07,https://www.cna.com.tw/news/afe/201510180037.aspx,（中央社記者韓婷婷台北18日電）台灣對食品安全意識逐漸提升，不少科技大廠看準這波商機，紛紛跨足投入「植物工廠」，搶種高貴蔬菜，標榜「免洗」、「美味」、「安心」，還有餐廳直接引進設備，現採現煮。
LED植物工廠 紅到外太空,產經,2015/10/18 09:10,https://www.cna.com.tw/news/afe/201510180038.aspx,（中央社記者韓婷婷台北18日電）LED植物工廠不受時間、地點、天侯的限制，讓農業不再是靠天吃飯，不只科技大老瘋種高檔蔬菜，植物工廠已紅到外太空，近期最令人興奮的是NASA太空LED植物工廠成功收成。
中華電信集團婚禮 百名新人示愛,產經,2015/10/18 11:20,https://www.cna.com.tw/news/afe/201510180050.aspx,（中央社記者江明晏台北18日電）中華電信今天舉辦員工集團結婚，百位新人共同舉辦婚禮，以中華電信50輛黃色工程車作為結婚禮車，由12輛哈雷機車前導，迎娶車隊綿延近半公里，場面壯觀。
青農能自產自銷 要分享TPP大餅,產經,2015/10/18 12:21,https://www.cna.com.tw/news/afe/201510180061.aspx,（中央社記者楊淑閔台北18日電）要進入跨太平洋夥伴協定（TPP），農業體質要調整，因不景氣走入農業的青農帶給台灣農業轉型契機。成立社會企業的青農盧紀燁說，青農能自產自銷，並要分享TPP大餅。
