標題,分類,時間,網址,內文
全球撒錢  台股上攻待量,產經,2015/10/26 08:28,https://www.cna.com.tw/news/afe/201510260022.aspx,（中央社記者江明晏台北26日電）歐洲央行有望擴大QE(量化寬鬆)加上中國大陸降息，歐美股勁揚，台股23日上漲65點，收8673.81點，投顧認為，量放大為續攻的必要條件，壓力要看半年線8826點附近。
宏達電庫藏股花2億 股價漲幅翻倍,產經,2015/10/26 08:53,https://www.cna.com.tw/news/afe/201510260025.aspx,（中央社記者江明晏台北26日電）宏達電庫藏股落幕，公告庫藏股執行4110張，與原預期買5萬張目標比，執行率僅8.2%，共花費約新台幣2億元，期間從低點40.35元起漲，最高83.7元，漲幅翻倍。
台股開盤漲39.60點,產經,2015/10/26 09:02,https://www.cna.com.tw/news/afe/201510260027.aspx,（中央社台北26日電）台北股市今天開盤漲39.60點，加權股價指數成為8713.41點，成交金額新台幣 19億元。1041026
新台幣開盤貶1.62角,產經,2015/10/26 09:04,https://www.cna.com.tw/news/afe/201510260028.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.675元開盤，貶1.62角。
杜紫軍：投資台銀土銀是資金調度,產經,2015/10/26 09:42,https://www.cna.com.tw/news/afe/201510260038.aspx,（中央社記者陳政偉台北26日電）立法院審查預算，台灣團結聯盟立委葉津鈴日前指出 105年度國發基金投資台銀及土銀各70億，是規避公共債務法，國發會主委杜紫軍今天強調，是資金調度的概念非舉債。
張盛和：年金制度一定要改革,產經,2015/10/26 13:21,https://www.cna.com.tw/news/afe/201510260043.aspx,（中央社記者邱柏勝26日電）財政部長張盛和表示，過去年金制度沒有考慮人口結構的變化，以及寬鬆貨幣政策導致低利率帶來的影響，因此一定要改革；至於讓民眾自選投資標的，張盛和表示「沒辦法」。
中國降息 杜紫軍：對台灣出口有幫助,產經,2015/10/26 12:37,https://www.cna.com.tw/news/afe/201510260046.aspx,（中央社記者陳政偉台北26日電）中國央行上週宣布降息降準，調降利率、存款準備率，國發會主委杜紫軍認為，中國採刺激方式提振經濟，對內需市場可以擴大，因此，連帶對台灣出口產業有幫助。
新台幣早盤升7.6分,產經,2015/10/26 10:05,https://www.cna.com.tw/news/afe/201510260048.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.675元開盤，貶1.62角；10時來到32.437元，升7.6分。
投顧：歐經濟維持復甦趨勢,產經,2015/10/26 10:07,https://www.cna.com.tw/news/afe/201510260049.aspx,（中央社記者潘智義台北26日電）富蘭克林投顧表示，雖然國際貨幣基金小幅下修歐元區明年經濟成長率，但大致上與先前歐洲央行預期一致，歐洲經濟仍維持復甦趨勢。
陸降息降準 人民幣優利專案恐下調,產經,2015/10/26 10:44,https://www.cna.com.tw/news/afe/201510260062.aspx,（中央社記者蔡怡杼台北26日電）大陸央行日前降息降準，中央銀行表示，反映大陸降息，中國銀行台北分行也將調降給予台灣銀行業的轉存款利率，未來台灣銀行業續推人民幣高利存款的力道恐縮減。
