標題,分類,時間,網址,內文
歐洲股市連五紅,產經,2015/10/09 02:22,https://www.cna.com.tw/news/afe/201510090009.aspx,（中央社倫敦8日綜合外電報導）儘管有些謹慎的投資人還在等候美國利率前景的方向明朗化，歐洲主要股市今天連續第5個交易日走高。
福斯高層美國會撇清  怪罪工程師搞鬼,產經,2015/10/09 03:37,https://www.cna.com.tw/news/afe/201510090013.aspx,（中央社華盛頓8日綜合外電報導）德國福斯汽車集團美國分公司執行長洪恩今天表示，他在2014年就得知福斯柴油車的排氣數據有問題，但上個月才知道是靠所謂「減效裝置」作假，他將此歸咎幾個軟體工程師搞鬼。
聯準會暫不升息  原因包括憂慮中國經濟,產經,2015/10/09 04:16,https://www.cna.com.tw/news/afe/201510090014.aspx,（中央社華盛頓8日綜合外電報導）美國聯邦準備理事會上個月開會時意外決定暫不升息，今天公布的會議紀錄顯示，聯準會雖認為接近有理由升息，但因憂慮中國大陸經濟減緩拖累全球成長等因素，決定暫時等一等。
聯準會不會很快升息 美股勁揚,產經,2015/10/09 08:24,https://www.cna.com.tw/news/firstnews/201510090015.aspx,（中央社紐約8日綜合外電報導）美國股市今天開低走高，主因聯邦準備理事會上月會議紀錄公布，顯示聯準會憂心中國經濟成長減緩和美元走揚等因素，而決定暫不採取升息行動，市場更深信中央銀行不會很快升息。道瓊工業指數終場勁揚138.46點，或0.82%，收在17050.75點。標準普爾500指數上漲17.60點，或0.88%，收在2013.43點；那斯達克指數上漲19.64點，或0.41%，收在4810.79點。聯準會公開市場委員會（FOMC）9月16至17日開會後意外決定暫不升息，今天公布的會議紀錄顯示，聯準會雖認為接近有理由升息，但因憂慮中國大陸經濟減緩拖累全球成長等因素，決定暫時等一等。根據會議紀錄，也有數位與會官員擔心能源價格下滑和美元升值將造成通貨膨脹壓力下降。這份紀錄中4次提到中國，其中一次說：「由於美元價位升高，以及中國和一些新興市場和生產商品的經濟體經濟成長走緩，最近全球金融市場的發展可能抑制經濟活動。」紀錄中披露相關顧慮影響了公開市場委員會，因而決定將基準利率維持在接近零的水準不變。利率自2008年12月以來一直維持在此低水準，以支撐美國經濟度過自1930年代以來最嚴重的衰退並促進復甦。1041009聯準會暫不升息 原因包括憂慮中國經濟（中央社華盛頓8日綜合外電報導）美國聯邦準備理事會上個月開會時意外決定暫不升息，今天公布的會議紀錄顯示，聯準會雖認為接近有理由升息，但因憂慮中國大陸經濟減緩拖累全球成長等因素，決定暫時等一等。    根據聯準會公開市場委員會（FOMC）9月16至17日會議的紀錄，也有數位與會官員擔心能源價格下滑和美元升值將造成通貨膨脹壓力下降。    這份紀錄中4次提到中國，其中一次說：「由於美元價位升高，以及中國和一些新興市場和生產商品的經濟體經濟成長走緩，最近全球金融市場的發展可能抑制經濟活動。」    紀錄中披露相關顧慮影響了公開市場委員會，因而決定將基準利率維持在接近零的水準不變。利率自2008年12月以來一直維持在此低水準，以支撐美國經濟度過自1930年代以來最嚴重的衰退並促進復甦。1041009
石油需求看好  世界油價勁揚,產經,2015/10/09 05:18,https://www.cna.com.tw/news/afe/201510090018.aspx,（中央社紐約8日綜合外電報導）世界石油市場今天出現強勁漲勢，紐約與倫敦市場的原油期貨價格都上漲超過1.6美元，主因石油輸出國家組織（OPEC）秘書長艾巴德里對石油需求成長前景發表樂觀談話。
iPhone 6S開賣漏夜排隊 下雨趕不走果粉,產經,2015/10/09 10:39,https://www.cna.com.tw/news/afe/201510090033.aspx,（中央社記者江明晏台北9日電）iPhone 6S和6S Plus今天正式登台開賣，3家電信業者並排的信義威秀門市上午8時開賣，昨天下午2時就陸續出現果粉排隊，儘管天公不作美，間歇降雨，澆不息果粉的熱情。
iPhone 6S開賣 電信五雄優惠尬場,產經,2015/10/09 08:22,https://www.cna.com.tw/news/afe/201510090043.aspx,（中央社記者江明晏台北9日電）iPhone 6S今天開賣，吸引果粉漏夜排隊，五大電信業者優惠花招百出，包括搭配指定專案，推出購機降價，降價約1000元至4000元，還有年年換新機等方案，吸引果粉攜碼跳槽。
iPhone 6S開賣 蔡力行當一日店長,產經,2015/10/09 10:39,https://www.cna.com.tw/news/afe/201510090049.aspx,（中央社記者江明晏台北9日電）iPhone 6S和6S Plus今天正式開賣，中華電信舉行首賣儀式，由中華電董事長蔡力行擔任一日店長，加送搶頭香的蔡同學一支iPhone 6S玫瑰金，讓蔡同學大呼意外。
iPhone 6S開賣 電信三雄估首日3萬支,產經,2015/10/09 10:40,https://www.cna.com.tw/news/afe/201510090065.aspx,（中央社記者江明晏台北9日電）iPhone 6S和6S Plus今天登台，電信三雄表示今年到貨量充足，中華電估今天將賣1萬至2萬支，台灣大哥大估3天賣2萬支，遠傳估日銷逾萬支，合計首日可賣出超過3萬支。
統一：用世界的麵包 說台灣的故事,產經,2015/10/09 10:08,https://www.cna.com.tw/news/afe/201510090075.aspx,（中央社記者韓婷台北9日電）統一企業日前首度舉辦烘焙大賽，超過百組的參賽作品，以經典法國麵包加入台灣在地精華，用世界的麵包說台灣的故事，希望帶領全球用新觀點看見麵包的無限可能。
