標題,分類,時間,網址,內文
英電信公司被駭  客戶帳戶錢遭盜光,產經,2015/10/24 00:48,https://www.cna.com.tw/news/afe/201510240003.aspx,（中央社記者黃貞貞倫敦23日專電）英國電信公司TalkTalk日前遭駭客攻擊，數百萬名用戶個資恐嚴重被竊，執行長說收到駭客的勒索信，也有用戶表示，銀行帳戶內的錢已被盜領一空，警方已展開調查。
中國降息激勵  德法股市大漲,產經,2015/10/24 01:58,https://www.cna.com.tw/news/afe/201510240006.aspx,（中央社倫敦23日綜合外電報導）歐洲主要股市今天大漲，德國與法國股市漲幅都短暫超過3%，主因市場預期歐元區會採取進一步振興經濟措施，以及世界第二大經濟體中國大陸決定再降息，以因應成長走緩局面。
陸降息引憂  油價再走弱,產經,2015/10/24 04:24,https://www.cna.com.tw/news/afe/201510240009.aspx,（中央社紐約23日綜合外電報導）世界油價今天下挫，已經連續兩週走弱，因為幾乎沒有跡象顯示原油供應過剩情況有所改善，而中國再次降息令外界更憂慮這個世界第二大經濟體的狀況。
科技股大漲 那斯達克指數重登5000點,產經,2015/10/24 07:41,https://www.cna.com.tw/news/firstnews/201510240010.aspx,（中央社紐約23日綜合外電報導）美國股市今天勁揚，主因微軟、谷歌（Google）的母公司Alphabet和亞馬遜等科技業巨擘傳出財報利多，股價飆漲，激勵那斯達克指數大漲上百點，兩個月來首次突破5000點關卡。那斯達克指數終場大漲111.81點，或2.27%，收在5031.86點，是8月19日以來首度收在5000點以上。道瓊工業指數上漲157.54點，或0.90%，收在17646.70點；標準普爾500指數上漲22.64點，或1.10%，收在2075.15點。微軟（Microsoft）股價飆漲10.1%，Alphabet大漲7.9%，亞馬遜（Amazon）也勁揚6.2%。三家公司都宣布獲利佳音，激勵市場多頭氣勢，Alphabet和亞馬遜的營收也大幅成長。其他科技股也受益，蘋果（Apple）上漲3.1%，臉書（Facebook）上漲2.5%，網路串流媒體公司Netflix上漲2.8%。雅虎（Yahoo）雖然本週稍早公布的財報不如人意，今天也勁揚4.8%。1041024
推動綠能  台達電期許要做得更好,產經,2015/10/24 10:47,https://www.cna.com.tw/news/afe/201510240021.aspx,（中央社記者曹宇帆洛杉磯23日專電）台達電子美洲營運總部，當地時間22日在加州佛利蒙特（Fremont）正式落成啟用，這棟標榜幾乎零耗能的綠建築，象徵台達電過去10年推動綠能產業的卓越成就。
台達電美洲總部  綠能建築新指標,產經,2015/10/24 10:15,https://www.cna.com.tw/news/afe/201510240024.aspx,（中央社記者曹宇帆洛杉磯23日專電）10年磨一劍，台達電子在綠能這塊領域的投入與經營，扎扎實實走過10年的淬鍊，如今在美國加州矗立的美洲營運總部，堪稱集綠能建築之大成。
加9月通膨率降至1%,產經,2015/10/24 08:22,https://www.cna.com.tw/news/afe/201510240025.aspx,（中央社記者張若霆多倫多23日專電）加拿大統計署今天公布數據顯示，9月份年通貨膨脹率降至1%。這已是連續第10個月年通膨率低於中央銀行設定的2%目標。
鄭平：有好發展 就能留人才,產經,2015/10/24 08:22,https://www.cna.com.tw/news/afe/201510240026.aspx,（中央社記者曹宇帆洛杉磯23日專電）南亞科總經理高啟全決定退休，盛傳可能效力紫光集團。台達電子執行長鄭平說，人才都是往有發展的地方去，所以公司給員工舞台很重要，但最重要還是公司是否發展與獲利。
臉書股價締新猷 加入百美元俱樂部,產經,2015/10/24 08:37,https://www.cna.com.tw/news/afe/201510240027.aspx,（中央社舊金山23日綜合外電報導）社群網站龍頭臉書（Facebook）今天股價飛越新高，首次站上100美元的3位數，締造臉書股票另一項第一的紀錄。
如何美美自拍？五大招教你【影】,產經,2015/10/24 09:34,https://www.cna.com.tw/news/afe/201510240032.aspx,（中央社記者江明晏台北24日電）不管藝人還是素人，男女老少自拍幾乎成為全民運動，如何拍得好、拍得妙，拍得讓人按讚破表？這裡整理五大技巧報你知。
