標題,分類,時間,網址,內文
張盛和唱歌自況 財長任內問心無愧,產經,2015/11/20 00:41,https://www.cna.com.tw/news/afe/201511200004.aspx,（中央社記者邱柏勝台北19日電）財政部長張盛和今晚在立院財委會的餐敘上，以「瀟灑走一回」、「一場遊戲一場夢」、「驛動的心」三首歌自況，訴說自己擔任財政部長三年半，推動重要稅改方案，已問心無愧。
美可能升息全球股漲　歐股跟進,產經,2015/11/20 02:34,https://www.cna.com.tw/news/afe/201511200007.aspx,（中央社倫敦19日綜合外電報導）美國聯邦準備理事會暗示12月可能升息，展現對經濟信心增加，激勵全球股市上漲，歐洲主要股市今天也跟進，同步收紅。
憂供應過剩　紐約油價盤中跌破40美元,產經,2015/11/20 05:33,https://www.cna.com.tw/news/afe/201511200011.aspx,（中央社紐約19日綜合外電報導）世界油價今天漲跌互見，紐約市場油價下滑，盤中曾跌破每桶40美元價位，主因供應過剩的憂慮仍影響商品行情。
美股小跌  新上市科技股狂飆,產經,2015/11/20 06:26,https://www.cna.com.tw/news/afe/201511200013.aspx,（中央社紐約19日綜合外電報導）美國股市今天微跌，主因道瓊成份股聯合健康集團（UnitedHealth Group）發出獲利警訊影響行情，但行動支付新創公司Square與約會網站Match兩支新上市科技股首日都大漲數成。
美感恩節團圓飯  平均花費逾50美元,產經,2015/11/20 06:57,https://www.cna.com.tw/news/afe/201511200017.aspx,（中央社記者顏伶如波特蘭19日專電）感恩節是美國民眾闔家團圓的重要節日，非營利組織「美國農業事務聯合會」指出，今年10人份感恩節團圓飯，所有食材平均總花費為50.11美元，創歷年來最高紀錄。
築出短底  台股有續彈契機,產經,2015/11/20 07:30,https://www.cna.com.tw/news/afe/201511200020.aspx,（中央社記者田裕斌台北20日電）美股在巴黎恐怖攻擊後，集結多軍拉抬已接近500點，台股也在回測季線8340點後，有築出短底跡象，分析師表示，若國際股市無大變化，台股有續彈契機。
洛杉磯車展款款驚艷  只嘆口袋淺,產經,2015/11/20 09:18,https://www.cna.com.tw/news/afe/201511200021.aspx,（中央社記者曹宇帆洛杉磯19日專電）號稱北美3大之一的年度洛杉磯車展，17日起展出3天，今天落幕，車商共推出50款新車，其中30款全球首發，車迷看了直呼好想收藏，更有股要把口袋挖深的衝動。
台股開盤跌4.55點,產經,2015/11/20 09:01,https://www.cna.com.tw/news/afe/201511200036.aspx,（中央社台北20日電）台北股市今天開盤跌4.55點，加權股價指數成為8472.65點，成交金額新台幣10.62億元。 1041120
新台幣開盤升 8分,產經,2015/11/20 09:03,https://www.cna.com.tw/news/afe/201511200037.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以32.780元開盤，升8分。
1111克拉鑽石被挖出 傳世界第2大,產經,2015/11/20 10:11,https://www.cna.com.tw/news/firstnews/201511200046.aspx,（中央社記者張若霆多倫多19日專電）加拿大溫哥華的路卡拉礦業公司今天表示，在非洲波札那共和國發現了據信是世界上第2大鑽石，重量達1111克拉。路卡拉（Lucara）公司表示，16日發現此一鑽石的地點在波札那南陲的卡路維礦場（Karowe）。路卡拉公司形容此一鑽石具有寶石品質，屬IIa型，尺寸為65x56x40毫米。以1克拉約等於1/5公克計，1111克拉約重222公克。這是自1905年南非發現重3000多克拉的天璽鑽（Cullinan）以來，最大的寶石級鑽石。天璽鑽後來被切割成許多小塊，最大的2塊鑲在英國皇冠上。除了上述的1111克拉鑽石外，路卡拉公司還發現了2塊分別重813及374克拉的鑽石，發現地點都在同一礦坑。重量超過100克拉的鑽石十分罕見，路卡拉公司知道卡路維礦場是金雞母，因此並不急著出售發現的巨鑽。路卡拉公司執行長藍姆（William Lamb）表示，公司目前並不急著出售發現的巨鑽。要研究如何發揮這些巨鑽最大價值後，才會發售。1041120
