標題,分類,時間,網址,內文
受渣打福斯影響 歐洲主要股市仍多收高,產經,2015/11/04 02:04,https://www.cna.com.tw/news/afe/201511040021.aspx,（中央社倫敦3日綜合外電報導）儘管受到渣打集團（Standard Chartered）第三季財報不佳以及福斯汽車集團（Volkswagen）醜聞擴大影響，歐洲主要股市今天收盤大多上揚。
預期市場向上修正 國際油價收盤上揚,產經,2015/11/04 05:14,https://www.cna.com.tw/news/afe/201511040037.aspx,（中央社紐約3日綜合外電報導）法新社報導，由於投資人預期市場向上修正，國際油價今天上揚。
福斯再傳排放造假 恐有80萬輛車受影響,產經,2015/11/04 07:35,https://www.cna.com.tw/news/firstnews/201511040039.aspx,（中央社柏林3日綜合外電報導）福斯汽車集團（Volkswagen）3日表示，福斯在測定二氧化碳排放水平時，發現有「不一致」的情形，可能有約80萬輛車受到影響。福斯表示，據初步估計，這項不一致的經濟風險高達約20億歐元（21.9億美元）。福斯未做進一步說明。福斯表示：「福斯管理高層將就這些發現的後果，立即與有關當局展開對話。」美國環境保護署2日指控，德國福斯汽車旗下3000cc柴油引擎車也安裝排氣舞弊軟體，福斯雖然已堅決否認，3日股價聞訊最初仍重挫超過5%，但最後以下挫1.51%作收。福斯今年9月承認，在全球約1100萬輛較小的2公升柴油引擎車，安裝了可在空汙檢測作弊的減效裝置軟體。震撼全球汽車業。但美國環境保護署表示，調查發現福斯集團旗下多款3公升六缸柴油引車也安裝這種軟體，包括福斯的Touareg、保時捷（Porsche）的Cayenne和奧迪（Audi）汽車。EPA執法及稽查辦公室（Office of Enforcement and Compliance Assurance）官員吉爾斯（Cynthia Giles）說：「我們有更多這些違法情事的明確證據。」「福斯再度未能遵守法律、履行為所有美國人保護清淨空氣的義務。」1041104
能源和零售業推升 美股連續第二天反彈,產經,2015/11/04 06:47,https://www.cna.com.tw/news/afe/201511040044.aspx,（中央社紐約3日綜合外電報導）法新社報導，在兩家服飾連鎖商調高獲利預測後，受到石油股股價和零售業大有起色激勵，美股今天連續第二天反彈。
台灣精品巴黎登場  要革新法國人舊印象,產經,2015/11/04 06:58,https://www.cna.com.tw/news/afe/201511040045.aspx,（中央社記者曾依璇巴黎3日專電）台灣精品展首度在巴黎登場，直接向消費者展示台灣製造的實力。法籍賓客在開幕儀式中說，這場精品展呈現了不太休假的台灣人努力工作的意志和成就，台灣值得被認識。
台灣精品咖啡  巴西飄香,產經,2015/11/04 07:21,https://www.cna.com.tw/news/afe/201511040046.aspx,（中央社記者唐雅陵聖保羅3日專電）近年來，台灣咖啡產業蓬勃發展，國際上多次獲獎，這次更遠渡重洋，來到南美洲巴西這個咖啡大國，用咖啡香獲得大眾的肯定。
多方氣盛 台股短期挑戰8762點,產經,2015/11/04 08:14,https://www.cna.com.tw/news/afe/201511040049.aspx,（中央社記者韋樞台北4日電）歐股小漲，美股持續走高。法人表示，台股量價齊揚，外資期現貨買超，台股短期挑戰半年線8762點。
川普控聯準會為幫助歐巴馬 壓低利率,產經,2015/11/04 08:32,https://www.cna.com.tw/news/afe/201511040053.aspx,（中央社紐約/華盛頓3日綜合外電報導）美國共和黨總統參選人川普（Donald Trump）今天指控聯邦準備理事會（Fed）受民主黨籍總統歐巴馬的請求，將利率壓低。
F-材料申購熱烈 9日掛牌上市,產經,2015/11/04 08:46,https://www.cna.com.tw/news/afe/201511040059.aspx,（中央社記者潘智義台北4日電）專注生產特殊應用材料的二醋酸纖維絲束生產廠商濟南大自然新材料公司，近期將以F-材料回台第一上市，共計吸引12萬8002件參與申購。
台股開盤漲46.75點,產經,2015/11/04 09:02,https://www.cna.com.tw/news/afe/201511040064.aspx,（中央社台北4日電）台北股市今天開盤漲46.75點，加權股價指數成為8759.94點，成交金額新台幣19.16億元。1041104
新台幣開盤升1.5分,產經,2015/11/04 09:02,https://www.cna.com.tw/news/afe/201511040065.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以32.610元開盤，升1.5分。1041104
台股漲113點  攻上8800點,產經,2015/11/04 09:43,https://www.cna.com.tw/news/afe/201511040083.aspx,（中央社台北4日電）台股早盤在科技股上漲帶動下，指數上漲逾110點，加權指數突破8800點整數關卡，包括聯發科、台積電、力成、宏達電等，表現相對強勢。
新台幣早盤升逾 2角,產經,2015/11/04 09:48,https://www.cna.com.tw/news/afe/201511040088.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以32.610元開盤，升1.5分；9時45分來到32.399元，升2.26角。
馬習會  工商團體：具正面意義,產經,2015/11/04 10:10,https://www.cna.com.tw/news/afe/201511040096.aspx,（中央社記者林孟汝台北4日電）總統馬英九將於7日前往新加坡與中國國家主席習近平會面，就兩岸議題交換意見，工商團體認為有正面意義，也盼雙方會談可以爭取台灣更大的國際空間，兩岸關係和平穩定發展。
iPhone新4吋升級有影 鴻海獨吃,產經,2015/11/04 10:14,https://www.cna.com.tw/news/afe/201511040100.aspx,（中央社記者鍾榮峰台北4日電）蘋果(Apple)iPhone 6s/6s Plus熱度未減，明年iPhone新品有影了。凱基投顧分析師郭明錤預估，明年上半年蘋果將量產升級版4吋iPhone，鴻海獨家組裝機會高。
屠宰業開放外勞 防檢局：緩解缺工問題,產經,2015/11/04 10:15,https://www.cna.com.tw/news/afe/201511040101.aspx,（中央社記者陳政偉台北4日電）農委會防檢局指出，目前我國135家屠宰場缺工人數約1588人，勞動部開放屠宰業僱用外籍勞工，可以緩解屠宰業勞動力缺乏問題，讓國內肉品供應更為穩定。
