標題,分類,時間,網址,內文
多空激盪  台股短期難脫震盪整理,產經,2015/11/02 08:40,https://www.cna.com.tw/news/afe/201511020036.aspx,（中央社記者韋樞台北2日電）雖然美國經濟數據不如預期，但中日韓三國首領達成走向和平與繁榮的聯合宣言，加上台灣年底的國際旅展、資訊月、提振內需，將激勵台股相關族群，法人認為台股短期難脫整理。
台股開盤漲17.22點,產經,2015/11/02 09:02,https://www.cna.com.tw/news/afe/201511020040.aspx,（中央社台北2日電）台北股市今天開盤漲17.22點，加權股價指數成為8571.53點，成交金額新台幣13.32億元。1041102
新台幣開盤貶 0.3分,產經,2015/11/02 09:03,https://www.cna.com.tw/news/afe/201511020041.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，貶0.3分。
紫光宣布入股 力成開高震盪,產經,2015/11/02 09:21,https://www.cna.com.tw/news/afe/201511020047.aspx,（中央社記者張建中新竹 2日電）中國大陸紫光集團將以每股新台幣75元取得記憶體封測廠力成 25%股權，激勵力成股價跳空開高，只是隨著賣壓出籠，力成股價一度由紅翻黑。
紫光促開放投資IC設計 鄧振中允檢討,產經,2015/11/02 09:37,https://www.cna.com.tw/news/afe/201511020054.aspx,（中央社記者黃巧雯台北 2日電）中國大陸紫光集團董事長趙偉國促開放陸資投資IC設計，經濟部長鄧振中今天說，瞭解許多產業間必須進行整合、合作，將針對個別公司需求考量及台灣最大利益，檢討制度。
紫光想併 聯發科：政策若可態度開放,產經,2015/11/02 09:39,https://www.cna.com.tw/news/afe/201511020055.aspx,（中央社記者張建中新竹 2日電）紫光集團董事長趙偉國表態，若台灣政府開放，願意讓展訊、銳迪科與聯發科合併。聯發科回應表示，只要政策許可，聯發科願意採開放的態度。
新台幣早盤升逾 3角,產經,2015/11/02 09:52,https://www.cna.com.tw/news/afe/201511020061.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，貶0.3分；9時45分來到32.479元，升3.23角。
中經院：10月PMI下跌 連4月緊縮,產經,2015/11/02 10:16,https://www.cna.com.tw/news/afe/201511020071.aspx,（中央社記者陳政偉台北2日電）中經院今天公布，10月製造業採購經理人指數（PMI）連續4個月呈現緊縮，指數由上個月的46.1%下跌0.1個百分點至46.0%。
中日韓FTA若成 經濟部：衝擊難免,產經,2015/11/02 12:40,https://www.cna.com.tw/news/firstnews/201511020080.aspx,（中央社記者黃巧雯台北2日電）中日韓將加快FTA談判，經濟部長鄧振中今天說，對台灣衝擊難免，且在區域經濟整合恐發生明顯排擠效果，將強化加入TPP國內自由化準備工作及與個別國家簽訂FTA。立法院經濟委員會今天審查105年度經濟部主管非營業基金預算及處理經濟部主管營業基金預算凍結案。外電報導，日中韓首腦會談1日一致同意努力促使日中韓自由貿易協定（FTA）談判有所進展。由於中日韓FTA一旦完成，恐衝擊台灣，至於如何因應，鄧振中表示，無論是因應加入TPP，國內自由化準備工作及與個別國家簽訂FTA工作，都應該要強化，未來將持續關注中韓FTA是否會影響台灣利益。有關中日韓FTA對台灣衝擊，鄧振中指出，由於中日韓FTA還沒有談成，因此不易精確估算。至於影響是否相當大，鄧振中表示，中國大陸、日本、韓國都是大國，無論是GDP、生產、對外貿易及投資量都是規模很大的國家，一旦中日韓FTA完成，對台灣衝擊難免，且在區域經濟整合恐發生明顯排擠效果。中韓已簽署FTA，鄧振中表示，由於日本是台灣很重要的市場，未來日本若對中國大陸、韓國進一步開放，恐對台灣有不良影響。針對中國國民黨籍立委丁守中關切，中日韓都拋棄歷史仇恨，展開經濟合作，但台灣朝野、兩岸之間仍然陷入糾結，鄧振中對此呼籲，外界應以經濟發展做為最優先的考慮。1041102
10月非製造業經理人指數止跌攀升,產經,2015/11/02 10:49,https://www.cna.com.tw/news/afe/201511020083.aspx,（中央社記者陳政偉台北2日電）中經院今天發布，10月非製造業經理人指數（NMI）中斷連續2個月的緊縮轉為擴張，指數由2014年8月創編以來最低點45.3%，攀升5.5個百分點至50.8%。
