標題,分類,時間,網址,內文
DMG買東森  敏茨北京發跡受矚目,產經,2015/11/23 08:08,https://www.cna.com.tw/news/afe/201511230021.aspx,（中央社記者廖漢原華盛頓22日專電）具中國大陸與美資背景的DMG集團以6億美元協議入主台灣東森電視，引起高度關注；美籍的集團執行長敏茨結合北京高層在大陸發跡，並將中資帶入好萊塢的經歷同樣也成焦點。
美股漲 台股短線箱型整理,產經,2015/11/23 08:10,https://www.cna.com.tw/news/afe/201511230023.aspx,（中央社記者潘智義台北23日電）美股道瓊工業指數上漲91.06點，富傳金融資產管理執行長陳冠升指出，證所稅廢除後，台股不會利多出盡，近期中小型股表現活潑，短線指數可望維持箱型整理。
謝金河：陸不扮世界工廠 台灣須轉型了,產經,2015/11/23 08:26,https://www.cna.com.tw/news/afe/201511230029.aspx,（中央社記者潘智義台北23日電）財金文化董事長謝金河在臉書貼文，引述經濟學家馬凱看法，認為中國大陸已不再是世界工廠，台灣經濟必須轉型，脫離產業鏈的低價代工角色，思考學習新加坡的定位。
貨貿最後9小時攻防 市場開放尋突破,產經,2015/11/23 08:52,https://www.cna.com.tw/news/afe/201511230038.aspx,（中央社記者黃巧雯台北23日電）第12輪兩岸貨貿談判進入最後1天，雙方9小時內將就產品降稅安排、產品特別原產地規定、文本進行最後衝刺，能否有重大進展，就看傍晚端出是否為牛肉，若不行，只能下次再談。
台股開盤漲15.14點,產經,2015/11/23 09:01,https://www.cna.com.tw/news/afe/201511230041.aspx,（中央社台北23日電）台北股市今天開盤漲15.14點，加權股價指數成為8480.59點，成交金額新台幣10.45億元。1041123
9月經常性薪資平均3萬8750元 微減,產經,2015/11/23 09:12,https://www.cna.com.tw/news/afe/201511230043.aspx,（中央社記者陳政偉台北23日電）主計總處今天公布，9月薪資平均4萬4759元，較上月減少0.27%，年增0.85%；9月經常性薪資平均為3萬8750元，較上月減少0.06%，較上年同月則增加0.95%。
新台幣開盤升1.75角,產經,2015/11/23 09:16,https://www.cna.com.tw/news/afe/201511230048.aspx,（中央社台北2015年11月23日電）台北外匯市場新台幣兌美元匯率今天以32.555元開盤，升1.75角。
新台幣早盤升1.42角,產經,2015/11/23 09:49,https://www.cna.com.tw/news/afe/201511230060.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以32.555元開盤，升1.75角；9時45分來到32.588元，升1.42角。
景氣影響 10月失業率微升,產經,2015/11/23 09:58,https://www.cna.com.tw/news/afe/201511230064.aspx,（中央社記者陳政偉台北23日電）10月失業率3.90%，月升0.01個百分點，年減0.05個百分點；主計總處指出，受到景氣影響，廠商縮減工時以為因應，失業率略有上升，未來仍需注意經濟情勢發展。
傳東森電視賣了 東森國際股價一飛衝天,產經,2015/11/23 10:28,https://www.cna.com.tw/news/firstnews/201511230066.aspx,（中央社記者江明晏台北23日電）「洛杉磯時報」報導，美商DMG以6億美元收購台灣東森電視（EBC），持股21.32%股權東森國際獲利可望吃補，激勵今天開盤直飆漲停板，漲停價位7.48元有5.5萬張買單高掛。東森電視事業股份有限公司出售案傳已拍板。「洛杉磯時報」報導，美國DMG Entertainment集團執行長丹密茨（Dan Mintz）表示，已與東森電視大股東凱雷簽約，將以個人名義斥資6億美元（約新台幣196.5億元），買下台灣東森電視股權。凱雷發言系統昨天確認這個交易，但不評論細節，表示需要等主管機關（投審會、國家通訊傳播委員會）同意。市場人士分析，東森電視交易案一旦成局，將是台灣歷來金額最高的頻道交易案。不過，由於DMG Entertainment背後有中資背景，因此即使是丹密茨個人出資，交易案仍備受關注。東森國際持有東森電視股份約21.32%，東森電視另一大股東凱雷持股約61%，東森國際發言人鄭應娜昨晚受訪時表示，由於尚未收到召開董事會的通知，目前對交易對象與交易條件都不知情，無法進一步確認與回應，若收到交易條件，將會進一步召開董事會討論，東森國際也會依法對外公告。根據東森的年報上顯示，東森國際對東森電視持股成本僅3.25億元，市場看好，交易案將對東森國際帶來可觀收益。東森國際今天股價一飛衝天，漲停價位7.48元，還有5.5萬張買單高掛。1041123
股市揚升方案2.0  拼明年1月底前推出,產經,2015/11/23 10:02,https://www.cna.com.tw/news/afe/201511230068.aspx,（中央社記者蔡怡杼台北23日電）金融監督管理委員會主委曾銘宗今天表示，已請證期局規劃第二版的股市揚升方案，其中兩、三項較重要的部分，希望盡量在明年1月底前推出。
主委變立委 曾銘宗：努力到最後一天,產經,2015/11/23 10:06,https://www.cna.com.tw/news/afe/201511230070.aspx,（中央社記者蔡怡杼台北23日電）金融監督管理委員會主委曾銘宗名列中國國民黨不分區立委安全名單，即金管會主委任期剩下約兩個月時間，曾銘宗強調，即使是任期最後一天，仍繼續做該做的事情。
中裕上櫃 開盤上漲26.9%,產經,2015/11/23 10:42,https://www.cna.com.tw/news/afe/201511230071.aspx,（中央社記者韓婷婷台北23日電）中裕新藥今天掛牌上櫃，大股東潤泰集團董事長尹衍樑親自出席掛牌典禮，率領團隊為中裕掛牌增添氣勢，中裕今天股價以146元開出，上漲26.9%。
鄭貞茂：貨貿談判 有助3產業,產經,2015/11/23 10:38,https://www.cna.com.tw/news/afe/201511230082.aspx,（中央社記者蔡怡杼台北23日電）兩岸貨品貿易協議談判正如火如荼進行中，農業金庫總經理鄭貞茂表示，貨貿談判有助石化、汽車、面板等三產業，若貨貿針對這些產業能有所突破，將有助台股表現。
櫃買指數強彈  近1週基金績效都正,產經,2015/11/23 10:42,https://www.cna.com.tw/news/afe/201511230084.aspx,（中央社記者田裕斌台北23日電）櫃買指數自11月以來不甩大盤，逆勢上漲2.54%，連帶中小型店頭市場基金績效也水漲船高。統計投信發行的24檔中小型、店頭市場基金，近1週績效表現全都正數。
尹衍樑：生技才剛開始 前景看好,產經,2015/11/23 10:42,https://www.cna.com.tw/news/afe/201511230085.aspx,（中央社記者韓婷婷台北23日電）中裕新藥今天舉行掛牌典禮，大股東潤泰集團董事長尹衍樑出席，如何看待台灣生技產業發展？尹衍樑表示，生技業前景很好，才剛剛開始，現在不是收割的時候。
福斯GOLF GTI車聚  上千車主力挺,產經,2015/11/23 10:53,https://www.cna.com.tw/news/afe/201511230087.aspx,（中央社記者田裕斌台北23日電）雖然身陷排氣造假風波，但是福斯(Volkswagen)車主品牌忠誠度不減，由台灣福斯舉辦的「Golf GTI Family Day樂享家族經典」，有超過千位車主參加。
台股紅翻黑  恐攻影響信心,產經,2015/11/23 10:56,https://www.cna.com.tw/news/afe/201511230092.aspx,（中央社記者潘智義台北23日電）雖然美股道瓊工業指數上漲91.06點，一度激勵指數突破8500點關卡，但法國恐攻事件餘波盪漾，漲多中小型股面臨獲利了結賣壓，台北股市今天開高震盪翻黑，盤中小跌。
抽驗兒童帳篷  1塑化劑超標近130倍[影],產經,2015/11/23 11:55,https://www.cna.com.tw/news/afe/201511230093.aspx,（中央社記者楊淑閔台北23日電）行政院消費者保護處今天公布抽驗19件市售兒童帳篷，有1件品質不合規定，且塑化劑含量驗出12.89%，超過國家標準0.1%限量值規定近130倍。
中華電研究院助攻4G頭香 獲科技管理獎,產經,2015/11/23 11:11,https://www.cna.com.tw/news/afe/201511230099.aspx,（中央社記者江明晏台北23日電）中華電信研究院「無線通信研究所」近年進行4G/B4G/5G行動寬頻網路等技術研發，相關成果協助中華電信成為國內第一家開通4G服務的業者，獲「第17屆科技管理獎」肯定。
前9月實質經常性薪資 近8年同月最高,產經,2015/11/23 11:14,https://www.cna.com.tw/news/afe/201511230101.aspx,（中央社記者陳政偉台北23日電）主計總處今天指出，1至9月薪資平均為49977元，扣除CPI下跌因素，以100年價格衡量，今年前9月實質經常性薪資37368元，為近8年同期最高水準。
新興世界城市調查 台北排名第5,產經,2015/11/23 13:23,https://www.cna.com.tw/news/firstnews/201511230102.aspx,（中央社記者韋樞台北24日電）外商房仲仲量聯行發表最新研究報告「全球城市新格局」指出，台北於新興世界城市排名第5，與上海、北京、杜拜、伊斯坦堡並列跨國企業深耕亞太市場的主要門戶。仲量聯行董事總經理趙正義指出，隨著都市全球化時代來臨，新興世界城市崛起，城市間的激烈競爭也將動搖先進世界城市的領導地位，改變全球商業不動產市場版圖。趙正義指出，台北是新興世界城市排名中最受關注的城市之一，其中在公共基礎建設排名獲得第1名、高等教育水平排名第2、創新研發能力排名第7，被評選為「高競爭力城市」。此外，國際化的金融中心和良好的地理位置促使台北成為外商投資亞太區市場的重要門戶。趙正義表示，台北的城市發展實力和國際化程度皆被賦予極高的評價。台北在進一步發展成為先進世界城市的過程中，也將面臨3項挑戰。趙正義指出，包括如何提升投資市場的透明度及流通性，持續吸引外資投入國內不動產市場；吸引世界頂尖人才並填補技術人才斷層；創造環保及永續的城市空間並提升生活品質。相信不久後，台北將成為具全球競爭力的國際大城。仲量聯行這項「全球新城市格局」（Globalizationand Competition:The New World of Cities）是針對全球660個城市，依據3大主要指標項目包括跨國企業及海外投資吸引力、公共軟硬體建設及科技創新力、城市國際形象暨生活品質。這份報告將各城市歸類於3大型態分別是先進世界城市、新興世界城市和新世界城市。報告指出，先進世界城市中的前6大城市倫敦、巴黎、紐約、東京、香港和新加坡，占據全球商業地產直接投資總額的22%。1041124
反酸洗廠動土 路竹老農抬棺抗議[影],產經,2015/11/23 11:57,https://www.cna.com.tw/news/afe/201511230124.aspx,（中央社記者王淑芬高雄23日電）「反對酸洗影響健康、危害農地！」震南鐵線公司今天動土，引發新園農場附近老農抬棺抗議，拒絕污染業者設廠。業者表示，設廠流程合法。
