標題,分類,時間,網址,內文
房地合一號角響  全台新委售量大減,產經,2015/11/10 10:35,https://www.cna.com.tw/news/afe/201511100074.aspx,（中央社記者潘智義台北10日電）住商不動產企劃研究室統計，10月1日至11月8日的新委售量，全台較上季同期7月1日至8月8日萎縮35.9%，其中以台北市縮幅最大，達43.8%，其次是新北的40.2%。
救形象 福斯送禮卡安撫受害車主,產經,2015/11/10 10:42,https://www.cna.com.tw/news/afe/201511100078.aspx,（中央社底特律/柏林9日綜合外電報導）德國車廠福斯汽車今天祭出好禮相送，以安撫對其處理排放作弊醜聞感到不滿的美國車主和德國工會領袖；同時福斯爆發排放醜聞至今，又有一名高層主管落馬。
拚綠能 經濟部提高推廣目標,產經,2015/11/10 10:58,https://www.cna.com.tw/news/afe/201511100087.aspx,（中央社記者黃巧雯台北10日電）為加速推動再生能源發展，經濟部次長沈榮津今天表示，經濟部將2030年再生能源設置目標從1萬3750百萬瓦（MW）提高至1萬7250MW。
壽險砸錢不手軟 商用不動產大買家,產經,2015/11/10 11:02,https://www.cna.com.tw/news/afe/201511100092.aspx,（中央社記者潘智義台北10日電）信義全球資產經理王維宏表示，從10月的大型交易案件顯示，壽險業自用、加碼不手軟，帶動10月商用不動產市場。
新興體扮推手 2040全球能源消耗增1/3,產經,2015/11/10 11:06,https://www.cna.com.tw/news/afe/201511100094.aspx,（中央社巴黎10日綜合外電報導）國際能源總署（IEA）今天說，在新興經濟體的推波助瀾下，未來25年全球能源的消耗量將增加1/3。
消費提振方案 上班族興趣缺缺,產經,2015/11/10 11:18,https://www.cna.com.tw/news/afe/201511100102.aspx,（中央社記者蔡怡杼台北10日電）為強化經濟活力，行政院日前提出短期消費提振方案，調查顯示，有8成2的上班族不埋單，表示不會因此增加消費意願。
台股失守8600點  類股齊跌,產經,2015/11/10 11:19,https://www.cna.com.tw/news/afe/201511100103.aspx,（中央社記者羅秀文台北10日電）受到歐美股市下跌拖累，台股今天開盤跌破8600點關卡，早盤一度下跌逾112點，來到8529.54點。盤中8大類股齊跌，跌幅接近百點。
鉛水爭議 專家：由公正第三方檢驗,產經,2015/11/10 12:00,https://www.cna.com.tw/news/afe/201511100137.aspx,（中央社記者楊淑閔台北10日電）前消基會秘書長、台灣師範大學化學系教授吳家誠表示，媒體民代自行送驗，驗出自來水鉛含量超標，供水單位卻驗不出，應與設備不同有關，主張公正第三方檢驗且北市之外也要查。
新台幣中午升 1.44角,產經,2015/11/10 12:03,https://www.cna.com.tw/news/afe/201511100139.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元今天中午暫收32.688元，升1.44角，成交金額4.36億美元。
蘋果電動車計畫搞神祕  鎖定怪公司,產經,2015/11/10 12:07,https://www.cna.com.tw/news/afe/201511100146.aspx,（中央社記者鍾榮峰台北10日電）蘋果(Apple)死不承認打造電動車，但媒體持續追根究柢，一家神秘公司SixtyEight，持續被鎖定認為是與蘋果有關。
新台幣午盤升1.44角,產經,2015/11/10 12:27,https://www.cna.com.tw/news/afe/201511100157.aspx,（中央社記者蔡怡杼台北10日電）新台幣兌美元匯率午盤以32.688元暫收，升值1.44角，外匯交易員表示，受亞幣及股市回檔影響，新台幣盤中實質匯率走貶。
台電拚綠能 擬砸2500億,產經,2015/11/10 13:10,https://www.cna.com.tw/news/afe/201511100175.aspx,（中央社記者黃巧雯台北10日電）推動再生能源發展已成政府既定目標，台電董事長黃重球今天表示，預計未來15年再生能源及相關併網投資，合計投資額將達新台幣2500億元以上。
SOGO週年慶  要跟全球比低價,產經,2015/11/10 13:35,https://www.cna.com.tw/news/afe/201511100181.aspx,（中央社記者陳政偉台北10日電）民眾討論度最高的太平洋SOGO百貨台北店週年慶，從11月12日開始一連進行12天。今年祭出獨家來店禮，化妝品與精品甚至跨國比價，給消費者最大的優惠。
台股收盤跌105.58點,產經,2015/11/10 13:37,https://www.cna.com.tw/news/afe/201511100184.aspx,（中央社台北10日電）台北股市今天收盤下跌105.58點，為8536.9點，跌幅1.22%，成交金額新台幣860.07億元。1041110
台股震盪走低 跌105.58點,產經,2015/11/10 13:49,https://www.cna.com.tw/news/afe/201511100191.aspx,（中央社台北10日電）台北股市今天震盪走低，收盤跌105.58點，為8536.9點，跌幅1.22%，成交金額新台幣860.07億元。
台積電10月業績彈升 歷史次高,產經,2015/11/10 13:59,https://www.cna.com.tw/news/afe/201511100202.aspx,（中央社記者張建中新竹10日電）晶圓代工廠台積電10月業績止跌彈升，合併營收達新台幣817.43億元，為單月業績歷史次高水準。
富邦金前10月獲利突破600億,產經,2015/11/10 14:04,https://www.cna.com.tw/news/afe/201511100204.aspx,（中央社記者田裕斌台北10日電）富邦金控自結今年10月稅後純益新台幣27.35億元，累計1至10月稅後純益608.78億元，每股稅後純益(EPS)5.95元。
中壽助偏鄉學童 推廣閱讀風氣,產經,2015/11/10 14:19,https://www.cna.com.tw/news/afe/201511100213.aspx,（中央社記者田裕斌台北10日電）中國人壽自2013年起「愛就GO 319行動學堂」已走訪全台39個偏鄉小學，並有近900位志工同仁參與，推廣閱讀風氣打造偏鄉學童知識競爭力。
重挫逾百點 台股8600點失守,產經,2015/11/10 14:20,https://www.cna.com.tw/news/afe/201511100214.aspx,（中央社記者羅秀文台北10日電）受到國際股市下跌影響，台股今天開低震盪，傳產、電子、金融權值股聯袂走跌，指數下跌逾百點，不僅8600點關卡失守，收盤指數更創近一個月來新低。
三大法人賣超台股 131.21億元,產經,2015/11/10 14:47,https://www.cna.com.tw/news/afe/201511100220.aspx,（中央社台北10日電）台股今天下跌105.58點，收在8536.9點，成交值新台幣860.07億元。三大法人全數賣超，合計賣超新台幣131.21億元。
福斯補償美車主 消保處要求台灣比照,產經,2015/11/10 14:59,https://www.cna.com.tw/news/afe/201511100225.aspx,（中央社記者楊淑閔台北10日電）福斯要送美國車主禮品卡作為補償，行政院消費者保護處表示，上週與業者開會，已要求對台灣的處理要與國際一致，但當時尚無任何方案出爐，今天將詢問業者上述補償是否已定案。
Audi將展出概念車prologue,產經,2015/11/10 15:01,https://www.cna.com.tw/news/afe/201511100226.aspx,（中央社記者田裕斌台北10日電）台北世界新車大展即將在年底登場，Audi（奧迪）將以即將首次登台亮相的Audi prologue概念車為首，搭配多款即將公開的神秘車款，首次在台灣亮相。
卓永財：出口還沒看到曙光,產經,2015/11/10 15:37,https://www.cna.com.tw/news/afe/201511100249.aspx,（中央社記者鍾榮峰台北10日電）上銀科技董事長卓永財表示，目前台灣出口還沒有看到曙光；第4季精密機械產業不會比第3季好。
印度年輕人愛含酒巧克力 政府禁售,產經,2015/11/10 15:38,https://www.cna.com.tw/news/afe/201511100250.aspx,（中央社記者康世人新德里10日專電）含酒巧克力是印度年輕人喜愛的排燈節禮物，但這種巧克力在印度販售違法，當局已經展開取締行動。
俄空難嚇跑遊客 埃及祭優惠盼觀光回春,產經,2015/11/10 16:03,https://www.cna.com.tw/news/afe/201511100253.aspx,（中央社埃及夏姆錫克9日綜合外電報導）俄羅斯1家航空公司班機10月底墜毀埃及，以致大批遊客困在埃及機場多日；受困遊客陸續返國之後，紅海勝地夏姆錫克不復往日榮景，現在連忙祭出優惠，盼維繫觀光業生機。
新台幣收貶1.8分,產經,2015/11/10 16:04,https://www.cna.com.tw/news/afe/201511100261.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.8分，達32.850元，成交金額7.48億美元。
卓永財：匯率中性 央行應避免熱錢干擾,產經,2015/11/10 16:09,https://www.cna.com.tw/news/afe/201511100270.aspx,（中央社記者鍾榮峰台北10日電）上銀科技董事長卓永財表示，匯率應該是中性議題，央行應維持新台幣匯率在中立的地位，避免受到熱錢進出影響。
華亞科董座  李培瑛出任,產經,2015/11/10 17:23,https://www.cna.com.tw/news/afe/201511100272.aspx,（中央社記者張建中新竹10日電）華亞科新任董事長人選正式拍板定案，如外界預期由南亞科總經理李培瑛出任。
光棍節來了  LINE禮品小舖推買一送一,產經,2015/11/10 16:17,https://www.cna.com.tw/news/afe/201511100274.aspx,（中央社記者羅秀文台北10日電）雙11光棍節即將來臨，LINE旗下「LINE禮品小舖」推出告別單身祭，針對冰淇淋、咖啡、茶等商品推出買一送一或第2杯5折優惠，邀請網友把溫暖的心意轉化成脫離單身的小幸運。
少了好市多 中信銀面臨30萬剪卡潮,產經,2015/11/10 16:33,https://www.cna.com.tw/news/afe/201511100282.aspx,（中央社記者韓婷婷台北10日電）明年4月1日起，民眾到好市多消費，無法再用中信金控旗下的美國運通（AE）卡。中信金今天表示，後續將無法進行維護，市場預估中信金將面臨30萬張剪卡潮。
日股日經指數收漲 逢低買盤推升,產經,2015/11/10 16:46,https://www.cna.com.tw/news/afe/201511100289.aspx,（中央社東京10日綜合外電報導）東京股市日經指數今天先抑後揚，終場小幅收高，主要因尾盤出現逢低承接買盤，加上日圓走軟推升大盤，收復盤初失土，化解美股挫跌引發的賣壓。
TPP文本5大特點  全球貿易新標準,產經,2015/11/10 17:10,https://www.cna.com.tw/news/firstnews/201511100295.aspx,（中央社華盛頓10日綜合外電報導）跨太平洋夥伴協定（TPP）12個談判國已達成協議，結束第一輪談判後，12國將採共識決方式接納新成員國。美國和日本、紐西蘭等國公布協定文本，備受有意加入TPP國家關注。TPP完整文本長約6000頁，1萬8000項商品關稅全免或大幅降低，範圍涵蓋超出傳統自由貿易協定的新一代議題，包括貨品市場准入、紡織品與成衣、跨境服務貿易、金融服務、電信、電子商務、政府採購、原產地規定、關務管理及貿易便捷化、中小型企業、技術性貿易障礙（TBT）、投資、勞動、環境、智慧財產權等30項章節。美國5日公布TPP文本，根據美國貿易代表署（USTR）網站公布的協定摘要，有5大特點如下：●全面性市場准入TPP弭除、或降低幾乎所有涉及商品與服務貿易的關稅與非關稅壁壘，涵蓋幾乎所有貿易範疇，包括商品與服務貿易以及投資，並為企業、勞工與消費者創造新機會與利益。●採區域作法履行承諾TPP加速生產與供應鏈發展、促進無縫接軌的貿易、提高效率、支持創造就業與扶持就業的目標、更進一步地加強保護、促進跨境整合、開放國內市場。●因應貿易新挑戰TPP透過因應數位經濟發展，以及國有企業在全球經濟中扮演的角色等新議題，來提倡創新、生產力與競爭力。●包容性的貿易TPP納入的新要素包括，尋求確保各種發展程度的經濟體、各種規模的企業體，都能因貿易獲益。TPP允諾協助中小企業了解這份協定、進而善用其機會，且提請TPP簽署國注意中小企業面臨的特殊挑戰。TPP對發展以及貿易能力的建構也有具體承諾，確保所有簽署國都能履行承諾，並善加運用協定的好處。●區域整合平台TPP意欲成為區域經濟整合平台，希望吸納亞太地區其他經濟體加入。TPP被稱作21世紀貿易協定的高標準，是歐巴馬政府亞洲戰略軸心的經濟支柱，也是迎戰中國大陸在區域和全球影響力日增的對策。歷經逾5年談判，12個國家的貿易部長10月5日達成最終協議，將創建全球規模最大的自由貿易區，規模占全球4成的巨大經濟圈應運而生。參與第一輪談判的國家，除美國外，還包括加拿大、智利、墨西哥、秘魯、澳洲、汶萊、馬來西亞、紐西蘭、新加坡、越南、日本。文本正式公布後，12個成員國內通過協定過程開始進入倒數計時。美國公布TPP文本同時，也展開密集遊說，打出「TPP，美國製」口號，主導談判的歐巴馬政府力拚TPP在國會過關。美國依據貿易促進授權（TPA），總統須在簽署前90日將文本送交國會，國會須一次表決，不得進行議事阻撓與個別條文修訂。1041110
數位化衝擊  渣打續檢討台灣據點,產經,2015/11/10 17:11,https://www.cna.com.tw/news/afe/201511100299.aspx,（中央社記者蔡怡杼台北10日電）數位化浪潮衝擊，渣打銀行今年裁撤6家分行，總經理陳銘僑表示，未來持續檢討台灣據點，同時，也將投放更多資源在數位化上，未來發展重點為財富管理及人民幣業務。
鴻海10月營收衝破5千億  單月第3高,產經,2015/11/10 17:30,https://www.cna.com.tw/news/afe/201511100323.aspx,（中央社記者鍾榮峰台北10日電）鴻海自結10月合併營收新台幣5029.63億元，較9月4609.03億元增加9.12%，比去年同期4689.99億元成長7.24%。
京站週年慶21%回饋 再抽日本吹風機,產經,2015/11/10 17:33,https://www.cna.com.tw/news/afe/201511100324.aspx,（中央社記者黃巧雯台北10日電）太平洋SOGO百貨台北店週年慶12日起跑，不讓SOGO專美於前，京站時尚廣場週年慶18日登場，將祭出首5日回饋率最高21%，及週週抽日本最夯吹風機Panasonic NA97搶客。
國產杭菊無農藥檢出  產量拚倍增,產經,2015/11/10 18:07,https://www.cna.com.tw/news/afe/201511100347.aspx,（中央社記者楊淑閔台北10日電）台灣一年喝掉130公噸杭菊，100公噸來自中國大陸；國產26餘公噸，全無農藥檢出，且乾燥後花形完整又清香，今年原可增產至50公噸，因風災減為40公噸，明年若無災可望倍增。
台積電擬再砸1253億  建廠擴產,產經,2015/11/10 18:09,https://www.cna.com.tw/news/afe/201511100348.aspx,（中央社記者張建中新竹10日電）晶圓代工廠台積電持續不斷建廠、擴產，董事會今天核准新台幣1253餘億元資本預算，將用於擴產及建廠等用途。
中華電10月獲利 勝台灣大,產經,2015/11/10 18:23,https://www.cna.com.tw/news/afe/201511100354.aspx,（中央社記者江明晏台北10日電）電信三雄10月營收出爐，中華電信每股稅後盈餘(EPS)0.41元，超越台灣大哥大的0.4元；但前10月台灣大仍以每股賺4.78元的成績蟬聯電信獲利王。
鴻海10月營收衝史上前3名 Q4登高,產經,2015/11/10 18:48,https://www.cna.com.tw/news/afe/201511100367.aspx,（中央社記者鍾榮峰台北10日電）鴻海自結10月合併營收突破5000億元大關，衝上歷史單月第3高。展望第4季，法人預估鴻海第4季業績有機會衝上1.5兆元，創歷年單季新高。
宏碁10月營收 年減21.9%,產經,2015/11/10 18:55,https://www.cna.com.tw/news/afe/201511100371.aspx,（中央社記者羅秀文台北10日電）宏碁今天公布10月合併營收新台幣220.43億元，月減25.14%，年減21.9%。累計1至10月合併營收2175.2億元，年減20.14%。
新台幣連4黑  小貶1.8分,產經,2015/11/10 18:57,https://www.cna.com.tw/news/afe/201511100374.aspx,（中央社記者蔡怡杼台北10日電）亞幣升貶互見，未見明顯方向，新台幣兌美元匯率今天續區間震盪，終場收全日最低32.850元，小貶1.8分，匯率連4貶，續創逾一週新低。
超商雙雄10月營收暖 迎溫度商機,產經,2015/11/10 19:04,https://www.cna.com.tw/news/afe/201511100378.aspx,（中央社記者江明晏台北10日電）超商雙雄統一超商與全家便利商店10月營收出爐，今年累計營收都較去年微幅成長；展望11月營收，雙雙看好冬季溫度商機，可望挹注銷售。
福斯補償美加車主  業者爭取台灣適用,產經,2015/11/10 19:18,https://www.cna.com.tw/news/afe/201511100387.aspx,（中央社記者楊淑閔台北10日電）福斯要送美國車主禮品卡作補償，行政院消費者保護處消保官王德明表示，業者得悉僅美加約40萬車主適用，已提醒業者含台灣消費者在內應全球適用，台灣子公司已向總公司爭取。
今年稅收有望超徵1700億元,產經,2015/11/10 19:27,https://www.cna.com.tw/news/afe/201511100394.aspx,（中央社記者蔡怡杼台北10日電）財政部公布前10月累計稅收新台幣1兆8043億元，年增8.2%，創歷年同期新高。財政部表示，若接下來兩個月與去年持平，全年超徵數有機會挑戰1700億元。
因應高齡化社會  金管會力推安養信託,產經,2015/11/10 19:30,https://www.cna.com.tw/news/afe/201511100399.aspx,（中央社記者蔡怡杼台北10日電）因應邁入高齡化少子化社會，金管會獎勵對高齡及身心障礙者轉為強化安養照護目的信託，預計明年起，推動為期5年的獎勵措施，績效前10名者享有相關業務自動核准優惠。
光棍節不孤單 量販業搭熱潮祭優惠,產經,2015/11/10 19:38,https://www.cna.com.tw/news/afe/201511100404.aspx,（中央社記者陳政偉台北10日電）中國大陸光棍節效應發酵，台灣市場也關注單身消費商機，量販業推促銷優惠，結合網路與實體門市消費力道，讓所有單身或非單身者有購物好理由。
NCC駁換照 全球一動抗議要國賠,產經,2015/11/10 19:52,https://www.cna.com.tw/news/afe/201511100407.aspx,（中央社記者江明晏台北10日電）NCC不予換發全球一動無線寬頻接取業務特許執照，對此，全球一動表示鄭重強烈抗議，將在一兩日內依法請求停止執行(假處分)，並採取各種行政救濟，包括國家賠償等。
壽險保費  明年凍漲,產經,2015/11/10 20:17,https://www.cna.com.tw/news/afe/201511100415.aspx,（中央社記者蔡怡杼台北10日電）明年壽險保費凍漲！金管會公布105年壽險業新契約責任準備金利率，除歐元外，其餘維持不變；不過，目前市面上沒有歐元保單，因此，壽險保費明年將凍漲。
與國際接軌  金管會開放本土設信評,產經,2015/11/10 20:21,https://www.cna.com.tw/news/afe/201511100416.aspx,（中央社記者蔡怡杼台北10日電）為與國際接軌，金管會鬆綁信評機構設立要求，開放本土自行成立信評公司，不需再找國際信評公司合資。
被點名將退出PC市場  雙A：力拚成長,產經,2015/11/10 20:24,https://www.cna.com.tw/news/afe/201511100418.aspx,（中央社記者羅秀文台北10日電）對於IDC分析師點名，未來2年內可能有2家品牌會退出PC個人電腦市場，宏碁、華碩表示將繼續努力，力拚成長。
台股雙向借券  延後明年2月上路,產經,2015/11/10 20:25,https://www.cna.com.tw/news/afe/201511100419.aspx,（中央社記者蔡怡杼台北10日電）因應證券商電腦系統調整，金管會表示，開放券商與客戶、其他券商間股票「雙向借券」預計延後至明年2月1日起施行，至於擴大融通標的及擔保品範圍依原規劃11月底實施。
反萊劑美豬 農委會：應講求市場導向,產經,2015/11/10 20:32,https://www.cna.com.tw/news/afe/201511100422.aspx,（中央社記者黃巧雯台北10日電）台灣爭取加入TPP，是否開放含萊克多巴胺美豬進口恐成關鍵，農委會今天說，美國對歐盟、大陸皆出口未含萊劑豬肉，且貿易講求市場導向，應生產使用者所需，而非強迫台灣接受。
今彩539開獎,產經,2015/11/10 20:43,https://www.cna.com.tw/news/afe/201511100428.aspx,（中央社台北10日電）第104269期今彩539開獎，中獎號碼31、2、3、39、11。3星彩中獎號碼855，4星彩中獎號碼5530。
雙11來了 iPhone 6S玫瑰金1.1折,產經,2015/11/10 20:50,https://www.cna.com.tw/news/afe/201511100430.aspx,（中央社記者羅秀文台北10日電）11.11購物狂歡節（11月11日，雙11）即將登場，遠傳加碼推出「iPhone 6S空機限時降1111元」；台灣大哥大myfone購物推出1.1折商品，包括玫瑰金iPhone 6S Plus 16GB手機。
大樂透開獎,產經,2015/11/10 20:52,https://www.cna.com.tw/news/afe/201511100431.aspx,（中央社台北10日電）第104095期大樂透今晚開獎。中獎號碼為 7、27、45、11、10、28，特別號21。
愛毛小孩 寵物用品展狗婚紗入列,產經,2015/11/10 21:02,https://www.cna.com.tw/news/afe/201511100432.aspx,（中央社記者陳政偉台北10日電）台灣面臨少子化，但養寵物人數倍增，台北寵物用品博覽會將於13日在台北世貿三館盛大展開。今年有狗狗手工婚紗、寵物推車等毛小孩新鮮貨，預計吸引12萬人次。
南山人壽前10月賺贏去年全年,產經,2015/11/10 21:07,https://www.cna.com.tw/news/afe/201511100436.aspx,（中央社記者蔡怡杼台北10日電）南山人壽公布10月自結獲利，累計前10月稅前盈餘238.71億元，已超越去年全年的229億元，法人表示，獲利動能在接下來的兩個月若能持穩，全年獲利有望續創新高。
NCC不予換照 全球一動尋行政救濟,產經,2015/11/10 21:11,https://www.cna.com.tw/news/afe/201511100437.aspx,（中央社記者江明晏台北10日電）NCC不予換發全球一動無線寬頻接取業務特許執照，全球一動表示強烈抗議，將在一兩日內依法請求停止執行(假處分)，並採取各種行政救濟，包括聲請國家賠償等動作。
雙11登場  電商優惠大放送,產經,2015/11/10 22:26,https://www.cna.com.tw/news/afe/201511100449.aspx,（中央社記者羅秀文台北10日電）11.11購物狂歡節（11月11日，簡稱雙11）即將在11日凌晨正式登場，各家電商業者推出1元商品、1.1折超殺折扣、紅包、消費券、點數回饋翻倍等優惠，搶食網購商機。
大樂透頭獎槓龜,產經,2015/11/10 22:03,https://www.cna.com.tw/news/afe/201511100454.aspx,（中央社台北10日電）第104095期大樂透今天開獎。中獎號碼為7、10、11、27、28、45，特別號21；派彩結果，頭獎槓龜。
今彩539  頭獎槓龜,產經,2015/11/10 22:07,https://www.cna.com.tw/news/afe/201511100456.aspx,（中央社台北10日電）第104269期今彩539開獎，中獎號碼為2、3、11、31、39。派彩結果，頭獎槓龜。
未加入TPP 台紡織石化恐掀出走潮,產經,2015/11/10 22:27,https://www.cna.com.tw/news/afe/201511100464.aspx,（中央社記者黃巧雯台北10日電）由於TPP原產地規則規定，紡織品「從紗開始」需在TPP區域內進行，才能享有關稅優惠，經濟部今天表示，若短期內還無法加入TPP，人纖產業將被迫外移，部分石化業恐隨之出走。
劉以豪帥氣甩尾  代言HYUNDAI Verna 1.6,產經,2015/11/10 22:57,https://www.cna.com.tw/news/afe/201511100472.aspx,（中央社記者韓婷婷台北10日電）當紅新生代偶像男星劉以豪化身挑戰者，今天出席HYUNDAI汽車Verna 1.6新車上市記者會，廣告片中帥氣甩尾代言。
